P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21104589.5354,0.0000,0.0000,24385923.4114,0.0000,0.0000,20904874.5784,0.0000,22306171.2804,23306952.8814,0.0000,0.0000,0.0000,24593863.8214,0.0000,0.0000,0.0000,0.0000,21524794.1924,22896408.7934,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21090192.0854,0.0000,0.0000,24365417.6974,0.0000,0.0000,20912912.0194,0.0000,22296468.8644,23307775.2074,0.0000,0.0000,0.0000,24584911.0864,0.0000,0.0000,0.0000,0.0000,21516586.4294,22911409.1714,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21075855.4564,0.0000,0.0000,24344939.2194,0.0000,0.0000,20921049.1604,0.0000,22286861.1614,23308704.9194,0.0000,0.0000,0.0000,24576050.3884,0.0000,0.0000,0.0000,0.0000,21508420.2034,22926451.7034,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21061580.3694,0.0000,0.0000,24324489.0324,0.0000,0.0000,20929286.0424,0.0000,22277350.0514,23309741.6854,0.0000,0.0000,0.0000,24567282.6474,0.0000,0.0000,0.0000,0.0000,21500295.9194,22941534.9944,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21047367.1654,0.0000,0.0000,24304066.3544,0.0000,0.0000,20937622.2244,0.0000,22267935.1664,23310883.6854,0.0000,0.0000,0.0000,24558607.7424,0.0000,0.0000,0.0000,0.0000,21492213.4594,22956659.1234,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21033216.2384,0.0000,0.0000,24283671.1114,0.0000,0.0000,20946057.7264,0.0000,22258616.5404,23312132.8994,0.0000,0.0000,0.0000,24550026.5444,0.0000,0.0000,0.0000,0.0000,21484173.2614,22971824.5474,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21019127.5974,0.0000,0.0000,24263306.1244,0.0000,0.0000,20954591.9864,0.0000,22249395.2024,23313487.5054,0.0000,0.0000,0.0000,24541538.4084,0.0000,0.0000,0.0000,0.0000,21476175.3524,22987030.0764,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21005101.6084,0.0000,0.0000,24242970.2344,0.0000,0.0000,20963225.4574,0.0000,22240271.3624,23314948.1534,0.0000,0.0000,0.0000,24533145.7414,0.0000,0.0000,0.0000,24611547.7824,21468219.5654,23002275.0924,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20991138.8144,0.0000,0.0000,24222662.2124,0.0000,0.0000,20971957.5264,0.0000,22231245.2724,23316515.3314,0.0000,0.0000,0.0000,24524846.0804,0.0000,0.0000,0.0000,24589481.3324,21460306.2884,23017560.6714,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20977239.2784,0.0000,0.0000,24202385.7024,0.0000,0.0000,20980788.2424,0.0000,22222316.9114,23318187.8214,0.0000,0.0000,0.0000,24516641.4494,0.0000,0.0000,0.0000,24567442.4324,21452435.8994,23032885.9934,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20963403.5714,0.0000,0.0000,24182137.6914,0.0000,0.0000,20989717.1434,0.0000,22213486.8904,23319966.1784,0.0000,0.0000,0.0000,24508531.6494,0.0000,0.0000,0.0000,24545430.7604,21444608.0094,23048249.0664,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20949631.6754,0.0000,0.0000,24161919.2144,0.0000,0.0000,20998744.3984,0.0000,22204756.3804,23321849.2734,0.0000,0.0000,0.0000,24500516.1714,0.0000,0.0000,0.0000,24523445.5234,21436822.8534,23063652.1844,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20935923.8734,0.0000,0.0000,24141732.1294,0.0000,0.0000,21007869.5344,0.0000,22196124.0424,23323839.9094,0.0000,0.0000,0.0000,24492597.4424,0.0000,0.0000,0.0000,24501492.7654,21429080.8564,23079092.6944,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20922280.6344,0.0000,0.0000,24121574.5124,0.0000,0.0000,21017092.2944,0.0000,22187592.2154,23325934.4724,0.0000,0.0000,0.0000,24484772.0794,0.0000,0.0000,0.0000,24479568.3244,21421381.8264,23094571.2104,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20908702.3714,0.0000,0.0000,24101450.3054,0.0000,0.0000,21026412.6864,0.0000,22179159.5774,23328134.3374,0.0000,0.0000,0.0000,24477045.2464,0.0000,0.0000,0.0000,24457672.7474,21413726.0524,23110088.4274,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20895189.2134,0.0000,0.0000,24081356.3274,0.0000,0.0000,21035830.5014,0.0000,22170827.2574,23330438.8924,0.0000,0.0000,0.0000,24469411.7234,0.0000,0.0000,0.0000,24435806.4544,21406113.5734,23125641.1634,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20881741.0964,0.0000,0.0000,24061293.6284,0.0000,0.0000,21045345.1734,0.0000,22162595.0654,23332848.8214,0.0000,0.0000,0.0000,24461875.1674,0.0000,0.0000,0.0000,24413973.2714,21398544.5364,23141232.9504,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20868359.3754,0.0000,0.0000,24041263.1814,0.0000,0.0000,21054956.8244,0.0000,22154464.1594,23335364.2364,0.0000,0.0000,0.0000,24454435.1674,0.0000,0.0000,0.0000,24392169.7454,21391019.2094,23156860.3694,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20855043.4714,0.0000,0.0000,24021264.7654,0.0000,0.0000,21064665.2554,0.0000,22146434.1974,23337982.9304,0.0000,0.0000,0.0000,24447091.2224,0.0000,0.0000,0.0000,24370399.3474,21383537.4294,23172524.1774,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20841794.1134,0.0000,0.0000,24001297.3594,0.0000,0.0000,21074469.9894,0.0000,22138505.4864,23340705.8994,0.0000,0.0000,0.0000,24439845.8854,0.0000,0.0000,0.0000,24348659.8644,21376099.5874,23188223.4724,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20828611.4384,0.0000,0.0000,23981364.3084,0.0000,0.0000,21084371.1564,0.0000,22130679.2574,23343534.0144,0.0000,0.0000,0.0000,24432694.8584,0.0000,0.0000,0.0000,24326953.4744,21368705.8564,23203959.6244,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20815495.5724,0.0000,0.0000,23961464.2714,0.0000,0.0000,21094368.2944,0.0000,22122955.0244,23346466.2174,0.0000,0.0000,0.0000,24425644.0634,0.0000,0.0000,0.0000,24305282.0664,21361356.2874,23219729.6504,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20802447.1374,0.0000,0.0000,23941597.8434,0.0000,0.0000,21104461.3094,0.0000,22115332.7564,23349499.7974,0.0000,0.0000,0.0000,24418688.4624,0.0000,0.0000,0.0000,24283643.6134,21354050.9014,23235536.1994,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20789466.0054,0.0000,0.0000,23921764.9014,0.0000,0.0000,21114650.2064,0.0000,22107812.7344,23352639.1724,0.0000,0.0000,0.0000,24411831.9624,0.0000,0.0000,0.0000,24262040.8414,21346789.7614,23251376.2124,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20776553.0864,0.0000,0.0000,23901965.2724,0.0000,0.0000,21124934.0704,0.0000,22100396.2544,23355881.6674,0.0000,0.0000,0.0000,24405071.3694,0.0000,0.0000,0.0000,24240472.5164,21339573.0354,23267250.2904,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20763708.3904,0.0000,0.0000,23882199.6024,0.0000,0.0000,21135313.0834,0.0000,22093082.7314,23359227.4784,0.0000,0.0000,0.0000,24398411.1384,0.0000,0.0000,0.0000,24218939.1104,21332400.9914,23283159.1704,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20750931.8614,0.0000,0.0000,23862469.4104,0.0000,0.0000,21145787.0704,0.0000,22085872.9494,23362674.9774,0.0000,0.0000,0.0000,24391848.6604,0.0000,0.0000,0.0000,24197441.1704,21325273.5384,23299101.9604,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20738224.0674,0.0000,0.0000,23842773.5504,0.0000,0.0000,21156355.3624,0.0000,22078767.3694,23366228.4774,0.0000,0.0000,0.0000,24385383.6454,0.0000,0.0000,0.0000,24175980.4764,21318191.1294,23315076.7184,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20725585.6344,0.0000,0.0000,23823112.1584,0.0000,0.0000,21167018.5064,0.0000,22071765.2874,23369881.5144,0.0000,0.0000,0.0000,24379018.6434,0.0000,0.0000,0.0000,24154557.9174,21311154.0104,23331085.4064,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20713016.7604,0.0000,0.0000,23803486.4784,0.0000,0.0000,21177775.2344,0.0000,22064868.2994,23373638.4044,0.0000,0.0000,0.0000,24372751.4424,0.0000,0.0000,0.0000,24133171.6754,21304161.8124,23347126.5864,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20700517.4184,0.0000,0.0000,23783897.6954,0.0000,0.0000,21188626.2874,0.0000,22058075.2874,23377497.5934,0.0000,0.0000,0.0000,24366584.1654,0.0000,0.0000,0.0000,24111823.9054,21297214.6684,23363200.7834,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20688088.1654,0.0000,0.0000,23764344.0674,0.0000,0.0000,21199570.6794,0.0000,22051388.1384,23381458.0754,0.0000,0.0000,0.0000,24360514.2114,0.0000,0.0000,0.0000,24090514.4304,21290313.2314,23379305.4794,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20675729.2834,0.0000,0.0000,23744824.6104,0.0000,0.0000,21210608.5164,0.0000,22044805.1884,23385521.1434,0.0000,0.0000,0.0000,24354545.8334,0.0000,0.0000,0.0000,24069244.3984,21283457.0764,23395442.8644,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20663440.7034,0.0000,0.0000,23725344.5444,0.0000,0.0000,21221739.3584,0.0000,22038329.1774,23389685.0304,0.0000,0.0000,0.0000,24348675.4124,0.0000,0.0000,0.0000,24048014.1484,21276646.7904,23411610.9114,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20651223.4354,0.0000,0.0000,23705898.5324,0.0000,0.0000,21232963.1774,0.0000,22031957.7384,23393951.5394,0.0000,0.0000,0.0000,24342907.8784,0.0000,0.0000,0.0000,24026824.4544,21269882.1644,23427811.5254,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20639077.3834,0.0000,0.0000,23686491.1834,0.0000,0.0000,21244279.4614,0.0000,22025692.0864,23398317.8504,0.0000,0.0000,0.0000,24337236.7134,0.0000,0.0000,0.0000,24005676.4704,21263163.6104,23444041.8684,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20627002.6074,0.0000,0.0000,23667121.5464,0.0000,0.0000,21255688.0394,0.0000,22019533.3394,23402785.4014,0.0000,0.0000,0.0000,24331666.9284,0.0000,0.0000,0.0000,23984569.2824,21256491.3814,23460303.0714,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20614999.9244,0.0000,0.0000,23647789.2084,0.0000,0.0000,21267188.5384,0.0000,22013481.0764,23407353.1934,0.0000,0.0000,0.0000,24326196.8824,0.0000,0.0000,0.0000,23963504.0074,21249864.9184,23476593.8514,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20603069.2854,0.0000,0.0000,23628494.7984,0.0000,0.0000,21278780.7764,0.0000,22007535.7634,23412021.6284,0.0000,0.0000,0.0000,24320828.9364,0.0000,0.0000,0.0000,23942480.7504,21243285.2004,23492913.6824,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20591210.9134,0.0000,0.0000,23609237.6404,0.0000,0.0000,21290464.7264,0.0000,22001696.9524,23416789.9254,0.0000,0.0000,0.0000,24315560.1034,0.0000,0.0000,0.0000,23921500.4224,21236751.6384,23509262.8724,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20579425.5254,0.0000,0.0000,23590019.7824,0.0000,0.0000,21302239.5934,0.0000,21995965.6464,23421658.6944,0.0000,0.0000,0.0000,24310391.7474,0.0000,0.0000,0.0000,23900564.5604,21230264.7734,23525643.2104,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20567713.0074,0.0000,0.0000,23570839.6434,0.0000,0.0000,21314105.5264,0.0000,21990342.0674,23426626.1944,0.0000,0.0000,0.0000,24305324.0354,0.0000,0.0000,0.0000,23879673.0514,21223824.5994,23542050.1154,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20556074.0574,0.0000,0.0000,23551699.3194,0.0000,0.0000,21326061.8544,0.0000,21984825.6984,23431693.8744,0.0000,0.0000,0.0000,24300357.4574,0.0000,0.0000,0.0000,23858824.7584,21217431.4194,23558487.7244,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20544508.6374,0.0000,0.0000,23532597.7054,0.0000,0.0000,21338108.4884,0.0000,21979417.3214,23436860.5574,0.0000,0.0000,0.0000,24295493.1684,0.0000,0.0000,0.0000,23838021.3664,21211085.3344,23574952.2784,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20533016.8544,0.0000,0.0000,23513535.6844,0.0000,0.0000,21350245.4674,0.0000,21974116.8854,23442125.4284,0.0000,0.0000,0.0000,24290729.6334,0.0000,0.0000,0.0000,23817264.1654,21204786.3454,23591444.5274,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20521599.7884,0.0000,0.0000,23494513.7494,0.0000,0.0000,21362471.6604,0.0000,21968925.1354,23447488.4994,0.0000,0.0000,0.0000,24286066.1154,0.0000,0.0000,0.0000,23796554.2334,21198534.8754,23607965.1114,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20510257.0594,0.0000,0.0000,23475531.9304,0.0000,0.0000,21374787.6654,0.0000,21963841.8664,23452951.0744,0.0000,0.0000,0.0000,24281503.6584,0.0000,0.0000,0.0000,23775890.8624,21192330.6234,23624511.4394,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20498989.2914,0.0000,0.0000,23456590.2184,0.0000,0.0000,21387192.3394,0.0000,21958867.3774,23458511.3894,0.0000,0.0000,0.0000,24277044.3664,0.0000,0.0000,0.0000,23755274.6344,21186174.1374,23641085.7014,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20487796.7114,0.0000,0.0000,23437688.7554,0.0000,0.0000,21399686.1854,0.0000,21954001.8314,23464169.2984,0.0000,0.0000,0.0000,24272687.4254,0.0000,0.0000,0.0000,23734705.9454,21180065.4074,23657686.5324,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20476679.2874,0.0000,0.0000,23418827.5034,0.0000,0.0000,21412268.2804,0.0000,21949245.6144,23469923.8714,0.0000,0.0000,0.0000,24268430.2674,0.0000,0.0000,0.0000,23714185.9434,21174004.4674,23674312.4444,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20465637.8844,0.0000,0.0000,23400008.3794,0.0000,0.0000,21424938.5784,0.0000,21944598.7594,23475776.3434,0.0000,0.0000,0.0000,24264275.6224,0.0000,0.0000,0.0000,23693715.6364,21167991.4844,23690966.7974,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20454672.2304,0.0000,0.0000,23381230.9744,0.0000,0.0000,21437696.5744,0.0000,21940060.8624,23481724.2334,0.0000,0.0000,0.0000,24260222.0864,0.0000,0.0000,0.0000,23673294.5504,21162026.7784,23707645.6094,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20443783.2014,0.0000,0.0000,23362494.6874,0.0000,0.0000,21450542.4694,0.0000,21935633.2114,23487770.0144,0.0000,0.0000,0.0000,24256272.0554,0.0000,0.0000,0.0000,23652922.2864,21156110.1824,23724350.0734,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20432970.4794,0.0000,0.0000,23343799.5484,0.0000,0.0000,21463475.3084,0.0000,21931314.9734,23493910.8994,0.0000,0.0000,0.0000,24252423.9794,0.0000,0.0000,0.0000,23632601.6164,21150242.3194,23741077.9444,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20422234.9054,0.0000,0.0000,23325147.6734,0.0000,0.0000,21476495.1554,0.0000,21927107.1814,23500148.5254,0.0000,0.0000,0.0000,24248677.6844,0.0000,0.0000,0.0000,23612331.8764,21144422.8784,23757833.3984,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20411576.4734,0.0000,0.0000,23306538.1064,0.0000,0.0000,21489601.5514,0.0000,21923009.4424,23506481.3074,0.0000,0.0000,0.0000,24245034.7444,0.0000,0.0000,0.0000,23592113.7094,21138652.3764,23774610.7954,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20400995.4974,0.0000,0.0000,23287971.2044,0.0000,0.0000,21502794.4414,0.0000,21919022.5604,23512909.3994,0.0000,0.0000,0.0000,24241493.2914,0.0000,0.0000,0.0000,23571949.2624,21132930.4574,23791414.0954,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20390492.4054,0.0000,0.0000,23269446.9874,0.0000,0.0000,21516072.9704,0.0000,21915145.6134,23519433.1134,0.0000,0.0000,0.0000,24238054.1634,0.0000,0.0000,0.0000,23551837.3634,21127257.8134,23808239.9854,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20380067.4494,0.0000,0.0000,23250965.5074,0.0000,0.0000,21529437.1694,0.0000,21911379.9724,23526049.7964,0.0000,0.0000,0.0000,24234718.8844,0.0000,0.0000,0.0000,23531777.5314,21121634.1144,23825090.7754,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20369720.8304,0.0000,0.0000,23232527.8044,0.0000,0.0000,21542886.6294,0.0000,21907725.2274,23532761.6854,0.0000,0.0000,0.0000,24231484.3664,0.0000,0.0000,0.0000,23511774.0164,21116059.8314,23841963.9034,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20359453.0424,0.0000,0.0000,23214134.3074,0.0000,0.0000,21556420.7544,0.0000,21904180.8654,23539567.1784,0.0000,0.0000,0.0000,24228352.6214,0.0000,0.0000,0.0000,23491824.4824,21110535.0154,23858861.0314,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20349264.0584,0.0000,0.0000,23195783.0904,0.0000,0.0000,21570039.7274,0.0000,21900747.8734,23546467.2134,0.0000,0.0000,0.0000,24225324.5304,0.0000,0.0000,0.0000,23471928.0424,21105059.7664,23875778.9614,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20339154.5494,0.0000,0.0000,23177478.3154,0.0000,0.0000,21583742.8384,0.0000,21897426.5164,23553460.1884,0.0000,0.0000,0.0000,24222400.1134,0.0000,0.0000,0.0000,23452088.5994,21099634.1044,23892720.6834,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20329124.3584,0.0000,0.0000,23159216.8834,0.0000,0.0000,21597529.8504,0.0000,21894216.1464,23560543.8054,0.0000,0.0000,0.0000,24219576.7034,0.0000,0.0000,0.0000,23432305.0524,21094258.4684,23909684.1304,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20319174.1754,0.0000,0.0000,23141000.6384,0.0000,0.0000,21611399.9854,0.0000,21891117.6234,23567723.2854,0.0000,0.0000,0.0000,24216856.4014,0.0000,0.0000,0.0000,23412579.1484,21088932.8044,23926669.9454,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20309304.0754,0.0000,0.0000,23122829.1134,0.0000,0.0000,21625354.0114,0.0000,21888130.9214,23574993.1254,0.0000,0.0000,0.0000,24214239.5674,0.0000,0.0000,0.0000,23392910.2764,21083657.4554,23943677.0194,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20299514.4964,0.0000,0.0000,23104702.5924,0.0000,0.0000,21639390.4694,0.0000,21885256.0044,23582355.5024,0.0000,0.0000,0.0000,24211725.3794,0.0000,0.0000,0.0000,23373299.1464,21078432.3714,23960704.6134,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20289805.5224,0.0000,0.0000,23086621.1494,0.0000,0.0000,21653509.4514,0.0000,21882492.6254,23589808.7414,0.0000,0.0000,0.0000,24209314.9164,0.0000,0.0000,0.0000,23353745.8754,21073257.6934,23977753.4324,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20280177.4904,0.0000,0.0000,23068586.1714,0.0000,0.0000,21667710.2474,0.0000,21879841.9894,23597353.4504,0.0000,0.0000,0.0000,24207007.8164,0.0000,0.0000,0.0000,23334254.0854,21068133.8354,23994822.8094,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20270630.9304,0.0000,0.0000,23050596.9574,0.0000,0.0000,21681992.9974,0.0000,21877303.2274,23604988.9604,0.0000,0.0000,0.0000,24204801.9894,0.0000,0.0000,0.0000,23314819.5794,21063060.3604,24011913.4454,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20261165.9024,0.0000,0.0000,23032653.4444,0.0000,0.0000,21696357.4384,0.0000,21874876.6914,23612714.6354,0.0000,0.0000,0.0000,24202699.7374,0.0000,0.0000,0.0000,23295445.4834,21058038.2014,24029022.9324,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20251783.0234,0.0000,0.0000,23014757.8144,0.0000,0.0000,21710802.3154,0.0000,21872562.6224,23620531.1604,0.0000,0.0000,0.0000,24200700.9804,0.0000,0.0000,0.0000,23276133.3224,21053066.9884,24046152.8904,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20242481.9324,0.0000,0.0000,22996907.9054,0.0000,0.0000,21725328.3714,0.0000,21870360.4134,23628436.0044,0.0000,0.0000,0.0000,24198805.6724,0.0000,0.0000,0.0000,23256881.4354,21048146.9474,24063301.9044,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20233263.4434,0.0000,0.0000,22979104.8784,0.0000,0.0000,21739934.5664,0.0000,21868271.0654,23636430.0644,0.0000,0.0000,0.0000,24197012.9064,0.0000,0.0000,0.0000,23237692.6984,21043278.4804,24080470.5864,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20224127.5764,0.0000,0.0000,22961348.5364,0.0000,0.0000,21754620.4744,0.0000,21866294.6204,23644515.0544,0.0000,0.0000,0.0000,24195323.7524,0.0000,0.0000,0.0000,23218565.1964,21038461.1244,24097659.2474,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20215074.6024,0.0000,0.0000,22943640.5934,0.0000,0.0000,21769386.3544,0.0000,21864430.5414,23652686.1774,0.0000,0.0000,0.0000,24193736.6894,0.0000,0.0000,0.0000,23199501.7244,21033695.6614,24114864.3424,0.0000,0.0000,0.0000,0.0000
