P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2378,0.0000,22019437.9080,0.0000,23970320.6820,22552650.0080,0.0000,20713405.3720,22667409.5090,0.0000,21263378.9490,0.0000,0.0000,20808657.3440,0.0000,0.0000,24059269.6860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23160923.9710,24463473.5070,20807704.3820,0.0000,0.0000,0.0000,24916236.3830,0.0000,0.0000,0.0000
2379,0.0000,22028874.4920,0.0000,23990289.2620,22535915.5370,0.0000,20706828.2230,22648492.4640,0.0000,21251834.4990,0.0000,0.0000,20820136.1020,0.0000,0.0000,24069230.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23179543.1960,24448543.0090,20811289.8830,0.0000,0.0000,0.0000,24924237.1790,0.0000,0.0000,0.0000
2380,0.0000,22038418.2540,0.0000,24010289.4520,22519237.8770,0.0000,20700357.7630,22629628.5920,0.0000,21240376.1800,0.0000,0.0000,20831685.4550,0.0000,0.0000,24079295.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23198194.3720,24433683.6340,20814975.0460,0.0000,0.0000,0.0000,24932329.0620,0.0000,0.0000,0.0000
2381,0.0000,22048068.7580,0.0000,24030322.7090,22502617.3120,0.0000,20693994.2270,22610817.9520,0.0000,21229004.0590,0.0000,0.0000,20843305.7700,0.0000,0.0000,24089459.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23216875.7540,24418897.4130,20818759.4930,0.0000,0.0000,0.0000,24940515.2330,0.0000,0.0000,0.0000
2382,0.0000,22057825.2860,0.0000,24050384.8530,22486054.4820,0.0000,20687737.4790,22592061.1060,0.0000,21217718.5190,0.0000,0.0000,20854996.2140,0.0000,0.0000,24099721.5810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23235588.2550,24404183.1790,20822643.1400,0.0000,0.0000,0.0000,24948792.0060,0.0000,0.0000,0.0000
2383,0.0000,22067687.6800,0.0000,24070479.0120,22469549.5860,0.0000,20681587.8000,22573358.3180,0.0000,21206519.8260,0.0000,0.0000,20866757.1490,0.0000,0.0000,24110086.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23254331.5930,24389544.9660,20826625.6570,0.0000,0.0000,0.0000,24957162.5710,0.0000,0.0000,0.0000
2384,0.0000,22077655.3640,0.0000,24090600.8620,22453103.4940,0.0000,20675545.4200,22554710.1110,0.0000,21195408.7410,0.0000,0.0000,20878587.5290,0.0000,0.0000,24120551.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23273103.9840,24374979.9740,20830706.9860,0.0000,0.0000,0.0000,24965626.0010,0.0000,0.0000,0.0000
2385,0.0000,22087728.4890,0.0000,24110753.5200,22436716.2460,0.0000,20669610.3170,22536116.8850,0.0000,21184385.2120,0.0000,0.0000,20890487.8360,0.0000,0.0000,24131114.5410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23291908.6490,24360487.6990,20834886.6000,0.0000,0.0000,0.0000,24974179.9240,0.0000,0.0000,0.0000
2386,0.0000,22097906.0200,0.0000,24130934.5310,22420388.0890,0.0000,20663782.6420,22517579.2390,0.0000,21173449.8380,0.0000,0.0000,20902456.9350,0.0000,0.0000,24141776.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23310740.4520,24346072.9100,20839164.5750,0.0000,0.0000,0.0000,24982823.4790,0.0000,0.0000,0.0000
2387,0.0000,22108187.9520,0.0000,24151142.8870,22404119.9220,0.0000,20658062.5320,22499097.1630,0.0000,21162602.8340,0.0000,0.0000,20914495.4970,0.0000,0.0000,24152537.6660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23329604.0450,24331733.5810,20843540.4080,0.0000,0.0000,0.0000,24991559.1060,0.0000,0.0000,0.0000
2388,0.0000,22118573.6370,0.0000,24171380.5160,22387911.9230,0.0000,20652449.9590,22480671.1540,0.0000,21151844.6380,0.0000,0.0000,20926602.5830,0.0000,0.0000,24163396.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23348495.3680,24317468.2720,20848014.1760,0.0000,0.0000,0.0000,25000385.8280,0.0000,0.0000,0.0000
2389,0.0000,22129063.0150,0.0000,24191644.9720,22371764.9090,0.0000,20646945.2380,22462302.0890,0.0000,21141175.7460,0.0000,0.0000,20938778.5070,0.0000,0.0000,24174353.3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23367416.5530,24303279.4250,20852585.5690,0.0000,0.0000,0.0000,25009302.8230,0.0000,0.0000,0.0000
2390,0.0000,22139655.5910,0.0000,24211935.5690,22355678.6820,0.0000,20641548.1590,22443989.6190,0.0000,21130596.2650,0.0000,0.0000,20951022.6300,0.0000,0.0000,24185405.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23386366.1930,24289168.3480,20857254.0750,0.0000,0.0000,0.0000,25018308.9680,0.0000,0.0000,0.0000
2391,0.0000,22150350.0600,0.0000,24232252.0100,22339653.7520,0.0000,20636259.1790,22425734.5860,0.0000,21120106.5670,0.0000,0.0000,20963334.5180,0.0000,0.0000,24196557.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23405343.7190,24275133.8480,20862019.7580,0.0000,0.0000,0.0000,25027404.7590,0.0000,0.0000,0.0000
2392,0.0000,22161147.5040,0.0000,24252594.0330,22323690.9870,0.0000,20631078.2570,22407537.6570,0.0000,21109707.3900,0.0000,0.0000,20975714.2930,0.0000,0.0000,24207804.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23424350.1430,24261177.2300,20866882.1210,0.0000,0.0000,0.0000,25036589.9910,0.0000,0.0000,0.0000
2393,0.0000,22172046.2240,0.0000,24272961.0060,22307790.5950,0.0000,20626005.5130,22389398.4250,0.0000,21099398.1560,0.0000,0.0000,20988161.4020,0.0000,0.0000,24219147.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23443384.1990,24247298.2460,20871841.2860,0.0000,0.0000,0.0000,25045863.1450,0.0000,0.0000,0.0000
2394,0.0000,22183046.5070,0.0000,24293351.9660,22291953.2280,0.0000,20621041.0510,22371317.4440,0.0000,21089180.3400,0.0000,0.0000,21000675.7540,0.0000,0.0000,24230586.8850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23462446.1710,24233499.2980,20876896.7010,0.0000,0.0000,0.0000,25055224.5260,0.0000,0.0000,0.0000
2395,0.0000,22194147.8050,0.0000,24313768.3720,22276178.6990,0.0000,20616184.7480,22353295.6260,0.0000,21079053.7430,0.0000,0.0000,21013257.1500,0.0000,0.0000,24242121.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23481534.9140,24219777.1620,20882048.2380,0.0000,0.0000,0.0000,25064675.9560,0.0000,0.0000,0.0000
2396,0.0000,22205349.5550,0.0000,24334207.0430,22260467.7380,0.0000,20611436.7610,22335333.5330,0.0000,21069018.5850,0.0000,0.0000,21025905.0220,0.0000,0.0000,24253752.1390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23500652.0970,24206136.6520,20887295.7490,0.0000,0.0000,0.0000,25074211.9320,0.0000,0.0000,0.0000
2397,0.0000,22216651.3150,0.0000,24354668.1290,22244821.0720,0.0000,20606797.5330,22317430.5300,0.0000,21059075.3490,0.0000,0.0000,21038619.2760,0.0000,0.0000,24265475.4540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23519795.2590,24192575.0720,20892638.6890,0.0000,0.0000,0.0000,25083833.2970,0.0000,0.0000,0.0000
2398,0.0000,22228052.9090,0.0000,24375153.0200,22229239.0580,0.0000,20602266.7880,22299587.8450,0.0000,21049224.8000,0.0000,0.0000,21051399.8440,0.0000,0.0000,24277294.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23538966.1770,24179094.5060,20898077.0340,0.0000,0.0000,0.0000,25093543.7310,0.0000,0.0000,0.0000
2399,0.0000,22239553.5690,0.0000,24395658.3480,22213722.0540,0.0000,20597844.4130,22281805.4810,0.0000,21039466.5320,0.0000,0.0000,21064245.8760,0.0000,0.0000,24289207.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23558162.2590,24165692.7380,20903610.5180,0.0000,0.0000,0.0000,25103343.4780,0.0000,0.0000,0.0000
2400,0.0000,22251152.8370,0.0000,24416185.6710,22198269.9990,0.0000,20593530.7050,22264084.2300,0.0000,21029801.2800,0.0000,0.0000,21077157.8670,0.0000,0.0000,24301213.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23577384.2060,24152373.4050,20909238.9380,0.0000,0.0000,0.0000,25113225.9010,0.0000,0.0000,0.0000
2401,0.0000,22262850.5400,0.0000,24436733.3190,22182883.9970,0.0000,20589325.9230,22246424.1550,0.0000,21020229.2890,0.0000,0.0000,21090134.8190,0.0000,0.0000,24313310.9670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23596633.8570,24139135.0490,20914961.6890,0.0000,0.0000,0.0000,25123196.5230,0.0000,0.0000,0.0000
2402,0.0000,22274645.9290,0.0000,24457301.3650,22167564.4160,0.0000,20585229.8460,22228825.5930,0.0000,21010750.9350,0.0000,0.0000,21103176.8910,0.0000,0.0000,24325503.6460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23615908.4940,24125977.4960,20920778.7770,0.0000,0.0000,0.0000,25133247.9200,0.0000,0.0000,0.0000
2403,0.0000,22286538.6370,0.0000,24477888.9660,22152311.3610,0.0000,20581242.7500,22211288.7720,0.0000,21001366.6590,0.0000,0.0000,21116283.9460,0.0000,0.0000,24337785.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23635207.6920,24112904.4910,20926689.9510,0.0000,0.0000,0.0000,25143386.1750,0.0000,0.0000,0.0000
2404,0.0000,22298528.3760,0.0000,24498493.5970,22137125.4730,0.0000,20577364.2970,22193814.7630,0.0000,20992076.5450,0.0000,0.0000,21129455.2600,0.0000,0.0000,24350159.7550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23654531.7340,24099912.1680,20932695.0370,0.0000,0.0000,0.0000,25153607.7830,0.0000,0.0000,0.0000
2405,0.0000,22310614.4030,0.0000,24519119.9300,22122006.9000,0.0000,20573595.0460,22176403.1120,0.0000,20982881.0340,0.0000,0.0000,21142690.9270,0.0000,0.0000,24362627.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23673882.0210,24087003.4120,20938793.5170,0.0000,0.0000,0.0000,25163913.6690,0.0000,0.0000,0.0000
2406,0.0000,22322796.6180,0.0000,24539764.5400,22106956.2250,0.0000,20569934.7210,22159054.7100,0.0000,20973780.3620,0.0000,0.0000,21155990.5960,0.0000,0.0000,24375185.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23693258.6320,24074180.8170,20944985.0940,0.0000,0.0000,0.0000,25174302.7530,0.0000,0.0000,0.0000
2407,0.0000,22335074.3190,0.0000,24560424.8270,22091973.8760,0.0000,20566383.3010,22141769.7350,0.0000,20964775.3620,0.0000,0.0000,21169353.8250,0.0000,0.0000,24387833.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23712656.6180,24061441.2190,20951269.7600,0.0000,0.0000,0.0000,25184775.3310,0.0000,0.0000,0.0000
2408,0.0000,22347447.2690,0.0000,24581102.8100,22077060.7290,0.0000,20562940.9680,22124549.1370,0.0000,20955865.5930,0.0000,0.0000,21182780.6680,0.0000,0.0000,24400570.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23732079.6630,24048784.2610,20957647.2930,0.0000,0.0000,0.0000,25195332.5480,0.0000,0.0000,0.0000
2409,0.0000,22359914.4440,0.0000,24601797.1800,22062216.6380,0.0000,20559607.8020,22107392.3940,0.0000,20947052.0670,0.0000,0.0000,21196270.0150,0.0000,0.0000,24413397.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23751528.0900,24036214.2660,20964116.9360,0.0000,0.0000,0.0000,25205965.4090,0.0000,0.0000,0.0000
2410,0.0000,22372475.8960,0.0000,24622508.7540,22047442.1000,0.0000,20556383.6910,22090300.3230,0.0000,20938334.8010,0.0000,0.0000,21209822.8110,0.0000,0.0000,24426314.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23770999.8080,24023727.5990,20970678.7590,0.0000,0.0000,0.0000,25216683.8690,0.0000,0.0000,0.0000
2411,0.0000,22385130.6930,0.0000,24643233.8140,22032737.8000,0.0000,20553268.6670,22073273.1370,0.0000,20929713.7220,0.0000,0.0000,21223438.6520,0.0000,0.0000,24439319.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23790492.6680,24011327.8970,20977332.4830,0.0000,0.0000,0.0000,25227483.2230,0.0000,0.0000,0.0000
2412,0.0000,22397878.6940,0.0000,24663975.2670,22018103.9620,0.0000,20550262.8420,22056311.4260,0.0000,20921189.7110,0.0000,0.0000,21237115.5240,0.0000,0.0000,24452412.5260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23810011.3410,23999013.5080,20984077.6990,0.0000,0.0000,0.0000,25238366.2820,0.0000,0.0000,0.0000
2413,0.0000,22410719.5660,0.0000,24684731.4140,22003541.4050,0.0000,20547366.2100,22039415.4440,0.0000,20912762.9640,0.0000,0.0000,21250855.2940,0.0000,0.0000,24465594.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23829552.4020,23986786.1130,20990914.1050,0.0000,0.0000,0.0000,25249328.2890,0.0000,0.0000,0.0000
2414,0.0000,22423652.5570,0.0000,24705499.6980,21989049.9590,0.0000,20544579.0010,22022585.6030,0.0000,20904433.6660,0.0000,0.0000,21264656.9000,0.0000,0.0000,24478861.8940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23849115.3640,23974645.6350,20997841.5130,0.0000,0.0000,0.0000,25260366.0020,0.0000,0.0000,0.0000
2415,0.0000,22436677.0220,0.0000,24726282.9970,21974630.2820,0.0000,20541901.0000,22005822.2980,0.0000,20896201.7590,0.0000,0.0000,21278519.8920,0.0000,0.0000,24492217.2660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23868700.5990,23962591.4470,21004859.7540,0.0000,0.0000,0.0000,25271490.4580,0.0000,0.0000,0.0000
2416,0.0000,22449792.8100,0.0000,24747078.5060,21960282.6980,0.0000,20539331.8170,21989125.5520,0.0000,20888068.3530,0.0000,0.0000,21292444.0220,0.0000,0.0000,24505658.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23888310.4690,23950626.4010,21011968.4090,0.0000,0.0000,0.0000,25282690.9160,0.0000,0.0000,0.0000
2417,0.0000,22462999.3030,0.0000,24767886.9530,21946008.1150,0.0000,20536872.1530,21972496.3030,0.0000,20880033.3640,0.0000,0.0000,21306429.3300,0.0000,0.0000,24519186.7980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23907941.0310,23938747.0920,21019167.0430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,0.0000,22476295.6900,0.0000,24788705.6980,21931805.8970,0.0000,20534521.6030,21955934.8850,0.0000,20872097.0280,0.0000,0.0000,21320475.3610,0.0000,0.0000,24532800.6350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23927592.4740,23926959.9400,21026455.5790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,0.0000,22489681.8370,0.0000,24809536.2430,21917677.6620,0.0000,20532280.2580,21939440.8450,0.0000,20864259.7470,0.0000,0.0000,21334581.2380,0.0000,0.0000,24546500.0350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23947265.8040,23915258.2660,21033833.3370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,0.0000,22503157.1790,0.0000,24830377.4300,21903623.2700,0.0000,20530148.1850,21923015.4670,0.0000,20856521.6830,0.0000,0.0000,21348747.7390,0.0000,0.0000,24560282.4040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23966960.7110,23903646.2500,21041300.4260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,0.0000,22516721.0430,0.0000,24851230.7990,21889643.2740,0.0000,20528125.2500,21906658.5680,0.0000,20848883.0900,0.0000,0.0000,21362974.0640,0.0000,0.0000,24574149.6890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23986676.6150,23892123.4770,21048856.4140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2422,0.0000,22530373.3900,0.0000,24872091.5610,21875737.8890,0.0000,20526211.5490,21890370.6910,0.0000,20841344.5010,0.0000,0.0000,21377260.0320,0.0000,0.0000,24588100.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24006414.0180,23880691.3430,21056501.1640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2423,0.0000,22544112.3760,0.0000,24892962.5350,21861907.8190,0.0000,20524406.9520,21874152.2790,0.0000,20833905.7890,0.0000,0.0000,21391605.2330,0.0000,0.0000,24602135.8830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24026172.2540,23869350.3620,21064234.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2424,0.0000,22557939.5060,0.0000,24913844.6830,21848153.5370,0.0000,20522711.4800,21858003.5570,0.0000,20826568.0830,0.0000,0.0000,21406009.5810,0.0000,0.0000,24616250.5290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24045948.7070,23858098.2160,21072055.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2425,0.0000,22571852.6150,0.0000,24934730.8260,21834475.1170,0.0000,20521125.0930,21841924.6140,0.0000,20819330.6010,0.0000,0.0000,21420472.8290,0.0000,0.0000,24630450.3770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24065748.6190,23846938.6630,21079963.4170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2426,0.0000,22585852.1270,0.0000,24955624.6240,21820872.9240,0.0000,20519647.8940,21825916.2560,0.0000,20812194.3220,0.0000,0.0000,21434994.4530,0.0000,0.0000,24644733.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24085565.4570,23835870.0240,21087959.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,0.0000,22599937.2750,0.0000,24976529.9400,21807347.8250,0.0000,20518279.6010,21809979.0910,0.0000,20805159.3410,0.0000,0.0000,21449574.3710,0.0000,0.0000,24659095.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24105403.5970,23824893.0680,21096041.9770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,0.0000,22614106.8460,0.0000,24997438.4220,21793899.8970,0.0000,20517020.1720,21794112.4860,0.0000,20798225.9400,0.0000,0.0000,21464212.3440,0.0000,0.0000,24673539.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24125258.5500,23814009.0020,21104211.6430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,0.0000,22628361.8230,0.0000,25018355.4590,21780529.7850,0.0000,20515869.8080,21778317.7770,0.0000,20791394.3590,0.0000,0.0000,21478908.1950,0.0000,0.0000,24688062.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24145135.2010,23803216.8300,21112467.7420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,0.0000,22642699.7610,0.0000,25039275.5350,21767237.8150,0.0000,20514828.6100,21762594.6820,0.0000,20784664.8900,0.0000,0.0000,21493661.0710,0.0000,0.0000,24702666.1620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24165029.5130,23792516.5210,21120809.6660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,0.0000,22657121.7810,0.0000,25060202.6610,21754024.2690,0.0000,20513896.0270,21746943.6640,0.0000,20778037.7040,0.0000,0.0000,21508471.2250,0.0000,0.0000,24717349.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24184943.8260,23781909.7340,21129237.7260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,0.0000,22671626.7630,0.0000,25081133.0980,21740889.7430,0.0000,20513072.5200,21731365.3830,0.0000,20771513.3250,0.0000,0.0000,21523338.2280,0.0000,0.0000,24732112.7470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24204876.4210,23771397.5430,21137751.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2433,0.0000,22686214.1210,0.0000,25102067.9320,21727834.4220,0.0000,20512357.6600,21715859.8100,0.0000,20765091.6350,0.0000,0.0000,21538261.8840,0.0000,0.0000,24746954.5650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24224825.2890,23760978.1970,21146349.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2434,0.0000,22700882.7260,0.0000,25123008.2950,21714859.1020,0.0000,20511751.3980,21700427.4490,0.0000,20758773.4410,0.0000,0.0000,21553241.9730,0.0000,0.0000,24761872.8150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24244795.5750,23750654.1440,21155033.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2435,0.0000,22715632.7450,0.0000,25143949.2840,21701963.5020,0.0000,20511253.9510,21685068.8610,0.0000,20752558.3170,0.0000,0.0000,21568278.0270,0.0000,0.0000,24776869.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24264782.6180,23740423.9060,21163800.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2436,0.0000,22730463.2570,0.0000,25164894.4570,21689148.7590,0.0000,20510865.1030,21669784.1460,0.0000,20746447.0220,0.0000,0.0000,21583370.0260,0.0000,0.0000,24791941.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24284785.9620,23730288.5120,21172652.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2437,0.0000,22745374.6170,0.0000,25185842.3140,21676415.2120,0.0000,20510584.5570,21654573.3610,0.0000,20740439.5510,0.0000,0.0000,21598517.4140,0.0000,0.0000,24807091.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24304805.8320,23720248.3100,21181588.1360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2438,0.0000,22760365.5630,0.0000,25206793.1700,21663762.9430,0.0000,20510412.5840,21639437.1650,0.0000,20734536.3850,0.0000,0.0000,21613720.2300,0.0000,0.0000,24822321.5960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24324844.3450,23710304.3610,21190607.4070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2439,0.0000,22775435.4430,0.0000,25227740.5590,21651192.4470,0.0000,20510348.8940,21624375.9150,0.0000,20728737.3480,0.0000,0.0000,21628978.1110,0.0000,0.0000,24837620.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24344898.1480,23700456.5790,21199709.8720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2440,0.0000,22790583.2870,0.0000,25248690.6990,21638704.2410,0.0000,20510393.4060,21609390.0060,0.0000,20723043.4000,0.0000,0.0000,21644290.9760,0.0000,0.0000,24852998.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24364971.1550,23690704.6920,21208895.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2441,0.0000,22805809.7530,0.0000,25269640.9120,21626298.7400,0.0000,20510546.2930,21594479.5980,0.0000,20717454.1450,0.0000,0.0000,21659657.5430,0.0000,0.0000,24868448.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24385059.0070,23681049.1710,21218162.7930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2442,0.0000,22821113.5310,0.0000,25290590.9290,21613976.1430,0.0000,20510807.2960,21579644.7450,0.0000,20711969.7960,0.0000,0.0000,21675078.8290,0.0000,0.0000,24883976.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24405164.3940,23671490.0480,21227512.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2443,0.0000,22836494.0440,0.0000,25311539.9140,21601737.0900,0.0000,20511176.1170,21564886.3520,0.0000,20706591.0550,0.0000,0.0000,21690553.5630,0.0000,0.0000,24899576.3190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24425284.6260,23662028.7710,21236944.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2444,0.0000,22851951.2910,0.0000,25332487.0040,21589581.7270,0.0000,20511653.0620,21550204.4120,0.0000,20701317.7460,0.0000,0.0000,21706081.9480,0.0000,0.0000,24915248.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24445420.8840,23652665.4240,21246457.7160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2445,0.0000,22867483.3630,0.0000,25353433.1840,21577510.6870,0.0000,20512237.6010,21535599.1740,0.0000,20696150.5050,0.0000,0.0000,21721664.0730,0.0000,0.0000,24930991.8840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24465571.2210,23643399.4230,21256051.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2446,0.0000,22883091.6100,0.0000,25374377.3860,21565524.2560,0.0000,20512930.0390,21521071.4340,0.0000,20691089.0500,0.0000,0.0000,21737299.3170,0.0000,0.0000,24946810.4510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24485739.5840,23634231.1530,21265727.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2447,0.0000,22898774.5900,0.0000,25395320.6940,21553622.6780,0.0000,20513729.9140,21506620.9530,0.0000,20686134.0870,0.0000,0.0000,21752987.2970,0.0000,0.0000,24962698.6440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24505918.6380,23625161.8760,21275482.9130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2448,0.0000,22914530.8500,0.0000,25416255.6370,21541806.9090,0.0000,20514637.5210,21492247.9790,0.0000,20681285.3160,0.0000,0.0000,21768727.8040,0.0000,0.0000,24978659.1210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24526118.1380,23616191.6020,21285318.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2449,0.0000,22930361.0770,0.0000,25437190.3350,21530076.7370,0.0000,20515652.4340,21477953.2060,0.0000,20676543.3620,0.0000,0.0000,21784520.6100,0.0000,0.0000,24994688.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24546328.0020,23607319.5390,21295234.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2450,0.0000,22946263.7510,0.0000,25458119.6840,21518432.7140,0.0000,20516774.5420,21463737.0260,0.0000,20671908.3870,0.0000,0.0000,21800365.2440,0.0000,0.0000,25010788.0680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24566555.6290,23598547.8820,21305229.1480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
