P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21103331.8754,0.0000,0.0000,0.0000,0.0000,0.0000,20699159.7814,0.0000,22768614.6184,22868143.3024,0.0000,0.0000,0.0000,24337866.0734,0.0000,0.0000,0.0000,0.0000,21416818.2144,22522886.1634,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21088122.3744,0.0000,0.0000,24723116.8554,0.0000,0.0000,20706301.0904,0.0000,22755909.6324,22866898.8674,0.0000,0.0000,0.0000,24326704.6754,0.0000,0.0000,0.0000,0.0000,21408453.9624,22536757.7914,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21072975.9394,0.0000,0.0000,24701556.4214,0.0000,0.0000,20713542.1944,0.0000,22743286.0934,22865765.2394,0.0000,0.0000,0.0000,24315632.2114,0.0000,0.0000,0.0000,0.0000,21400136.4184,22550686.7244,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21057892.7754,0.0000,0.0000,24680017.1824,0.0000,0.0000,20720882.2744,0.0000,22730743.9104,22864741.0514,0.0000,0.0000,0.0000,24304652.2214,0.0000,0.0000,0.0000,0.0000,21391864.7974,22564668.7054,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21042872.2294,0.0000,0.0000,24658494.8704,0.0000,0.0000,20728321.1404,0.0000,22718284.5964,22863826.4974,0.0000,0.0000,0.0000,24293753.5114,0.0000,0.0000,0.0000,0.0000,21383639.7954,22578706.0024,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21027915.1634,0.0000,0.0000,24636993.4334,0.0000,0.0000,20735858.5924,0.0000,22705907.5414,22863021.4804,0.0000,0.0000,0.0000,24282945.0834,0.0000,0.0000,0.0000,0.0000,21375460.3744,22592797.3694,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21013022.0134,0.0000,0.0000,24615511.9014,0.0000,0.0000,20743494.6344,0.0000,22693614.0624,22862327.3624,0.0000,0.0000,0.0000,24272224.5394,0.0000,0.0000,0.0000,0.0000,21367327.7764,22606943.8284,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20998192.9954,0.0000,0.0000,24594050.0934,0.0000,0.0000,20751229.5964,0.0000,22681404.3994,22861741.8684,0.0000,0.0000,0.0000,24261592.0224,0.0000,0.0000,0.0000,0.0000,21359241.3534,22621143.3154,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20983428.7474,0.0000,0.0000,24572608.7094,0.0000,0.0000,20759062.3014,0.0000,22669277.2804,22861266.1944,0.0000,0.0000,0.0000,24251052.5474,0.0000,0.0000,0.0000,0.0000,21351201.1264,22635395.8854,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20968728.7374,0.0000,0.0000,24551190.8384,0.0000,0.0000,20766993.6634,0.0000,22657236.5274,22860902.6904,0.0000,0.0000,0.0000,24240599.4314,0.0000,0.0000,0.0000,0.0000,21343208.0424,22649701.0774,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20954093.4584,0.0000,0.0000,24529793.6714,0.0000,0.0000,20775022.9334,0.0000,22645279.4774,22860647.1834,0.0000,0.0000,0.0000,24230236.2854,0.0000,0.0000,0.0000,0.0000,21335261.9664,22664058.2974,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20939523.4974,0.0000,0.0000,24508415.7384,0.0000,0.0000,20783149.6094,0.0000,22633409.7904,22860500.9714,0.0000,0.0000,0.0000,24219962.9274,0.0000,0.0000,0.0000,0.0000,21327362.4224,22678469.5414,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20925019.0054,0.0000,0.0000,24487061.5004,0.0000,0.0000,20791374.8084,0.0000,22621623.6864,22860466.2674,0.0000,0.0000,0.0000,24209784.7964,0.0000,0.0000,0.0000,0.0000,21319509.9754,22692930.8594,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20910580.6424,0.0000,0.0000,24465729.3604,0.0000,0.0000,20799697.0644,0.0000,22609925.7174,22860540.9264,0.0000,0.0000,0.0000,24199690.1154,0.0000,0.0000,0.0000,0.0000,21311704.8244,22707443.9924,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20896209.0644,0.0000,0.0000,24444418.7684,0.0000,0.0000,20808116.3864,0.0000,22598313.1924,22860724.2564,0.0000,0.0000,0.0000,24189695.3084,0.0000,0.0000,0.0000,0.0000,21303947.0524,22722007.2154,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20881903.2874,0.0000,0.0000,24423133.6074,0.0000,0.0000,20816633.5694,0.0000,22586789.5124,22861018.0994,0.0000,0.0000,0.0000,24179786.7294,0.0000,0.0000,0.0000,0.0000,21296235.3194,22736622.3954,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20867664.3024,0.0000,0.0000,24401871.0274,0.0000,0.0000,20825247.8224,0.0000,22575351.5494,22861422.1584,0.0000,0.0000,0.0000,24169974.8194,0.0000,0.0000,0.0000,0.0000,21288571.7934,22751286.5214,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20853492.5104,0.0000,0.0000,24380632.3404,0.0000,0.0000,20833958.7544,0.0000,22564003.2334,22861933.7574,0.0000,0.0000,0.0000,24160248.6684,0.0000,0.0000,0.0000,0.0000,21280955.5684,22766001.4794,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20839388.5234,0.0000,0.0000,24359417.5264,0.0000,0.0000,20842766.3884,0.0000,22552742.2074,22862556.4814,0.0000,0.0000,0.0000,24150621.6354,0.0000,0.0000,0.0000,0.0000,21273387.2524,22780766.2244,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20825351.7884,0.0000,0.0000,24338227.8484,0.0000,0.0000,20851671.2894,0.0000,22541571.4214,22863287.2004,0.0000,0.0000,0.0000,24141080.1444,0.0000,0.0000,0.0000,0.0000,21265866.0704,22795579.9964,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20811383.3594,0.0000,0.0000,24317063.2544,0.0000,0.0000,20860671.9404,0.0000,22530488.9524,22864127.5584,0.0000,0.0000,0.0000,24131637.5854,0.0000,0.0000,0.0000,0.0000,21258392.9524,22810442.0314,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20797482.7214,0.0000,0.0000,24295920.6404,0.0000,0.0000,20869768.7854,0.0000,22519497.4054,22865078.3964,0.0000,0.0000,0.0000,24122288.1474,0.0000,0.0000,0.0000,0.0000,21250967.5824,22825353.8414,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20783651.1594,0.0000,0.0000,24274805.0654,0.0000,0.0000,20878962.3194,0.0000,22508596.4424,22866138.9624,0.0000,0.0000,0.0000,24113029.9294,0.0000,0.0000,0.0000,0.0000,21243590.2824,22840313.1494,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20769887.9754,0.0000,0.0000,24253716.3804,0.0000,0.0000,20888250.8424,0.0000,22497784.1894,22867306.2634,0.0000,0.0000,0.0000,24103866.3234,0.0000,0.0000,0.0000,0.0000,21236260.2574,22855318.3764,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20756193.7394,0.0000,0.0000,24232653.3364,0.0000,0.0000,20897635.9254,0.0000,22487065.0874,22868584.3514,0.0000,0.0000,0.0000,24094796.9884,0.0000,0.0000,0.0000,0.0000,21228979.1974,22870370.7594,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20742570.2734,0.0000,0.0000,24211617.3164,0.0000,0.0000,20907116.6274,0.0000,22476436.7104,22869970.1474,0.0000,0.0000,0.0000,24085824.3784,0.0000,0.0000,0.0000,0.0000,21221745.8824,22885472.8554,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20729015.5814,0.0000,0.0000,24190606.3244,0.0000,0.0000,20916691.9154,0.0000,22465900.3864,22871466.5314,0.0000,0.0000,0.0000,24076943.9894,0.0000,0.0000,0.0000,0.0000,21214561.3644,22900621.7214,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20715531.0194,0.0000,0.0000,24169623.8714,0.0000,0.0000,20926362.2134,0.0000,22455456.1974,22873069.0304,0.0000,0.0000,0.0000,24068160.5714,0.0000,0.0000,0.0000,0.0000,21207424.9054,22915815.3914,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20702117.5344,0.0000,0.0000,24148671.3074,0.0000,0.0000,20936128.1154,0.0000,22445105.0734,22874782.4724,0.0000,0.0000,0.0000,24059472.7394,0.0000,0.0000,0.0000,0.0000,21200337.1804,22931053.8444,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20688774.3084,0.0000,0.0000,24127743.2654,0.0000,0.0000,20945987.7674,0.0000,22434846.1834,22876604.3754,0.0000,0.0000,0.0000,24050879.0104,0.0000,0.0000,0.0000,0.0000,21193298.0794,22946340.2044,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20675502.2184,0.0000,0.0000,24106842.1524,0.0000,0.0000,20955942.7444,0.0000,22424681.9364,22878533.0924,0.0000,0.0000,0.0000,24042383.0684,0.0000,0.0000,0.0000,0.0000,21186307.5914,22961670.2554,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20662300.4164,0.0000,0.0000,24085969.2574,0.0000,0.0000,20965992.3284,0.0000,22414610.7074,22880571.5984,0.0000,0.0000,0.0000,24033982.2224,0.0000,0.0000,0.0000,0.0000,21179365.8704,22977044.9074,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20649170.8904,0.0000,0.0000,24065129.6854,0.0000,0.0000,20976134.8624,0.0000,22404634.8694,22882717.5514,0.0000,0.0000,0.0000,24025677.9534,0.0000,0.0000,0.0000,0.0000,21172473.5564,22992464.3484,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20636112.9274,0.0000,0.0000,24044316.6644,0.0000,0.0000,20986371.7714,0.0000,22394753.5664,22884971.6934,0.0000,0.0000,0.0000,24017471.3824,0.0000,0.0000,0.0000,0.0000,21165630.2414,23007926.6084,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20623128.1324,0.0000,0.0000,24023534.1804,0.0000,0.0000,20996702.2024,0.0000,22384966.9534,22887333.3304,0.0000,0.0000,0.0000,24009362.3234,0.0000,0.0000,0.0000,0.0000,21158835.9234,23023434.6234,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20610215.3034,0.0000,0.0000,24002779.8104,0.0000,0.0000,21007126.5384,0.0000,22375276.5084,22889802.9454,0.0000,0.0000,0.0000,24001349.5164,0.0000,0.0000,0.0000,0.0000,21152090.4064,23038984.2694,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20597374.5584,0.0000,0.0000,23982053.8894,0.0000,0.0000,21017643.3114,0.0000,22365681.2984,22892379.5944,0.0000,0.0000,0.0000,23993435.7704,0.0000,0.0000,0.0000,0.0000,21145394.8324,23054578.1114,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20584607.6224,0.0000,0.0000,23961362.0294,0.0000,0.0000,21028253.7304,0.0000,22356182.6324,22895063.6714,0.0000,0.0000,0.0000,23985618.8964,0.0000,0.0000,0.0000,0.0000,21138748.7964,23070214.9824,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20571914.1034,0.0000,0.0000,23940701.4434,0.0000,0.0000,21038956.1784,0.0000,22346780.1494,22897857.2604,0.0000,0.0000,0.0000,23977899.6874,0.0000,0.0000,0.0000,0.0000,21132151.9004,23085891.3364,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20559293.4674,0.0000,0.0000,23920069.3344,0.0000,0.0000,21049751.4844,0.0000,22337474.4604,22900755.9714,0.0000,0.0000,0.0000,23970279.1204,0.0000,0.0000,0.0000,0.0000,21125604.8634,23101612.5514,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20546747.4404,0.0000,0.0000,23899470.5404,0.0000,0.0000,21060639.0314,0.0000,22328267.9654,22903762.9434,0.0000,0.0000,0.0000,23962758.2554,0.0000,0.0000,0.0000,0.0000,21119108.2584,23117373.6654,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20534275.2954,0.0000,0.0000,23878902.5494,0.0000,0.0000,21071618.8114,0.0000,22319158.0564,22906875.2614,0.0000,0.0000,0.0000,23955334.1134,0.0000,0.0000,0.0000,0.0000,21112660.2944,23133176.6724,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20521877.7964,0.0000,0.0000,23858364.5144,0.0000,0.0000,21082690.2414,0.0000,22310146.4994,22910095.0644,0.0000,0.0000,0.0000,23948012.4374,0.0000,0.0000,0.0000,0.0000,21106263.1554,23149020.0574,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20509554.6734,0.0000,0.0000,23837861.7244,0.0000,0.0000,21093853.3344,0.0000,22301233.3814,22913421.2954,0.0000,0.0000,0.0000,23940785.7954,0.0000,0.0000,0.0000,0.0000,21099915.7044,23164903.8404,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20497307.3554,0.0000,0.0000,23817392.1764,0.0000,0.0000,21105107.3824,0.0000,0.0000,22916854.3344,0.0000,0.0000,0.0000,23933662.3084,0.0000,0.0000,0.0000,0.0000,21093618.8154,23180829.4094,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20485135.2764,0.0000,0.0000,23796953.8414,0.0000,0.0000,21116452.3014,0.0000,22283703.2724,22920393.0844,0.0000,0.0000,0.0000,23926637.4854,0.0000,0.0000,0.0000,0.0000,21087371.9974,23196793.6464,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20473038.6154,0.0000,0.0000,23776549.2674,0.0000,0.0000,21127888.2674,0.0000,22275087.2664,22924038.4584,0.0000,0.0000,0.0000,23919712.3274,0.0000,0.0000,0.0000,0.0000,21081175.7554,23212795.1514,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20461017.8994,0.0000,0.0000,23756178.2954,0.0000,0.0000,21139415.3054,0.0000,22266573.0514,22927788.2944,0.0000,0.0000,0.0000,23912886.4514,0.0000,0.0000,0.0000,0.0000,21075029.2764,23228839.0374,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20449074.4664,0.0000,0.0000,23735841.8104,0.0000,0.0000,21151031.8344,0.0000,22258155.9874,22931644.7654,0.0000,0.0000,0.0000,23906160.5374,0.0000,0.0000,0.0000,0.0000,21068934.4794,23244919.6244,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20437206.2474,0.0000,0.0000,23715539.4654,0.0000,0.0000,21162738.5914,0.0000,22249841.2934,22935606.3324,0.0000,0.0000,0.0000,23899537.8524,0.0000,0.0000,0.0000,0.0000,21062889.6094,23261039.2774,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20425415.6204,0.0000,0.0000,23695272.4374,0.0000,0.0000,21174535.1994,0.0000,22241626.6404,22939672.6024,0.0000,0.0000,0.0000,23893013.2784,0.0000,0.0000,0.0000,0.0000,21056895.8874,23277195.6114,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20413701.9924,0.0000,0.0000,23675038.7954,0.0000,0.0000,21186421.1984,0.0000,22233514.3144,22943843.2424,0.0000,0.0000,0.0000,23886592.9684,0.0000,0.0000,0.0000,0.0000,21050953.4524,23293390.9124,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20402065.8324,0.0000,0.0000,23654842.5564,0.0000,0.0000,21198396.6844,0.0000,22225502.2974,22948119.4214,0.0000,0.0000,0.0000,23880271.5504,0.0000,0.0000,0.0000,0.0000,21045061.7224,23309624.2114,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20390507.8364,0.0000,0.0000,23634681.5484,0.0000,0.0000,21210460.4424,0.0000,22217592.6964,22952499.3544,0.0000,0.0000,0.0000,23874050.4954,0.0000,0.0000,0.0000,0.0000,21039221.1124,23325891.1274,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20379026.6754,0.0000,0.0000,23614555.6184,0.0000,0.0000,21222613.6944,0.0000,22209785.5754,22956984.1494,0.0000,0.0000,0.0000,23867934.1854,0.0000,0.0000,0.0000,0.0000,21033431.7044,23342196.0744,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20367624.3854,0.0000,0.0000,23594466.2254,0.0000,0.0000,21234854.7284,0.0000,22202080.4054,22961573.5004,0.0000,0.0000,0.0000,23861916.7214,0.0000,0.0000,0.0000,0.0000,21027693.7734,23358538.5134,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20356300.8114,0.0000,0.0000,23574413.8454,0.0000,0.0000,21247184.1894,0.0000,22194478.8864,22966266.5954,0.0000,0.0000,0.0000,23856001.3964,0.0000,0.0000,0.0000,0.0000,21022007.2954,23374917.0754,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20345056.1534,0.0000,0.0000,23554398.3654,0.0000,0.0000,21259601.4314,0.0000,22186978.9414,22971061.8944,0.0000,0.0000,0.0000,23850191.3704,0.0000,0.0000,0.0000,0.0000,21016372.4134,23391330.2194,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20333890.7314,0.0000,0.0000,23534419.1334,0.0000,0.0000,21272106.1984,0.0000,22179584.0294,22975962.3624,0.0000,0.0000,0.0000,23844479.9894,0.0000,0.0000,0.0000,0.0000,21010789.1294,23407779.3154,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20322804.3144,0.0000,0.0000,23514478.8024,0.0000,0.0000,21284697.9194,0.0000,22172291.4514,22980965.6784,0.0000,0.0000,0.0000,23838875.3354,0.0000,0.0000,0.0000,0.0000,21005257.4134,23424262.8934,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20311798.0824,0.0000,0.0000,23494575.4854,0.0000,0.0000,21297376.8484,0.0000,22165103.1274,22986072.5934,0.0000,0.0000,0.0000,23833367.6224,0.0000,0.0000,0.0000,0.0000,20999778.1224,23440781.7404,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20300871.2614,0.0000,0.0000,23474708.7424,0.0000,0.0000,21310142.4424,0.0000,22158019.6954,22991281.0744,0.0000,0.0000,0.0000,23827966.5414,0.0000,0.0000,0.0000,0.0000,20994350.5384,23457332.5984,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20290025.3384,0.0000,0.0000,23454883.1194,0.0000,0.0000,21322994.6684,0.0000,22151039.8944,22996590.4264,0.0000,0.0000,0.0000,23822669.6634,0.0000,0.0000,0.0000,0.0000,20988975.0834,23473917.6804,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20279259.5794,0.0000,0.0000,23435096.9444,0.0000,0.0000,21335932.1354,0.0000,22144166.2304,23002004.4674,0.0000,0.0000,0.0000,23817471.4574,0.0000,0.0000,0.0000,0.0000,20983651.5714,23490537.7244,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20268575.0864,0.0000,0.0000,23415347.4734,0.0000,0.0000,21348956.1154,0.0000,22137397.0194,23007518.8154,0.0000,0.0000,0.0000,23812381.0984,0.0000,0.0000,0.0000,0.0000,20978381.0604,23507189.9544,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20257970.7084,0.0000,0.0000,23395638.7674,0.0000,0.0000,21362065.1554,0.0000,22130733.2674,23013134.4124,0.0000,0.0000,0.0000,23807391.4834,0.0000,0.0000,0.0000,0.0000,20973162.6324,23523874.7384,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20247448.8954,0.0000,0.0000,23375969.6474,0.0000,0.0000,21375259.3004,0.0000,22124175.4494,23018854.3864,0.0000,0.0000,0.0000,23802504.4304,0.0000,0.0000,0.0000,23357002.5164,20967996.8824,23540591.2184,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20237008.2544,0.0000,0.0000,23356338.8304,0.0000,0.0000,21388538.3704,0.0000,22117722.9054,23024673.3484,0.0000,0.0000,0.0000,23797723.0964,0.0000,0.0000,0.0000,23336622.5544,20962883.4444,23557341.3524,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20226650.2174,0.0000,0.0000,23336750.4484,0.0000,0.0000,21401902.3904,0.0000,22111376.6084,23030591.6834,0.0000,0.0000,0.0000,23793046.8364,0.0000,0.0000,0.0000,23316292.7264,20957822.6374,23574124.6194,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20216373.6994,0.0000,0.0000,23317201.7694,0.0000,0.0000,21415350.4874,0.0000,22105137.1994,23036612.0294,0.0000,0.0000,0.0000,23788472.2734,0.0000,0.0000,0.0000,23296015.8524,20952815.1034,23590937.1174,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20206179.9174,0.0000,0.0000,23297695.3734,0.0000,0.0000,21428881.9244,0.0000,22099004.3604,23042733.0934,0.0000,0.0000,0.0000,23784002.3094,0.0000,0.0000,0.0000,23275790.0454,20947860.2914,23607781.3684,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20196068.6594,0.0000,0.0000,23278228.4134,0.0000,0.0000,21442497.5074,0.0000,22092978.4064,23048953.2284,0.0000,0.0000,0.0000,23779636.7104,0.0000,0.0000,0.0000,23255614.7814,20942959.1264,23624656.7654,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20186040.3214,0.0000,0.0000,23258805.0974,0.0000,0.0000,21456196.4424,0.0000,22087061.0814,23055273.5404,0.0000,0.0000,0.0000,23775374.3194,0.0000,0.0000,0.0000,23235494.4654,20938110.9684,23641561.1824,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20176095.6624,0.0000,0.0000,23239423.2064,0.0000,0.0000,21469978.1954,0.0000,22081249.0494,23061693.8584,0.0000,0.0000,0.0000,23771216.2234,0.0000,0.0000,0.0000,23215428.5264,20933315.9394,23658497.7964,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20166234.6804,0.0000,0.0000,23220081.4054,0.0000,0.0000,21483841.8304,0.0000,22075545.1594,23068210.8494,0.0000,0.0000,0.0000,23767164.2394,0.0000,0.0000,0.0000,23195414.0894,20928574.8124,23675461.5354,0.0000,0.0000,0.0000,0.0000
152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20156457.2864,0.0000,0.0000,23200784.8464,0.0000,0.0000,21497788.8324,0.0000,22069949.5884,23074827.9134,0.0000,0.0000,0.0000,23763216.3064,0.0000,0.0000,0.0000,23175453.9684,20923886.8874,23692455.6924,0.0000,0.0000,0.0000,0.0000
153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20146764.5514,0.0000,0.0000,23181529.6744,0.0000,0.0000,21511817.4344,0.0000,22064462.4934,23081543.9174,0.0000,0.0000,0.0000,23759370.4744,0.0000,0.0000,0.0000,23155551.8164,20919252.1644,23709480.7894,0.0000,0.0000,0.0000,0.0000
