P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20759201.8340,0.0000,0.0000,24726455.9180,0.0000,0.0000,21172352.6430,0.0000,22590708.0490,22824294.9200,0.0000,0.0000,0.0000,23739061.9900,0.0000,0.0000,0.0000,23932609.3960,21223722.0190,22544029.2050,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20744853.7300,0.0000,0.0000,24704675.9930,0.0000,0.0000,21183640.8510,0.0000,22578075.9550,22827754.0530,0.0000,0.0000,0.0000,23731575.4220,0.0000,0.0000,0.0000,23910700.8760,21216003.5370,22558070.5820,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20730583.7040,0.0000,0.0000,24682912.9610,0.0000,0.0000,21195021.8170,0.0000,22565530.7100,22831321.9600,0.0000,0.0000,0.0000,23724188.6030,0.0000,0.0000,0.0000,23888831.2600,21208342.1510,22572168.6250,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20716391.5160,0.0000,0.0000,24661169.7210,0.0000,0.0000,21206495.3290,0.0000,22553072.1660,22834998.2310,0.0000,0.0000,0.0000,23716903.7380,0.0000,0.0000,0.0000,23867000.5940,21200738.0410,22586323.2150,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20702278.2720,0.0000,0.0000,24639445.5360,0.0000,0.0000,21218060.6880,0.0000,22540701.3420,22838782.2070,0.0000,0.0000,0.0000,23709720.1960,0.0000,0.0000,0.0000,23845210.7190,21193191.0630,22600534.1690,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20688243.6180,0.0000,0.0000,24617739.6530,0.0000,0.0000,21229717.8460,0.0000,22528418.2300,22842674.6250,0.0000,0.0000,0.0000,23702638.1240,0.0000,0.0000,0.0000,23823461.3430,21185701.7310,22614801.3360,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20674288.4790,0.0000,0.0000,24596055.6920,0.0000,0.0000,21241466.7640,0.0000,22516223.3890,22846674.4900,0.0000,0.0000,0.0000,23695659.5760,0.0000,0.0000,0.0000,23801755.4020,21178269.9240,22629123.9120,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20660412.8000,0.0000,0.0000,24574390.0470,0.0000,0.0000,21253306.7730,0.0000,22504117.3710,22850782.7250,0.0000,0.0000,0.0000,23688782.1020,0.0000,0.0000,0.0000,23780088.9710,21170895.6140,22643502.2110,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20646617.2640,0.0000,0.0000,24552743.2640,0.0000,0.0000,21265237.6670,0.0000,22492100.7320,22854997.4960,0.0000,0.0000,0.0000,23682008.0970,0.0000,0.0000,0.0000,23758466.4210,21163579.6110,22657934.4320,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20632901.5440,0.0000,0.0000,24531117.4480,0.0000,0.0000,21277259.5050,0.0000,22480173.7590,22859319.6250,0.0000,0.0000,0.0000,23675336.2680,0.0000,0.0000,0.0000,23736886.1950,21156321.4350,22672423.0720,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20619266.8340,0.0000,0.0000,24509512.8990,0.0000,0.0000,21289371.4640,0.0000,22468336.8000,22863749.6600,0.0000,0.0000,0.0000,23668766.8630,0.0000,0.0000,0.0000,23715351.1320,21149121.2360,22686963.5720,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20605712.8380,0.0000,0.0000,24487930.7160,0.0000,0.0000,21301573.6920,0.0000,22456590.2820,22868285.7160,0.0000,0.0000,0.0000,23662300.5830,0.0000,0.0000,0.0000,23693858.1570,21141979.5320,22701559.1060,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20592240.4460,0.0000,0.0000,24466368.4540,0.0000,0.0000,21313865.8250,0.0000,22444934.9630,22872929.3910,0.0000,0.0000,0.0000,23655937.9930,0.0000,0.0000,0.0000,23672410.6590,21134896.0300,22716207.9150,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20578849.6400,0.0000,0.0000,24444829.2390,0.0000,0.0000,21326247.1980,0.0000,22433370.8170,22877677.9450,0.0000,0.0000,0.0000,23649679.0360,0.0000,0.0000,0.0000,23651008.1900,21127870.8780,22730909.8080,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20565540.8580,0.0000,0.0000,24423310.9770,0.0000,0.0000,21338718.1020,0.0000,22421898.5200,22882534.0710,0.0000,0.0000,0.0000,23643524.0470,0.0000,0.0000,0.0000,23629652.1080,21120904.7010,22745664.2580,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20552314.3520,0.0000,0.0000,24401817.3350,0.0000,0.0000,21351277.5860,0.0000,22410518.0400,22887495.7000,0.0000,0.0000,0.0000,23637473.2790,0.0000,0.0000,0.0000,23608341.3360,21113997.1760,22760471.9210,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20539170.7330,0.0000,0.0000,24380343.8540,0.0000,0.0000,21363925.7640,0.0000,22399230.5300,22892564.2410,0.0000,0.0000,0.0000,23631526.1750,0.0000,0.0000,0.0000,23587077.1930,21107148.1980,22775331.1820,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20526110.0320,0.0000,0.0000,24358895.2980,0.0000,0.0000,21376662.2050,0.0000,22388035.6980,22897737.4720,0.0000,0.0000,0.0000,23625682.5810,0.0000,0.0000,0.0000,23565861.5780,21100358.7180,22790240.9960,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20513132.9370,0.0000,0.0000,24337471.2270,0.0000,0.0000,21389486.5340,0.0000,22376934.6970,22903015.6060,0.0000,0.0000,0.0000,23619944.5380,0.0000,0.0000,0.0000,23544692.8420,21093628.1690,22805203.8480,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20500239.5750,0.0000,0.0000,24316069.3500,0.0000,0.0000,21402398.8800,0.0000,22365927.3040,22908399.3700,0.0000,0.0000,0.0000,23614310.7470,0.0000,0.0000,0.0000,23523572.9100,21086956.9550,22820216.4860,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20487429.9530,0.0000,0.0000,24294693.1020,0.0000,0.0000,21415398.6090,0.0000,22355014.0800,22913887.6740,0.0000,0.0000,0.0000,23608782.7740,0.0000,0.0000,0.0000,23502502.0320,21080345.1460,22835280.5510,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20474705.0880,0.0000,0.0000,24273339.6810,0.0000,0.0000,21428485.0690,0.0000,22344195.6390,22919480.9460,0.0000,0.0000,0.0000,23603359.2140,0.0000,0.0000,0.0000,23481481.0630,21073792.7090,22850394.3690,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20462065.1530,0.0000,0.0000,24252012.8860,0.0000,0.0000,21441658.5360,0.0000,22333472.0990,22925178.5590,0.0000,0.0000,0.0000,23598040.4790,0.0000,0.0000,0.0000,23460509.8070,21067299.9610,22865557.5450,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20449510.0490,0.0000,0.0000,24230711.0730,0.0000,0.0000,21454918.3500,0.0000,22322843.8250,22930979.8260,0.0000,0.0000,0.0000,23592827.1840,0.0000,0.0000,0.0000,23439587.9930,21060867.2800,22880771.0250,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20437040.4970,0.0000,0.0000,24209434.4300,0.0000,0.0000,21468264.2460,0.0000,22312311.4770,22936885.7650,0.0000,0.0000,0.0000,23587720.6870,0.0000,0.0000,0.0000,23418719.4800,21054494.2390,22896033.4620,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20424656.6860,0.0000,0.0000,24188184.0650,0.0000,0.0000,21481695.8350,0.0000,22301875.1140,22942894.3680,0.0000,0.0000,0.0000,23582719.4210,0.0000,0.0000,0.0000,23397901.3730,21048181.3260,22911344.7790,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20412358.7600,0.0000,0.0000,24166960.2690,0.0000,0.0000,21495212.8850,0.0000,22291535.3840,22949006.9600,0.0000,0.0000,0.0000,23577823.6370,0.0000,0.0000,0.0000,23377135.2840,21041928.5340,22926704.5470,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20400147.4860,0.0000,0.0000,24145762.5210,0.0000,0.0000,21508815.1890,0.0000,22281292.6060,22955222.9860,0.0000,0.0000,0.0000,23573034.1330,0.0000,0.0000,0.0000,23356421.9460,21035735.9660,22942112.6690,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20388023.1060,0.0000,0.0000,24124592.6850,0.0000,0.0000,21522502.1340,0.0000,22271147.4440,22961541.8840,0.0000,0.0000,0.0000,23568350.6210,0.0000,0.0000,0.0000,23335761.4590,21029603.9090,22957568.6170,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20375985.7490,0.0000,0.0000,24103449.1230,0.0000,0.0000,21536273.6090,0.0000,22261099.8780,22967962.6780,0.0000,0.0000,0.0000,23563773.8390,0.0000,0.0000,0.0000,23315156.3190,21023532.4360,22973071.8420,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20364035.8610,0.0000,0.0000,24082333.3640,0.0000,0.0000,21550128.9920,0.0000,22251150.2640,22974484.8990,0.0000,0.0000,0.0000,23559302.5970,0.0000,0.0000,0.0000,23294604.9020,21017521.7780,22988621.6620,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20352173.9620,0.0000,0.0000,24061245.2270,0.0000,0.0000,21564068.2900,0.0000,22241299.0140,22981110.9200,0.0000,0.0000,0.0000,23554938.9750,0.0000,0.0000,0.0000,23274109.8070,21011571.5640,23004218.9290,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20340399.8270,0.0000,0.0000,24040186.2900,0.0000,0.0000,21578091.0450,0.0000,22231546.5270,22987837.9300,0.0000,0.0000,0.0000,23550682.2600,0.0000,0.0000,0.0000,23253667.9790,21005682.4000,23019862.2720,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20328714.3160,0.0000,0.0000,24019155.5530,0.0000,0.0000,21592196.7930,0.0000,22221893.3350,22994666.4160,0.0000,0.0000,0.0000,23546531.5410,0.0000,0.0000,0.0000,23233284.3640,20999854.4350,23035551.6470,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20317117.6470,0.0000,0.0000,23998154.7380,0.0000,0.0000,21606385.3520,0.0000,22212339.6980,23001595.7580,0.0000,0.0000,0.0000,23542489.3290,0.0000,0.0000,0.0000,23212955.8950,20994087.3820,23051286.4210,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20305609.8150,0.0000,0.0000,23977182.8330,0.0000,0.0000,21620656.4370,0.0000,22202885.8970,23008626.4340,0.0000,0.0000,0.0000,23538552.5420,0.0000,0.0000,0.0000,23192685.1310,20988381.7490,23067067.3120,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20294191.7390,0.0000,0.0000,23956239.9650,0.0000,0.0000,21635009.1810,0.0000,22193532.1140,23015756.6090,0.0000,0.0000,0.0000,23534722.8330,0.0000,0.0000,0.0000,23172472.2060,20982737.7560,23082891.7880,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20282863.1190,0.0000,0.0000,23935328.4520,0.0000,0.0000,21649444.0170,0.0000,22184279.1240,23022988.1050,0.0000,0.0000,0.0000,23531001.6350,0.0000,0.0000,0.0000,23152317.4540,20977154.9670,23098762.0070,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20271624.8010,0.0000,0.0000,23914445.0060,0.0000,0.0000,21663959.9550,0.0000,22175127.0320,23030318.0260,0.0000,0.0000,0.0000,23527387.9610,0.0000,0.0000,0.0000,23132221.1890,20971633.9650,23114676.1760,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20260476.4740,0.0000,0.0000,23893594.7430,0.0000,0.0000,21678557.0750,0.0000,22166075.9240,23037749.0250,0.0000,0.0000,0.0000,23523881.4750,0.0000,0.0000,0.0000,23112184.6010,20966174.6480,23130634.1350,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20249419.2780,0.0000,0.0000,23872773.8330,0.0000,0.0000,21693234.6590,0.0000,22157126.5700,23045279.1010,0.0000,0.0000,0.0000,23520482.2140,0.0000,0.0000,0.0000,23092208.7720,20960777.2480,23146635.7620,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20238452.9300,0.0000,0.0000,23851984.8290,0.0000,0.0000,21707992.7180,0.0000,22148279.2520,23052907.2520,0.0000,0.0000,0.0000,23517190.6930,0.0000,0.0000,0.0000,23072292.1480,20955442.0120,23162680.9130,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20227577.8900,0.0000,0.0000,23831227.3740,0.0000,0.0000,21722830.6280,0.0000,22139533.5880,23060635.4130,0.0000,0.0000,0.0000,23514007.8480,0.0000,0.0000,0.0000,23052436.9600,20950168.7840,23178768.8430,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20216794.5620,0.0000,24533208.4850,23810501.5800,0.0000,0.0000,21737747.6280,0.0000,22130891.2250,23068460.7100,0.0000,0.0000,0.0000,23510932.6510,0.0000,0.0000,0.0000,23032644.2250,20944958.0110,23194899.0300,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20206103.1450,0.0000,24532898.1530,23789808.1710,0.0000,0.0000,21752744.3610,0.0000,22122351.4920,23076384.3540,0.0000,0.0000,0.0000,23507964.6990,0.0000,0.0000,0.0000,23012913.3030,20939809.5000,23211071.7860,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20195503.9760,0.0000,24532693.4600,23769148.3450,0.0000,0.0000,21767819.5620,0.0000,22113915.1380,23084405.9860,0.0000,0.0000,0.0000,23505105.8110,0.0000,0.0000,0.0000,22993245.3670,20934723.5160,23227286.4220,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20184997.5980,0.0000,24532595.5540,23748519.7420,0.0000,0.0000,21782973.2000,0.0000,22105581.9860,23092523.9260,0.0000,0.0000,0.0000,23502354.7470,0.0000,0.0000,0.0000,22973640.5090,20929700.0150,23243541.4130,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20174583.6550,0.0000,24532608.6020,23727926.2260,0.0000,0.0000,21798205.0530,0.0000,22097352.8130,23100740.1300,0.0000,0.0000,0.0000,23499713.0080,0.0000,0.0000,0.0000,22954100.0290,20924739.3850,23259838.7960,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20164263.5720,0.0000,24532725.6950,23707366.1400,0.0000,0.0000,21813514.4960,0.0000,22089227.7990,23109052.2120,0.0000,0.0000,0.0000,23497178.3370,0.0000,0.0000,0.0000,22934622.8730,20919841.5930,23276176.6790,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20154036.5180,0.0000,24532948.7810,23686839.0620,0.0000,0.0000,21828901.4490,0.0000,22081207.2870,23117460.4940,0.0000,0.0000,0.0000,23494752.5040,0.0000,0.0000,0.0000,22915211.9540,20915006.8550,23292554.8410,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20143903.5240,0.0000,24533284.9120,23666346.9900,0.0000,0.0000,21844365.2390,0.0000,22073291.2990,23125965.4550,0.0000,0.0000,0.0000,23492433.7020,0.0000,0.0000,0.0000,22895865.9540,20910235.3290,23308973.1310,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20133864.4170,0.0000,24533724.9730,23645889.7550,0.0000,0.0000,21859905.4150,0.0000,22065480.2190,23134565.1380,0.0000,0.0000,0.0000,23490224.8260,0.0000,0.0000,0.0000,22876585.4810,20905526.7730,23325431.2200,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20123919.8370,0.0000,24534271.0250,23625467.3520,0.0000,0.0000,21875522.0220,0.0000,22057774.6710,23143260.2070,0.0000,0.0000,0.0000,23488124.4770,0.0000,0.0000,0.0000,22857372.8570,20900881.8870,23341928.9200,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20114070.1410,0.0000,24534928.0750,23605080.5840,0.0000,0.0000,21891214.1310,0.0000,22050174.8060,23152049.9990,0.0000,0.0000,0.0000,23486131.9690,0.0000,0.0000,0.0000,22838227.3790,20896300.3080,23358465.6590,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20104315.0570,0.0000,24535688.7120,23584728.8270,0.0000,0.0000,21906982.0950,0.0000,22042680.8760,23160934.7750,0.0000,0.0000,0.0000,23484249.0610,0.0000,0.0000,0.0000,22819149.4360,20891782.2810,23375040.7100,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20094655.6950,0.0000,24536560.3240,23564413.4030,0.0000,0.0000,21922824.6260,0.0000,22035292.9240,23169913.5210,0.0000,0.0000,0.0000,23482473.6500,0.0000,0.0000,0.0000,22800139.9820,20887328.1520,23391654.8090,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20085091.7460,0.0000,24537537.4850,23544133.7060,0.0000,0.0000,21938741.9380,0.0000,22028011.4890,23178985.3600,0.0000,0.0000,0.0000,23480808.5460,0.0000,0.0000,0.0000,22781199.4080,20882937.7650,23408306.8280,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20075623.6650,0.0000,24538623.9960,23523890.7840,0.0000,0.0000,21954733.3660,0.0000,22020836.9250,23188151.1640,0.0000,0.0000,0.0000,23479250.4100,0.0000,0.0000,0.0000,22762328.3770,20878611.3010,23424996.3200,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20066251.9930,0.0000,24539815.0510,23503685.4920,0.0000,0.0000,21970798.8700,0.0000,22013769.2140,23197409.6070,0.0000,0.0000,0.0000,23477801.9960,0.0000,0.0000,0.0000,22743527.6030,20874348.7500,23441723.7360,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20056976.5270,0.0000,24541117.9740,23483517.0190,0.0000,0.0000,21986937.8850,0.0000,22006808.8930,23206760.8290,0.0000,0.0000,0.0000,23476461.6990,0.0000,0.0000,0.0000,22724797.5290,20870150.5190,23458486.5400,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20047798.0730,0.0000,24542527.4140,23463385.7310,0.0000,0.0000,22003149.9370,0.0000,21999956.0970,23216204.9070,0.0000,0.0000,0.0000,23475230.1500,0.0000,0.0000,0.0000,22706137.9220,20866016.5540,23475287.8370,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20038716.8600,0.0000,24544043.6060,23443292.5000,0.0000,0.0000,22019434.6080,0.0000,21993211.2300,23225739.3570,0.0000,0.0000,0.0000,23474108.1130,0.0000,0.0000,0.0000,22687551.1170,20861946.7520,23492125.5070,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20029732.6150,0.0000,0.0000,23423238.4990,0.0000,0.0000,22035791.4330,0.0000,21986573.9490,23235366.6830,0.0000,0.0000,0.0000,23473094.6610,0.0000,0.0000,0.0000,22669035.6780,20857941.7910,23508998.5530,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20020846.3070,0.0000,0.0000,23403222.6700,0.0000,0.0000,22052220.5280,0.0000,21980045.1160,23245084.1820,0.0000,0.0000,0.0000,23472189.8460,0.0000,0.0000,0.0000,22650593.7990,20854001.1980,23525907.4420,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20012057.5980,0.0000,0.0000,23383245.3980,0.0000,0.0000,22068720.5860,0.0000,21973624.9900,23254892.1790,0.0000,0.0000,0.0000,23471394.2010,0.0000,0.0000,0.0000,22632224.8530,20850125.4690,23542851.8420,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20003367.2690,0.0000,0.0000,23363307.7100,0.0000,0.0000,22085291.7780,0.0000,21967313.7540,23264790.5380,0.0000,0.0000,0.0000,23470706.5330,0.0000,0.0000,0.0000,22613930.6920,20846314.5860,23559831.2530,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19994775.4610,0.0000,0.0000,23343409.1830,0.0000,0.0000,22101933.6280,0.0000,21961110.8130,23274779.3460,0.0000,0.0000,0.0000,23470127.9750,0.0000,0.0000,0.0000,22595710.3110,20842568.8650,23576845.0930,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19986282.2610,0.0000,0.0000,23323550.7560,0.0000,0.0000,22118646.0320,0.0000,21955017.4630,23284857.2550,0.0000,0.0000,0.0000,23469657.6360,0.0000,0.0000,0.0000,22577565.0520,20838887.9720,23593893.3330,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19977888.2390,0.0000,0.0000,23303732.4250,0.0000,0.0000,22135427.9960,0.0000,21949033.7840,23295024.5780,0.0000,0.0000,0.0000,23469297.4100,0.0000,0.0000,0.0000,22559496.6670,20835272.6900,23610975.9160,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19969593.5470,0.0000,0.0000,23283954.1480,0.0000,0.0000,22152279.5750,0.0000,21943159.6890,23305280.2970,0.0000,0.0000,0.0000,23469043.6790,0.0000,0.0000,0.0000,22541502.9490,20831722.3280,23628091.7150,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19961398.3440,0.0000,0.0000,23264217.2900,0.0000,0.0000,22169200.4540,0.0000,21937395.9000,23315623.4880,0.0000,0.0000,0.0000,23468900.3390,0.0000,0.0000,0.0000,22523587.1380,20828237.4310,23645241.7880,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19953303.0370,0.0000,0.0000,23244521.2980,0.0000,0.0000,22186189.7910,0.0000,21931741.8780,23326054.6730,0.0000,0.0000,0.0000,23468865.4830,0.0000,0.0000,0.0000,22505748.3630,20824818.1310,23662424.3440,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19945307.6140,0.0000,0.0000,23224867.0540,0.0000,0.0000,22203246.9040,0.0000,21926198.0870,23336573.1650,0.0000,0.0000,0.0000,23468938.9860,0.0000,0.0000,0.0000,22487987.2340,20821464.2690,23679640.4790,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19937412.8670,0.0000,0.0000,23205254.0810,0.0000,0.0000,22220372.4400,0.0000,21920764.8250,23347178.4650,0.0000,0.0000,0.0000,23469121.1490,0.0000,0.0000,0.0000,22470304.5200,20818176.4970,23696888.2560,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19929618.7240,0.0000,0.0000,23185684.1480,0.0000,0.0000,22237565.1160,0.0000,21915442.4780,23357871.6650,0.0000,0.0000,0.0000,23469411.8480,0.0000,0.0000,0.0000,22452701.8070,20814954.0800,23714167.7920,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19921925.1990,0.0000,0.0000,23166155.6630,0.0000,0.0000,22254824.7190,0.0000,21910230.7920,23368648.8170,0.0000,0.0000,0.0000,23469810.8150,0.0000,0.0000,0.0000,22435177.8510,20811798.0720,23731479.9990,0.0000,0.0000,0.0000,0.0000
