P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20743877.1994,0.0000,0.0000,24235339.7494,0.0000,0.0000,20900961.8284,0.0000,22483384.3444,22869722.2664,0.0000,0.0000,0.0000,24089422.7544,0.0000,0.0000,0.0000,0.0000,21225411.3614,22879926.3434,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20730319.2624,0.0000,0.0000,24214308.2414,0.0000,0.0000,20910474.9104,0.0000,22472760.9994,22871178.3134,0.0000,0.0000,0.0000,24080507.9974,0.0000,0.0000,0.0000,0.0000,21218202.8654,22895055.3044,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20716830.3084,0.0000,0.0000,24193300.2124,0.0000,0.0000,20920083.3964,0.0000,22462230.0954,22872744.0544,0.0000,0.0000,0.0000,24071690.5194,0.0000,0.0000,0.0000,0.0000,21211043.1344,22910229.3544,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20703412.3944,0.0000,0.0000,24172319.5114,0.0000,0.0000,20929787.0134,0.0000,22451791.0254,22874419.1164,0.0000,0.0000,0.0000,24062969.6714,0.0000,0.0000,0.0000,0.0000,21203931.5674,22925447.8834,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20690064.9804,0.0000,0.0000,24151367.0254,0.0000,0.0000,20939585.0984,0.0000,22441443.5994,22876202.3134,0.0000,0.0000,0.0000,24054343.4544,0.0000,0.0000,0.0000,0.0000,21196869.1534,22940713.2684,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20676788.7654,0.0000,0.0000,24130442.8804,0.0000,0.0000,20949478.5334,0.0000,22431190.3884,22878093.8214,0.0000,0.0000,0.0000,24045814.0714,0.0000,0.0000,0.0000,0.0000,21189854.7044,22956023.1574,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20663582.5634,0.0000,0.0000,24109546.0844,0.0000,0.0000,20959465.4934,0.0000,22421031.2044,22880093.2514,0.0000,0.0000,0.0000,24037377.6104,0.0000,0.0000,0.0000,0.0000,21182889.8004,22971379.1304,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20650448.7894,0.0000,0.0000,24088675.7044,0.0000,0.0000,20969547.5984,0.0000,22410965.6284,22882199.2884,0.0000,0.0000,0.0000,24029043.7314,0.0000,0.0000,0.0000,0.0000,21175973.4764,22986778.2304,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20637387.1104,0.0000,0.0000,24067837.2014,0.0000,0.0000,20979723.3924,0.0000,22400993.8034,22884416.0004,0.0000,0.0000,0.0000,24020798.7514,0.0000,0.0000,0.0000,0.0000,21169106.2744,23002223.0294,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20624397.6164,0.0000,0.0000,24047026.7434,0.0000,0.0000,20989992.2544,0.0000,22391117.6964,22886739.6924,0.0000,0.0000,0.0000,24012658.7564,0.0000,0.0000,0.0000,0.0000,21162287.7144,23017710.9374,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20611479.7684,0.0000,0.0000,24026245.8264,0.0000,0.0000,21000355.2074,0.0000,22381336.7834,22889170.3154,0.0000,0.0000,0.0000,24004611.2494,0.0000,0.0000,0.0000,0.0000,21155519.2334,23033241.8494,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20598635.0554,0.0000,0.0000,24005494.0894,0.0000,0.0000,21010812.5164,0.0000,22371651.4254,22891709.1014,0.0000,0.0000,0.0000,23996663.7234,0.0000,0.0000,0.0000,0.0000,21148799.0874,23048817.4574,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20585863.3864,0.0000,0.0000,23984771.4454,0.0000,0.0000,21021361.3114,0.0000,22362061.0384,22894356.2944,0.0000,0.0000,0.0000,23988812.1664,0.0000,0.0000,0.0000,0.0000,21142128.7704,23064432.5624,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20573164.7644,0.0000,0.0000,23964080.5324,0.0000,0.0000,21032004.4144,0.0000,22352567.6734,22897109.4204,0.0000,0.0000,0.0000,23981057.2744,0.0000,0.0000,0.0000,0.0000,21135507.5904,23080092.2574,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20560539.7254,0.0000,0.0000,23943421.0404,0.0000,0.0000,21042738.5574,0.0000,22343171.3444,22899970.7004,0.0000,0.0000,0.0000,23973404.7994,0.0000,0.0000,0.0000,0.0000,21128936.1474,23095795.4244,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20547988.7294,0.0000,0.0000,23922789.5904,0.0000,0.0000,21053566.1184,0.0000,22333872.0404,22902939.1674,0.0000,0.0000,0.0000,23965847.5614,0.0000,0.0000,0.0000,0.0000,21122415.1954,23111538.9984,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20535511.7444,0.0000,0.0000,23902193.8464,0.0000,0.0000,21064486.2094,0.0000,22324670.6234,22906014.7974,0.0000,0.0000,0.0000,23958390.7734,0.0000,0.0000,0.0000,0.0000,21115943.8734,23127323.9994,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20523109.3744,0.0000,0.0000,23881628.7044,0.0000,0.0000,21075497.5184,0.0000,22315565.4394,22909195.2014,0.0000,0.0000,0.0000,23951032.7264,0.0000,0.0000,0.0000,0.0000,21109521.5694,23143148.2044,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20510781.5844,0.0000,0.0000,23861092.6914,0.0000,0.0000,21086600.2234,0.0000,22306559.4114,22912482.6314,0.0000,0.0000,0.0000,23943772.2294,0.0000,0.0000,0.0000,0.0000,21103150.0474,23159015.0614,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20498528.9284,0.0000,0.0000,23840592.3054,0.0000,0.0000,21097795.2394,0.0000,22297651.6424,22915877.5574,0.0000,0.0000,0.0000,23936613.5114,0.0000,0.0000,0.0000,0.0000,21096828.1034,23174922.4294,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20486351.8064,0.0000,0.0000,23820123.1374,0.0000,0.0000,21109080.9054,0.0000,22288843.0594,22919376.9584,0.0000,0.0000,0.0000,23929554.6274,0.0000,0.0000,0.0000,0.0000,21090556.7244,23190867.9734,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20474250.2034,0.0000,0.0000,23799685.8834,0.0000,0.0000,21120457.2994,0.0000,22280133.3954,22922984.5454,0.0000,0.0000,0.0000,23922592.9284,0.0000,0.0000,0.0000,0.0000,21084335.7654,23206854.1024,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20462224.6864,0.0000,0.0000,23779283.1724,0.0000,0.0000,21131925.2664,0.0000,22271522.9864,22926696.4954,0.0000,0.0000,0.0000,23915732.1914,0.0000,0.0000,0.0000,0.0000,21078165.0934,23222878.9164,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20450275.5404,0.0000,0.0000,23758913.8594,0.0000,0.0000,21143483.3824,0.0000,22263013.0334,22930513.6274,0.0000,0.0000,0.0000,23908971.5464,0.0000,0.0000,0.0000,0.0000,21072045.2744,23238942.4214,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20438402.2784,0.0000,0.0000,23738578.7054,0.0000,0.0000,21155131.2134,0.0000,22254603.4544,22934437.9354,0.0000,0.0000,0.0000,23902311.7814,0.0000,0.0000,0.0000,0.0000,21065975.9314,23255044.9174,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20426606.1514,0.0000,0.0000,23718277.9644,0.0000,0.0000,21166868.9464,0.0000,22246294.1854,22938466.0604,0.0000,0.0000,0.0000,23895753.1944,0.0000,0.0000,0.0000,0.0000,21059957.0274,23271184.8704,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20414886.9974,0.0000,0.0000,23698011.7544,0.0000,0.0000,21178696.5594,0.0000,22238085.5944,22942599.4564,0.0000,0.0000,0.0000,23889295.4814,0.0000,0.0000,0.0000,0.0000,21053989.0964,23287363.4864,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20403245.3994,0.0000,0.0000,23677781.3444,0.0000,0.0000,21190613.3884,0.0000,22229978.4614,22946837.5734,0.0000,0.0000,0.0000,23882940.2604,0.0000,0.0000,0.0000,0.0000,21048072.5124,23303579.0234,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20391681.6504,0.0000,0.0000,23657585.1664,0.0000,0.0000,21202620.2754,0.0000,22221972.3344,22951179.3754,0.0000,0.0000,0.0000,23876682.4264,0.0000,0.0000,0.0000,0.0000,21042207.0574,23319830.9354,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20380195.5294,0.0000,0.0000,23637424.9594,0.0000,0.0000,21214714.6424,0.0000,22214069.0024,22955628.0924,0.0000,0.0000,0.0000,23870531.6134,0.0000,0.0000,0.0000,0.0000,21036392.6654,23336119.8334,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20368787.4054,0.0000,0.0000,23617299.2974,0.0000,0.0000,21226898.9404,0.0000,22206266.8774,22960178.0054,0.0000,0.0000,0.0000,23864477.0804,0.0000,0.0000,0.0000,0.0000,21030629.0914,23352444.9074,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20357458.1304,0.0000,0.0000,23597212.7454,0.0000,0.0000,21239170.8034,0.0000,22198568.5904,22964832.4794,0.0000,0.0000,0.0000,23858529.3924,0.0000,0.0000,0.0000,0.0000,21024917.2164,23368807.2184,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20346207.6484,0.0000,0.0000,23577161.6284,0.0000,0.0000,21251530.4794,0.0000,22190972.2384,22969591.3734,0.0000,0.0000,0.0000,23852678.2454,0.0000,0.0000,0.0000,0.0000,21019257.4334,23385205.9084,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20335036.4614,0.0000,0.0000,23557145.9234,0.0000,0.0000,21263977.8104,0.0000,22183479.0214,22974453.9274,0.0000,0.0000,0.0000,23846933.8514,0.0000,0.0000,0.0000,0.0000,21013648.8384,23401639.3964,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20323944.3504,0.0000,0.0000,23537167.3124,0.0000,0.0000,21276512.8504,0.0000,22176089.2384,22979419.4654,0.0000,0.0000,0.0000,23841290.9044,0.0000,0.0000,0.0000,0.0000,21008091.6644,23418106.7534,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20312932.2664,0.0000,0.0000,23517228.3154,0.0000,0.0000,21289134.5764,0.0000,22168803.9364,22984487.9924,0.0000,0.0000,0.0000,23835749.1624,0.0000,0.0000,0.0000,0.0000,21002586.5144,23434609.6304,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20301999.4514,0.0000,0.0000,23497326.0404,0.0000,0.0000,21301843.5764,0.0000,22161621.7014,22989658.7194,0.0000,0.0000,0.0000,23830310.2804,0.0000,0.0000,0.0000,0.0000,20997133.8374,23451146.5004,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20291147.4884,0.0000,0.0000,23477460.7944,0.0000,0.0000,21314639.6514,0.0000,22154544.1844,22994931.7354,0.0000,0.0000,0.0000,23824977.4274,0.0000,0.0000,0.0000,0.0000,20991732.6844,23467715.4144,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20280375.6364,0.0000,0.0000,23457635.7834,0.0000,0.0000,21327521.4094,0.0000,22147570.5734,23000308.3354,0.0000,0.0000,0.0000,23819743.0364,0.0000,0.0000,0.0000,0.0000,20986383.2764,23484318.4014,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20269684.7934,0.0000,0.0000,23437848.0404,0.0000,0.0000,21340488.7024,0.0000,22140703.1784,23005786.5634,0.0000,0.0000,0.0000,23814613.8784,0.0000,0.0000,0.0000,0.0000,20981086.7004,23500957.4644,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20259074.7644,0.0000,0.0000,23418099.7964,0.0000,0.0000,21353542.5114,0.0000,22133939.9084,23011364.8564,0.0000,0.0000,0.0000,23809587.6684,0.0000,0.0000,0.0000,0.0000,20975842.2354,23517626.7284,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20248546.5304,0.0000,0.0000,23398392.4634,0.0000,0.0000,21366681.7584,0.0000,22127282.0004,23017046.6714,0.0000,0.0000,0.0000,23804665.1704,0.0000,0.0000,0.0000,0.0000,20970650.7684,23534330.3424,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20238099.7644,0.0000,0.0000,23378724.1794,0.0000,0.0000,21379904.9174,0.0000,22120730.5734,23022828.3314,0.0000,0.0000,0.0000,23799847.4324,0.0000,0.0000,0.0000,0.0000,20965511.4264,23551064.4894,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20227735.2844,0.0000,0.0000,23359093.2054,0.0000,0.0000,21393213.5144,0.0000,22114284.7304,23028709.9304,0.0000,0.0000,0.0000,23795132.2684,0.0000,0.0000,0.0000,0.0000,20960424.8394,23567832.9934,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20217452.2984,0.0000,0.0000,23339504.3604,0.0000,0.0000,21406606.5414,0.0000,22107945.0054,23034693.1054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20955391.2514,23584632.2534,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20207251.8434,0.0000,0.0000,23319957.5414,0.0000,0.0000,21420083.8194,0.0000,22101711.7414,23040777.0524,0.0000,0.0000,0.0000,23786014.8624,0.0000,0.0000,0.0000,0.0000,20950409.9864,23601460.5214,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20197134.1124,0.0000,0.0000,23300450.0104,0.0000,0.0000,21433644.2344,0.0000,22095585.2224,23046958.7354,0.0000,0.0000,0.0000,23781612.0004,0.0000,0.0000,0.0000,0.0000,20945482.1424,23618322.3494,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20187099.4904,0.0000,0.0000,23280984.4984,0.0000,0.0000,21447288.3944,0.0000,22089565.9584,23053244.1824,0.0000,0.0000,0.0000,23777310.8194,0.0000,0.0000,0.0000,0.0000,20940607.6284,23635214.2914,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20177147.8834,0.0000,0.0000,23261558.9554,0.0000,0.0000,21461016.3354,0.0000,22083653.9084,23059625.8794,0.0000,0.0000,0.0000,23773119.4624,0.0000,0.0000,0.0000,0.0000,20935786.4844,23652134.6524,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20167280.3024,0.0000,0.0000,23242177.0834,0.0000,0.0000,21474826.7224,0.0000,22077849.5834,23066107.1704,0.0000,0.0000,0.0000,23769029.7084,0.0000,0.0000,0.0000,23199022.6274,20931018.3854,23669085.7204,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20157496.4384,0.0000,0.0000,23222835.5174,0.0000,0.0000,21488719.3874,0.0000,22072151.8954,23072688.2784,0.0000,0.0000,0.0000,23765042.9264,0.0000,0.0000,0.0000,23179048.6944,20926303.9434,23686068.1934,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20147796.5174,0.0000,0.0000,23203538.0884,0.0000,0.0000,21502694.8254,0.0000,22066563.3224,23079366.4754,0.0000,0.0000,0.0000,23761166.1384,0.0000,0.0000,0.0000,23159132.9144,20921643.0214,23703077.1394,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20138181.2424,0.0000,0.0000,23184284.7154,0.0000,0.0000,21516751.5344,0.0000,22061081.5394,23086143.4244,0.0000,0.0000,0.0000,23757387.9484,0.0000,0.0000,0.0000,23139269.2974,20917035.7324,23720119.1594,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20128649.7034,0.0000,0.0000,23165071.6694,0.0000,0.0000,21530890.2334,0.0000,22055710.5324,23093019.0084,0.0000,0.0000,0.0000,23753718.6584,0.0000,0.0000,0.0000,23119463.2044,20912482.3384,23737185.9954,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20119203.6994,0.0000,0.0000,23145902.1394,0.0000,0.0000,21545109.8304,0.0000,22050446.0364,23099991.4444,0.0000,0.0000,0.0000,23750153.3194,0.0000,0.0000,0.0000,23099714.0014,20907982.6204,23754280.7054,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20109842.6684,0.0000,0.0000,23126776.2594,0.0000,0.0000,21559410.1734,0.0000,22045290.8034,23107061.8934,0.0000,0.0000,0.0000,23746689.9534,0.0000,0.0000,0.0000,23080022.9664,20903537.4184,23771404.4924,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20100567.2784,0.0000,0.0000,23107696.5604,0.0000,0.0000,21573791.1014,0.0000,22040245.4354,23114228.5354,0.0000,0.0000,0.0000,23743335.2794,0.0000,0.0000,0.0000,23060387.3934,20899145.9954,23788557.4584,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20091377.4974,0.0000,0.0000,23088659.4964,0.0000,0.0000,21588252.0604,0.0000,22035308.4824,23121491.5834,0.0000,0.0000,0.0000,23740086.1754,0.0000,0.0000,0.0000,23040810.5344,20894809.0984,23805734.8614,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20082274.0714,0.0000,0.0000,23069667.0264,0.0000,0.0000,21602792.7684,0.0000,22030480.3174,23128849.8674,0.0000,0.0000,0.0000,23736939.9794,0.0000,0.0000,0.0000,23021294.2554,20890526.3374,23822943.1774,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20073256.1484,0.0000,0.0000,23050717.3414,0.0000,0.0000,21617412.3484,0.0000,22025763.6124,23136305.5614,0.0000,0.0000,0.0000,23733900.5854,0.0000,0.0000,0.0000,23001835.2374,20886298.1644,23840174.2154,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20064324.8874,0.0000,0.0000,23031816.8724,0.0000,0.0000,21632112.6414,0.0000,22021155.2864,23143856.3244,0.0000,0.0000,0.0000,23730966.1144,0.0000,0.0000,0.0000,22982438.3824,20882124.2764,23857432.7854,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20055480.3764,0.0000,0.0000,23012958.2514,0.0000,0.0000,21646891.0464,0.0000,22016657.6684,23151502.0034,0.0000,0.0000,0.0000,23728137.4824,0.0000,0.0000,0.0000,22963099.8114,20878005.0754,23874718.9784,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20046722.9474,0.0000,0.0000,22994147.5994,0.0000,0.0000,21661747.6704,0.0000,22012270.2234,23159243.6004,0.0000,0.0000,0.0000,23725414.9304,0.0000,0.0000,0.0000,22943821.5834,20873940.5944,23892029.9734,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20038052.5114,0.0000,0.0000,22975381.5504,0.0000,0.0000,21676682.2314,0.0000,22007993.2224,23167078.8214,0.0000,0.0000,0.0000,23722795.1154,0.0000,0.0000,0.0000,22924607.9144,20869931.8344,23909366.8804,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20029470.1544,0.0000,0.0000,22956664.2324,0.0000,0.0000,21691695.0214,0.0000,22003826.7354,23175009.4244,0.0000,0.0000,0.0000,23720283.1204,0.0000,0.0000,0.0000,22905455.4394,20865977.6444,23926726.0384,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20020974.7104,0.0000,0.0000,22937992.2114,0.0000,0.0000,21706784.1124,0.0000,21999770.9184,23183032.3914,0.0000,0.0000,0.0000,23717876.8414,0.0000,0.0000,0.0000,22886364.9994,20862078.3854,23944110.1614,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20012567.9034,0.0000,0.0000,22919365.3064,0.0000,0.0000,21721950.1184,0.0000,21995826.2194,23191149.2644,0.0000,0.0000,0.0000,23715578.1664,0.0000,0.0000,0.0000,22867338.8904,20858234.8424,23961519.6974,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20004249.3454,0.0000,0.0000,22900787.6074,0.0000,0.0000,21737194.5284,0.0000,21991992.8574,23199358.3414,0.0000,0.0000,0.0000,23713383.0394,0.0000,0.0000,0.0000,22848375.3374,20854445.9114,23978956.1104,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19996018.5564,0.0000,0.0000,22882257.5084,0.0000,0.0000,21752513.6914,0.0000,21988270.9504,23207661.7494,0.0000,0.0000,0.0000,23711297.6914,0.0000,0.0000,0.0000,22829476.2074,20850713.0534,23996413.3164,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19987877.2114,0.0000,0.0000,22863773.9494,0.0000,0.0000,21767909.5614,0.0000,21984659.6584,23216055.0754,0.0000,0.0000,0.0000,23709308.1034,0.0000,0.0000,0.0000,22810642.3464,20847035.5144,24013894.7474,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19979824.8964,0.0000,0.0000,22845338.2754,0.0000,0.0000,21783381.8844,0.0000,21981160.0684,23224543.5634,0.0000,0.0000,0.0000,23707435.0444,0.0000,0.0000,0.0000,22791873.1814,20843414.0764,24031400.0274,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19971861.2664,0.0000,0.0000,22826951.8104,0.0000,0.0000,21798927.3434,0.0000,21977772.0984,23233121.1274,0.0000,0.0000,0.0000,23705661.9084,0.0000,0.0000,0.0000,22773171.1114,20839847.9464,24048926.2964,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19963987.9264,0.0000,0.0000,22808613.2674,0.0000,0.0000,21814547.8544,0.0000,21974496.2864,23241790.5224,0.0000,0.0000,0.0000,23703997.8014,0.0000,0.0000,0.0000,22754535.6684,20836337.8394,24066476.3984,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19956203.6544,0.0000,0.0000,22790325.6504,0.0000,0.0000,21830243.0034,0.0000,21971332.3124,23250551.5054,0.0000,0.0000,0.0000,23702437.5704,0.0000,0.0000,0.0000,22735967.6624,20832884.1584,24084048.0904,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19948509.5344,0.0000,0.0000,22772084.8194,0.0000,0.0000,21846013.1364,0.0000,21968280.4984,23259401.1004,0.0000,0.0000,0.0000,23700985.1974,0.0000,0.0000,0.0000,22717467.2174,20829486.4954,24101642.8804,0.0000,0.0000,0.0000,0.0000
152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19940905.9124,0.0000,0.0000,22753893.8564,0.0000,0.0000,21861855.9184,0.0000,21965341.3504,23268343.9754,0.0000,0.0000,0.0000,23699636.3964,0.0000,0.0000,0.0000,22699033.1484,20826144.7804,24119258.5164,0.0000,0.0000,0.0000,0.0000
