P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26503925.9950,22355946.0670,0.0000,26494655.5510,25874918.2420,0.0000,0.0000,22367565.9800,0.0000,23847047.1130,24489057.8290,0.0000,0.0000,0.0000,25683195.9250,0.0000,0.0000,0.0000,25871996.3650,22793342.4430,24198671.4010,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26519717.1450,22337952.3360,0.0000,26487427.9740,25850185.2960,0.0000,0.0000,22372981.5950,0.0000,23832536.4550,24486850.0220,0.0000,0.0000,0.0000,25670769.0140,0.0000,0.0000,0.0000,25846108.9780,22781722.0810,24209734.1820,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26535519.6950,22320025.9490,0.0000,26480298.9010,25825477.0930,0.0000,0.0000,22378495.0220,0.0000,23818117.9220,24484750.0390,0.0000,0.0000,0.0000,25658437.1310,0.0000,0.0000,0.0000,0.0000,22770148.9100,24220844.4280,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26551334.4560,22302167.9110,0.0000,26473268.6850,25800794.7280,0.0000,0.0000,22384106.3180,0.0000,23803792.8640,24482758.9540,0.0000,0.0000,0.0000,25646201.9460,0.0000,0.0000,0.0000,0.0000,22758624.2880,24232002.2270,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26567160.3330,22284377.9290,0.0000,26466336.8270,25776137.7510,0.0000,0.0000,22389814.5460,0.0000,23789560.6250,24480876.3570,0.0000,0.0000,0.0000,25634062.6560,0.0000,0.0000,0.0000,0.0000,22747146.6720,24243207.1000,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26582995.9390,22266655.2720,0.0000,26459502.7700,25751506.1420,0.0000,0.0000,22395618.7880,0.0000,23775421.0190,24479100.2460,0.0000,0.0000,0.0000,25622018.7460,0.0000,0.0000,0.0000,0.0000,22735716.0410,24254456.4770,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26598841.5870,22249000.7780,0.0000,26452766.4760,25726899.6380,0.0000,0.0000,22401519.2880,0.0000,23761375.0540,24477432.1240,0.0000,0.0000,0.0000,25610070.2340,0.0000,0.0000,0.0000,0.0000,22724332.9150,24265752.0100,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26614697.9210,22231415.5230,0.0000,26446130.2290,25702319.3530,0.0000,0.0000,22407516.1430,0.0000,23747423.1880,24475870.7120,0.0000,0.0000,0.0000,25598218.5070,0.0000,0.0000,0.0000,25691422.2920,22712997.2430,24277092.8980,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26630564.6110,22213898.8710,0.0000,26439593.0250,25677764.7090,0.0000,0.0000,22413608.7970,0.0000,23733565.7530,24474415.8540,0.0000,0.0000,0.0000,25586463.3210,0.0000,0.0000,0.0000,0.0000,22701709.5350,24288478.5150,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26646441.2830,22196452.1420,0.0000,26433154.3540,25653237.5250,0.0000,0.0000,22419797.6890,0.0000,23719802.7000,24473068.7030,0.0000,0.0000,0.0000,25574804.6570,0.0000,0.0000,0.0000,25640102.0630,22690470.1500,24299909.9080,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26662327.5970,22179074.7390,0.0000,26426815.0870,25628737.0370,0.0000,0.0000,22426082.3420,0.0000,23706136.0320,24471828.7890,0.0000,0.0000,0.0000,25563243.7650,0.0000,0.0000,0.0000,25614493.7700,22679278.5140,24311384.7200,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26678223.2600,22161767.4250,0.0000,26420575.8680,25604265.0350,0.0000,0.0000,22432462.5680,0.0000,23692564.5970,24470695.9660,0.0000,0.0000,0.0000,25551779.6300,0.0000,0.0000,0.0000,25588916.1000,22668135.4950,24322904.7120,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26694128.0750,22144530.9020,0.0000,26414436.2370,25579820.3150,0.0000,0.0000,22438937.8020,0.0000,23679089.6140,24469669.5310,0.0000,0.0000,0.0000,25540414.4280,0.0000,0.0000,0.0000,25563371.4680,22657040.6930,24334467.1380,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26710042.7070,22127364.2330,0.0000,26408395.9520,25555403.5530,0.0000,0.0000,22445507.6520,0.0000,23665710.0990,24468748.8880,0.0000,0.0000,0.0000,25529146.6370,0.0000,0.0000,0.0000,25537860.4880,22645993.8930,24346073.3060,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26725967.0010,22110268.6090,0.0000,26402455.6260,25531014.4740,0.0000,0.0000,22452172.1780,0.0000,23652427.3390,24467935.0820,0.0000,0.0000,0.0000,25517976.6870,0.0000,0.0000,0.0000,25512383.2670,22634995.7200,24357721.3710,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26741900.0860,22093244.0410,0.0000,26396615.8080,25506654.3000,0.0000,0.0000,22458931.3310,0.0000,23639241.8240,24467227.4780,0.0000,0.0000,0.0000,25506904.9970,0.0000,0.0000,0.0000,25486942.1010,22624046.0760,24369413.1500,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26757842.6950,22076291.7010,0.0000,26390877.2680,25482322.7280,0.0000,0.0000,22465784.8270,0.0000,23626154.4720,24466626.3200,0.0000,0.0000,0.0000,25495932.0850,0.0000,0.0000,0.0000,25461535.4770,22613145.7830,24381147.3630,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26773793.6270,22059410.7970,0.0000,26385238.0150,25458020.2470,0.0000,0.0000,22472732.1680,0.0000,23613163.9340,24466130.6520,0.0000,0.0000,0.0000,25485058.5270,0.0000,0.0000,0.0000,25436166.5580,22602293.7160,24392922.2810,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26789754.8160,22042602.2380,0.0000,26379699.5520,25433747.9390,0.0000,0.0000,22479773.6270,0.0000,23600272.3990,24465740.6580,0.0000,0.0000,0.0000,25474283.7380,0.0000,0.0000,0.0000,25410833.8420,22591491.2820,24404739.6810,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26805722.8720,22025866.9420,0.0000,26374262.2500,25409506.2560,0.0000,0.0000,22486908.8340,0.0000,23587479.2420,24465455.5470,0.0000,0.0000,0.0000,25463608.4600,0.0000,0.0000,0.0000,25385538.0980,22580738.0030,24416598.6080,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26821700.6970,22009203.2090,0.0000,26368925.9450,25385293.6540,0.0000,0.0000,22494136.3330,0.0000,23574784.7950,24465276.0620,0.0000,0.0000,0.0000,25453031.5590,0.0000,0.0000,0.0000,25360279.0060,22570033.5370,24428497.0860,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26837685.2510,21992613.1590,0.0000,26363690.2830,25361111.5680,0.0000,0.0000,22501457.2570,0.0000,23562189.2720,24465201.7350,0.0000,0.0000,0.0000,25442554.8040,0.0000,0.0000,0.0000,25335058.0110,22559378.3420,24440436.5330,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21976096.2940,0.0000,26358555.7920,25336960.4670,0.0000,0.0000,22508870.7960,0.0000,23549693.8850,24465232.0850,0.0000,0.0000,0.0000,25432178.4000,0.0000,0.0000,0.0000,25309874.3800,22548772.8100,24452416.5290,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26869678.7140,21959653.9820,0.0000,26353523.2840,25312840.8210,0.0000,0.0000,22516377.7000,0.0000,23537298.5370,24465367.6120,0.0000,0.0000,0.0000,25421902.3570,0.0000,0.0000,0.0000,25284731.5120,22538217.6930,24464436.4680,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21943286.0270,0.0000,26348593.1490,25288753.3220,0.0000,0.0000,22523976.9850,0.0000,23525004.2030,24465607.5530,0.0000,0.0000,0.0000,25411725.9610,0.0000,0.0000,0.0000,25259628.5780,22527712.4540,24476496.2910,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21926992.9570,0.0000,26343764.2140,25264697.8150,0.0000,0.0000,22531669.0600,0.0000,23512810.7680,24465953.0330,0.0000,0.0000,0.0000,25401651.5080,0.0000,0.0000,0.0000,25234566.4950,22517257.9320,24488596.0670,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21910774.7120,0.0000,26339037.7010,25240674.7000,0.0000,0.0000,22539452.7910,0.0000,23500718.5430,24466402.6820,0.0000,0.0000,0.0000,25391678.1880,0.0000,0.0000,0.0000,25209545.4980,22506853.1890,24500733.6860,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21894631.7630,0.0000,26334413.2490,25216684.9540,0.0000,0.0000,22547328.4930,0.0000,23488728.0460,24466956.8440,0.0000,0.0000,0.0000,25381805.9410,0.0000,0.0000,0.0000,25184565.2150,22496499.3700,24512911.1500,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21878564.4300,0.0000,26329890.1040,25192727.9120,0.0000,0.0000,22555295.1380,0.0000,23476839.3260,24467614.3950,0.0000,0.0000,0.0000,25372034.9730,0.0000,0.0000,0.0000,25159626.8590,22486195.4570,24525126.6420,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21862572.6170,0.0000,26325469.9190,25168803.8490,0.0000,0.0000,22563353.0880,0.0000,23465053.1450,24468376.0370,0.0000,0.0000,0.0000,25362365.5970,0.0000,0.0000,0.0000,25134731.2690,22475942.4180,24537379.4210,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21846656.9010,0.0000,26321151.1890,25144912.2460,0.0000,0.0000,22571501.3870,0.0000,23453368.2730,24469240.1120,0.0000,0.0000,0.0000,25352797.3530,0.0000,0.0000,0.0000,25109878.5620,22465739.6770,24549670.7460,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21830816.4390,0.0000,26316934.0200,25121054.2470,0.0000,0.0000,22579739.4660,0.0000,23441785.7540,24470206.7640,0.0000,0.0000,0.0000,25343330.7590,0.0000,0.0000,0.0000,25085068.6210,22455587.1550,24561997.5790,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21815053.4130,0.0000,26312820.2210,25097230.4360,0.0000,0.0000,22588068.0800,0.0000,23430306.1930,24471277.1670,0.0000,0.0000,0.0000,25333965.7760,0.0000,0.0000,0.0000,25060303.4390,22445485.9760,24574362.2250,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21799366.9210,0.0000,26308808.5020,25073440.9040,0.0000,0.0000,22596486.5040,0.0000,23418930.4620,24472449.6300,0.0000,0.0000,0.0000,25324703.0580,0.0000,0.0000,0.0000,25035582.1370,22435435.3580,24586762.4190,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21783757.0530,0.0000,26304897.7090,25049684.7890,0.0000,0.0000,22604993.5670,0.0000,23407657.0540,24473723.4890,0.0000,0.0000,0.0000,25315541.0630,0.0000,0.0000,0.0000,25010904.8320,22425435.4480,24599198.8530,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21768224.2480,0.0000,26301089.2020,25025963.5370,0.0000,0.0000,22613589.7080,0.0000,23396487.2210,24475098.9590,0.0000,0.0000,0.0000,25306481.9580,0.0000,0.0000,0.0000,24986272.7050,22415486.1680,24611669.7410,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21752769.2880,0.0000,26297383.1660,25002277.5690,0.0000,0.0000,22622274.7610,0.0000,23385421.2450,24476576.4020,0.0000,0.0000,0.0000,25297525.0500,0.0000,0.0000,0.0000,24961687.3500,22405588.2010,24624176.8490,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21737392.5130,0.0000,26293779.5510,24978627.0310,0.0000,0.0000,22631048.3740,0.0000,23374459.6940,24478155.2110,0.0000,0.0000,0.0000,25288670.3200,0.0000,0.0000,0.0000,24937148.3750,22395741.6650,24636718.5290,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21722093.9840,0.0000,26290279.1790,24955011.7370,0.0000,0.0000,22639910.3230,0.0000,23363603.1430,24479835.2700,0.0000,0.0000,0.0000,25279919.1540,0.0000,0.0000,0.0000,24912656.6010,22385946.7350,24649294.8860,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21706874.3350,0.0000,26286882.1460,24931433.3870,0.0000,0.0000,22648860.4710,0.0000,23352851.6320,24481616.6170,0.0000,0.0000,0.0000,25271270.0200,0.0000,0.0000,0.0000,24888212.4090,22376203.6070,24661906.4380,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21691733.9750,0.0000,26283587.2520,24907891.3470,0.0000,0.0000,22657898.4760,0.0000,23342205.2980,24483498.7940,0.0000,0.0000,0.0000,25262724.9380,0.0000,0.0000,0.0000,24863816.6690,22366512.5250,24674551.8000,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21676672.5650,0.0000,26280394.7600,24884385.6740,0.0000,0.0000,22667023.7720,0.0000,23331664.2370,24485481.1560,0.0000,0.0000,0.0000,25254282.3670,0.0000,0.0000,0.0000,24839469.3990,22356873.0890,24687231.1260,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21661690.3170,0.0000,26277306.6540,24860916.6720,0.0000,0.0000,22676235.6160,0.0000,23321228.8520,24487563.2040,0.0000,0.0000,0.0000,25245942.5390,0.0000,0.0000,0.0000,24815170.6290,22347285.4250,24699943.1950,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21646788.6490,0.0000,26274320.8030,24837484.9760,0.0000,0.0000,22685534.6230,0.0000,23310899.6000,24489745.4370,0.0000,0.0000,0.0000,25237706.9010,0.0000,0.0000,0.0000,24790922.3520,22337750.0420,24712688.0080,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21631966.8860,0.0000,26271437.7450,24814091.3270,0.0000,0.0000,22694920.0710,0.0000,23300676.5210,24492027.7770,0.0000,0.0000,0.0000,25229574.4080,0.0000,0.0000,0.0000,24766724.9880,22328267.0270,24725466.8650,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21617225.4390,0.0000,26268657.3040,24790735.1110,0.0000,0.0000,22704391.3050,0.0000,23290560.2790,24494409.2960,0.0000,0.0000,0.0000,25221545.7140,0.0000,0.0000,0.0000,24742577.9030,22318836.4490,24738276.7450,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21602564.9920,0.0000,26265979.0800,24767416.8850,0.0000,0.0000,22713948.5110,0.0000,23280550.2090,24496889.4460,0.0000,0.0000,0.0000,25213620.8870,0.0000,0.0000,0.0000,24718482.8530,22309458.1420,24751119.0670,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21587984.7630,0.0000,26263404.9580,24744136.8430,0.0000,0.0000,22723590.9750,0.0000,23270647.3780,24499467.9540,0.0000,0.0000,0.0000,25205799.8500,0.0000,0.0000,0.0000,24694439.0580,22300132.5060,24763993.1650,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21573486.3840,0.0000,26260933.0330,24720895.4160,0.0000,0.0000,22733318.5810,0.0000,23260851.6080,24502145.0640,0.0000,0.0000,0.0000,25198082.8560,0.0000,0.0000,0.0000,24670448.1790,22290859.5710,24776898.8150,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21559069.3850,0.0000,26258563.7250,24697692.7880,0.0000,0.0000,22743130.7230,0.0000,23251163.2130,24504920.0150,0.0000,0.0000,0.0000,25190470.3840,0.0000,0.0000,0.0000,24646510.0690,22281639.3950,24789835.1090,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21544735.3300,0.0000,26256298.5480,24674530.4950,0.0000,0.0000,22753028.1520,0.0000,23241583.1980,24507793.2950,0.0000,0.0000,0.0000,25182961.8680,0.0000,0.0000,0.0000,24622626.9350,22272473.1010,24802803.3160,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21530483.5740,0.0000,26254136.1160,24651407.7830,0.0000,0.0000,22763009.6590,0.0000,23232111.6510,24510764.3660,0.0000,0.0000,0.0000,25175557.5610,0.0000,0.0000,0.0000,24598798.2600,22263360.0260,24815801.4730,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21516313.9110,0.0000,26252076.9740,24628324.7600,0.0000,0.0000,22773075.1830,0.0000,23222747.3610,24513832.6140,0.0000,0.0000,0.0000,25168257.8340,0.0000,0.0000,0.0000,24575023.3510,22254300.2960,24828829.4140,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21502227.4360,0.0000,26250120.6160,24605282.0120,0.0000,0.0000,22783223.9250,0.0000,23213491.7750,24516997.5580,0.0000,0.0000,0.0000,25161062.6000,0.0000,0.0000,0.0000,24551304.6290,22245293.8920,24841887.9880,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21488223.7780,0.0000,26248267.8810,24582279.8030,0.0000,0.0000,22793456.0490,0.0000,23204345.3700,24520259.3860,0.0000,0.0000,0.0000,25153971.6640,0.0000,0.0000,0.0000,24527640.8060,22236341.1550,24854975.2140,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21474303.5610,0.0000,26246518.1640,24559318.0750,0.0000,0.0000,22803770.5900,0.0000,23195307.4620,24523616.4070,0.0000,0.0000,0.0000,25146985.0630,0.0000,0.0000,0.0000,24504034.1280,22227441.7540,24868091.7350,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21460467.3920,0.0000,26244870.8880,24536397.5880,0.0000,0.0000,22814167.9570,0.0000,23186378.7270,24527070.0970,0.0000,0.0000,0.0000,25140103.8550,0.0000,0.0000,0.0000,24480484.8300,22218596.9090,24881237.3160,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21446716.0510,0.0000,26243325.9850,24513519.0380,0.0000,0.0000,22824648.0620,0.0000,23177560.1590,24530619.8780,0.0000,0.0000,0.0000,25133328.0860,0.0000,0.0000,0.0000,24456994.0050,22209806.1130,24894411.7540,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21433048.4170,0.0000,26241885.9450,24490681.7780,0.0000,0.0000,22835209.7440,0.0000,23168850.4120,24534264.4220,0.0000,0.0000,0.0000,25126657.3860,0.0000,0.0000,0.0000,24433560.2770,22201069.6000,24907614.9400,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21419465.3180,0.0000,26240549.3340,24467886.6890,0.0000,0.0000,22845852.3860,0.0000,23160250.4710,24538003.7690,0.0000,0.0000,0.0000,25120090.7690,0.0000,0.0000,0.0000,24410185.7350,22192386.9800,24920845.3800,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21405966.4710,0.0000,26239314.5680,24445132.5780,0.0000,0.0000,22856575.5000,0.0000,23151759.7310,24541837.0190,0.0000,0.0000,0.0000,25113628.0970,0.0000,0.0000,0.0000,24386869.6280,22183757.7920,24934103.5140,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21392552.6390,0.0000,26238181.6770,24422421.2430,0.0000,0.0000,22867379.3890,0.0000,23143379.0230,24545764.7990,0.0000,0.0000,0.0000,25107270.2990,0.0000,0.0000,0.0000,24363612.7470,22175183.4060,24947387.5720,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21379224.9150,0.0000,26237151.4130,24399752.9580,0.0000,0.0000,22878264.1900,0.0000,23135108.5020,24549786.9600,0.0000,0.0000,0.0000,25101019.0550,0.0000,0.0000,0.0000,24340417.9540,22166663.8690,24960699.3150,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21365982.0600,0.0000,26236223.8930,24377127.0480,0.0000,0.0000,22889228.4860,0.0000,23126948.7160,24553901.4040,0.0000,0.0000,0.0000,25094872.1470,0.0000,0.0000,0.0000,24317282.3680,22158198.6540,24974037.3340,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21352824.9020,0.0000,26235397.9830,24354544.1180,0.0000,0.0000,22900271.7990,0.0000,23118898.7950,24558109.1360,0.0000,0.0000,0.0000,25088829.2530,0.0000,0.0000,0.0000,24294208.7420,22149787.8390,24987401.7480,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21339753.6290,0.0000,26234674.8280,24332004.4240,0.0000,0.0000,22911393.9720,0.0000,23110959.4620,24562409.0530,0.0000,0.0000,0.0000,25082891.1840,0.0000,0.0000,0.0000,24271195.6410,22141431.6590,25000791.2270,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21326768.5320,0.0000,26234053.1570,24309508.3560,0.0000,0.0000,22922594.3710,0.0000,23103129.8480,24566800.6070,0.0000,0.0000,0.0000,25077057.6570,0.0000,0.0000,0.0000,24248245.4490,22133130.1630,25014206.0950,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21313870.4330,0.0000,26233535.0110,24287056.5970,0.0000,0.0000,22933873.5910,0.0000,23095412.5320,24571284.4240,0.0000,0.0000,0.0000,25071329.7650,0.0000,0.0000,0.0000,24225358.5470,22124884.3170,25027646.5950,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21301059.7510,0.0000,26233120.1370,24264649.6750,0.0000,0.0000,22945231.2710,0.0000,23087806.0290,24575860.0640,0.0000,0.0000,0.0000,25065707.9090,0.0000,0.0000,0.0000,24202535.7640,22116694.1410,25041112.5310,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21288336.2820,0.0000,26232806.6300,24242287.1300,0.0000,0.0000,22956666.6780,0.0000,23080311.4710,24580527.1260,0.0000,0.0000,0.0000,25060191.6500,0.0000,0.0000,0.0000,24179777.6090,22108559.2260,25054603.2700,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21275700.5720,0.0000,26232594.7040,24219969.9510,0.0000,0.0000,22968179.2750,0.0000,23072927.9510,24585284.7610,0.0000,0.0000,0.0000,25054780.1170,0.0000,0.0000,0.0000,24157084.4920,22100480.1950,25068118.5370,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21263153.2470,0.0000,26232486.1180,24197698.2530,0.0000,0.0000,22979769.6180,0.0000,23065657.4810,24590133.3010,0.0000,0.0000,0.0000,25049474.0940,0.0000,0.0000,0.0000,24134456.6970,22092457.1860,25081658.1380,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21250694.2370,0.0000,26232479.4760,24175472.5540,0.0000,0.0000,22991436.5170,0.0000,23058498.0580,24595071.8180,0.0000,0.0000,0.0000,25044274.2140,0.0000,0.0000,0.0000,24111894.7400,22084490.3160,25095222.3640,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21238323.8280,0.0000,26232575.5290,24153292.0830,0.0000,0.0000,23003179.7950,0.0000,23051451.1180,24600100.5360,0.0000,0.0000,0.0000,25039179.4020,0.0000,0.0000,0.0000,24089399.9120,22076579.2340,25108809.4680,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21226040.9920,0.0000,26232771.6390,24131157.1240,0.0000,0.0000,23014997.8310,0.0000,23044514.4840,24605217.5700,0.0000,0.0000,0.0000,25034188.3810,0.0000,0.0000,0.0000,24066970.7380,22068723.4600,25122418.5420,0.0000,0.0000,0.0000,0.0000
