P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1935,0.0000,0.0000,0.0000,22668991.7940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21087695.5540,24279535.8500,22545370.1220,0.0000,0.0000,0.0000,21088181.3960,0.0000,0.0000,18897809.6260,0.0000,0.0000,20119796.6040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23992665.6680,21698318.8890,19994343.7560
1936,0.0000,0.0000,0.0000,22646112.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21101807.6520,24278382.1230,22519885.2720,0.0000,0.0000,0.0000,21088800.8790,0.0000,0.0000,18893701.0520,0.0000,0.0000,20101986.8020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23983498.8570,21694671.0430,20000334.5160
1937,0.0000,0.0000,0.0000,22623270.5130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21115974.6280,24277333.3380,22494431.5640,0.0000,0.0000,0.0000,21089534.5450,0.0000,0.0000,18889673.5570,0.0000,0.0000,20084254.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23974440.3180,21691137.0180,20006376.9410
1938,0.0000,0.0000,0.0000,22600466.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21130195.5550,24276387.8440,22469008.9580,0.0000,0.0000,0.0000,21090380.9480,0.0000,0.0000,18885726.8270,0.0000,0.0000,20066600.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23965489.0370,21687717.3430,20012470.7280
1939,0.0000,0.0000,0.0000,22577701.5520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21144470.1600,24275545.0060,22443618.0810,0.0000,0.0000,0.0000,21091340.6940,0.0000,0.0000,18881860.3350,0.0000,0.0000,20049024.7870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23956646.5080,21684410.9220,20018614.7440
1940,0.0000,0.0000,0.0000,22554976.1410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21158798.0900,24274804.5990,22418259.4390,0.0000,0.0000,0.0000,21092412.9430,0.0000,0.0000,18878074.8130,0.0000,0.0000,20031527.5550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23947910.6880,21681218.8700,20024810.2600
1941,0.0000,0.0000,0.0000,22532289.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21173178.8680,24274167.2400,22392933.7750,0.0000,0.0000,0.0000,21093597.4900,0.0000,0.0000,18874369.5090,0.0000,0.0000,20014109.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23939283.2790,21678139.9650,20031056.0340
1942,0.0000,0.0000,0.0000,22509642.4510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21187612.7760,24273633.0350,22367640.8840,0.0000,0.0000,0.0000,21094894.5000,0.0000,0.0000,18870744.8630,0.0000,0.0000,19996769.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23930764.3280,21675175.9860,20037352.1640
1943,0.0000,0.0000,0.0000,22487035.6670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21202098.4470,24273200.6270,22342380.9710,0.0000,0.0000,0.0000,21096303.7000,0.0000,0.0000,18867200.9520,0.0000,0.0000,19979509.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23922353.8940,21672325.3980,20043698.3770
1944,0.0000,0.0000,0.0000,22464468.3090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21216635.0500,24272871.2850,22317154.4370,0.0000,0.0000,0.0000,21097823.8110,0.0000,0.0000,18863737.0260,0.0000,0.0000,19962327.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23914051.8210,21669587.1960,20050094.0660
1945,0.0000,0.0000,0.0000,22441942.3880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21231223.1230,24272642.4400,22291961.4180,0.0000,0.0000,0.0000,21099455.3890,0.0000,0.0000,18860353.5320,0.0000,0.0000,19945226.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23905858.1190,21666963.2060,20056539.9850
1946,0.0000,0.0000,0.0000,22419457.4560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21245861.7570,24272516.1150,22266803.1560,0.0000,0.0000,0.0000,21101198.4940,0.0000,0.0000,18857050.2080,0.0000,0.0000,19928204.7830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23897774.2240,21664453.0570,20063035.2250
1947,0.0000,0.0000,0.0000,22397014.7030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21260550.9230,24272492.2710,22241679.5610,0.0000,0.0000,0.0000,21103052.3030,0.0000,0.0000,18853827.5130,0.0000,0.0000,19911263.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23889799.2460,21662055.6650,20069579.7070
1948,0.0000,0.0000,0.0000,22374614.1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21275290.5720,0.0000,22216591.5040,0.0000,0.0000,0.0000,21105017.5410,0.0000,0.0000,18850685.5920,0.0000,0.0000,19894403.4030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23881934.1050,21659772.9540,20076174.3690
1949,0.0000,0.0000,0.0000,22352257.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21290079.9620,0.0000,22191538.7600,0.0000,0.0000,0.0000,21107092.9960,0.0000,0.0000,18847624.3970,0.0000,0.0000,19877623.9050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23874179.1310,21657604.6410,20082817.5220
1950,0.0000,0.0000,0.0000,22329941.7820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21304917.6080,0.0000,22166521.2500,0.0000,0.0000,0.0000,21109278.0420,0.0000,0.0000,18844642.8250,0.0000,0.0000,19860925.1420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23866534.5610,21655548.1560,20089509.7510
1951,0.0000,0.0000,0.0000,22307670.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21319805.0340,24273410.8330,22141541.0950,0.0000,0.0000,0.0000,21111573.5110,0.0000,0.0000,18841742.2230,0.0000,0.0000,19844308.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23859000.0600,21653606.4310,20096250.9100
1952,0.0000,0.0000,0.0000,22285443.5260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21334740.6960,24273894.7890,22116597.6300,0.0000,0.0000,0.0000,21113978.1610,0.0000,0.0000,18838921.8490,0.0000,0.0000,19827772.7270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23851575.4830,21651778.1080,20103040.4720
1953,0.0000,0.0000,0.0000,22263261.2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21349723.5690,0.0000,22091690.9910,0.0000,0.0000,0.0000,21116492.7150,0.0000,0.0000,18836181.7320,0.0000,0.0000,19811318.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23844261.1630,21650063.0490,20109878.8070
1954,0.0000,0.0000,0.0000,22241123.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21364754.3170,0.0000,22066821.4730,0.0000,0.0000,0.0000,21119116.2650,0.0000,0.0000,18833522.1270,0.0000,0.0000,19794947.6410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23837056.8150,21648461.1170,20116765.2320
1955,0.0000,0.0000,0.0000,22219031.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21379833.2040,0.0000,22041989.5630,0.0000,0.0000,0.0000,21121848.7730,0.0000,0.0000,18830942.7200,0.0000,0.0000,19778658.4580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23829963.8950,21646973.5840,20123699.9040
1956,0.0000,0.0000,0.0000,22196983.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21394956.9470,0.0000,22017196.3170,0.0000,0.0000,0.0000,21124689.3770,0.0000,0.0000,18828442.9750,0.0000,0.0000,19762451.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23822981.8470,21645597.6260,20130681.8740
1957,0.0000,0.0000,0.0000,22174981.4340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21410127.9990,0.0000,21992441.9680,0.0000,0.0000,0.0000,21127637.9710,0.0000,0.0000,18826023.8480,0.0000,0.0000,19746327.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23816111.8230,21644336.1630,20137711.9340
1958,0.0000,0.0000,0.0000,22153027.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21425345.0500,0.0000,21967726.2730,0.0000,0.0000,0.0000,21130694.6620,0.0000,0.0000,18823684.6950,0.0000,0.0000,19730286.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23809352.3390,21643187.7980,20144789.5560
1959,0.0000,0.0000,0.0000,22131118.4860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21440606.7230,0.0000,21943048.8500,0.0000,0.0000,0.0000,21133858.0930,0.0000,0.0000,18821425.0760,0.0000,0.0000,19714327.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23802703.1390,21642151.4780,20151913.7150
1960,0.0000,0.0000,0.0000,22109258.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21455914.1020,0.0000,21918412.0060,0.0000,0.0000,0.0000,21137129.0640,0.0000,0.0000,18819246.1940,0.0000,0.0000,19698453.4840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23796166.5400,21641228.5880,20159085.8760
1961,0.0000,0.0000,0.0000,22087446.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21471265.7030,0.0000,21893815.8270,0.0000,0.0000,0.0000,21140508.0150,0.0000,0.0000,18817147.8220,0.0000,0.0000,19682663.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23789741.8380,21640419.1770,20166305.3740
1962,0.0000,0.0000,0.0000,22065681.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21486661.9070,0.0000,21869259.9140,0.0000,0.0000,0.0000,21143992.8360,0.0000,0.0000,18815129.4150,0.0000,0.0000,19666956.9020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23783428.3500,21639721.8300,20173571.4190
1963,0.0000,0.0000,0.0000,22043966.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21502101.7460,0.0000,21844744.6270,0.0000,0.0000,0.0000,21147584.3190,0.0000,0.0000,18813190.8550,0.0000,0.0000,19651334.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23777226.9640,21639137.3380,20180884.0210
1964,0.0000,0.0000,0.0000,22022299.6070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21517585.7580,0.0000,21820270.2900,0.0000,0.0000,0.0000,21151281.1240,0.0000,0.0000,18811332.0830,0.0000,0.0000,19635796.4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23771138.0120,21638665.3080,20188243.5300
1965,0.0000,0.0000,0.0000,22000683.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21533111.9790,0.0000,21795838.0840,0.0000,0.0000,0.0000,21155084.7280,0.0000,0.0000,18809553.6370,0.0000,0.0000,19620343.2480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23765160.7320,21638306.5930,20195649.6250
1966,0.0000,0.0000,0.0000,21979116.3150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21548680.9660,0.0000,21771447.7160,0.0000,0.0000,0.0000,21158992.6770,0.0000,0.0000,18807854.5590,0.0000,0.0000,19604974.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23759295.7310,21638058.9930,20203101.4750
1967,0.0000,0.0000,0.0000,21957600.5850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21564292.1820,0.0000,21747100.3480,0.0000,0.0000,0.0000,21163006.3600,0.0000,0.0000,18806236.1490,0.0000,0.0000,19589691.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23753544.0140,21637924.6780,20210600.1840
1968,0.0000,0.0000,0.0000,21936134.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21579944.8750,0.0000,21722794.8090,0.0000,0.0000,0.0000,21167124.2810,0.0000,0.0000,18804696.9890,0.0000,0.0000,19574493.2880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23747904.4090,21637902.2490,20218144.1010
1969,0.0000,0.0000,0.0000,21914720.3480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21595639.4150,0.0000,21698532.9440,0.0000,0.0000,0.0000,21171346.6270,0.0000,0.0000,18803238.1950,0.0000,0.0000,19559380.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23742377.6290,21637991.7860,20225733.6760
1970,0.0000,0.0000,0.0000,21893359.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21611375.5110,0.0000,21674315.6720,0.0000,0.0000,0.0000,21175674.0030,0.0000,0.0000,18801860.0680,0.0000,0.0000,19544355.4920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23736964.9630,21638194.6080,20233370.3340
1971,0.0000,0.0000,0.0000,21872050.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21627151.7350,0.0000,21650142.2310,0.0000,0.0000,0.0000,21180105.0700,0.0000,0.0000,18800561.4750,0.0000,0.0000,19529416.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23731664.0680,21638509.6490,20241052.6210
1972,0.0000,0.0000,0.0000,21850794.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21642968.6830,24304399.3900,21626013.0610,0.0000,0.0000,0.0000,21184639.0870,0.0000,0.0000,18799342.8170,0.0000,0.0000,19514562.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23726476.2620,21638935.3270,20248779.5980
1973,0.0000,0.0000,0.0000,21829590.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21658825.1640,24306953.4480,21601928.2000,0.0000,0.0000,0.0000,21189276.2380,0.0000,0.0000,18798203.5670,0.0000,0.0000,19499795.4310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23721401.6810,21639472.6280,20256552.4090
1974,0.0000,0.0000,0.0000,21808441.6460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21674720.6220,24309600.8140,21577888.6930,0.0000,0.0000,0.0000,21194016.0950,0.0000,0.0000,18797144.2320,0.0000,0.0000,19485115.1730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23716440.3260,21640122.0710,20264369.7150
1975,0.0000,0.0000,0.0000,21787346.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21690655.2500,24312343.0110,21553895.1370,0.0000,0.0000,0.0000,21198858.5680,0.0000,0.0000,18796164.5870,0.0000,0.0000,19470521.9230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23711592.0500,21640883.1480,20272232.2670
1976,0.0000,0.0000,0.0000,21766306.3870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21706628.5910,24315183.5960,21529947.8640,0.0000,0.0000,0.0000,21203802.8780,0.0000,0.0000,18795265.1710,0.0000,0.0000,19456015.7390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23706857.3800,21641755.2420,20280139.7060
1977,0.0000,0.0000,0.0000,21745320.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21722639.9400,24318118.3380,21506046.7470,0.0000,0.0000,0.0000,21208848.8270,0.0000,0.0000,18794445.0540,0.0000,0.0000,19441597.0310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23702235.5360,21642738.2170,20288091.7670
1978,0.0000,0.0000,0.0000,21724390.9670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21738688.7810,24321147.0040,21482191.7460,0.0000,0.0000,0.0000,21213995.7530,0.0000,0.0000,18793704.4530,0.0000,0.0000,19427265.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23697727.2490,21643831.3220,20296088.0300
1979,0.0000,0.0000,0.0000,21703516.6880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21754775.1230,24324270.1300,21458383.5460,0.0000,0.0000,0.0000,21219243.0390,0.0000,0.0000,18793042.9650,0.0000,0.0000,19413021.7690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23693332.7060,21645036.4790,20304128.1920
1980,0.0000,0.0000,0.0000,21682699.6820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21770898.8680,24327488.1270,21434623.6800,0.0000,0.0000,0.0000,21224591.0380,0.0000,0.0000,18792461.6470,0.0000,0.0000,19398866.4070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23689051.8670,21646351.5030,20312213.0640
1981,0.0000,0.0000,0.0000,21661938.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21787058.8630,24330800.1450,21410911.2490,0.0000,0.0000,0.0000,21230039.8850,0.0000,0.0000,18791959.4140,0.0000,0.0000,19384799.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23684884.1070,21647777.6120,20320342.2950
1982,0.0000,0.0000,0.0000,21641235.5720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21803255.1290,24334205.9400,21387247.1920,0.0000,0.0000,0.0000,21235587.8620,0.0000,0.0000,18791536.8140,0.0000,0.0000,19370820.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23680829.8660,21649314.0660,20328514.8090
1983,0.0000,0.0000,0.0000,21620590.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21819486.2770,24337705.1110,21363631.2530,0.0000,0.0000,0.0000,21241235.0190,0.0000,0.0000,18791193.4250,0.0000,0.0000,19356929.2030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23676888.2250,21650959.6610,20336731.6430
1984,0.0000,0.0000,0.0000,21600003.2960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21835752.8070,24341296.7890,21340064.2250,0.0000,0.0000,0.0000,21246980.6990,0.0000,0.0000,18790929.3060,0.0000,0.0000,19343127.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23673061.3050,21652715.1520,20344991.3890
1985,0.0000,0.0000,0.0000,21579474.5650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21852054.6400,24344981.9800,21316546.8690,0.0000,0.0000,0.0000,21252825.3820,0.0000,0.0000,18790744.3810,0.0000,0.0000,19329413.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23669349.0650,21654580.9180,20353294.6730
1986,0.0000,0.0000,0.0000,21559005.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21868390.9360,24348759.9410,21293079.2060,0.0000,0.0000,0.0000,21258768.4820,0.0000,0.0000,18790639.3800,0.0000,0.0000,19315790.2150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23665749.7100,21656556.3930,20361641.3680
1987,0.0000,0.0000,0.0000,21538596.3150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21884761.6650,24352630.4190,21269662.2210,0.0000,0.0000,0.0000,21264809.4710,0.0000,0.0000,18790613.7380,0.0000,0.0000,19302256.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23662265.6600,21658641.7040,20370032.2650
1988,0.0000,0.0000,0.0000,21518246.5710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21901165.6170,24356591.9280,21246294.9860,0.0000,0.0000,0.0000,21270946.9910,0.0000,0.0000,18790666.5070,0.0000,0.0000,19288810.8960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23658893.8790,21660836.0990,20378465.1070
1989,0.0000,0.0000,0.0000,21497957.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21917601.8920,24360644.7040,21222978.6350,0.0000,0.0000,0.0000,21277180.7300,0.0000,0.0000,18790797.7940,0.0000,0.0000,19275454.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23655635.2940,21663138.7570,20386939.9440
1990,0.0000,0.0000,0.0000,21477728.3940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21934070.4710,24364787.7400,21199712.1020,0.0000,0.0000,0.0000,21283510.4930,0.0000,0.0000,18791007.4340,0.0000,0.0000,19262187.4010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23652488.9290,21665548.5350,20395457.0780
1991,0.0000,0.0000,0.0000,21457560.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21950571.1210,24369021.3390,21176496.8450,0.0000,0.0000,0.0000,21289936.7670,0.0000,0.0000,18791295.9340,0.0000,0.0000,19249009.7890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23649458.0460,21668068.1210,20404016.8020
1992,0.0000,0.0000,0.0000,21437453.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21967102.8530,24373345.8720,21153333.4570,0.0000,0.0000,0.0000,21296457.4140,0.0000,0.0000,18791662.6010,0.0000,0.0000,19235921.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23646539.7630,21670694.0350,20412617.6420
1993,0.0000,0.0000,0.0000,21417408.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21983665.9910,24377759.8350,21130221.5390,0.0000,0.0000,0.0000,21303073.2940,0.0000,0.0000,18792108.0900,0.0000,0.0000,19222923.9670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23643734.8040,21673429.0910,20421261.1990
1994,0.0000,0.0000,0.0000,21397427.4750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22000260.7780,24382265.0350,21107162.7520,0.0000,0.0000,0.0000,21309783.7410,0.0000,0.0000,18792632.4870,0.0000,0.0000,19210016.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23641043.8610,21676271.8840,20429946.8960
1995,0.0000,0.0000,0.0000,21377510.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22016887.3520,24386859.4590,21084157.0650,0.0000,0.0000,0.0000,21316589.1860,0.0000,0.0000,18793236.0870,0.0000,0.0000,19197200.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23638466.3000,21679222.1190,20438674.8910
1996,0.0000,0.0000,0.0000,21357656.3180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22033543.5240,24391543.4310,21061205.3980,0.0000,0.0000,0.0000,21323488.1350,0.0000,0.0000,18793918.1370,0.0000,0.0000,19184475.1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23636002.2680,21682280.8520,20447444.4510
1997,0.0000,0.0000,0.0000,21337866.0690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22050229.1960,24396315.0050,21038306.8130,0.0000,0.0000,0.0000,21330481.2990,0.0000,0.0000,18794678.8610,0.0000,0.0000,19171840.3290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23633653.0730,21685446.0610,20456255.8480
1998,0.0000,0.0000,0.0000,21318139.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22066943.5780,24401175.3850,21015461.7190,0.0000,0.0000,0.0000,21337565.9940,0.0000,0.0000,18795517.1370,0.0000,0.0000,19159295.8460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23631415.5700,21688717.8820,20465107.1890
1999,0.0000,0.0000,0.0000,21298478.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22083687.0210,0.0000,20992670.2930,0.0000,0.0000,0.0000,21344743.3510,0.0000,0.0000,18796433.6680,0.0000,0.0000,19146842.2680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23629291.7910,21692095.5140,20474000.5720
2000,0.0000,0.0000,0.0000,21278882.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22100458.2450,0.0000,20969933.8040,0.0000,0.0000,0.0000,21352012.1710,0.0000,0.0000,18797428.1020,0.0000,0.0000,19134479.6730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23627282.2930,21695580.4430,20482934.2900
2001,0.0000,0.0000,0.0000,21259352.2510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22117257.7880,0.0000,20947252.2430,0.0000,0.0000,0.0000,21359372.7450,0.0000,0.0000,18798500.8580,0.0000,0.0000,19122208.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23625384.1450,21699170.4500,20491908.8200
2002,0.0000,0.0000,0.0000,21239888.8830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22134085.7960,0.0000,20924626.9490,0.0000,0.0000,0.0000,21366825.1320,0.0000,0.0000,18799652.5930,0.0000,0.0000,19110029.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23623601.3910,21702867.1480,20500925.0710
2003,0.0000,0.0000,0.0000,21220492.2430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22150940.7160,24426791.9320,20902056.8160,0.0000,0.0000,0.0000,21374367.6820,0.0000,0.0000,18800882.1130,0.0000,0.0000,19097941.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23621931.0900,21706669.4420,20509981.5380
2004,0.0000,0.0000,0.0000,21201162.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22167822.5000,0.0000,20879543.6040,0.0000,0.0000,0.0000,21382001.2340,0.0000,0.0000,18802189.9470,0.0000,0.0000,19085946.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23620374.6120,21710577.6170,20519078.7890
2005,0.0000,0.0000,0.0000,21181901.4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22184731.1460,0.0000,20857086.7260,0.0000,0.0000,0.0000,21389724.1960,0.0000,0.0000,18803576.0250,0.0000,0.0000,19074042.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23618930.5090,21714590.6640,20528216.7830
2006,0.0000,0.0000,0.0000,21162706.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22201664.7990,0.0000,20834685.5380,0.0000,0.0000,0.0000,21397534.8790,0.0000,0.0000,18805038.6590,0.0000,0.0000,19062229.7490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23617599.0940,21718708.2540,20537393.6660
2007,0.0000,0.0000,0.0000,21143580.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22218623.7530,0.0000,20812341.2120,0.0000,0.0000,0.0000,21405434.6790,0.0000,0.0000,18806578.8240,0.0000,0.0000,19050508.9290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23616380.9640,21722929.2320,20546610.2770
2008,0.0000,0.0000,0.0000,21124523.1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22235607.6060,0.0000,20790054.2170,0.0000,0.0000,0.0000,21413422.4820,0.0000,0.0000,18808196.6580,0.0000,0.0000,19038879.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23615273.4800,21727254.4880,20555866.5660
2009,0.0000,0.0000,0.0000,21105535.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22252616.5150,0.0000,20767825.5290,0.0000,0.0000,0.0000,21421498.4160,0.0000,0.0000,18809892.2000,0.0000,0.0000,19027344.2420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23614280.6680,21731684.0120,20565163.3950
