P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
556,20339723.3234,22693654.4464,0.0000,24490266.3744,0.0000,0.0000,0.0000,0.0000,23798781.1074,0.0000,0.0000,21354937.5584,0.0000,22245204.7884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23920101.7874,0.0000,23179565.4074,23943916.9054,0.0000,20860702.5274,19972568.9924,23510971.1694,0.0000
557,20337632.1474,22692193.3674,0.0000,24502518.1024,0.0000,0.0000,0.0000,0.0000,23821092.3754,0.0000,0.0000,21364739.1104,0.0000,22254660.7514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23900559.1244,0.0000,23199153.4614,23962250.4134,0.0000,20850009.7174,19972077.0224,23493309.0794,0.0000
558,20335600.4824,22690836.2074,0.0000,24514860.5964,0.0000,0.0000,0.0000,0.0000,23843430.5874,0.0000,0.0000,21374582.1884,0.0000,22264213.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23881027.1544,0.0000,23218785.3304,23980620.0524,0.0000,20839403.5474,19971653.9354,23475677.3454,0.0000
559,20333628.2274,22689585.6424,0.0000,24527293.2114,0.0000,0.0000,0.0000,0.0000,23865793.7944,0.0000,0.0000,21384466.4054,0.0000,22273863.3854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23861511.2324,0.0000,23238456.9234,23999024.5854,0.0000,20828883.9644,19971299.8994,23458078.2744,0.0000
560,20331715.5184,22688441.0034,0.0000,24539813.9134,0.0000,0.0000,0.0000,0.0000,23888187.2464,0.0000,0.0000,21394392.2354,0.0000,22283609.1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23842009.2744,0.0000,23258169.8534,24017465.5754,0.0000,20818451.1934,19971014.6314,23440510.3474,0.0000
561,20329862.5164,22687401.9554,0.0000,24552426.7884,0.0000,0.0000,0.0000,0.0000,23910604.6794,0.0000,0.0000,21404359.5444,0.0000,22293452.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23822522.8334,0.0000,23277925.4674,24035940.7704,0.0000,20808105.6004,19970798.8394,23422976.4274,0.0000
562,20328068.6564,22686468.7504,0.0000,24565127.0464,0.0000,0.0000,0.0000,0.0000,23933047.7714,0.0000,0.0000,21414367.5224,0.0000,22303389.1564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23803051.0864,0.0000,23297719.5804,24054449.8974,0.0000,20797847.0454,19970651.2274,23405473.1534,0.0000
563,20326333.9694,22685641.2424,0.0000,24577915.2714,0.0000,0.0000,0.0000,0.0000,23955514.6414,0.0000,0.0000,21424416.7304,0.0000,22313422.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23783595.8524,0.0000,23317551.8094,24072993.9124,0.0000,20787675.6524,19970572.7424,23388004.4314,0.0000
564,20324659.6544,22684921.6674,0.0000,24590790.8304,0.0000,0.0000,0.0000,0.0000,23978009.2074,0.0000,0.0000,21434507.2434,0.0000,22323549.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23764158.1904,0.0000,23337421.2594,24091571.4524,0.0000,20777591.7544,19970563.3614,23370568.6114,0.0000
565,20323044.8624,22684306.8464,0.0000,24603755.2714,0.0000,0.0000,0.0000,0.0000,24000527.9614,0.0000,0.0000,21444638.8974,0.0000,22333771.5884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23744737.6284,0.0000,23357329.8614,24110184.1834,0.0000,20767595.6754,19970623.1684,23353168.7244,0.0000
566,20321489.2864,22683799.9714,0.0000,24616809.1714,0.0000,0.0000,0.0000,0.0000,24023069.4484,0.0000,0.0000,21454811.0554,0.0000,22344088.0154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23725335.8264,0.0000,23377275.5664,24128829.8314,0.0000,20757687.1324,19970752.1104,23335802.1724,0.0000
567,20319993.3774,22683399.3734,0.0000,24629946.4654,0.0000,0.0000,0.0000,0.0000,24045635.5534,0.0000,0.0000,21465024.0374,0.0000,22354497.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23705951.2924,0.0000,23397257.5164,24147506.9544,0.0000,20747866.6294,19970950.2434,23318470.0284,0.0000
568,20318557.3684,22683104.2284,0.0000,24643171.2824,0.0000,0.0000,0.0000,0.0000,24068226.1974,0.0000,0.0000,21475277.8524,0.0000,22365000.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23686585.9064,0.0000,23417274.1374,24166219.6114,0.0000,20738133.8474,19971217.1314,23301174.4554,0.0000
569,20317180.5924,22682916.4044,0.0000,24656481.1824,0.0000,0.0000,0.0000,0.0000,24090837.4164,0.0000,0.0000,21485572.0854,0.0000,22375593.5804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23667240.7884,0.0000,23437327.3634,24184962.5084,0.0000,20728489.1754,19971552.7584,23283914.3684,0.0000
570,20315864.1844,22682834.5864,0.0000,24669878.5554,0.0000,0.0000,0.0000,0.0000,24113471.8414,0.0000,0.0000,21495906.6194,0.0000,22386280.7314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23647915.0624,0.0000,23457414.6384,24203738.2954,0.0000,20718932.7734,19971958.1124,23266688.4474,0.0000
571,20314608.2304,22682862.7604,0.0000,24683359.7934,0.0000,0.0000,0.0000,0.0000,24136129.6094,0.0000,0.0000,21506282.7044,0.0000,22397059.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23628612.7964,0.0000,23477536.8714,24222546.6984,0.0000,20709465.9874,19972433.2194,23249502.7654,0.0000
572,20313411.1514,22682995.1004,0.0000,24696925.7274,0.0000,0.0000,0.0000,0.0000,24158809.8414,0.0000,0.0000,21516698.3054,0.0000,22407930.6484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23609330.0294,0.0000,23497692.2504,24241386.5524,0.0000,20700086.7264,19972976.7694,23232352.5464,0.0000
573,20312273.3294,22683235.4064,0.0000,24710575.0014,0.0000,0.0000,0.0000,0.0000,24181509.5974,0.0000,0.0000,21527154.0174,0.0000,22418889.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23590069.5444,0.0000,23517880.1924,24260256.3364,0.0000,20690795.8704,19973589.4454,23215239.1734,0.0000
574,20311195.8554,22683581.8714,0.0000,24724308.0204,0.0000,0.0000,0.0000,0.0000,24204229.8244,0.0000,0.0000,21537650.1014,0.0000,22429938.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23570831.7144,0.0000,23538099.7314,24279157.6974,0.0000,20681594.0404,19974270.6734,23198163.3134,0.0000
575,20310178.1834,22684035.9594,0.0000,24738126.0804,0.0000,0.0000,0.0000,0.0000,24226971.7004,0.0000,0.0000,21548185.8744,0.0000,22441080.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23551616.5974,0.0000,23558350.6284,24298089.8944,0.0000,20672480.5884,19975021.4884,23181127.2164,0.0000
576,20309220.1784,22684596.2464,0.0000,24752025.7044,0.0000,0.0000,0.0000,0.0000,24249733.9854,0.0000,0.0000,21558761.5394,0.0000,22452308.3244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23532425.6184,0.0000,23578632.8434,24317052.4674,0.0000,20663456.3034,19975841.4774,23164128.6114,0.0000
577,20308322.2624,22685265.0204,0.0000,24766009.2384,0.0000,0.0000,0.0000,0.0000,24272516.3404,0.0000,0.0000,21569377.3334,0.0000,22463626.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23513259.1694,0.0000,23598943.3614,24336041.9524,0.0000,20654520.8324,19976730.5984,23147168.4744,0.0000
578,20307484.3984,22686039.9794,0.0000,24780071.2034,0.0000,0.0000,0.0000,0.0000,24295318.0994,0.0000,0.0000,21580032.7404,0.0000,22475032.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23494116.9104,0.0000,23619284.8454,24355064.2094,0.0000,20645675.1504,19977689.4734,23130249.7384,0.0000
579,20306706.1694,22686921.9094,0.0000,24794216.9904,0.0000,0.0000,0.0000,0.0000,24318139.5854,0.0000,0.0000,21590728.5324,0.0000,22486525.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23475001.3134,0.0000,23639656.1864,24374116.5314,0.0000,20636918.4044,19978716.9594,23113370.2884,0.0000
580,20305988.0024,22687911.9064,0.0000,24808444.0284,0.0000,0.0000,0.0000,0.0000,24340977.9024,0.0000,0.0000,21601463.1364,0.0000,22498105.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23455911.6704,0.0000,23660054.6814,24393195.7614,0.0000,20628250.5604,19979813.9704,23096530.8204,0.0000
581,20305329.7304,22689008.9864,0.0000,24822750.1124,0.0000,0.0000,0.0000,0.0000,24363837.4824,0.0000,0.0000,21612238.1144,0.0000,22509773.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23436848.3574,0.0000,23680481.6974,24412305.3854,0.0000,20619672.8404,19980980.0614,23079733.0444,0.0000
582,20304732.0464,22690213.8894,0.0000,24837141.1504,0.0000,0.0000,0.0000,0.0000,24386711.6024,0.0000,0.0000,21623052.3164,0.0000,22521528.3744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23417812.2204,0.0000,23700934.9194,24431440.6544,0.0000,20611184.6784,19982216.0554,23062975.4624,0.0000
583,20304194.5044,22691526.2274,0.0000,24851607.1484,0.0000,0.0000,0.0000,0.0000,24409605.7534,0.0000,0.0000,21633905.7884,0.0000,22533370.1024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23398804.5784,0.0000,23721414.6924,24450605.2444,0.0000,20602786.3074,19983520.9384,23046261.7564,0.0000
584,20303716.0924,22692944.8974,0.0000,24866156.0244,0.0000,0.0000,0.0000,0.0000,24432516.1934,0.0000,0.0000,21644798.1494,0.0000,22545293.6674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23379824.8494,0.0000,23741920.4434,24469797.0434,0.0000,20594477.0604,19984894.7054,23029588.4024,0.0000
585,20303298.1014,22694470.3654,0.0000,24880777.3984,0.0000,0.0000,0.0000,0.0000,24455442.8314,0.0000,0.0000,21655730.2584,0.0000,22557303.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23360872.3464,0.0000,23762450.6024,24489015.6904,0.0000,20586257.8124,19986337.7234,23012958.0554,0.0000
586,20302940.6814,22696106.0164,0.0000,24895483.3054,0.0000,0.0000,0.0000,0.0000,24478386.9064,0.0000,0.0000,21666701.5144,0.0000,22569396.6624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23341951.8944,0.0000,23783007.5424,24508262.9594,0.0000,20578128.6104,19987850.7624,22996369.9574,0.0000
587,20302643.7164,22697847.3194,0.0000,24910265.2864,0.0000,0.0000,0.0000,0.0000,24501347.1134,0.0000,0.0000,21677712.3094,0.0000,22581574.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23323061.6234,0.0000,23803588.7524,24527536.6474,0.0000,20570089.8844,19989433.2324,22979826.9404,0.0000
588,20302406.8894,22699696.0354,0.0000,24925124.5634,0.0000,0.0000,0.0000,0.0000,24524321.3524,0.0000,0.0000,21688762.2744,0.0000,22593836.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23304203.8884,0.0000,23824192.7154,24546835.4964,0.0000,20562141.0734,19991085.0174,22963327.3004,0.0000
589,20302229.7624,22701652.2954,0.0000,24940060.8344,0.0000,0.0000,0.0000,0.0000,24547313.1734,0.0000,0.0000,21699850.0964,0.0000,22606180.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23285373.6374,0.0000,23844818.9344,24566160.7894,0.0000,20554282.0054,19992806.0394,22946871.9884,0.0000
590,20302112.8854,22703714.9994,0.0000,24955074.3254,0.0000,0.0000,0.0000,0.0000,24570320.9304,0.0000,0.0000,21710977.4244,0.0000,22618605.8864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23266578.2394,0.0000,23865466.3624,24585511.3554,0.0000,20546513.1584,19994595.8844,22930460.5624,0.0000
591,20302056.2064,22705885.2354,0.0000,24970164.7524,0.0000,0.0000,0.0000,0.0000,24593339.1664,0.0000,0.0000,21722143.4324,0.0000,22631114.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23247814.8614,0.0000,23886135.7874,24604886.9574,0.0000,20538834.4954,19996455.1694,22914095.5734,0.0000
592,20302060.1044,22708162.5614,0.0000,24985325.8734,0.0000,0.0000,0.0000,0.0000,24616373.9634,0.0000,0.0000,21733348.5524,0.0000,22643701.4954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23229085.3104,0.0000,23906826.4944,24624287.1684,0.0000,20531246.3554,19998384.1654,22897775.0984,0.0000
593,20302124.2254,22710548.0454,0.0000,25000568.2264,0.0000,0.0000,0.0000,0.0000,24639422.9674,0.0000,0.0000,21744591.5204,0.0000,22656371.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23210387.6304,0.0000,23927537.1264,24643713.0754,0.0000,20523748.5034,20000381.8834,22881500.7034,0.0000
594,20302248.8084,22713041.4754,0.0000,25015880.6204,0.0000,0.0000,0.0000,0.0000,24662483.0664,0.0000,0.0000,21755873.6984,0.0000,22669121.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23191725.6974,0.0000,23948269.1784,24663163.0904,0.0000,20516341.0494,20002449.8584,22865273.9704,0.0000
595,20302433.4324,22715639.6404,0.0000,25031268.0474,0.0000,0.0000,0.0000,0.0000,24685558.1224,0.0000,0.0000,21767193.0724,0.0000,22681950.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23173097.9454,0.0000,23969018.1754,24682636.7854,0.0000,20509024.0854,20004586.3834,22849092.6504,0.0000
596,20302678.9804,22718346.8494,0.0000,25046731.8324,0.0000,0.0000,0.0000,0.0000,24708643.6144,0.0000,0.0000,21778552.4324,0.0000,22694860.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23154506.7804,0.0000,23989786.9204,24702133.5284,0.0000,20501798.2514,20006793.1264,22832960.3164,0.0000
597,20302984.1844,22721159.9004,0.0000,25062265.5744,0.0000,0.0000,0.0000,0.0000,24731743.7744,0.0000,0.0000,21789949.4934,0.0000,22707844.4614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23135950.1134,0.0000,24010571.8714,24721654.1854,0.0000,20494662.3274,20009068.2314,22816874.3644,0.0000
598,20303350.5654,22724080.7284,0.0000,25077874.9934,0.0000,0.0000,0.0000,0.0000,24754855.2694,0.0000,0.0000,21801384.5874,0.0000,22720910.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23117431.4574,0.0000,24031376.6794,24741196.8794,0.0000,20487617.3614,20011413.6034,22800838.0314,0.0000
599,20303777.0764,22727109.0644,0.0000,25093554.6054,0.0000,0.0000,0.0000,0.0000,24777976.7724,0.0000,0.0000,21812858.1684,0.0000,22734051.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23098949.8064,0.0000,24052195.3714,24760761.8914,0.0000,20480662.8344,20013828.4394,22784849.7024,0.0000
600,20304264.0684,22730243.8394,0.0000,25109307.7144,0.0000,0.0000,0.0000,0.0000,24801110.0134,0.0000,0.0000,21824369.9604,0.0000,22747271.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23080505.4564,0.0000,24073032.7354,24780352.1364,0.0000,20473799.2144,20016312.4224,22768910.8044,0.0000
601,20304811.8054,22733484.3844,0.0000,25125130.6174,0.0000,0.0000,0.0000,0.0000,24824252.9904,0.0000,0.0000,21835919.2024,0.0000,22760564.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23062100.0904,0.0000,24093882.9264,24799956.9734,0.0000,20467026.1234,20018865.6114,22753021.7644,0.0000
602,20305419.7804,22736834.0074,0.0000,25141023.0954,0.0000,0.0000,0.0000,0.0000,24847407.2474,0.0000,0.0000,21847506.9204,0.0000,22773937.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23043734.5154,0.0000,24114750.9744,24819592.9014,0.0000,20460344.0114,20021488.7004,22737181.5854,0.0000
603,20306088.6604,22740288.3814,0.0000,25156990.5284,0.0000,0.0000,0.0000,0.0000,24870570.8044,0.0000,0.0000,21859132.4634,0.0000,22787382.5994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23025408.2184,0.0000,24135633.1854,24839243.7524,0.0000,20453753.1304,20024180.8164,22721393.7174,0.0000
604,20306818.1884,22743851.4874,0.0000,25173023.5154,0.0000,0.0000,0.0000,0.0000,24893744.8054,0.0000,0.0000,21870796.1214,0.0000,22800904.6364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23007122.5454,0.0000,24156528.3334,24858916.0044,0.0000,20447252.8574,20026942.5854,22705655.2954,0.0000
605,20307608.6704,22747519.2954,0.0000,25189127.4534,0.0000,0.0000,0.0000,0.0000,24916927.9434,0.0000,0.0000,21882497.9834,0.0000,22814500.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22988878.0084,0.0000,24177435.3164,24878609.6094,0.0000,20440843.7324,20029773.9134,22689969.3304,0.0000
606,20308458.7124,22751293.6714,0.0000,25205299.3924,0.0000,0.0000,0.0000,0.0000,24940119.2314,0.0000,0.0000,21894235.3614,0.0000,22828169.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22970672.7904,0.0000,24198354.3744,24898323.0664,0.0000,20434524.4704,20032673.9934,22674334.1504,0.0000
607,20309370.1834,22755174.7784,0.0000,25221540.2834,0.0000,0.0000,0.0000,0.0000,24963318.2044,0.0000,0.0000,21906011.4774,0.0000,22841908.7364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22952510.8844,0.0000,24219287.4644,24918052.8744,0.0000,20428296.7104,20035643.8164,22658751.8404,0.0000
608,20310341.8344,22759162.2264,0.0000,25237849.1054,0.0000,0.0000,0.0000,0.0000,24986525.5044,0.0000,0.0000,21917825.1894,0.0000,22855725.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22934391.2984,0.0000,24240229.6164,24937809.6884,0.0000,20422160.2634,20038683.0294,22643221.6854,0.0000
609,20311374.7834,22763256.7424,0.0000,25254224.8314,0.0000,0.0000,0.0000,0.0000,25009740.2174,0.0000,0.0000,21929676.1794,0.0000,22869609.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22916315.2164,0.0000,24261185.6364,24957581.0284,0.0000,20416114.3604,20041791.4924,22627745.3484,0.0000
610,20312468.0534,22767456.1204,0.0000,25270667.5714,0.0000,0.0000,0.0000,0.0000,25032963.3464,0.0000,0.0000,21941564.8654,0.0000,22883567.2454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22898284.0254,0.0000,24282149.1064,24977370.2604,0.0000,20410159.6034,20044969.5474,22612322.4404,0.0000
611,20313622.4934,22771761.0284,0.0000,25287178.5734,0.0000,0.0000,0.0000,0.0000,25056192.6094,0.0000,0.0000,21953490.4384,0.0000,22897596.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22880295.6104,0.0000,24303123.4864,24997178.5924,0.0000,20404295.4334,20048216.8154,22596953.1714,0.0000
612,20314836.9994,22776172.4994,0.0000,25303750.0614,0.0000,0.0000,0.0000,0.0000,25079426.7774,0.0000,0.0000,21965452.8744,0.0000,22911693.5124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22862352.4314,0.0000,24324104.2874,25017004.8864,0.0000,20398522.2374,20051533.0024,22581638.7654,0.0000
613,20316113.0304,22780690.5944,0.0000,25320393.4154,0.0000,0.0000,0.0000,0.0000,25102670.1404,0.0000,0.0000,21977453.7304,0.0000,22925862.7264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22844455.0934,0.0000,24345095.8964,25036847.2514,0.0000,20392840.1664,20054919.2774,22566379.4214,0.0000
614,20317449.2924,22785313.4834,0.0000,25337099.4904,0.0000,0.0000,0.0000,0.0000,25125916.5654,0.0000,0.0000,21989490.5444,0.0000,22940100.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22826603.5114,0.0000,24366094.6834,25056708.7124,0.0000,20387248.6904,20058374.2314,22551174.6114,0.0000
615,20318847.1554,22790042.4204,0.0000,25353869.6994,0.0000,0.0000,0.0000,0.0000,25149166.2044,0.0000,0.0000,22001565.4134,0.0000,22954404.9894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22808799.2304,0.0000,24387100.9174,25076589.0194,0.0000,20381749.1434,20061899.7624,22536026.6304,0.0000
616,20320305.0394,22794875.4024,0.0000,25370702.2084,0.0000,0.0000,0.0000,0.0000,25172425.0654,0.0000,0.0000,22013675.3164,0.0000,22968778.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22791041.1254,0.0000,24408114.1724,25096481.7594,0.0000,20376339.4324,20065492.9494,22520934.0044,0.0000
617,20321824.1864,22799814.9604,0.0000,25387599.9294,0.0000,0.0000,0.0000,0.0000,25195685.9654,0.0000,0.0000,22025823.7354,0.0000,22983219.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22773331.8564,0.0000,24429133.5924,25116392.4084,0.0000,20371021.2554,20069156.4724,22505898.2624,0.0000
618,20323404.5554,22804860.3094,0.0000,25404558.4174,0.0000,0.0000,0.0000,0.0000,25218953.6964,0.0000,0.0000,22038008.0144,0.0000,22997727.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22755672.1784,0.0000,24450156.1184,25136320.8344,0.0000,20365793.8084,20072889.5664,22490920.5794,0.0000
619,20325045.8194,22810008.7124,0.0000,25421581.3974,0.0000,0.0000,0.0000,0.0000,25242221.8374,0.0000,0.0000,22050230.3284,0.0000,23012300.1324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22738058.9634,0.0000,24471184.7174,25156261.7004,0.0000,20360657.5394,20076691.4924,22475999.3954,0.0000
620,20326747.6984,22815263.5334,0.0000,25438667.9424,0.0000,0.0000,0.0000,0.0000,25265496.2914,0.0000,0.0000,22062487.5714,0.0000,23026941.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22720497.6864,0.0000,24492217.3164,25176218.7684,0.0000,20355611.8224,20080562.6994,22461137.1984,0.0000
621,20328511.1244,22820621.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25288772.3214,0.0000,0.0000,22074783.1154,0.0000,23041646.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22702984.9454,0.0000,24513253.8274,0.0000,0.0000,20350657.4194,20084503.8544,22446333.1334,0.0000
622,20330334.9784,22826085.5364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25312050.1274,0.0000,0.0000,22087113.8364,0.0000,23056414.7824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22685523.7364,0.0000,24534294.1064,0.0000,0.0000,20345793.2264,20088513.5144,22431587.7064,0.0000
623,20332220.2954,22831654.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25335327.1754,0.0000,0.0000,22099481.7444,0.0000,23071247.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22668114.8274,0.0000,24555336.4624,0.0000,0.0000,20341020.3464,20092592.9904,22416901.7974,0.0000
624,20334166.2584,22837325.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25358610.2334,0.0000,0.0000,22111885.3184,0.0000,23086143.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22650756.5274,0.0000,24576380.5134,0.0000,0.0000,20336337.7404,20096741.4564,22402275.5754,0.0000
625,20336173.9934,22843101.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25381894.6124,0.0000,0.0000,22124326.1654,0.0000,23101104.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22633451.8444,0.0000,24597427.2874,0.0000,0.0000,20331746.4944,20100959.4064,22387709.7994,0.0000
626,20338242.0644,22848981.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25405180.9964,0.0000,0.0000,22136802.7684,0.0000,23116124.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22616199.8714,0.0000,24618471.1634,0.0000,0.0000,20327245.2434,20105246.1624,22373205.1544,0.0000
627,20340371.7054,22854965.3364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25428466.3454,0.0000,0.0000,22149315.1334,0.0000,23131207.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22599000.6434,0.0000,24639516.9344,0.0000,0.0000,20322835.1284,20109602.6014,22358761.0944,0.0000
