P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24470167.5330,21277258.3240,0.0000,0.0000,0.0000,0.0000,0.0000,20857603.2360,0.0000,23042629.3390,22771400.6800,0.0000,0.0000,0.0000,24038805.6420,0.0000,0.0000,0.0000,0.0000,21506413.4990,22116622.7850,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24490337.2850,21260528.2640,0.0000,0.0000,0.0000,0.0000,0.0000,20865755.4560,0.0000,23027474.2560,22771230.7670,0.0000,0.0000,0.0000,24028153.3930,0.0000,0.0000,0.0000,0.0000,21496901.5660,22128599.3180,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24510525.0190,21243863.9330,0.0000,0.0000,0.0000,0.0000,0.0000,20874007.6050,0.0000,23012389.4710,22771172.0410,0.0000,0.0000,0.0000,24017592.6350,0.0000,0.0000,0.0000,0.0000,21487442.3890,22140644.0710,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24530727.4250,21227266.1900,0.0000,0.0000,0.0000,0.0000,0.0000,20882359.2540,0.0000,22997376.8720,22771225.6350,0.0000,0.0000,0.0000,24007124.8040,0.0000,0.0000,0.0000,0.0000,21478036.5290,22152757.2910,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24550951.2680,21210734.8150,0.0000,0.0000,0.0000,0.0000,0.0000,20890810.1980,0.0000,22982435.3870,22771389.8800,0.0000,0.0000,0.0000,23996749.3280,0.0000,0.0000,0.0000,0.0000,21468683.1670,22164938.4450,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24571188.8830,21194270.5380,0.0000,0.0000,0.0000,0.0000,0.0000,20899360.6420,0.0000,22967566.6700,22771665.5430,0.0000,0.0000,0.0000,23986463.9640,0.0000,0.0000,0.0000,0.0000,21459383.3260,22177186.7110,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24591444.6300,21177873.6350,0.0000,0.0000,0.0000,0.0000,0.0000,20908010.2020,0.0000,22952771.1080,22772053.7050,0.0000,0.0000,0.0000,23976272.1860,0.0000,0.0000,0.0000,24538714.6310,21450136.7330,22189502.7020,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24611717.0450,21161544.2220,0.0000,0.0000,0.0000,0.0000,0.0000,20916758.6680,0.0000,22938049.5460,22772552.0080,0.0000,0.0000,0.0000,23966172.8720,0.0000,0.0000,0.0000,24515936.1180,21440943.6660,22201885.7260,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24632001.4580,21145283.3460,0.0000,0.0000,0.0000,0.0000,0.0000,20925605.9130,0.0000,22923401.7540,22773162.7660,0.0000,0.0000,0.0000,23956167.8320,0.0000,0.0000,0.0000,24493183.6490,21431804.0050,22214334.4140,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24652304.9090,21129090.7090,0.0000,0.0000,0.0000,0.0000,0.0000,20934551.5810,0.0000,22908828.4580,22773884.5660,0.0000,0.0000,0.0000,23946256.4320,0.0000,0.0000,0.0000,24470456.0430,21422718.1150,22226850.2880,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24672621.5410,21112967.1540,0.0000,0.0000,0.0000,0.0000,0.0000,20943595.6960,0.0000,22894330.2010,22774717.4340,0.0000,0.0000,0.0000,23936437.9640,0.0000,0.0000,0.0000,24447760.3230,21413685.8530,22239432.0550,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24692957.1330,21096912.3230,0.0000,0.0000,0.0000,0.0000,0.0000,20952737.7430,0.0000,22879907.3050,22775661.2760,0.0000,0.0000,0.0000,23926713.7520,0.0000,0.0000,0.0000,24425087.7880,21404708.0810,22252078.4810,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24713302.9700,21080927.3400,0.0000,0.0000,0.0000,0.0000,0.0000,20961977.8050,0.0000,22865560.9270,22776716.2820,0.0000,0.0000,0.0000,23917084.5840,0.0000,0.0000,0.0000,24402444.2100,21395783.8910,22264790.8130,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24733667.3460,21065012.0570,0.0000,0.0000,25139834.6210,0.0000,0.0000,20971315.7820,0.0000,22851291.0060,22777882.6010,0.0000,0.0000,0.0000,23907551.6300,0.0000,0.0000,0.0000,24379828.6260,21386914.1940,22277567.5440,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24754044.0670,21049167.2030,0.0000,0.0000,25117771.2500,0.0000,0.0000,20980751.1640,0.0000,22837098.2790,22779159.9150,0.0000,0.0000,0.0000,23898113.0180,0.0000,0.0000,0.0000,24357239.4970,21378098.6740,22290409.0030,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24774436.7820,21033393.0240,0.0000,0.0000,25095717.3730,0.0000,0.0000,20990283.7560,0.0000,22822982.5970,22780548.6070,0.0000,0.0000,0.0000,23888769.4540,0.0000,0.0000,0.0000,24334683.2010,21369337.9750,22303314.5610,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24794844.1360,21017689.7470,0.0000,0.0000,25073679.2580,0.0000,0.0000,20999913.4240,0.0000,22808944.9620,22782047.9320,0.0000,0.0000,0.0000,23879522.0900,0.0000,0.0000,0.0000,24312152.3190,21360631.4430,22316282.9100,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24815263.3310,21002057.9020,0.0000,0.0000,25051651.1750,0.0000,0.0000,21009640.0060,0.0000,22794985.5400,22783657.5790,0.0000,0.0000,0.0000,23870370.6140,0.0000,0.0000,0.0000,24289656.4300,21351980.0250,22329316.2990,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24835695.5860,20986497.8110,0.0000,0.0000,25029635.8490,0.0000,0.0000,21019463.1790,0.0000,22781105.5710,22785378.1410,0.0000,0.0000,0.0000,23861316.8370,0.0000,0.0000,0.0000,24267188.8610,21343383.4530,22342411.5750,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24856146.7830,20971009.6190,0.0000,0.0000,25007633.0760,0.0000,0.0000,21029382.8060,0.0000,22767305.4220,22787209.8030,0.0000,0.0000,0.0000,23852358.0830,0.0000,0.0000,0.0000,24244752.0400,21334842.0080,22355569.5810,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24876604.9410,20955594.2800,0.0000,0.0000,24985646.1830,0.0000,0.0000,21039398.9170,0.0000,22753585.1400,22789151.8280,0.0000,0.0000,0.0000,23843498.2580,0.0000,0.0000,0.0000,24222346.6320,21326355.5300,22368790.4790,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24897080.5670,20940251.1540,0.0000,0.0000,24963670.4650,0.0000,0.0000,21049510.6760,0.0000,22739945.0170,22791204.3650,0.0000,0.0000,0.0000,23834734.5710,0.0000,0.0000,0.0000,24199973.0970,21317924.4910,22382072.4780,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24917567.3130,20924981.6400,0.0000,0.0000,24941707.4660,0.0000,0.0000,21059718.5540,0.0000,22726385.8410,22793366.0940,0.0000,0.0000,0.0000,23826068.6170,0.0000,0.0000,0.0000,24177633.0370,21309548.9810,22395417.1220,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24938066.5130,20909785.2590,0.0000,0.0000,24919761.6300,0.0000,0.0000,21070021.5840,0.0000,22712908.4560,22795639.1660,0.0000,0.0000,0.0000,23817500.9080,0.0000,0.0000,0.0000,24155326.2500,21301228.5500,22408821.8510,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20894663.1170,0.0000,0.0000,24897831.6120,0.0000,0.0000,21080420.1470,0.0000,22699512.5010,22798022.2830,0.0000,0.0000,0.0000,23809031.4500,0.0000,0.0000,0.0000,24133052.4530,21292964.3680,22422288.5020,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20879615.2690,0.0000,0.0000,24875915.5730,0.0000,0.0000,21090913.7060,0.0000,22686198.8910,22800514.5550,0.0000,0.0000,0.0000,23800660.9330,0.0000,0.0000,0.0000,24110814.0520,21284755.6970,22435815.3970,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20864641.6900,0.0000,0.0000,24854012.7940,0.0000,0.0000,21101501.8710,0.0000,22672967.9870,22803117.1270,0.0000,0.0000,0.0000,23792389.3620,0.0000,0.0000,0.0000,24088608.5670,21276602.9750,22449402.1560,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20849743.4900,0.0000,0.0000,24832126.7140,0.0000,0.0000,21112184.6780,0.0000,22659820.8150,22805829.5470,0.0000,0.0000,0.0000,23784216.3030,0.0000,0.0000,0.0000,24066440.7750,21268506.4160,22463049.0690,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20834920.2650,0.0000,0.0000,24810257.9250,0.0000,0.0000,21122961.7690,0.0000,22646757.5750,22808651.8700,0.0000,0.0000,0.0000,23776142.6000,0.0000,0.0000,0.0000,24044306.4670,21260466.2720,22476755.1340,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20820172.8690,0.0000,0.0000,24788406.1310,0.0000,0.0000,21133832.9140,0.0000,22633778.0980,22811583.2760,0.0000,0.0000,0.0000,23768167.4450,0.0000,0.0000,0.0000,24022209.1970,21252482.0380,22490520.7370,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20805501.4030,0.0000,0.0000,24766570.0560,0.0000,0.0000,21144797.8610,0.0000,22620883.4450,22814623.6730,0.0000,0.0000,0.0000,23760293.4250,0.0000,0.0000,0.0000,24000147.7030,21244554.5490,22504344.1780,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20790906.2580,0.0000,0.0000,24744751.3110,0.0000,0.0000,21155856.4800,0.0000,22608073.8260,22817773.7330,0.0000,0.0000,0.0000,23752517.9810,0.0000,0.0000,0.0000,23978124.7960,21236683.6830,22518227.4130,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20776387.9590,0.0000,0.0000,24722950.1990,0.0000,0.0000,21167008.3170,0.0000,22595350.1740,22821032.6880,0.0000,0.0000,0.0000,23744846.0850,0.0000,0.0000,0.0000,23956138.3420,21228869.6430,22532167.9960,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20761946.8310,0.0000,0.0000,24701166.4130,0.0000,0.0000,21178253.1460,0.0000,22582711.9600,22824400.3240,0.0000,0.0000,0.0000,23737272.6760,0.0000,0.0000,0.0000,23934191.2540,21221112.1150,22546165.8040,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20747582.9400,0.0000,0.0000,24679401.7420,0.0000,0.0000,21189590.6330,0.0000,22570160.7600,22827876.8650,0.0000,0.0000,0.0000,23729800.5190,0.0000,0.0000,0.0000,23912281.5910,21213411.7690,22560221.1330,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20733296.9550,0.0000,0.0000,24657654.8180,0.0000,0.0000,21201020.6780,0.0000,22557696.3750,22831461.5470,0.0000,0.0000,0.0000,23722429.1590,0.0000,0.0000,0.0000,23890412.5580,21205768.7530,22574334.2770,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20719089.3000,0.0000,0.0000,24635926.8590,0.0000,0.0000,21212542.8180,0.0000,22545319.3660,22835154.6620,0.0000,0.0000,0.0000,23715159.3320,0.0000,0.0000,0.0000,23868584.2800,21198182.8490,22588502.6270,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20704959.9670,0.0000,0.0000,24614218.8910,0.0000,0.0000,21224156.8160,0.0000,22533029.9990,22838956.0980,0.0000,0.0000,0.0000,23707991.3730,0.0000,0.0000,0.0000,23846794.0910,21190654.2810,22602728.5620,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20690909.4210,0.0000,0.0000,24592529.4890,0.0000,0.0000,21235862.6240,0.0000,22520829.0410,22842866.4760,0.0000,0.0000,0.0000,23700924.8000,0.0000,0.0000,0.0000,23825047.6990,21183183.4020,22617009.6470,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20676938.3200,0.0000,0.0000,24570861.5270,0.0000,0.0000,21247659.7740,0.0000,22508716.8020,22846883.5250,0.0000,0.0000,0.0000,23693960.7400,0.0000,0.0000,0.0000,23803339.6980,21175770.1430,22631346.2960,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20663046.5580,0.0000,0.0000,24549213.5990,0.0000,0.0000,21259548.1070,0.0000,22496693.6010,22851008.5070,0.0000,0.0000,0.0000,23687099.1650,0.0000,0.0000,0.0000,23781675.2530,21168414.4080,22645738.9770,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20649234.7160,0.0000,0.0000,24527584.5450,0.0000,0.0000,21271527.3340,0.0000,22484760.2660,22855241.1090,0.0000,0.0000,0.0000,23680339.6020,0.0000,0.0000,0.0000,23760053.8270,21161116.9430,22660184.9770,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20635503.2350,0.0000,0.0000,24505977.1120,0.0000,0.0000,21283596.8190,0.0000,22472917.1200,22859580.5500,0.0000,0.0000,0.0000,23673683.7890,0.0000,0.0000,0.0000,23738472.6500,21153877.3540,22674687.0990,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20621852.4660,0.0000,0.0000,24484391.0410,0.0000,0.0000,21295756.6750,0.0000,22461164.0240,22864027.2800,0.0000,0.0000,0.0000,23667130.1700,0.0000,0.0000,0.0000,23716937.4630,21146695.7800,22689241.8340,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20608282.3480,0.0000,0.0000,24462826.6710,0.0000,0.0000,21308006.6770,0.0000,22449502.0040,22868581.5470,0.0000,0.0000,0.0000,23660679.6380,0.0000,0.0000,0.0000,23695446.1560,21139572.7150,22703851.8140,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20594793.9430,0.0000,0.0000,24441286.2150,0.0000,0.0000,21320346.0580,0.0000,22437930.7490,22873241.9140,0.0000,0.0000,0.0000,23654332.5030,0.0000,0.0000,0.0000,23673999.8990,21132508.0730,22718513.9200,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20581386.7230,0.0000,0.0000,24419765.3090,0.0000,0.0000,21332774.8080,0.0000,22426451.6870,22878008.7910,0.0000,0.0000,0.0000,23648088.5880,0.0000,0.0000,0.0000,23652596.9090,21125501.7860,22733230.2250,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20568061.9850,0.0000,0.0000,24398268.0240,0.0000,0.0000,21345292.6610,0.0000,22415064.8690,22882881.7620,0.0000,0.0000,0.0000,23641950.1040,0.0000,0.0000,0.0000,23631240.7700,21118554.3710,22747997.9960,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20554819.2450,0.0000,0.0000,24376793.3180,0.0000,0.0000,21357899.0890,0.0000,22403770.3060,22887861.1930,0.0000,0.0000,0.0000,23635914.3860,0.0000,0.0000,0.0000,23609931.1000,21111665.7540,22762818.9450,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20541659.3920,0.0000,0.0000,24355342.4330,0.0000,0.0000,21370594.1580,0.0000,22392568.5080,22892945.9650,0.0000,0.0000,0.0000,23629982.8200,0.0000,0.0000,0.0000,23588668.5340,21104835.7750,22777692.2960,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20528582.5550,0.0000,0.0000,24333915.2070,0.0000,0.0000,21383377.1730,0.0000,22381460.5060,22898136.8820,0.0000,0.0000,0.0000,23624155.6780,0.0000,0.0000,0.0000,23567452.0090,21098065.3670,22792616.0240,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20515589.1570,0.0000,0.0000,24312511.4910,0.0000,0.0000,21396248.1250,0.0000,22370446.4140,22903433.2400,0.0000,0.0000,0.0000,23618433.8160,0.0000,0.0000,0.0000,23546284.8500,21091353.8990,22807591.1860,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20502679.2080,0.0000,0.0000,24291133.0030,0.0000,0.0000,21409206.6370,0.0000,22359526.0970,22908834.0490,0.0000,0.0000,0.0000,23612816.1870,0.0000,0.0000,0.0000,23525165.5720,21084701.5620,22822617.6700,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20489853.4460,0.0000,0.0000,24269778.7010,0.0000,0.0000,21422252.3540,0.0000,22348700.1790,22914339.8130,0.0000,0.0000,0.0000,23607303.9940,0.0000,0.0000,0.0000,23504095.3470,21078108.9690,22837694.6740,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20477112.3100,0.0000,0.0000,24248448.3880,0.0000,0.0000,21435385.0200,0.0000,22337969.8550,22919950.8120,0.0000,0.0000,0.0000,23601895.8800,0.0000,0.0000,0.0000,23483073.8470,21071576.0780,22852821.9970,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20464455.7210,0.0000,0.0000,24227145.6780,0.0000,0.0000,21448604.1470,0.0000,22327334.2360,22925666.3170,0.0000,0.0000,0.0000,23596593.1320,0.0000,0.0000,0.0000,23462103.5320,21065102.6050,22867998.0430,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20451884.1140,0.0000,0.0000,24205867.8450,0.0000,0.0000,21461909.6210,0.0000,22316794.6970,22931484.9190,0.0000,0.0000,0.0000,23591396.3860,0.0000,0.0000,0.0000,23441182.5150,21058689.2270,22883224.2540,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20439397.9860,0.0000,0.0000,24184614.8410,0.0000,0.0000,21475300.7940,0.0000,22306351.0090,22937408.7540,0.0000,0.0000,0.0000,23586306.3060,0.0000,0.0000,0.0000,23420312.6760,21052335.5660,22898500.2260,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20426997.6510,0.0000,0.0000,24163389.2380,0.0000,0.0000,21488777.8830,0.0000,22296003.8460,22943435.1350,0.0000,0.0000,0.0000,23581320.8400,0.0000,0.0000,0.0000,23399495.7400,21046042.1020,22913824.8850,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20414683.4210,0.0000,0.0000,24142189.4030,0.0000,0.0000,21502340.0330,0.0000,22285753.5930,22949564.4660,0.0000,0.0000,0.0000,23576441.3070,0.0000,0.0000,0.0000,23378730.1230,21039808.9580,22929197.0500,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20402455.5680,0.0000,0.0000,24121017.7460,0.0000,0.0000,21515987.2000,0.0000,22275601.0380,22955798.0910,0.0000,0.0000,0.0000,23571667.7140,0.0000,0.0000,0.0000,23358017.4770,21033636.0480,22944618.0210,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20390314.5560,0.0000,0.0000,24099873.1420,0.0000,0.0000,21529718.8120,0.0000,22265546.0210,22962134.0370,0.0000,0.0000,0.0000,23567001.4310,0.0000,0.0000,0.0000,23337357.6720,21027523.6540,22960086.8080,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20378260.5820,0.0000,0.0000,24078756.4130,0.0000,0.0000,21543534.6700,0.0000,22255588.7480,22968572.8020,0.0000,0.0000,0.0000,23562440.1760,0.0000,0.0000,0.0000,23316752.5290,21021471.8290,22975602.5410,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20366293.9790,0.0000,0.0000,24057666.7110,0.0000,0.0000,21557434.6740,0.0000,22245729.9060,22975112.9890,0.0000,0.0000,0.0000,23557986.3110,0.0000,0.0000,0.0000,23296201.4390,21015480.8390,22991165.1680,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20354415.4080,0.0000,0.0000,24036605.6880,0.0000,0.0000,21571418.1460,0.0000,22235969.9810,22981756.5460,0.0000,0.0000,0.0000,23553639.0170,0.0000,0.0000,0.0000,23275706.2500,21009550.4200,23006775.2960,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20342624.7130,0.0000,0.0000,24015574.5080,0.0000,0.0000,21585484.9480,0.0000,22226308.8900,22988500.5510,0.0000,0.0000,0.0000,23549398.4470,0.0000,0.0000,0.0000,23255266.0400,21003681.0900,23022430.7250,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20330922.5200,0.0000,0.0000,23994572.5830,0.0000,0.0000,21599634.5640,0.0000,22216747.2110,22995346.8680,0.0000,0.0000,0.0000,23545264.7480,0.0000,0.0000,0.0000,23234881.4930,20997872.9940,23038132.6650,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20319309.1470,0.0000,0.0000,23973599.4320,0.0000,0.0000,21613866.6850,0.0000,22207285.3910,23002293.6580,0.0000,0.0000,0.0000,23541238.6570,0.0000,0.0000,0.0000,23214553.6440,20992125.8210,23053880.1330,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20307784.7890,0.0000,0.0000,23952655.8470,0.0000,0.0000,21628181.0600,0.0000,22197923.9120,23009342.1160,0.0000,0.0000,0.0000,23537318.7360,0.0000,0.0000,0.0000,23194283.0230,20986440.2640,23069672.2410,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20296349.7990,0.0000,0.0000,23931742.5320,0.0000,0.0000,21642577.2650,0.0000,22188662.9050,23016490.0780,0.0000,0.0000,0.0000,23533506.2120,0.0000,0.0000,0.0000,23174070.8090,20980816.2630,23085510.1690,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20285004.6450,0.0000,0.0000,23910859.8460,0.0000,0.0000,21657055.0190,0.0000,22179502.7180,23023738.5930,0.0000,0.0000,0.0000,23529801.9320,0.0000,0.0000,0.0000,23153915.4510,20975253.8310,23101392.0380,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20273749.1930,0.0000,0.0000,23890007.0920,0.0000,0.0000,21671613.8520,0.0000,22170443.8940,23031086.9400,0.0000,0.0000,0.0000,23526204.6650,0.0000,0.0000,0.0000,23133820.2130,20969752.7650,23117319.1720,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20262584.1620,0.0000,0.0000,23869186.4510,0.0000,0.0000,21686253.7050,0.0000,22161486.4920,23038535.2610,0.0000,0.0000,0.0000,23522715.3250,0.0000,0.0000,0.0000,23113784.0990,20964313.7240,23133288.6310,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20251510.3160,0.0000,0.0000,23848396.4310,0.0000,0.0000,21700973.8750,0.0000,22152631.0190,23046082.9920,0.0000,0.0000,0.0000,23519333.1510,0.0000,0.0000,0.0000,23093808.3960,20958936.7200,23149302.2730,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20240526.8640,0.0000,24535798.0910,23827638.6860,0.0000,0.0000,21715774.0100,0.0000,22143877.7690,23053729.3160,0.0000,0.0000,0.0000,23516058.3090,0.0000,0.0000,0.0000,23073891.8060,20953621.6740,23165359.2740,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20229634.8500,0.0000,24535302.6370,23806912.7320,0.0000,0.0000,21730653.7780,0.0000,22135226.7440,23061474.0870,0.0000,0.0000,0.0000,23512892.5230,0.0000,0.0000,0.0000,23054037.3010,20948368.8340,23181459.5320,0.0000,0.0000,0.0000,0.0000
