P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
698,20549346.2264,23337683.5484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22894693.1374,0.0000,24033135.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24362485.1754,0.0000,0.0000,21757897.9724,0.0000,0.0000,0.0000,0.0000,20217272.0654,20451084.2284,21679432.9144,0.0000
699,20554892.6004,23349072.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22909125.9984,0.0000,24050693.9304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24343419.6524,0.0000,0.0000,21744562.3474,0.0000,0.0000,0.0000,0.0000,20217714.9354,20459235.2524,21669051.0204,0.0000
700,20560500.3424,23360547.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22923590.1344,0.0000,24068277.3544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24324361.8654,0.0000,0.0000,21731310.3524,0.0000,0.0000,0.0000,0.0000,20218241.6824,20467453.3374,21658754.1404,0.0000
701,20566169.8444,23372110.7614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22938088.1914,0.0000,24085887.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24305309.9524,0.0000,0.0000,21718143.7854,0.0000,0.0000,0.0000,0.0000,20218852.3984,20475738.5704,21648543.0774,0.0000
702,20571902.0284,23383763.6594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22952617.7474,0.0000,24103525.5424,0.0000,25237229.1554,0.0000,0.0000,0.0000,0.0000,24286268.5324,0.0000,0.0000,21705061.8004,0.0000,0.0000,0.0000,0.0000,20219547.5524,20484090.6744,21638418.0724,0.0000
703,20577695.7514,23395501.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22967179.8964,0.0000,24121186.5304,0.0000,25219843.5764,0.0000,0.0000,0.0000,0.0000,24267234.5564,0.0000,0.0000,21692065.9664,0.0000,0.0000,0.0000,0.0000,20220325.9954,20492510.4684,21628379.3304,0.0000
704,20583551.3324,23407326.4554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22981773.1904,0.0000,24138873.1034,0.0000,25202456.7714,0.0000,0.0000,0.0000,0.0000,24248209.4524,0.0000,0.0000,21679156.3944,0.0000,0.0000,0.0000,0.0000,20221188.3014,20500997.3264,21618427.4014,0.0000
705,20589468.6694,23419238.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22996397.6504,0.0000,24156583.5414,0.0000,25185068.0364,0.0000,0.0000,0.0000,0.0000,24229194.5624,0.0000,0.0000,21666333.1904,0.0000,0.0000,0.0000,0.0000,20222133.5304,20509550.8044,21608562.3014,0.0000
706,20595447.7644,23431236.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23011055.1524,0.0000,24174318.0484,0.0000,25167680.4864,0.0000,0.0000,0.0000,0.0000,24210189.6754,0.0000,0.0000,21653596.8804,0.0000,0.0000,0.0000,0.0000,20223161.8754,20518171.1724,21598784.9064,0.0000
707,20601489.3894,23443317.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23025743.6044,0.0000,24192074.6684,0.0000,25150290.5264,0.0000,0.0000,0.0000,0.0000,24191193.8064,0.0000,0.0000,21640948.8594,0.0000,0.0000,0.0000,0.0000,20224273.3134,20526858.9854,21589095.2504,0.0000
708,20607592.3004,23455485.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23040464.5584,0.0000,24209851.5194,0.0000,25132900.9444,0.0000,0.0000,0.0000,0.0000,24172210.8464,0.0000,0.0000,21628388.8404,0.0000,0.0000,0.0000,0.0000,20225467.4244,20535612.4484,21579494.0084,0.0000
709,20613757.2214,23467738.6384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23055216.4164,0.0000,24227653.1444,0.0000,25115511.4084,0.0000,0.0000,0.0000,0.0000,24153237.4134,0.0000,0.0000,21615916.7464,0.0000,0.0000,0.0000,0.0000,20226743.7714,20544433.5744,21569980.9964,0.0000
710,20619984.0304,23480074.5194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23070000.6404,0.0000,24245474.3094,0.0000,25098118.0554,0.0000,0.0000,0.0000,0.0000,24134277.5664,0.0000,0.0000,21603534.0004,0.0000,0.0000,0.0000,0.0000,20228102.8554,20553320.7144,21560557.5634,0.0000
711,20626272.5124,23492494.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23084814.6054,0.0000,24263314.8484,0.0000,25080728.4754,0.0000,0.0000,0.0000,0.0000,24115326.8764,0.0000,0.0000,21591240.2484,0.0000,0.0000,0.0000,0.0000,20229543.6264,20562274.4324,21551222.2834,0.0000
712,20632622.9614,23504999.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23099661.6634,0.0000,24281176.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24096390.1594,0.0000,0.0000,21579036.4134,0.0000,0.0000,0.0000,0.0000,20231066.6274,20571294.9624,21541977.7664,0.0000
713,20639035.3144,23517585.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23114539.7744,0.0000,24299056.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24077467.9054,0.0000,0.0000,21566923.8864,0.0000,0.0000,0.0000,0.0000,20232671.2044,20580382.1204,21532822.7754,0.0000
714,20645509.7794,23530257.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23129448.5734,0.0000,24316957.1234,0.0000,25028552.3814,0.0000,0.0000,0.0000,0.0000,24058558.4044,0.0000,0.0000,21554901.8034,0.0000,0.0000,0.0000,0.0000,20234357.7984,20589535.8594,21523758.9434,0.0000
715,20652045.7534,23543009.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23144387.8964,0.0000,24334871.3254,0.0000,25011163.0094,0.0000,0.0000,0.0000,0.0000,24039663.1184,0.0000,0.0000,21542970.3354,0.0000,0.0000,0.0000,0.0000,20236125.2894,20598755.0614,21514785.4564,0.0000
716,20658642.9894,23555843.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23159358.0654,0.0000,24352804.8194,0.0000,24993771.8464,0.0000,0.0000,0.0000,0.0000,24020780.6024,0.0000,0.0000,21531130.3544,0.0000,0.0000,0.0000,0.0000,20237973.4044,20608040.1764,21505902.2834,0.0000
717,20665302.7974,23568758.8194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23174361.1674,0.0000,24370752.9924,0.0000,24976377.8114,0.0000,0.0000,0.0000,0.0000,24001915.5434,0.0000,0.0000,21519382.7264,0.0000,0.0000,0.0000,0.0000,20239902.8234,20617392.1444,21497111.8204,0.0000
718,20672024.1514,23581755.8194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23189393.5454,0.0000,24388721.6714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23983063.3224,0.0000,0.0000,21507727.2054,0.0000,0.0000,0.0000,0.0000,20241912.9184,20626810.2504,21488412.5324,0.0000
719,20678807.2214,23594833.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23204456.8944,0.0000,24406704.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23964226.0464,0.0000,0.0000,21496165.4014,0.0000,0.0000,0.0000,0.0000,20244003.1994,20636294.0424,21479805.8284,0.0000
720,20685652.6864,23607990.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23219551.4924,0.0000,24424698.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23945408.2574,0.0000,0.0000,21484697.2574,0.0000,0.0000,0.0000,0.0000,20246174.3584,20645843.7184,21471291.5994,0.0000
721,20692559.2674,23621229.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23234677.3674,0.0000,24442711.9844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23926604.0674,0.0000,0.0000,21473321.8524,0.0000,0.0000,0.0000,0.0000,20248425.1464,20655459.9284,21462869.7224,0.0000
722,20699527.9754,23634546.8924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23249832.3064,0.0000,24460734.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23907818.8284,0.0000,0.0000,21462041.3694,0.0000,0.0000,0.0000,0.0000,20250755.9794,20665141.1044,21454541.5294,0.0000
723,20706558.2114,23647943.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23265018.0784,0.0000,24478772.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23889050.4424,0.0000,0.0000,21450855.5214,0.0000,0.0000,0.0000,0.0000,20253166.1084,20674888.3424,21446306.9394,0.0000
724,20713650.3544,23661417.5214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23280234.5844,0.0000,24496820.9394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23870299.9824,0.0000,0.0000,21439764.3994,0.0000,0.0000,0.0000,0.0000,20255655.9344,20684700.6354,21438165.8454,0.0000
725,20720804.3274,23674971.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23295481.6514,0.0000,24514883.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23851568.0484,0.0000,0.0000,21428769.2794,0.0000,0.0000,0.0000,0.0000,20258225.0384,20694579.5074,21430119.9834,0.0000
726,20728019.7664,23688600.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23310760.4354,0.0000,24532955.5104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23832853.9354,0.0000,0.0000,21417869.2934,0.0000,0.0000,0.0000,0.0000,20260872.6954,20704522.7524,21422167.8274,0.0000
727,20735297.4634,23702310.4794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23326067.9814,0.0000,24551041.4534,0.0000,24802516.6084,0.0000,0.0000,0.0000,0.0000,23814160.7034,0.0000,0.0000,21407066.4684,0.0000,0.0000,0.0000,0.0000,20263599.6664,20714532.4114,21414310.5894,0.0000
728,20742636.2684,23716095.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23341403.9124,0.0000,24569135.9944,0.0000,24785136.6334,0.0000,0.0000,0.0000,0.0000,23795486.3774,0.0000,0.0000,21396359.3904,0.0000,0.0000,0.0000,0.0000,20266404.3354,20724606.8094,21406548.5114,0.0000
729,20750037.1214,23729956.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23356773.4124,0.0000,24587238.2944,0.0000,24767759.5894,0.0000,0.0000,0.0000,0.0000,23776832.9704,0.0000,0.0000,21385750.0614,0.0000,0.0000,0.0000,0.0000,20269287.9544,20734746.6454,21398882.4764,0.0000
730,20757500.0814,23743897.0994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25211682.2124,0.0000,23372171.3494,0.0000,24605350.8494,0.0000,24750386.6174,0.0000,0.0000,0.0000,0.0000,23758200.3204,0.0000,0.0000,21375238.1394,0.0000,0.0000,0.0000,0.0000,20272249.7684,20744951.8844,21391312.6494,0.0000
731,20765025.4774,23757911.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25201583.0554,0.0000,23387599.8824,0.0000,24623473.1974,0.0000,24733012.0624,0.0000,0.0000,0.0000,0.0000,23739588.7554,0.0000,0.0000,21364825.1994,0.0000,0.0000,0.0000,0.0000,20275290.2854,20755222.8734,21383840.0984,0.0000
732,20772610.5994,23772000.6284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23403057.3774,0.0000,24641600.6444,0.0000,24715640.5774,0.0000,0.0000,0.0000,0.0000,23720997.5214,0.0000,0.0000,21354508.7244,0.0000,0.0000,0.0000,0.0000,20278406.4954,20765557.5444,21376461.5084,0.0000
733,20780257.9304,23786164.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23418544.4044,0.0000,24659735.1964,0.0000,24698269.3434,0.0000,0.0000,0.0000,0.0000,23702429.6934,0.0000,0.0000,21344291.4774,0.0000,0.0000,0.0000,0.0000,20281600.8744,20775957.0314,21369180.9784,0.0000
734,20787967.1864,23800402.7304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23434060.9474,0.0000,24677878.5964,0.0000,24680902.9404,0.0000,0.0000,0.0000,0.0000,23683883.5214,0.0000,0.0000,21334173.6804,0.0000,0.0000,0.0000,0.0000,20284872.4524,20786421.7594,21361997.9194,0.0000
735,20795737.5404,23814714.6044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23449607.4434,0.0000,24696025.6384,0.0000,24663535.5994,0.0000,0.0000,0.0000,0.0000,23665359.4234,0.0000,0.0000,21324154.3804,0.0000,0.0000,0.0000,0.0000,20288220.5444,20796950.9064,21354911.2714,0.0000
736,20803569.8274,23829103.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23465183.3034,0.0000,24714177.5834,0.0000,24646176.2884,0.0000,0.0000,0.0000,0.0000,23646858.2534,0.0000,0.0000,21314235.2434,0.0000,0.0000,0.0000,0.0000,20291645.4034,20807544.8044,21347922.9364,0.0000
737,20811463.5914,23843561.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23480789.5324,0.0000,24732334.7774,0.0000,24628819.4234,0.0000,0.0000,0.0000,0.0000,23628382.1164,0.0000,0.0000,21304416.2934,0.0000,0.0000,0.0000,0.0000,20295147.0204,20818203.4674,21341033.0684,0.0000
738,20819417.2264,23858088.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23496422.9234,0.0000,24750496.9834,0.0000,24611463.0214,0.0000,0.0000,0.0000,0.0000,23609929.2934,0.0000,0.0000,21294696.0854,0.0000,0.0000,0.0000,0.0000,20298722.4344,20828923.8824,21334238.8534,0.0000
739,20827433.2604,23872691.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23512085.0334,0.0000,24768661.6094,0.0000,24594106.4054,0.0000,0.0000,0.0000,0.0000,23591500.3234,0.0000,0.0000,21285077.8514,0.0000,0.0000,0.0000,0.0000,20302375.5704,20839710.7314,21327545.2494,0.0000
740,20835511.5044,23887371.3974,0.0000,0.0000,25218038.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23527778.5924,0.0000,24786827.7014,0.0000,24576756.5014,0.0000,0.0000,0.0000,0.0000,23573097.8424,0.0000,0.0000,21275561.4454,0.0000,0.0000,0.0000,0.0000,20306104.8364,20850561.8584,21320950.7974,0.0000
741,20843651.2284,23902118.4514,0.0000,0.0000,25205966.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23543500.8644,0.0000,24805001.4144,0.0000,24559406.7194,0.0000,0.0000,0.0000,0.0000,23554721.9734,0.0000,0.0000,21266146.4104,0.0000,0.0000,0.0000,0.0000,20309909.4024,20861477.1814,21314455.7784,0.0000
742,20851852.0044,23916936.1834,0.0000,0.0000,25193948.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23559252.4114,0.0000,24823173.9434,0.0000,24542064.2814,0.0000,0.0000,0.0000,0.0000,23536371.0254,0.0000,0.0000,21256833.0944,0.0000,0.0000,0.0000,0.0000,20313788.8284,20872456.6074,21308059.7344,0.0000
743,20860113.8714,23931824.5934,0.0000,0.0000,25181982.2034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23575032.2324,0.0000,24841347.7684,0.0000,24524723.7404,0.0000,0.0000,0.0000,0.0000,23518046.6894,0.0000,0.0000,21247622.2204,0.0000,0.0000,0.0000,0.0000,20317743.4174,20883499.7734,21301763.9494,0.0000
744,20868438.3514,23946782.2124,0.0000,0.0000,25170071.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23590840.9684,0.0000,24859521.9924,0.0000,24507389.4174,0.0000,0.0000,0.0000,0.0000,23499747.3534,0.0000,0.0000,21238513.8354,0.0000,0.0000,0.0000,0.0000,20321773.1284,20894606.6494,21295567.9614,0.0000
745,20876823.2774,23961810.0454,0.0000,0.0000,25158213.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23606677.6274,0.0000,24877698.1104,0.0000,24490056.5044,0.0000,0.0000,0.0000,0.0000,23481475.6664,0.0000,0.0000,21229508.5474,0.0000,0.0000,0.0000,0.0000,20325876.8834,20905777.9434,21289472.3214,0.0000
746,20885269.8484,23976907.2104,0.0000,0.0000,25146409.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23622544.7564,0.0000,24895870.1954,0.0000,24472734.9304,0.0000,0.0000,0.0000,0.0000,23463235.0214,0.0000,0.0000,21220606.7634,0.0000,0.0000,0.0000,0.0000,20330055.1144,20917012.5374,21283477.4424,0.0000
747,20893777.1424,23992073.8184,0.0000,0.0000,25134660.5574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23638438.7944,0.0000,24914043.1514,0.0000,24455402.4114,0.0000,0.0000,0.0000,0.0000,23445018.3354,0.0000,0.0000,21211807.7264,0.0000,0.0000,0.0000,0.0000,20334306.7914,20928310.6734,21277583.3484,0.0000
748,20902346.0204,24007308.8684,0.0000,0.0000,25122970.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23654362.6934,0.0000,24932214.5534,0.0000,24438088.2504,0.0000,0.0000,0.0000,0.0000,23426832.3194,0.0000,0.0000,21203113.1674,0.0000,0.0000,0.0000,0.0000,20338632.5844,20939672.1804,21271790.2984,0.0000
749,20910976.2594,24022610.0974,0.0000,0.0000,25111333.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23670313.5304,0.0000,24950384.9994,0.0000,24420768.3724,0.0000,0.0000,0.0000,0.0000,23408675.9374,0.0000,0.0000,21194522.5914,0.0000,0.0000,0.0000,0.0000,20343032.0074,20951097.1444,21266099.2344,0.0000
750,20919667.6064,24037980.3994,0.0000,0.0000,25099755.8114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23686293.9824,0.0000,24968550.8024,0.0000,24403456.9774,0.0000,0.0000,0.0000,0.0000,23390547.1014,0.0000,0.0000,21186036.6964,0.0000,0.0000,0.0000,0.0000,20347504.4974,20962585.2284,21260508.7774,0.0000
751,20928420.2414,24053415.2394,0.0000,0.0000,25088234.4854,0.0000,0.0000,0.0000,0.0000,25015067.2674,0.0000,23702301.9544,0.0000,24986715.0774,0.0000,24386154.3934,0.0000,0.0000,0.0000,0.0000,23372448.6614,0.0000,0.0000,21177656.2854,0.0000,0.0000,0.0000,0.0000,20352050.3284,20974136.5664,21255021.8674,0.0000
752,20937233.8024,24068918.6004,0.0000,0.0000,25076769.8994,0.0000,0.0000,0.0000,0.0000,25006555.0854,0.0000,23718338.8134,0.0000,25004872.0464,0.0000,24368849.4674,0.0000,0.0000,0.0000,0.0000,23354382.4964,0.0000,0.0000,21169379.9604,0.0000,0.0000,0.0000,0.0000,20356668.2494,20985750.9384,21249635.7544,0.0000
753,20946108.4244,24084485.7104,0.0000,0.0000,25065364.9494,0.0000,0.0000,0.0000,0.0000,24998122.6324,0.0000,23734402.7804,0.0000,25023028.1194,0.0000,24351553.7874,0.0000,0.0000,0.0000,0.0000,23336346.6014,0.0000,0.0000,21161209.3774,0.0000,0.0000,0.0000,0.0000,20361358.5294,20997428.1434,21244352.3134,0.0000
754,20955044.3524,24100120.0724,0.0000,0.0000,25054019.3004,0.0000,0.0000,0.0000,0.0000,24989772.6034,0.0000,23750494.8794,0.0000,25041177.4184,0.0000,24334261.6134,0.0000,0.0000,0.0000,0.0000,23318340.3814,0.0000,0.0000,21153144.4264,0.0000,0.0000,0.0000,0.0000,20366121.9214,21009168.0074,21239171.8334,0.0000
755,20964041.2394,24115818.7744,0.0000,0.0000,25042731.5504,0.0000,0.0000,0.0000,0.0000,24981502.0814,0.0000,23766615.4444,0.0000,25059322.7684,0.0000,24316979.2824,0.0000,0.0000,0.0000,0.0000,23300365.5274,0.0000,0.0000,21145186.4884,0.0000,0.0000,0.0000,0.0000,20370956.3264,21020970.9504,21234093.9924,0.0000
756,20973099.0634,24131582.8954,0.0000,0.0000,25031505.7464,0.0000,0.0000,0.0000,0.0000,24973315.8494,0.0000,23782762.5084,0.0000,25077462.8264,0.0000,24299698.0634,0.0000,0.0000,0.0000,0.0000,23282425.5764,0.0000,0.0000,21137334.4764,0.0000,0.0000,0.0000,0.0000,20375863.0594,21032836.0744,21229119.5404,0.0000
757,20982217.9444,24147409.9324,0.0000,0.0000,25020340.2964,0.0000,0.0000,0.0000,0.0000,24965212.1394,0.0000,23798937.9444,0.0000,25095588.9894,0.0000,24282423.8894,0.0000,0.0000,0.0000,0.0000,23264516.1034,0.0000,0.0000,21129588.4284,0.0000,0.0000,0.0000,0.0000,20380841.0074,21044763.5854,21224248.4924,0.0000
758,20991397.2534,24163300.4684,0.0000,0.0000,25009233.4774,0.0000,0.0000,0.0000,0.0000,24957189.6924,0.0000,23815140.1404,0.0000,25113716.1734,0.0000,24265154.2724,0.0000,0.0000,0.0000,0.0000,23246641.1124,0.0000,0.0000,21121949.9084,0.0000,0.0000,0.0000,0.0000,20385890.1274,21056753.7144,21219480.9944,0.0000
759,21000638.0884,24179255.3684,0.0000,0.0000,24998191.2014,0.0000,0.0000,0.0000,0.0000,24949253.9634,0.0000,23831371.3364,0.0000,25131831.9704,0.0000,24247889.8204,0.0000,0.0000,0.0000,0.0000,23228798.8514,0.0000,0.0000,21114418.1664,0.0000,0.0000,0.0000,0.0000,20391010.0754,21068806.1464,21214817.8464,0.0000
760,21009939.1014,24195273.0764,0.0000,0.0000,24987209.3434,0.0000,0.0000,0.0000,0.0000,24941398.7174,0.0000,23847628.2254,0.0000,25149937.2424,0.0000,24230635.3984,0.0000,0.0000,0.0000,0.0000,23210990.1094,0.0000,0.0000,21106994.3644,0.0000,0.0000,0.0000,0.0000,20396200.8784,21080920.4014,21210257.7034,0.0000
761,21019301.5214,24211352.6084,0.0000,0.0000,24976291.7484,0.0000,0.0000,0.0000,0.0000,24933630.5604,0.0000,23863913.8074,0.0000,25168040.1964,0.0000,24213383.5344,0.0000,0.0000,0.0000,0.0000,23193215.9544,0.0000,0.0000,21099678.0034,0.0000,0.0000,0.0000,0.0000,20401461.9164,21093097.1354,21205802.5914,0.0000
762,21028724.4584,24227494.8884,0.0000,0.0000,24965436.1714,0.0000,0.0000,0.0000,0.0000,24925945.0004,0.0000,23880226.6434,0.0000,0.0000,0.0000,24196138.4414,0.0000,0.0000,0.0000,0.0000,23175475.7434,0.0000,0.0000,21092469.6764,0.0000,0.0000,0.0000,0.0000,20406792.9584,21105335.5054,21201451.9234,0.0000
763,21038207.8124,24243696.4184,0.0000,0.0000,24954644.9494,0.0000,0.0000,0.0000,0.0000,24918344.9404,0.0000,23896565.8454,0.0000,0.0000,0.0000,24178901.7674,0.0000,0.0000,0.0000,0.0000,23157771.4424,0.0000,0.0000,21085369.8274,0.0000,0.0000,0.0000,0.0000,20412194.1594,21117635.7824,21197205.7094,0.0000
764,21047752.3154,24259960.2434,0.0000,0.0000,24943917.1914,0.0000,0.0000,0.0000,0.0000,24910830.8104,0.0000,23912931.2014,0.0000,0.0000,0.0000,24161668.3114,0.0000,0.0000,0.0000,0.0000,23140103.8104,0.0000,0.0000,21078378.3084,0.0000,0.0000,0.0000,0.0000,20417664.9164,21129997.4324,21193064.9144,0.0000
765,21057357.1184,24276284.4334,0.0000,0.0000,24933254.5464,0.0000,0.0000,0.0000,0.0000,24903404.3524,0.0000,23929324.5174,0.0000,0.0000,0.0000,24144445.8114,0.0000,0.0000,0.0000,0.0000,23122470.9114,0.0000,0.0000,21071495.5124,0.0000,0.0000,0.0000,0.0000,20423204.8974,21142421.1944,21189028.7104,0.0000
766,21067023.4704,24292668.6654,0.0000,0.0000,24922656.9964,0.0000,0.0000,0.0000,0.0000,24896061.6194,0.0000,23945745.8234,0.0000,0.0000,0.0000,24127229.2504,0.0000,0.0000,0.0000,0.0000,23104874.6094,0.0000,0.0000,21064723.1044,0.0000,0.0000,0.0000,0.0000,20428814.5304,21154906.2904,21185098.9224,0.0000
767,21076748.8854,24309110.8514,0.0000,0.0000,24912125.0124,0.0000,0.0000,0.0000,0.0000,24888809.1604,0.0000,23962192.3954,0.0000,0.0000,0.0000,24110019.6524,0.0000,0.0000,0.0000,0.0000,23087314.6594,0.0000,0.0000,21058058.2174,0.0000,0.0000,0.0000,0.0000,20434492.3654,21167452.1974,21181273.2604,0.0000
768,21086535.5344,24325613.8384,0.0000,0.0000,24901658.7804,0.0000,0.0000,0.0000,0.0000,24881639.7144,0.0000,23978665.1624,0.0000,0.0000,0.0000,24092815.9474,0.0000,0.0000,0.0000,0.0000,23069793.0774,0.0000,0.0000,21051503.3854,0.0000,0.0000,0.0000,0.0000,20440238.9544,21180059.6264,21177554.4834,0.0000
769,21096382.6344,24342174.3464,0.0000,0.0000,24891261.3304,0.0000,0.0000,0.0000,0.0000,24874561.8274,0.0000,23995166.2804,0.0000,0.0000,0.0000,24075622.1544,0.0000,0.0000,0.0000,0.0000,23052309.1394,0.0000,0.0000,21045058.4494,0.0000,0.0000,0.0000,0.0000,20446054.0494,21192728.4764,21173941.2444,0.0000
770,21106289.8104,24358792.5004,0.0000,0.0000,24880928.3324,0.0000,0.0000,0.0000,0.0000,24867569.3264,0.0000,24011691.6204,0.0000,0.0000,0.0000,24058433.9784,0.0000,0.0000,0.0000,0.0000,23034862.1594,0.0000,0.0000,21038723.1854,0.0000,0.0000,0.0000,0.0000,20451936.6404,21205457.3704,21170433.7904,0.0000
771,21116257.0144,24375470.5984,0.0000,0.0000,24870665.6694,0.0000,0.0000,0.0000,0.0000,24860666.2624,0.0000,24028244.4184,0.0000,0.0000,0.0000,24041255.9904,0.0000,0.0000,0.0000,0.0000,23017455.2794,0.0000,0.0000,21032498.3174,0.0000,0.0000,0.0000,0.0000,20457887.5224,21218247.4984,21167033.0304,0.0000
772,21126285.2954,24392204.0314,0.0000,0.0000,24860470.8234,0.0000,0.0000,0.0000,0.0000,24853852.0814,0.0000,24044823.3314,0.0000,0.0000,0.0000,24024084.8934,0.0000,0.0000,0.0000,0.0000,23000085.9214,0.0000,0.0000,21026383.7774,0.0000,0.0000,0.0000,0.0000,20463905.3114,21231098.0264,21163738.2384,0.0000
