P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19673431.9234,0.0000,0.0000,21866884.8624,0.0000,24635456.5314,22794186.8154,0.0000,21972768.7354,23856729.9134,0.0000,0.0000,0.0000,23777146.6274,0.0000,0.0000,0.0000,21838271.1904,20732441.5644,0.0000,0.0000,0.0000,0.0000,0.0000
214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19670983.1654,0.0000,0.0000,21851755.2514,0.0000,24615629.3144,22813396.4984,0.0000,21975953.0634,23869856.7654,0.0000,0.0000,0.0000,23781378.9124,0.0000,0.0000,0.0000,21824313.7234,20732290.3624,0.0000,0.0000,0.0000,0.0000,0.0000
215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19668634.9334,0.0000,0.0000,21836689.2444,0.0000,24595834.8604,22832656.4594,0.0000,21979249.8614,23883049.4154,0.0000,0.0000,0.0000,23785708.9344,0.0000,0.0000,0.0000,21810454.5454,20732201.2884,0.0000,0.0000,0.0000,0.0000,0.0000
216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19666387.9154,0.0000,0.0000,21821686.4424,0.0000,24576077.7294,22851966.0644,0.0000,21982657.6454,23896303.9774,0.0000,0.0000,0.0000,23790137.7104,0.0000,0.0000,0.0000,21796693.2404,20732174.6394,0.0000,0.0000,0.0000,0.0000,0.0000
217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19664242.4054,0.0000,0.0000,21806747.1964,0.0000,24556351.3914,22871326.8194,0.0000,21986178.7274,23909623.4894,0.0000,0.0000,0.0000,23794667.0254,0.0000,0.0000,0.0000,21783031.6824,20732210.4404,0.0000,0.0000,0.0000,0.0000,0.0000
218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19662197.5144,0.0000,0.0000,21791871.6864,0.0000,24536663.7374,22890735.1834,0.0000,21989811.5054,23923005.4184,0.0000,0.0000,0.0000,23799290.7084,0.0000,0.0000,0.0000,21769468.4644,20732308.5274,0.0000,0.0000,0.0000,0.0000,0.0000
219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19660253.9584,0.0000,0.0000,21777061.1424,0.0000,24517008.8194,22910192.3054,0.0000,21993555.4374,23936450.9354,0.0000,0.0000,0.0000,23804019.4264,0.0000,0.0000,0.0000,21756005.4254,20732469.2084,0.0000,0.0000,0.0000,0.0000,0.0000
220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19658412.2524,0.0000,0.0000,21762314.0334,0.0000,24497391.1064,22929698.3674,0.0000,21997411.7784,23949958.0884,0.0000,0.0000,0.0000,23808843.0814,0.0000,0.0000,0.0000,21742642.2294,20732692.5544,0.0000,0.0000,0.0000,0.0000,0.0000
221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19656672.2574,0.0000,0.0000,21747632.0144,0.0000,24477811.1534,22949253.1614,0.0000,22001379.3194,23963524.5144,0.0000,0.0000,0.0000,23813764.0314,0.0000,0.0000,0.0000,21729380.3474,20732978.8324,0.0000,0.0000,24467959.5254,0.0000,0.0000
222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19655033.5764,0.0000,0.0000,21733015.1194,0.0000,24458269.1234,22968854.9524,0.0000,22005458.4794,23977151.3554,0.0000,0.0000,0.0000,23818782.6044,0.0000,0.0000,0.0000,21716220.3024,20733327.6704,0.0000,0.0000,24446501.0604,0.0000,0.0000
223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19653496.9994,0.0000,0.0000,21718462.6524,0.0000,24438765.8404,22988503.9124,0.0000,22009647.7984,23990842.1564,0.0000,0.0000,0.0000,23823900.5614,0.0000,0.0000,0.0000,21703160.0884,20733739.4614,0.0000,0.0000,24425060.4894,0.0000,0.0000
224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19652062.2964,0.0000,0.0000,21703975.2844,0.0000,24419298.7754,23008197.8184,0.0000,22013949.8274,24004588.8024,0.0000,0.0000,0.0000,23829115.4714,0.0000,0.0000,0.0000,21690203.1534,20734214.4054,0.0000,0.0000,24403642.8294,0.0000,0.0000
225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19650729.7544,0.0000,0.0000,21689552.9404,0.0000,24399866.4564,23027939.1184,0.0000,22018360.9074,24018396.3824,0.0000,0.0000,0.0000,23834423.8664,0.0000,0.0000,0.0000,21677348.9234,20734752.4694,0.0000,0.0000,24382239.1804,0.0000,0.0000
226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19649499.7434,0.0000,0.0000,21675196.7444,0.0000,24380477.1674,23047725.4924,0.0000,22022883.6354,24032262.1974,0.0000,0.0000,0.0000,23839836.2454,0.0000,0.0000,0.0000,21664597.8854,20735353.6464,0.0000,0.0000,24360856.2204,0.0000,0.0000
227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19648371.7674,0.0000,0.0000,21660906.4454,0.0000,24361127.0604,23067557.1494,0.0000,22027516.8074,24046186.1264,0.0000,0.0000,0.0000,23845336.2934,0.0000,0.0000,0.0000,21651950.2054,20736018.4834,0.0000,0.0000,24339491.5794,0.0000,0.0000
228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19647345.9984,0.0000,0.0000,21646682.1034,0.0000,24341818.2464,23087433.3474,0.0000,22032260.3104,24060165.7274,0.0000,0.0000,0.0000,23850935.0014,0.0000,0.0000,0.0000,21639407.3714,20736746.7164,0.0000,0.0000,24318149.2124,0.0000,0.0000
229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19646423.1184,0.0000,0.0000,21632523.5264,0.0000,24322547.0774,23107355.0204,0.0000,22037113.6274,24074207.5614,0.0000,0.0000,0.0000,23856632.8464,0.0000,0.0000,0.0000,21626967.9284,20737538.1504,0.0000,0.0000,24296822.9984,0.0000,0.0000
230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19645602.7634,0.0000,0.0000,21618431.4404,0.0000,24303318.2494,23127318.8624,0.0000,22042077.3394,24088296.7894,0.0000,0.0000,0.0000,23862423.3144,0.0000,0.0000,0.0000,21614634.3954,20738393.2304,0.0000,0.0000,24275518.9124,0.0000,0.0000
231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19644885.1184,0.0000,0.0000,21604406.2584,0.0000,24284133.0794,23147327.3214,0.0000,22047151.6984,24102448.5314,0.0000,0.0000,0.0000,23868311.6464,0.0000,0.0000,0.0000,21602406.1214,20739311.7074,0.0000,0.0000,24254236.7944,0.0000,0.0000
232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19644270.3774,0.0000,0.0000,21590447.7604,0.0000,24264988.5984,23167378.1844,0.0000,22052334.4424,24116654.5214,0.0000,0.0000,0.0000,23874290.5854,0.0000,0.0000,0.0000,21590284.6404,20740294.5444,0.0000,0.0000,24232971.6894,0.0000,0.0000
233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643758.4224,0.0000,0.0000,21576556.0174,0.0000,24245886.2974,23187470.5044,0.0000,22057627.1284,24130915.4514,0.0000,0.0000,0.0000,23880367.5174,0.0000,0.0000,0.0000,21578268.6254,20741340.5414,0.0000,0.0000,24211726.2104,0.0000,0.0000
234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643349.5564,0.0000,0.0000,21562730.7754,0.0000,24226827.7494,23207606.0294,0.0000,22063028.3244,24145229.7894,0.0000,0.0000,0.0000,23886538.8194,0.0000,0.0000,0.0000,21566360.8504,20742450.8824,0.0000,0.0000,24190505.9014,0.0000,0.0000
235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643043.6064,0.0000,0.0000,21548973.5714,0.0000,24207811.4834,23227782.2544,0.0000,22068539.0004,24159598.2574,0.0000,0.0000,0.0000,23892800.1714,0.0000,0.0000,0.0000,21554559.6664,20743625.4874,0.0000,0.0000,24169307.1464,0.0000,0.0000
236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19642841.0394,0.0000,0.0000,21535284.0334,0.0000,24188839.2104,23248001.0894,0.0000,22074159.1604,24174019.7804,0.0000,0.0000,0.0000,23899159.1574,0.0000,0.0000,0.0000,21542865.4514,20744864.0964,0.0000,0.0000,24148128.1894,0.0000,0.0000
237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19642742.2274,0.0000,0.0000,21521662.6074,0.0000,24169912.9324,23268259.0964,0.0000,22079886.7264,24188493.1984,0.0000,0.0000,0.0000,23905610.3184,0.0000,0.0000,0.0000,21531280.5704,20746166.7304,0.0000,0.0000,24126970.7434,0.0000,0.0000
238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19642746.2294,0.0000,0.0000,21508108.5574,0.0000,24151032.8564,23288558.0774,0.0000,22085722.8264,24203019.1304,0.0000,0.0000,0.0000,23912153.9464,0.0000,0.0000,0.0000,21519803.7864,20747533.8314,0.0000,0.0000,24105836.1934,0.0000,0.0000
239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19642853.4794,0.0000,0.0000,21494622.5644,0.0000,24132195.1594,23308895.1694,0.0000,22091668.2814,24217594.7934,0.0000,0.0000,0.0000,23918790.8394,0.0000,0.0000,0.0000,21508437.2544,20748965.3884,0.0000,0.0000,24084724.8004,0.0000,0.0000
240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643064.7734,0.0000,0.0000,21481204.5774,0.0000,24113405.3364,23329272.3394,0.0000,22097721.3304,24232221.9944,0.0000,0.0000,0.0000,23925520.8084,0.0000,0.0000,0.0000,21497179.2584,20750461.3124,0.0000,0.0000,24063634.2234,0.0000,0.0000
241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643379.5494,0.0000,0.0000,21467855.5814,0.0000,24094661.4834,23349687.2504,0.0000,0.0000,24246903.4814,0.0000,0.0000,0.0000,23932345.1084,0.0000,0.0000,0.0000,21486032.1254,20752021.5014,0.0000,0.0000,24042569.1314,0.0000,0.0000
242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19643797.8964,0.0000,0.0000,21454574.5344,0.0000,24075964.8864,23370140.8164,0.0000,22110149.7934,24261630.9304,0.0000,0.0000,0.0000,23939255.6684,0.0000,0.0000,0.0000,21474994.9364,20753646.8284,0.0000,0.0000,24021526.8004,0.0000,0.0000
243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19644319.8974,0.0000,0.0000,21441362.4184,0.0000,24057316.6074,23390633.0594,0.0000,22116525.0054,24276407.3724,0.0000,0.0000,0.0000,23946260.3134,0.0000,0.0000,0.0000,21464068.5904,20755336.6174,0.0000,0.0000,24000506.4934,0.0000,0.0000
244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19644945.6614,0.0000,0.0000,21428219.2004,0.0000,24038714.6374,23411161.5004,0.0000,22123007.2654,24291234.4174,0.0000,0.0000,0.0000,23953354.5114,0.0000,0.0000,0.0000,21453253.6214,20757091.4094,0.0000,0.0000,23979511.0894,0.0000,0.0000
245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19645675.6744,0.0000,0.0000,21415145.8524,0.0000,24020159.0334,23431728.1554,0.0000,22129596.6504,24306107.9704,0.0000,0.0000,0.0000,23960538.5464,0.0000,0.0000,0.0000,21442550.5104,20758911.0974,0.0000,0.0000,23958537.0944,0.0000,0.0000
246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19646509.4524,0.0000,0.0000,21402141.6714,0.0000,24001659.2574,23452329.7094,0.0000,22136291.9094,24321028.7484,0.0000,0.0000,0.0000,23967817.9804,0.0000,0.0000,0.0000,21431959.7244,20760795.2984,0.0000,0.0000,23937590.0714,0.0000,0.0000
247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19647447.0694,0.0000,0.0000,21389206.8694,0.0000,23983203.9724,23472966.9284,0.0000,22143093.5284,24335999.2304,0.0000,0.0000,0.0000,23975187.7304,0.0000,0.0000,0.0000,21421481.6434,20762744.8294,0.0000,0.0000,23916669.1054,0.0000,0.0000
248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19648488.7984,0.0000,0.0000,21376341.0524,0.0000,23964801.9224,23493640.7714,0.0000,22150001.5744,24351013.3744,0.0000,0.0000,0.0000,23982641.7004,0.0000,0.0000,0.0000,21411116.3734,20764759.6134,0.0000,0.0000,23895771.0524,0.0000,0.0000
249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19649634.5844,0.0000,0.0000,21363545.5404,0.0000,23946445.4154,23514348.0714,0.0000,22157015.6234,24366073.0804,0.0000,0.0000,0.0000,23990193.0524,0.0000,0.0000,0.0000,21400864.2114,20766839.6954,0.0000,0.0000,23874897.0794,0.0000,0.0000
250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19650884.6624,0.0000,0.0000,21350820.5374,0.0000,23928145.1834,23535091.5774,0.0000,22164134.9774,24381180.5404,0.0000,0.0000,0.0000,23997822.1714,0.0000,0.0000,0.0000,21390727.0364,20768984.9154,0.0000,0.0000,23854049.4664,0.0000,0.0000
251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19652238.9174,0.0000,0.0000,21338164.8854,0.0000,23909893.2434,23555867.9234,0.0000,22171359.2334,24396331.3254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21380703.2024,20771195.5094,0.0000,0.0000,23833228.1244,0.0000,0.0000
252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19653697.5504,0.0000,0.0000,21325579.8144,0.0000,23891693.6474,23576678.7334,0.0000,22178688.4324,24411523.5634,0.0000,0.0000,0.0000,24013361.4904,0.0000,0.0000,0.0000,21370793.8894,20773471.7674,0.0000,0.0000,23812432.1294,0.0000,0.0000
253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19655260.4444,0.0000,0.0000,21313065.5004,0.0000,23873545.9524,23597521.0604,0.0000,22186122.2954,24426763.6004,0.0000,0.0000,0.0000,24021264.0034,0.0000,0.0000,0.0000,21361000.6934,20775812.9404,0.0000,0.0000,23791662.3374,0.0000,0.0000
254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19656927.3824,0.0000,0.0000,21300621.9294,0.0000,23855454.4164,23618397.5314,0.0000,22193661.6494,24442043.3174,0.0000,0.0000,0.0000,24029252.0374,0.0000,0.0000,0.0000,21351321.7394,20778219.9674,0.0000,0.0000,23770919.1574,0.0000,0.0000
255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19658698.7564,0.0000,0.0000,21288248.7884,0.0000,23837413.6224,23639305.8834,0.0000,22201304.8954,24457369.9024,0.0000,0.0000,0.0000,24037325.9754,0.0000,0.0000,0.0000,21341758.4064,20780692.8314,0.0000,0.0000,23750202.0984,0.0000,0.0000
256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19660574.6044,0.0000,0.0000,21275946.9844,0.0000,23819428.1694,23660246.3804,0.0000,22209051.2594,24472735.1524,0.0000,0.0000,0.0000,24045487.5144,0.0000,0.0000,0.0000,21332312.5794,20783231.1524,0.0000,0.0000,23729511.8804,0.0000,0.0000
257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19662554.7064,0.0000,0.0000,21263715.7864,0.0000,23801495.3724,23681217.4764,0.0000,22216901.5324,24488142.2224,0.0000,0.0000,0.0000,24053735.6144,0.0000,0.0000,0.0000,21322982.6774,20785835.4414,0.0000,0.0000,23708849.6994,0.0000,0.0000
258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19664639.0414,0.0000,0.0000,21251555.7914,0.0000,23783619.0874,23702219.3124,0.0000,22224854.9374,24503588.8144,0.0000,0.0000,0.0000,24062068.6564,0.0000,0.0000,0.0000,21313769.8334,20788505.8104,0.0000,0.0000,23688215.2754,0.0000,0.0000
259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19666828.6644,0.0000,0.0000,21239467.8934,0.0000,23765798.6114,23723250.4514,0.0000,22232911.3854,24519077.8944,0.0000,0.0000,0.0000,24070489.4824,0.0000,0.0000,0.0000,21304674.0084,20791241.8124,0.0000,0.0000,23667606.7824,0.0000,0.0000
260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19669122.5764,0.0000,0.0000,21227451.4254,0.0000,23748033.6484,23744313.0414,0.0000,22241071.6154,24534604.1964,0.0000,0.0000,0.0000,24078993.0224,0.0000,0.0000,0.0000,21295696.3554,20794044.3134,0.0000,0.0000,23647026.8264,0.0000,0.0000
261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19671520.7094,0.0000,0.0000,21215506.3524,0.0000,23730325.0574,23765404.5314,0.0000,22249333.0544,24550172.9714,0.0000,0.0000,0.0000,24087584.0574,0.0000,0.0000,0.0000,21286836.1714,20796912.6604,0.0000,0.0000,23626476.2394,0.0000,0.0000
262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19674023.4914,0.0000,0.0000,21203634.1914,0.0000,23712673.8974,23786524.0304,0.0000,22257697.2634,24565776.7124,0.0000,0.0000,0.0000,24096258.2784,0.0000,0.0000,0.0000,21278095.4554,20799846.6804,0.0000,0.0000,23605953.5604,0.0000,0.0000
263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19676630.6644,0.0000,0.0000,21191833.0774,0.0000,23695081.4594,23807671.3424,0.0000,22266163.4094,24581419.6244,0.0000,0.0000,0.0000,24105019.1864,0.0000,0.0000,0.0000,21269472.9124,20802847.2984,0.0000,0.0000,23585460.3454,0.0000,0.0000
264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19679342.0214,0.0000,0.0000,21180104.1504,0.0000,23677545.6234,23828847.3804,0.0000,22274730.8204,24597100.6884,0.0000,0.0000,0.0000,24113861.1204,0.0000,0.0000,0.0000,21260969.8194,20805914.3804,0.0000,0.0000,23564995.2774,0.0000,0.0000
265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19682158.6674,0.0000,0.0000,21168447.4084,0.0000,23660068.1544,23850051.8754,0.0000,22283399.5094,24612819.6674,0.0000,0.0000,0.0000,24122781.4614,0.0000,0.0000,0.0000,21252585.1864,20809047.3754,0.0000,0.0000,23544559.7174,0.0000,0.0000
266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19685079.7264,0.0000,0.0000,21156863.8264,0.0000,23642652.7464,23871283.3194,0.0000,22292169.0114,24628572.3124,0.0000,0.0000,0.0000,24131793.9474,0.0000,0.0000,0.0000,21244321.6724,20812247.1594,0.0000,0.0000,23524154.2544,0.0000,0.0000
267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19688105.1774,0.0000,0.0000,21145352.8344,0.0000,23625292.7924,23892541.6134,0.0000,22301039.2364,24644360.0784,0.0000,0.0000,0.0000,24140882.7164,0.0000,0.0000,0.0000,21236178.4184,20815513.3714,0.0000,0.0000,23503776.9804,0.0000,0.0000
268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19691235.5554,0.0000,0.0000,21133914.4834,0.0000,23607994.8164,23913823.9034,0.0000,22310009.8124,24660185.0594,0.0000,0.0000,0.0000,24150058.1844,0.0000,0.0000,0.0000,21228155.3854,20818846.2044,0.0000,0.0000,23483432.6464,0.0000,0.0000
269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19694470.4104,0.0000,0.0000,21122548.5194,0.0000,23590757.0694,23935132.5954,0.0000,22319080.3934,24676043.4654,0.0000,0.0000,0.0000,24159313.5134,0.0000,0.0000,0.0000,21220253.3494,20822245.4924,0.0000,0.0000,23463117.9114,0.0000,0.0000
270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19697809.6334,0.0000,0.0000,21111255.6534,0.0000,23573580.1264,23956465.0654,0.0000,22328250.3114,24691935.5094,0.0000,0.0000,0.0000,24168647.5894,0.0000,0.0000,0.0000,21212471.9264,20825711.5564,0.0000,0.0000,23442832.0134,0.0000,0.0000
271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19701253.5684,0.0000,0.0000,21100036.3144,0.0000,23556466.5444,23977824.3394,0.0000,22337519.8154,24707862.1894,0.0000,0.0000,0.0000,24178062.3544,0.0000,0.0000,0.0000,21204812.2724,20829244.3744,0.0000,0.0000,23422578.1624,0.0000,0.0000
272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19704801.8904,0.0000,0.0000,21088889.8464,0.0000,23539412.5404,23999207.5534,0.0000,22346888.1874,24723821.0984,0.0000,0.0000,0.0000,24187562.9074,0.0000,0.0000,0.0000,21197275.2244,20832843.7934,0.0000,0.0000,23402353.4054,0.0000,0.0000
273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19708454.8494,0.0000,0.0000,21077817.1344,0.0000,23522423.0774,24020614.1184,0.0000,22356354.3904,24739811.9014,0.0000,0.0000,0.0000,24197139.8854,0.0000,0.0000,0.0000,21189859.6774,20836510.1724,0.0000,0.0000,23382164.5334,0.0000,0.0000
274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19712212.3214,0.0000,0.0000,21066818.2594,0.0000,23505495.8754,24042042.6504,0.0000,22365921.0534,24755834.2754,0.0000,0.0000,0.0000,24206796.4414,0.0000,0.0000,0.0000,21182566.9914,20840243.5014,0.0000,0.0000,23362003.8684,0.0000,0.0000
275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19716074.1614,0.0000,0.0000,21055892.5864,0.0000,23488632.3694,24063495.4474,0.0000,22375584.3424,24771887.0384,0.0000,0.0000,0.0000,24216531.8574,0.0000,0.0000,0.0000,21175396.7154,20844043.5884,0.0000,0.0000,23341878.1734,0.0000,0.0000
276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19720040.7284,0.0000,0.0000,21045040.9194,0.0000,23471833.4334,24084969.3164,0.0000,22385344.6384,24787973.0714,0.0000,0.0000,0.0000,24226343.5304,0.0000,0.0000,0.0000,21168349.6924,20847910.8994,0.0000,0.0000,23321782.7314,0.0000,0.0000
277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19724111.6554,0.0000,0.0000,21034263.6814,0.0000,23455098.8864,24106465.0324,0.0000,22395202.8534,24804082.8714,0.0000,0.0000,0.0000,24236238.0004,0.0000,0.0000,0.0000,21161426.3174,20851845.1374,0.0000,0.0000,23301718.3964,0.0000,0.0000
278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19728287.1254,0.0000,0.0000,21023559.7864,0.0000,23438428.5894,24127984.3034,0.0000,22405158.4594,24820230.4024,0.0000,0.0000,0.0000,24246209.8424,0.0000,0.0000,0.0000,21154626.5214,20855846.4804,0.0000,0.0000,23281688.3244,0.0000,0.0000
279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19732566.9544,0.0000,0.0000,21012930.4244,0.0000,23421824.9074,24149522.7504,0.0000,22415210.4384,24836400.9344,0.0000,0.0000,0.0000,24256256.9264,0.0000,0.0000,0.0000,21147950.8614,20859915.3064,0.0000,0.0000,23261692.4254,0.0000,0.0000
280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19736951.3494,0.0000,0.0000,21002375.0994,0.0000,23405286.7994,24171081.4724,0.0000,22425358.2064,24852599.3024,0.0000,0.0000,0.0000,24266379.0974,0.0000,0.0000,0.0000,21141398.5234,20864051.0074,0.0000,0.0000,23241727.9654,0.0000,0.0000
281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19741439.7794,0.0000,0.0000,20991894.7054,0.0000,23388814.6654,24192660.7304,0.0000,22435602.1434,24868828.3554,0.0000,0.0000,0.0000,24276583.0104,0.0000,0.0000,0.0000,21134972.1234,20868253.8104,0.0000,0.0000,23221798.2354,0.0000,0.0000
282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19746032.0104,0.0000,0.0000,20981488.6094,0.0000,23372411.0294,24214259.0974,0.0000,22445941.7614,24885084.6654,0.0000,0.0000,0.0000,24286859.7794,0.0000,0.0000,0.0000,21128669.8464,20872524.0834,0.0000,0.0000,23201900.2954,0.0000,0.0000
283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19750729.2194,0.0000,0.0000,20971157.2984,0.0000,23356075.6664,24235875.9184,0.0000,22456376.5594,24901365.6074,0.0000,0.0000,0.0000,24297214.0804,0.0000,0.0000,0.0000,21122492.6034,20876861.8904,0.0000,0.0000,23182037.7374,0.0000,0.0000
284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19755530.3764,0.0000,0.0000,20960900.6404,0.0000,23339806.9584,24257512.3184,0.0000,22466905.0834,24917674.9654,0.0000,0.0000,0.0000,24307642.4274,0.0000,0.0000,0.0000,21116440.3294,20881266.9054,0.0000,0.0000,23162210.6934,0.0000,0.0000
285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19760435.8884,0.0000,0.0000,20950718.7744,0.0000,23323606.8664,24279166.7094,0.0000,22477528.2494,24934005.4994,0.0000,0.0000,0.0000,24318144.6624,0.0000,0.0000,0.0000,21110514.6994,20885739.3264,0.0000,0.0000,23142415.7144,0.0000,0.0000
286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19765445.3454,0.0000,0.0000,20940611.6284,0.0000,23307475.6104,24300838.2744,0.0000,22488246.0134,0.0000,0.0000,0.0000,0.0000,24328720.9264,0.0000,0.0000,0.0000,21104714.5054,20890279.7374,0.0000,0.0000,23122657.6804,0.0000,0.0000
287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19770558.9014,0.0000,0.0000,20930580.1164,0.0000,23291414.9724,24322525.7394,0.0000,22499058.0264,24966748.0824,0.0000,0.0000,0.0000,24339371.5594,0.0000,0.0000,0.0000,21099040.1254,20894887.1464,0.0000,0.0000,23102933.5384,0.0000,0.0000
