P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20321206.7554,0.0000,0.0000,23287659.1014,0.0000,0.0000,22979668.2524,0.0000,24729837.5214,21086342.2584,0.0000,0.0000,24344863.0204,0.0000,0.0000,0.0000,0.0000,24874638.1194,0.0000,0.0000,24410191.5224,20385047.1924
1772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326249.7734,0.0000,0.0000,23303113.4714,0.0000,0.0000,22966019.7674,0.0000,24751515.3134,21074078.5384,0.0000,0.0000,24323011.8894,0.0000,0.0000,0.0000,0.0000,24888585.5784,0.0000,0.0000,24395211.6484,20384715.8024
1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20331387.4654,0.0000,0.0000,23318637.7944,0.0000,0.0000,22952456.0324,0.0000,24773204.2014,21061883.2974,0.0000,0.0000,24301175.0924,0.0000,0.0000,0.0000,0.0000,24902584.0364,0.0000,0.0000,24380284.7824,20384462.2824
1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20336620.8424,0.0000,0.0000,23334232.4904,0.0000,0.0000,22938977.5774,0.0000,24794898.0574,21049755.5764,0.0000,0.0000,24279353.2344,0.0000,0.0000,0.0000,0.0000,24916621.9324,0.0000,0.0000,24365412.0434,20384287.4004
1775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20341949.3744,0.0000,0.0000,23349900.3014,0.0000,0.0000,22925584.9064,0.0000,24816596.5684,21037696.0234,0.0000,0.0000,24257545.8654,0.0000,0.0000,0.0000,0.0000,24930714.8144,0.0000,0.0000,24350599.0054,20384190.7084
1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20347372.6094,0.0000,0.0000,23365636.8194,0.0000,0.0000,22912278.8754,0.0000,24838301.9834,21025704.7114,0.0000,0.0000,24235751.0674,0.0000,0.0000,0.0000,0.0000,24944841.3944,0.0000,0.0000,24335834.7244,20384171.7094
1777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20352890.6274,0.0000,0.0000,23381443.8364,0.0000,0.0000,22899058.9594,0.0000,24860011.8664,21013782.0414,0.0000,0.0000,24213975.5504,0.0000,0.0000,0.0000,0.0000,24959018.6974,0.0000,0.0000,24321126.7294,20384230.2674
1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20358503.9194,0.0000,0.0000,23397317.9684,0.0000,0.0000,22885928.3224,0.0000,24881728.1814,21001928.8564,0.0000,0.0000,24192215.7164,0.0000,0.0000,0.0000,0.0000,24973244.6604,0.0000,0.0000,24306478.8954,20384367.0984
1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20364211.4894,0.0000,0.0000,23413261.8574,0.0000,0.0000,22872883.7284,0.0000,24903448.2384,20990143.7664,0.0000,0.0000,24170468.7984,0.0000,0.0000,0.0000,0.0000,24987511.0044,0.0000,0.0000,24291881.9794,20384581.1954
1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20370013.7984,0.0000,0.0000,23429272.0144,0.0000,0.0000,22859926.5914,0.0000,24925169.5294,20978428.5424,0.0000,0.0000,24148742.6894,0.0000,0.0000,0.0000,0.0000,25001819.3194,0.0000,0.0000,24277346.9784,20384872.7504
1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20375911.2924,0.0000,0.0000,23445351.7524,0.0000,0.0000,22847059.8294,0.0000,24946897.5094,20966781.5704,0.0000,0.0000,24127033.3214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24262864.3964,20385241.6454
1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20381902.3604,0.0000,0.0000,23461498.2454,0.0000,0.0000,22834280.7044,0.0000,24968626.9714,20955204.6294,0.0000,0.0000,24105342.1034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24248444.7974,20385687.7104
1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20387988.0504,0.0000,0.0000,23477710.8504,0.0000,0.0000,22821591.4904,0.0000,24990357.1524,20943696.8844,0.0000,0.0000,24083669.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24234082.2934,20386210.3644
1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20394168.1314,0.0000,0.0000,23493991.1614,0.0000,0.0000,22808993.2304,0.0000,25012092.8334,20932258.8104,0.0000,0.0000,24062015.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24219779.2424,20386810.3764
1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20400442.0344,0.0000,0.0000,23510335.6624,0.0000,0.0000,22796483.3324,0.0000,25033823.0994,20920890.9124,0.0000,0.0000,24040379.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24205536.8554,20387486.9674
1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20406810.5544,0.0000,0.0000,23526744.8824,0.0000,0.0000,22784065.5724,0.0000,25055561.7694,20909593.0834,0.0000,0.0000,24018765.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24191352.2854,20388240.4024
1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20413272.3704,0.0000,0.0000,23543219.6724,0.0000,0.0000,22771736.4154,0.0000,25077291.5094,20898365.4214,0.0000,0.0000,23997169.9144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24177232.5614,20389070.3184
1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20419828.3724,0.0000,0.0000,23559756.4244,0.0000,0.0000,22759501.5544,0.0000,25099036.4024,20887208.0434,0.0000,0.0000,23975596.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24163172.9164,20389976.3294
1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20426477.9014,0.0000,0.0000,23576359.0004,0.0000,0.0000,22747359.2354,0.0000,25120773.5864,20876120.7284,0.0000,0.0000,23954042.8624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24149171.3214,20390958.5214
1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20433220.9804,0.0000,0.0000,23593025.3114,0.0000,0.0000,22735306.9864,0.0000,0.0000,20865104.4144,0.0000,0.0000,23932510.5604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24135239.9484,20392016.9374
1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20440057.3734,0.0000,0.0000,23609754.5574,0.0000,0.0000,22723348.2324,0.0000,0.0000,20854158.6224,0.0000,0.0000,23911002.9394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24121365.8144,20393151.5324
1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20446987.7384,0.0000,0.0000,23626544.1874,0.0000,0.0000,22711482.8004,0.0000,0.0000,20843284.3674,0.0000,0.0000,23889515.0564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24107559.7394,20394360.9654
1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20454010.5324,0.0000,0.0000,23643397.1564,0.0000,0.0000,22699712.5504,0.0000,0.0000,20832480.5034,0.0000,0.0000,23868049.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24093815.0294,20395646.8354
1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20461126.7004,0.0000,0.0000,23660311.9734,0.0000,0.0000,22688034.5484,0.0000,0.0000,20821748.3784,0.0000,0.0000,23846608.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24080138.0134,20397007.8814
1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20468335.8644,0.0000,0.0000,23677285.6284,0.0000,0.0000,22676451.8884,0.0000,0.0000,20811087.6174,0.0000,0.0000,23825189.3544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24066522.9874,20398444.0874
1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20475637.8434,0.0000,0.0000,23694321.7354,0.0000,0.0000,22664964.0824,0.0000,0.0000,20800497.9594,0.0000,0.0000,23803796.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24052976.6694,20399955.8014
1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20483032.5434,0.0000,0.0000,23711414.6674,0.0000,0.0000,22653571.1654,0.0000,0.0000,20789980.2024,0.0000,0.0000,23782426.8724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24039495.6014,20401542.4324
1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20490519.8464,0.0000,0.0000,23728569.3774,0.0000,0.0000,22642274.5284,0.0000,0.0000,20779534.6744,0.0000,0.0000,23761082.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24026082.3564,20403203.9324
1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20498099.1654,0.0000,0.0000,23745781.9754,0.0000,0.0000,22631072.7674,0.0000,0.0000,20769160.7674,0.0000,0.0000,23739765.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24012734.9304,20404940.2084
1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20505770.8524,0.0000,0.0000,23763051.2374,0.0000,0.0000,22619969.5024,0.0000,0.0000,20758859.2024,0.0000,0.0000,23718472.7244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23999454.7304,20406750.6974
1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20513534.7724,0.0000,0.0000,23780380.8734,0.0000,0.0000,22608960.9704,0.0000,0.0000,0.0000,0.0000,0.0000,23697206.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23986251.0754,20408636.2544
1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20521390.6044,0.0000,0.0000,23797766.8854,0.0000,0.0000,22598052.0994,0.0000,0.0000,20738472.4294,0.0000,0.0000,23675966.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23973106.1314,20410595.9474
1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20529337.9314,0.0000,0.0000,23815208.5624,0.0000,0.0000,22587239.2764,0.0000,0.0000,20728388.1304,0.0000,0.0000,23654753.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23960036.0734,20412629.2254
1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20537377.6824,0.0000,0.0000,23832707.6184,0.0000,0.0000,22576525.0064,0.0000,0.0000,20718375.8784,0.0000,0.0000,23633567.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23947036.4304,20414736.7614
1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20545508.0644,0.0000,0.0000,23850261.5604,0.0000,0.0000,22565909.5974,0.0000,0.0000,20708436.8294,0.0000,0.0000,23612411.5454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23934109.4054,20416917.6794
1806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20553730.3324,0.0000,0.0000,23867871.4294,0.0000,0.0000,22555392.0064,0.0000,0.0000,20698570.8414,0.0000,0.0000,23591284.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23921250.1174,20419172.9034
1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20562043.7334,0.0000,0.0000,23885535.9544,0.0000,0.0000,22544974.6114,0.0000,0.0000,20688777.2044,0.0000,0.0000,23570185.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23908462.2164,20421501.2684
1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20570448.0134,0.0000,0.0000,23903255.6114,0.0000,0.0000,22534655.9424,0.0000,0.0000,20679057.6944,0.0000,0.0000,23549114.9104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23895751.5784,20423902.9614
1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20578942.8294,0.0000,0.0000,23921031.0384,0.0000,0.0000,22524437.7264,0.0000,0.0000,20669411.6114,0.0000,0.0000,23528074.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23883108.5614,20426377.9664
1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20587529.0594,0.0000,0.0000,23938857.7804,0.0000,0.0000,22514319.4534,0.0000,0.0000,20659838.4634,0.0000,0.0000,23507063.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23870541.4124,20428925.8164
1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20596205.5824,0.0000,0.0000,23956738.9464,0.0000,0.0000,22504302.1504,0.0000,0.0000,20650338.9204,0.0000,0.0000,23486086.9624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23858048.7264,20431546.3014
1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20604971.7034,0.0000,0.0000,23974670.5504,0.0000,0.0000,22494385.6654,0.0000,0.0000,20640913.5464,0.0000,0.0000,23465138.6664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23845627.7394,20434239.6794
1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20613828.6944,0.0000,0.0000,23992653.2964,0.0000,0.0000,22484570.3864,0.0000,0.0000,20631561.4944,0.0000,0.0000,23444222.3904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23833286.3994,20437005.1894
1814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20622775.5864,0.0000,0.0000,24010688.6894,0.0000,0.0000,22474857.7884,0.0000,0.0000,20622283.4344,0.0000,0.0000,23423337.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23821015.5654,20439843.2674
1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20631811.9164,0.0000,0.0000,24028775.7424,0.0000,0.0000,22465245.9894,0.0000,0.0000,20613079.9794,0.0000,0.0000,23402484.4904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23808824.0164,20442753.7704
1816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20640938.0754,0.0000,0.0000,24046911.1644,0.0000,0.0000,22455737.9744,0.0000,0.0000,20603950.6194,0.0000,0.0000,23381666.8534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23796705.9224,20445735.7174
1817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20650153.6634,0.0000,0.0000,24065098.7294,0.0000,0.0000,22446332.0664,0.0000,0.0000,20594895.7274,0.0000,0.0000,23360880.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23784668.3364,20448790.1434
1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20659458.3794,0.0000,0.0000,24083337.1274,0.0000,0.0000,22437028.3914,0.0000,0.0000,20585914.9384,0.0000,0.0000,23340129.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23772706.5904,20451915.6274
1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20668852.0764,0.0000,0.0000,24101622.1584,0.0000,0.0000,22427829.8974,0.0000,0.0000,20577008.6894,0.0000,0.0000,23319411.3154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23760821.6964,20455112.9284
1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20678334.6714,0.0000,0.0000,24119951.9424,0.0000,0.0000,22418734.6704,0.0000,0.0000,20568177.7364,0.0000,0.0000,23298728.0354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23749017.7644,20458381.4694
1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20687906.2974,0.0000,0.0000,24138336.5694,0.0000,0.0000,22409743.6624,0.0000,0.0000,20559421.2734,0.0000,0.0000,23278081.1584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23737289.6614,20461721.0294
1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20697565.8584,0.0000,0.0000,24156767.5444,0.0000,0.0000,22400857.6144,0.0000,0.0000,20550739.6494,0.0000,0.0000,23257468.4514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23725643.8074,20465131.6004
1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20707313.7944,0.0000,0.0000,24175239.3214,0.0000,0.0000,22392075.6254,0.0000,0.0000,20542133.3334,0.0000,0.0000,23236891.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23714076.1154,20468613.3314
1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20717149.8164,0.0000,0.0000,24193765.2874,0.0000,0.0000,22383398.4914,0.0000,0.0000,20533601.8954,0.0000,0.0000,23216351.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23702589.0994,20472165.1004
1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20727074.3954,0.0000,0.0000,24212334.2534,0.0000,0.0000,22374827.1434,0.0000,0.0000,20525145.5764,0.0000,0.0000,23195846.8164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23691184.3614,20475787.5724
1826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20737085.0604,0.0000,0.0000,24230949.6704,0.0000,0.0000,22366361.1274,0.0000,0.0000,20516765.5864,0.0000,0.0000,23175381.2914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23679859.8774,20479480.4724
1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20747184.0394,0.0000,0.0000,24249609.0324,0.0000,0.0000,22358002.2174,0.0000,0.0000,20508460.2754,0.0000,0.0000,23154953.2964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23668615.9584,20483243.4024
1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20757370.2564,0.0000,0.0000,24268310.0724,0.0000,0.0000,22349749.2964,0.0000,0.0000,20500231.2194,0.0000,0.0000,23134563.2654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23657458.9874,20487075.8654
1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20767643.2134,0.0000,0.0000,24287060.9944,0.0000,0.0000,22341603.1234,0.0000,0.0000,20492077.6134,0.0000,0.0000,23114210.4074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23646379.5404,20490978.8304
1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20778003.0244,0.0000,0.0000,24305847.7124,0.0000,0.0000,22333563.7904,0.0000,0.0000,20484000.2304,0.0000,0.0000,23093898.5524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23635386.3524,20494950.6424
1831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20788449.6404,0.0000,0.0000,24324684.3074,0.0000,0.0000,22325632.1614,0.0000,0.0000,20475998.0834,0.0000,0.0000,23073625.1194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23624473.5104,20498991.7564
1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20798982.0404,0.0000,0.0000,24343561.4214,0.0000,0.0000,22317807.7774,0.0000,0.0000,20468072.5294,0.0000,0.0000,23053390.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23613648.9574,20503102.5534
1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20809601.0454,0.0000,0.0000,24362483.0244,0.0000,0.0000,22310092.2194,0.0000,0.0000,20460222.8674,0.0000,0.0000,23033198.0154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23602908.8654,20507282.3614
1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20820305.8164,0.0000,0.0000,24381451.9774,0.0000,0.0000,22302483.3934,0.0000,0.0000,20452449.4394,0.0000,0.0000,23013045.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23592252.2104,20511530.8404
1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20831096.4184,0.0000,0.0000,24400446.6494,0.0000,0.0000,22294983.2664,0.0000,0.0000,20444752.7444,0.0000,0.0000,22992933.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23581682.4744,20515848.4354
1836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20841971.5394,0.0000,0.0000,24419497.1094,0.0000,0.0000,22287592.3154,0.0000,0.0000,20437132.1234,0.0000,0.0000,22972862.5534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23571196.6664,20520234.1814
1837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20852932.8964,0.0000,0.0000,24438575.4444,0.0000,0.0000,22280310.6464,0.0000,0.0000,20429588.3354,0.0000,0.0000,22952834.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23560800.4394,20524688.4304
1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20863979.3774,0.0000,0.0000,24457701.5014,0.0000,0.0000,22273138.0374,0.0000,0.0000,20422121.3274,0.0000,0.0000,22932849.5914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23550488.8754,20529210.5614
1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20875109.1634,0.0000,0.0000,24476864.6594,0.0000,0.0000,22266074.2824,0.0000,0.0000,20414730.5634,0.0000,0.0000,22912906.0884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23540264.9424,20533800.6274
1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20886324.1894,0.0000,0.0000,24496065.7854,0.0000,0.0000,22259121.8544,0.0000,0.0000,20407417.0274,0.0000,0.0000,22893006.6294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23530129.2654,20538458.6184
1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20897624.0054,0.0000,0.0000,24515306.3644,0.0000,0.0000,22252278.0444,0.0000,0.0000,20400180.5604,0.0000,0.0000,22873150.2934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23520081.6694,20543184.2034
1842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20909007.4334,0.0000,0.0000,24534586.3814,0.0000,0.0000,22245545.6324,0.0000,0.0000,20393021.3604,0.0000,0.0000,22853340.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23510123.4714,20547976.8734
1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20920474.8174,0.0000,0.0000,24553901.2594,0.0000,0.0000,22238923.0774,0.0000,0.0000,20385938.4784,0.0000,0.0000,22833571.6764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23500254.3454,20552837.2644
1844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20932025.1724,0.0000,0.0000,24573254.9574,0.0000,0.0000,22232412.6854,0.0000,0.0000,20378933.3914,0.0000,0.0000,22813849.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23490474.3874,20557764.3944
1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20943658.8724,0.0000,0.0000,24592640.8214,0.0000,0.0000,22226012.2824,0.0000,0.0000,20372005.7344,0.0000,0.0000,22794172.0764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23480784.3834,20562758.1434
1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20955375.6104,0.0000,0.0000,24612067.3194,0.0000,0.0000,22219723.0854,0.0000,0.0000,20365155.1514,0.0000,0.0000,22774540.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23471184.3424,20567818.4714
1847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20967175.1894,0.0000,0.0000,24631528.7134,0.0000,0.0000,22213546.3144,0.0000,0.0000,20358381.8644,0.0000,0.0000,22754957.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23461675.9874,20572945.6824
