P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
48,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24071375.3490,21619835.0010,0.0000,0.0000,0.0000,0.0000,0.0000,20716523.3350,0.0000,23358436.7510,22797778.0050,0.0000,0.0000,0.0000,24268083.5950,0.0000,0.0000,0.0000,0.0000,21705801.7920,21894338.9250,0.0000,0.0000,0.0000,0.0000
49,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24091151.7090,21601879.6090,0.0000,0.0000,0.0000,0.0000,0.0000,20722659.6980,0.0000,23341972.1650,22795401.5000,0.0000,0.0000,0.0000,24255699.3630,0.0000,0.0000,0.0000,0.0000,21695271.0750,21904884.1220,0.0000,0.0000,0.0000,0.0000
50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24110949.0200,21583982.6750,0.0000,0.0000,0.0000,0.0000,0.0000,20728898.5480,0.0000,23325567.5200,22793136.0670,0.0000,0.0000,0.0000,24243399.3570,0.0000,0.0000,0.0000,0.0000,21684790.2310,21915504.8320,0.0000,0.0000,0.0000,0.0000
51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24130770.0860,21566145.2470,0.0000,0.0000,0.0000,0.0000,0.0000,20735239.9050,0.0000,23309223.5050,22790982.4030,0.0000,0.0000,0.0000,24231183.5150,0.0000,0.0000,0.0000,0.0000,21674360.1150,21926200.6170,0.0000,0.0000,0.0000,0.0000
52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24150609.3900,21548366.6630,0.0000,0.0000,0.0000,0.0000,0.0000,20741683.7050,0.0000,23292941.5560,22788939.9570,0.0000,0.0000,0.0000,24219052.9140,0.0000,0.0000,0.0000,0.0000,21663979.8450,21936971.4200,0.0000,0.0000,0.0000,0.0000
53,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24170474.4210,21530648.3710,0.0000,0.0000,0.0000,0.0000,0.0000,20748229.7160,0.0000,23276721.7450,22787008.2270,0.0000,0.0000,0.0000,24207007.5920,0.0000,0.0000,0.0000,0.0000,21653650.4670,21947816.2850,0.0000,0.0000,0.0000,0.0000
54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24190357.4670,21512990.6340,0.0000,0.0000,0.0000,0.0000,0.0000,20754878.0170,0.0000,23260563.8610,22785187.1300,0.0000,0.0000,0.0000,24195046.7110,0.0000,0.0000,0.0000,0.0000,21643371.3730,21958735.2690,0.0000,0.0000,0.0000,0.0000
55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24210260.8110,21495392.9740,0.0000,0.0000,0.0000,0.0000,0.0000,20761628.1030,0.0000,23244469.8250,22783479.0340,0.0000,0.0000,0.0000,24183173.8380,0.0000,0.0000,0.0000,0.0000,21633143.3640,21969727.8320,0.0000,0.0000,0.0000,0.0000
56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24230185.3610,21477856.3460,0.0000,0.0000,0.0000,0.0000,0.0000,20768480.3450,0.0000,23228439.2520,22781881.1050,0.0000,0.0000,0.0000,24171385.2740,0.0000,0.0000,0.0000,0.0000,21622966.3120,21980793.8490,0.0000,0.0000,0.0000,0.0000
57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24250132.0310,21460381.1750,0.0000,0.0000,0.0000,0.0000,0.0000,20775434.3810,0.0000,23212472.8740,22780395.2210,0.0000,0.0000,0.0000,24159683.7370,0.0000,0.0000,0.0000,0.0000,21612840.1440,21991932.6080,0.0000,0.0000,0.0000,0.0000
58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24270096.6380,21442967.5650,0.0000,0.0000,0.0000,0.0000,0.0000,20782490.0000,0.0000,23196571.6050,22779020.2140,0.0000,0.0000,0.0000,24148068.1890,0.0000,0.0000,0.0000,0.0000,21602765.3730,22003143.8080,0.0000,0.0000,0.0000,0.0000
59,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24290082.9280,21425616.1830,0.0000,0.0000,0.0000,0.0000,0.0000,20789647.1470,0.0000,23180735.1980,22777756.9900,0.0000,0.0000,0.0000,24136542.4600,0.0000,0.0000,0.0000,0.0000,21592741.6840,22014428.1410,0.0000,0.0000,0.0000,0.0000
60,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24310086.6920,21408327.1490,0.0000,0.0000,0.0000,0.0000,0.0000,20796905.5360,0.0000,23164964.4330,22776605.2500,0.0000,0.0000,0.0000,24125103.3420,0.0000,0.0000,0.0000,0.0000,21582769.7360,22025784.7230,0.0000,0.0000,0.0000,0.0000
61,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24330111.8650,21391100.5740,0.0000,0.0000,0.0000,0.0000,0.0000,20804265.1830,0.0000,23149260.4950,22775565.2180,0.0000,0.0000,0.0000,24113751.2790,0.0000,0.0000,0.0000,0.0000,21572848.9750,22037212.0880,0.0000,0.0000,0.0000,0.0000
62,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24350154.6160,21373937.5750,0.0000,0.0000,0.0000,0.0000,0.0000,20811725.8410,0.0000,23133623.2990,22774635.8700,0.0000,0.0000,0.0000,24102488.4480,0.0000,0.0000,0.0000,0.0000,21562980.4270,22048710.8460,0.0000,0.0000,0.0000,0.0000
63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24370220.5320,21356837.5380,0.0000,0.0000,0.0000,0.0000,0.0000,20819287.6690,0.0000,23118053.0710,22773818.7540,0.0000,0.0000,0.0000,24091313.6680,0.0000,0.0000,0.0000,0.0000,21553163.2190,22060281.1510,0.0000,0.0000,0.0000,0.0000
64,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24390300.2030,21339801.8380,0.0000,0.0000,0.0000,0.0000,0.0000,20826950.0590,0.0000,23102551.1010,22773113.5900,0.0000,0.0000,0.0000,24080229.9290,0.0000,0.0000,0.0000,0.0000,21543398.5410,22071921.9580,0.0000,0.0000,0.0000,0.0000
65,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24410400.7620,21322830.0590,0.0000,0.0000,0.0000,0.0000,0.0000,20834713.2790,0.0000,23087117.4690,22772519.4180,0.0000,0.0000,0.0000,24069235.0870,0.0000,0.0000,0.0000,0.0000,21533685.6380,22083632.7450,0.0000,0.0000,0.0000,0.0000
66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24430516.8200,21305922.7390,0.0000,0.0000,0.0000,0.0000,0.0000,20842576.7490,0.0000,23071753.3470,22772036.7070,0.0000,0.0000,0.0000,24058330.3180,0.0000,0.0000,0.0000,0.0000,21524025.0290,22095413.5490,0.0000,0.0000,0.0000,0.0000
67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24450654.1630,21289080.7240,0.0000,0.0000,0.0000,0.0000,0.0000,20850540.6380,0.0000,23056458.3740,22771666.1550,0.0000,0.0000,0.0000,24047514.7300,0.0000,0.0000,0.0000,0.0000,21514416.7100,22107264.4960,0.0000,0.0000,0.0000,0.0000
68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24470808.9340,21272303.5690,0.0000,0.0000,0.0000,0.0000,0.0000,20858604.6100,0.0000,23041233.1540,22771406.4910,0.0000,0.0000,0.0000,24036790.3060,0.0000,0.0000,0.0000,0.0000,21504861.1960,22119184.0970,0.0000,0.0000,0.0000,0.0000
69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24490979.9580,21255592.4910,0.0000,0.0000,0.0000,0.0000,0.0000,20866768.5830,0.0000,23026078.9430,22771258.9960,0.0000,0.0000,0.0000,24026156.5260,0.0000,0.0000,0.0000,0.0000,21495358.2060,22131173.0890,0.0000,0.0000,0.0000,0.0000
70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24511169.8370,21238947.1000,0.0000,0.0000,0.0000,0.0000,0.0000,20875032.3470,0.0000,23010994.8160,22771222.8160,0.0000,0.0000,0.0000,24015613.6070,0.0000,0.0000,0.0000,0.0000,21485907.7930,22143230.7200,0.0000,0.0000,0.0000,0.0000
71,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24531376.0600,21222368.3410,0.0000,0.0000,0.0000,0.0000,0.0000,20883395.5610,0.0000,22995982.9760,22771298.4330,0.0000,0.0000,0.0000,24005164.3040,0.0000,0.0000,0.0000,0.0000,21476510.6110,22155356.0770,0.0000,0.0000,0.0000,0.0000
72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24551597.7960,21205856.2950,0.0000,0.0000,0.0000,0.0000,0.0000,20891858.4010,0.0000,22981042.7400,22771484.9240,0.0000,0.0000,0.0000,23994807.1580,0.0000,0.0000,0.0000,0.0000,21467166.1750,22167549.7210,0.0000,0.0000,0.0000,0.0000
73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24571837.7380,21189411.5130,0.0000,0.0000,0.0000,0.0000,0.0000,20900420.5820,0.0000,22966175.0860,22771783.0190,0.0000,0.0000,0.0000,23984540.5150,0.0000,0.0000,0.0000,0.0000,21457875.0750,22179810.1880,0.0000,0.0000,0.0000,0.0000
74,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24592093.1500,21173033.7450,0.0000,0.0000,0.0000,0.0000,0.0000,20909081.6290,0.0000,22951380.6940,22772192.9930,0.0000,0.0000,0.0000,23974366.5980,0.0000,0.0000,0.0000,24532633.0760,21448637.3850,22192138.1640,0.0000,0.0000,0.0000,0.0000
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24612367.1560,21156724.1200,0.0000,0.0000,0.0000,0.0000,0.0000,20917841.6340,0.0000,22936659.8740,22772714.2490,0.0000,0.0000,0.0000,23964287.4320,0.0000,0.0000,0.0000,24509862.6200,21439453.2700,22204533.5130,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24632652.6810,21140482.7660,0.0000,0.0000,0.0000,0.0000,0.0000,20926700.4880,0.0000,22922013.3770,22773347.3070,0.0000,0.0000,0.0000,23954300.4790,0.0000,0.0000,0.0000,24487118.0960,21430322.5920,22216994.8200,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24652958.4840,21124310.0780,0.0000,0.0000,0.0000,0.0000,0.0000,20935657.9020,0.0000,22907441.1070,22774090.5210,0.0000,0.0000,0.0000,23944408.2960,0.0000,0.0000,0.0000,24464397.8320,21421245.6370,22229522.0800,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24673278.0190,21108206.1260,0.0000,0.0000,0.0000,0.0000,0.0000,20944713.3890,0.0000,22892943.8330,22774945.2780,0.0000,0.0000,0.0000,23934608.9690,0.0000,0.0000,0.0000,24441706.0270,21412222.3340,22242116.1250,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24693611.6960,21092171.3000,0.0000,0.0000,0.0000,0.0000,0.0000,20953867.0880,0.0000,22878522.7470,22775912.0780,0.0000,0.0000,0.0000,23924903.9010,0.0000,0.0000,0.0000,24419041.3410,21403253.3590,22254774.6680,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24713960.5630,21076206.1840,0.0000,0.0000,25163025.3310,0.0000,0.0000,20963118.6860,0.0000,22864177.4060,22776989.4940,0.0000,0.0000,0.0000,23915294.4380,0.0000,0.0000,0.0000,24396407.0490,21394338.2390,22267498.8220,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24734324.2020,21060311.0290,0.0000,0.0000,25140951.4150,0.0000,0.0000,20972468.1540,0.0000,22849908.5530,22778178.0360,0.0000,0.0000,0.0000,23905779.9110,0.0000,0.0000,0.0000,24373797.9670,21385477.4820,22280287.2530,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24754704.8020,21044486.5720,0.0000,0.0000,25118887.3220,0.0000,0.0000,20981914.9290,0.0000,22835716.6430,22779477.5850,0.0000,0.0000,0.0000,23896360.4500,0.0000,0.0000,0.0000,24351218.7300,21376671.0060,22293139.9390,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24775095.4330,21028732.7880,0.0000,0.0000,25096838.2700,0.0000,0.0000,20991459.1390,0.0000,22821602.1950,22780887.8000,0.0000,0.0000,0.0000,23887036.3930,0.0000,0.0000,0.0000,24328667.4350,21367919.4340,22306057.8490,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24795503.0990,21013049.7350,0.0000,0.0000,25074795.8850,0.0000,0.0000,21001100.2180,0.0000,22807565.9140,22782409.0040,0.0000,0.0000,0.0000,23877808.8970,0.0000,0.0000,0.0000,24306147.6700,21359222.1020,22319037.6320,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24815926.9910,20997438.2060,0.0000,0.0000,25052770.0570,0.0000,0.0000,21010838.2530,0.0000,22793608.0830,22784041.1730,0.0000,0.0000,0.0000,23868676.1080,0.0000,0.0000,0.0000,24283654.9130,21350579.7450,22332082.1270,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24836358.2830,20981899.0150,0.0000,0.0000,25030756.4970,0.0000,0.0000,21020672.8430,0.0000,22779729.5620,22785783.6810,0.0000,0.0000,0.0000,23859641.2860,0.0000,0.0000,0.0000,24261197.5470,21341992.1650,22345189.3220,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24856809.4330,20966431.3730,0.0000,0.0000,25008754.2180,0.0000,0.0000,21030603.9620,0.0000,22765930.3520,22787636.7000,0.0000,0.0000,0.0000,23850702.7170,0.0000,0.0000,0.0000,24238769.1180,21333459.7700,22358357.9830,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24877273.0530,20951036.6750,0.0000,0.0000,24986765.2540,0.0000,0.0000,21040631.4050,0.0000,22752211.7170,22789600.9260,0.0000,0.0000,0.0000,23841861.9140,0.0000,0.0000,0.0000,24216372.8500,21324982.5160,22371590.0650,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24897745.9180,20935714.6850,0.0000,0.0000,24964791.9610,0.0000,0.0000,21050754.5490,0.0000,22738573.0850,22791674.7960,0.0000,0.0000,0.0000,23833117.9720,0.0000,0.0000,0.0000,24194007.9810,21316560.6440,22384883.6760,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24918234.3170,20920465.9930,0.0000,0.0000,24942831.6920,0.0000,0.0000,21060973.5640,0.0000,22725015.3660,22793858.8060,0.0000,0.0000,0.0000,23824472.0670,0.0000,0.0000,0.0000,24171676.7970,21308194.4060,22398238.8460,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24938735.1280,20905290.8070,0.0000,0.0000,24920884.7050,0.0000,0.0000,21071288.1450,0.0000,22711539.5360,22796153.6960,0.0000,0.0000,0.0000,23815923.9200,0.0000,0.0000,0.0000,24149378.7710,21299883.1780,22411655.1900,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20890189.7020,0.0000,0.0000,24898955.7700,0.0000,0.0000,21081697.8070,0.0000,22698145.0720,22798558.5750,0.0000,0.0000,0.0000,23807473.6220,0.0000,0.0000,0.0000,24127114.6700,21291628.1250,22425132.1930,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20875162.8810,0.0000,0.0000,24877038.0820,0.0000,0.0000,21092202.4860,0.0000,22684833.2210,22801072.0260,0.0000,0.0000,0.0000,23799123.1780,0.0000,0.0000,0.0000,24104883.9770,21283428.7130,22438670.2950,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20860210.8950,0.0000,0.0000,24855138.1430,0.0000,0.0000,21102801.7990,0.0000,22671603.8390,22803696.5630,0.0000,0.0000,0.0000,23790871.0010,0.0000,0.0000,0.0000,24082689.8050,21275285.2850,22452267.6350,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20845334.0090,0.0000,0.0000,24833254.6360,0.0000,0.0000,21113495.8700,0.0000,22658458.1900,22806430.6520,0.0000,0.0000,0.0000,23782717.2410,0.0000,0.0000,0.0000,24060529.6320,21267197.9300,22465925.4480,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20830532.3650,0.0000,0.0000,24811384.7340,0.0000,0.0000,21124284.1550,0.0000,22645396.2820,22809274.6750,0.0000,0.0000,0.0000,23774663.9510,0.0000,0.0000,0.0000,24038404.8760,21259167.2200,22479642.1500,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20815806.5080,0.0000,0.0000,24789532.7490,0.0000,0.0000,21135166.5720,0.0000,22632418.8270,22812227.5250,0.0000,0.0000,0.0000,23766709.2000,0.0000,0.0000,0.0000,24016317.5330,21251192.4030,22493418.4630,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20801156.7460,0.0000,0.0000,24767696.5590,0.0000,0.0000,21146142.4200,0.0000,22619525.7990,22815289.3550,0.0000,0.0000,0.0000,23758855.5190,0.0000,0.0000,0.0000,23994267.5530,21243274.0580,22507252.2220,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20786583.7330,0.0000,0.0000,24745880.0690,0.0000,0.0000,21157212.1360,0.0000,22606717.7030,22818461.1660,0.0000,0.0000,0.0000,23751099.6250,0.0000,0.0000,0.0000,23972252.3740,21235412.5470,22521145.5480,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20772086.9520,0.0000,0.0000,24724079.1290,0.0000,0.0000,21168374.9710,0.0000,22593995.6660,22821741.8590,0.0000,0.0000,0.0000,23743447.1750,0.0000,0.0000,0.0000,23950276.6880,21227607.8080,22535096.4410,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20757667.9680,0.0000,0.0000,24702295.7450,0.0000,0.0000,21179630.7850,0.0000,22581359.6460,22825130.7610,0.0000,0.0000,0.0000,23735894.0630,0.0000,0.0000,0.0000,23928339.0630,21219859.8480,22549105.1490,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20743326.1930,0.0000,0.0000,24680531.7110,0.0000,0.0000,21190979.2680,0.0000,22568809.7330,22828628.3760,0.0000,0.0000,0.0000,23728442.4620,0.0000,0.0000,0.0000,23906440.6180,21212168.9040,22563170.6130,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20729062.5720,0.0000,0.0000,24658784.3400,0.0000,0.0000,21202420.4010,0.0000,22556347.4870,22832234.7520,0.0000,0.0000,0.0000,23721091.8750,0.0000,0.0000,0.0000,23884582.2030,21204535.2520,22577293.3220,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20714877.0130,0.0000,0.0000,24637056.6370,0.0000,0.0000,21213953.4840,0.0000,22543971.8390,22835949.1470,0.0000,0.0000,0.0000,23713842.5840,0.0000,0.0000,0.0000,23862763.4520,21196958.8200,22591472.2980,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20700770.3980,0.0000,0.0000,24615349.5560,0.0000,0.0000,21225578.4340,0.0000,22531684.9110,22839772.0520,0.0000,0.0000,0.0000,23706694.5640,0.0000,0.0000,0.0000,23840984.2140,21189439.6050,22605708.0290,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20686742.2530,0.0000,0.0000,24593660.3730,0.0000,0.0000,21237295.1790,0.0000,22519485.4680,22843702.8390,0.0000,0.0000,0.0000,23699648.4410,0.0000,0.0000,0.0000,23819246.4590,21181978.1630,22619998.8580,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20672793.7820,0.0000,0.0000,24571992.5870,0.0000,0.0000,21249103.1720,0.0000,22507375.0460,22847741.3790,0.0000,0.0000,0.0000,23692704.9500,0.0000,0.0000,0.0000,23797552.0980,21174574.4530,22634346.1340,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20658924.8630,0.0000,0.0000,24550344.1520,0.0000,0.0000,21261002.1030,0.0000,22495354.0330,22851887.4840,0.0000,0.0000,0.0000,23685863.2670,0.0000,0.0000,0.0000,23775898.2700,21167228.2980,22648747.8130,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20645135.9300,0.0000,0.0000,24528717.3820,0.0000,0.0000,21272992.1170,0.0000,22483422.5850,22856141.0150,0.0000,0.0000,0.0000,23679124.8270,0.0000,0.0000,0.0000,23754288.3360,21159940.2370,22663203.8290,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20631427.1610,0.0000,0.0000,24507109.8170,0.0000,0.0000,21285072.6210,0.0000,22471581.1550,22860501.6550,0.0000,0.0000,0.0000,23672488.6060,0.0000,0.0000,0.0000,23732719.3810,21152710.2780,22677715.0050,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20617799.2980,0.0000,0.0000,24485523.9750,0.0000,0.0000,21297243.1900,0.0000,22459830.2150,22864969.1800,0.0000,0.0000,0.0000,23665956.0730,0.0000,0.0000,0.0000,23711196.3090,21145538.3770,22692279.6540,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20604252.4030,0.0000,0.0000,24463959.4680,0.0000,0.0000,21309503.8090,0.0000,22448170.0150,22869544.1580,0.0000,0.0000,0.0000,23659526.0530,0.0000,0.0000,0.0000,23689714.4500,21138424.7600,22706898.8460,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20590787.0440,0.0000,0.0000,24442418.0740,0.0000,0.0000,21321853.8050,0.0000,22436600.9100,22874225.5830,0.0000,0.0000,0.0000,23653200.0380,0.0000,0.0000,0.0000,23668279.6600,21131369.9370,22721570.2720,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20577403.1900,0.0000,0.0000,24420899.3530,0.0000,0.0000,21334293.3730,0.0000,22425123.9260,22879012.6750,0.0000,0.0000,0.0000,23646976.7520,0.0000,0.0000,0.0000,23646890.0420,21124373.2650,22736295.5630,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20564101.6540,0.0000,0.0000,24399401.6490,0.0000,0.0000,21346821.7070,0.0000,22413738.9330,22883907.3720,0.0000,0.0000,0.0000,23640858.5720,0.0000,0.0000,0.0000,23625546.1030,21117435.5450,22751072.8440,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20550882.4370,0.0000,0.0000,24377928.4440,0.0000,0.0000,21359438.8410,0.0000,22402446.6710,22888907.1580,0.0000,0.0000,0.0000,23634843.5320,0.0000,0.0000,0.0000,23604247.6440,21110556.6200,22765902.9400,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20537746.2390,0.0000,0.0000,24356477.5300,0.0000,0.0000,21372144.4460,0.0000,22391247.3080,22894012.7190,0.0000,0.0000,0.0000,23628933.0080,0.0000,0.0000,0.0000,23582997.5000,21103736.5620,22780784.5740,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20524692.9400,0.0000,0.0000,24335050.4910,0.0000,0.0000,21384938.0570,0.0000,22380141.1750,22899224.3710,0.0000,0.0000,0.0000,23623127.0660,0.0000,0.0000,0.0000,23561794.1200,21096975.7810,22795717.8630,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20511723.1710,0.0000,0.0000,24313646.8210,0.0000,0.0000,21397819.7180,0.0000,22369129.1690,22904540.7550,0.0000,0.0000,0.0000,23617425.5590,0.0000,0.0000,0.0000,23540639.4020,21090274.1530,22810702.3150,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20498837.2430,0.0000,0.0000,24292268.3600,0.0000,0.0000,21410788.5710,0.0000,22358210.8640,22909961.8240,0.0000,0.0000,0.0000,23611828.7660,0.0000,0.0000,0.0000,23519532.5050,21083631.7220,22825737.5980,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20486035.1460,0.0000,0.0000,24270913.8980,0.0000,0.0000,21423844.7340,0.0000,22347387.5270,22915488.5080,0.0000,0.0000,0.0000,23606337.5980,0.0000,0.0000,0.0000,23498475.0230,21077048.8610,22840823.3370,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20473317.9910,0.0000,0.0000,24249584.0750,0.0000,0.0000,21436987.6770,0.0000,22336659.3170,22921119.4450,0.0000,0.0000,0.0000,23600950.3570,0.0000,0.0000,0.0000,23477467.1030,21070525.7680,22855958.4680,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20460685.6740,0.0000,0.0000,24228280.9910,0.0000,0.0000,21450217.1550,0.0000,22326025.9890,22926855.1060,0.0000,0.0000,0.0000,23595669.1400,0.0000,0.0000,0.0000,23456509.2990,21064062.2400,22871143.5990,0.0000,0.0000,0.0000,0.0000
