P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21051322.3574,0.0000,25374812.1404,24983373.0494,0.0000,0.0000,22570996.9614,0.0000,0.0000,20496109.4894,0.0000,0.0000,22502596.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23217392.1624,20712357.9464
1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21062852.9114,0.0000,25352082.5404,25003336.6024,0.0000,0.0000,22565630.0544,0.0000,0.0000,20489596.5204,0.0000,0.0000,22484188.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23210265.4874,20717393.7734
1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21074467.4574,0.0000,25329352.0624,25023323.0484,0.0000,0.0000,22560375.8234,0.0000,0.0000,20483155.3744,0.0000,0.0000,22465833.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23203239.7704,20722489.1114
1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21086165.7624,0.0000,25306627.3284,25043336.6744,0.0000,0.0000,22555233.8764,0.0000,0.0000,20476785.0964,0.0000,0.0000,22447533.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23196313.8344,20727643.5674
1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21097947.2164,0.0000,25283908.6604,25063368.8364,0.0000,0.0000,22550205.1434,0.0000,0.0000,20470486.8174,0.0000,0.0000,22429286.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23189487.3704,20732856.6834
1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21109812.2434,0.0000,25261195.4054,25083426.7334,0.0000,0.0000,22545289.4634,0.0000,0.0000,20464260.5854,0.0000,0.0000,22411095.6054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23182765.0504,20738128.7514
1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21121760.1814,0.0000,25238488.6224,25103505.2824,0.0000,0.0000,22540487.0284,0.0000,0.0000,20458105.7444,0.0000,0.0000,22392959.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23176141.4284,20743459.4654
1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21133790.5804,0.0000,25215786.6144,0.0000,0.0000,0.0000,22535797.9584,0.0000,0.0000,20452022.8704,0.0000,0.0000,22374879.6664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23169618.6314,20748848.7394
1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21145903.9554,0.0000,25193089.8844,0.0000,0.0000,0.0000,22531222.0004,0.0000,0.0000,20446012.0704,0.0000,0.0000,22356855.4324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23163200.5504,20754296.2274
1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21158098.8564,0.0000,25170402.1924,0.0000,0.0000,0.0000,22526760.0874,0.0000,0.0000,20440073.3104,0.0000,0.0000,22338887.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23156882.4004,20759802.0054
1885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21170375.7564,0.0000,25147720.6584,0.0000,0.0000,0.0000,22522412.0274,0.0000,0.0000,20434206.6444,0.0000,0.0000,22320976.8854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23150668.8894,20765365.9034
1886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21182734.3974,0.0000,25125048.6294,0.0000,0.0000,0.0000,22518177.9814,0.0000,0.0000,20428412.2614,0.0000,0.0000,22303124.6174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23144557.0054,20770987.4824
1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21195174.1744,0.0000,25102383.1274,0.0000,0.0000,0.0000,22514058.3114,0.0000,0.0000,20422690.0664,0.0000,0.0000,22285327.8744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23138548.2664,20776666.4904
1888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21207694.8204,0.0000,25079724.8794,0.0000,0.0000,0.0000,22510052.4944,0.0000,0.0000,20417040.0494,0.0000,0.0000,22267590.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23132642.6904,20782403.6254
1889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21220296.6064,0.0000,25057078.0594,0.0000,0.0000,0.0000,22506161.2524,0.0000,0.0000,20411462.5414,0.0000,0.0000,22249910.4354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23126841.0924,20788197.8634
1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21232978.5014,0.0000,25034438.8244,0.0000,0.0000,0.0000,22502384.0254,0.0000,0.0000,20405957.8364,0.0000,0.0000,22232289.7374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23121143.9424,20794049.2614
1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21245740.8414,0.0000,25011809.6094,0.0000,0.0000,0.0000,22498721.5774,0.0000,0.0000,20400525.2884,0.0000,0.0000,22214727.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23115551.5564,20799957.6654
1892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21258582.5884,0.0000,24989190.4654,0.0000,0.0000,0.0000,22495174.5994,0.0000,0.0000,20395165.5604,0.0000,0.0000,22197225.0714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23110062.9904,20805923.3004
1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21271504.3644,0.0000,24966581.6074,0.0000,0.0000,0.0000,22491742.2194,0.0000,0.0000,20389878.5954,0.0000,0.0000,22179782.2534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23104678.7594,20811945.3504
1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21284505.0224,0.0000,24943985.5754,0.0000,0.0000,0.0000,22488424.4794,0.0000,0.0000,20384664.2574,0.0000,0.0000,22162399.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23099400.1774,20818024.0724
1895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21297584.7584,0.0000,24921398.1674,0.0000,0.0000,0.0000,22485222.2084,0.0000,0.0000,20379522.7594,0.0000,0.0000,22145077.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23094227.5984,20824159.1434
1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21310743.6354,0.0000,24898825.1694,0.0000,0.0000,0.0000,22482134.6034,0.0000,0.0000,20374454.2234,0.0000,0.0000,22127815.6244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23089159.9724,20830350.7524
1897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21323980.3094,0.0000,24876261.5654,0.0000,0.0000,0.0000,22479162.5594,0.0000,0.0000,20369458.7004,0.0000,0.0000,22110615.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23084198.4124,20836598.3494
1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21337295.0774,0.0000,24853709.2144,0.0000,0.0000,0.0000,22476306.4294,0.0000,0.0000,20364535.9464,0.0000,0.0000,22093476.7944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23079342.2134,20842901.6824
1899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21350687.7724,0.0000,24831175.8374,0.0000,0.0000,0.0000,22473565.6004,0.0000,0.0000,20359686.5214,0.0000,0.0000,22076399.9914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23074593.9084,20849261.4534
1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21364157.9864,0.0000,24808651.3024,0.0000,0.0000,0.0000,22470940.1714,0.0000,0.0000,20354910.1204,0.0000,0.0000,22059385.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23069951.0524,20855676.1054
1901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21377705.0434,0.0000,0.0000,0.0000,0.0000,0.0000,22468430.8034,0.0000,0.0000,20350207.1424,0.0000,0.0000,22042432.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23065414.8224,20862146.3234
1902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21391329.2274,0.0000,0.0000,0.0000,0.0000,0.0000,22466036.5064,0.0000,0.0000,20345577.2714,0.0000,0.0000,22025543.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23060986.1804,20868672.3464
1903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21405029.5944,0.0000,0.0000,0.0000,0.0000,0.0000,22463758.9994,0.0000,0.0000,20341020.7954,0.0000,0.0000,22008717.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23056665.5084,20875253.4484
1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21418806.4294,0.0000,0.0000,0.0000,0.0000,0.0000,22461595.4804,0.0000,0.0000,20336537.7914,0.0000,0.0000,21991955.5104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23052451.8854,20881889.1464
1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21432659.1954,0.0000,24696240.1104,0.0000,0.0000,0.0000,22459549.3234,0.0000,0.0000,20332128.3384,0.0000,0.0000,21975257.4164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23048345.8514,20888580.0224
1906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21446587.1414,0.0000,24673803.4364,0.0000,0.0000,0.0000,22457619.4204,0.0000,0.0000,20327792.2774,0.0000,0.0000,21958623.5714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23044348.6994,20895325.6894
1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21460590.7534,0.0000,24651384.2524,0.0000,0.0000,0.0000,22455805.2634,0.0000,0.0000,20323529.6244,0.0000,0.0000,21942054.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23040459.1074,20902125.7674
1908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21474668.9474,0.0000,24628979.8734,0.0000,0.0000,0.0000,22454106.7424,0.0000,0.0000,20319340.8584,0.0000,0.0000,21925549.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23036677.3324,20908980.4504
1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21488821.7664,0.0000,24606592.7714,0.0000,0.0000,0.0000,22452524.2544,0.0000,0.0000,20315225.5184,0.0000,0.0000,21909110.7304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23033004.5074,20915889.1274
1910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21503049.1424,0.0000,24584222.8074,0.0000,0.0000,0.0000,22451058.1314,0.0000,0.0000,20311184.1164,0.0000,0.0000,21892737.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23029440.6124,20922851.9164
1911,0.0000,0.0000,0.0000,25025561.5634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21517350.2044,0.0000,24561869.9514,0.0000,0.0000,0.0000,22449708.3314,0.0000,0.0000,20307216.5264,0.0000,0.0000,21876430.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23025986.6594,20929868.7144
1912,0.0000,0.0000,0.0000,25005151.6484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21531725.1024,0.0000,24539534.5194,0.0000,0.0000,0.0000,22448474.4914,0.0000,0.0000,20303322.6554,0.0000,0.0000,21860188.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23022640.0294,20936939.0824
1913,0.0000,0.0000,0.0000,24984759.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21546172.8534,0.0000,24517218.7044,0.0000,0.0000,0.0000,22447356.7024,0.0000,0.0000,20299502.8184,0.0000,0.0000,21844014.4524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23019403.7244,20944063.4204
1914,0.0000,0.0000,0.0000,24964386.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21560693.6204,0.0000,24494921.6734,0.0000,0.0000,0.0000,22446355.3364,0.0000,0.0000,20295756.7994,0.0000,0.0000,21827907.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23016277.4144,20951241.0644
1915,0.0000,0.0000,0.0000,24944026.8114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21575287.3414,0.0000,24472643.1014,0.0000,0.0000,0.0000,22445470.1844,0.0000,0.0000,20292084.8554,0.0000,0.0000,21811866.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23013260.6834,20958471.7444
1916,0.0000,0.0000,0.0000,24923685.5104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21589953.2204,0.0000,24450385.1084,0.0000,0.0000,0.0000,22444702.0244,0.0000,0.0000,20288486.9794,0.0000,0.0000,21795893.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23010353.8994,20965755.7614
1917,0.0000,0.0000,0.0000,24903362.6414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21604690.7694,0.0000,24428145.2514,0.0000,0.0000,0.0000,22444048.4904,0.0000,0.0000,20284963.2294,0.0000,0.0000,21779989.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23007556.6804,20973092.9764
1918,0.0000,0.0000,0.0000,24883056.9034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21619500.1124,0.0000,24405926.7634,0.0000,0.0000,0.0000,22443512.3124,0.0000,0.0000,20281513.6984,0.0000,0.0000,21764153.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23004869.7254,20980482.8064
1919,0.0000,0.0000,0.0000,24862770.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21634380.5564,0.0000,24383727.1444,0.0000,0.0000,0.0000,22443092.1574,0.0000,0.0000,20278138.0404,0.0000,0.0000,21748385.3454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23002293.0194,20987925.3064
1920,0.0000,0.0000,0.0000,24842503.2544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21649332.8494,0.0000,24361551.1914,0.0000,0.0000,0.0000,22442788.6234,0.0000,0.0000,20274836.8054,0.0000,0.0000,21732686.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22999826.7844,20995420.5444
1921,0.0000,0.0000,0.0000,24822254.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21664354.4664,0.0000,24339395.0344,0.0000,0.0000,0.0000,22442600.6134,0.0000,0.0000,20271610.1404,0.0000,0.0000,21717056.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22997471.8484,21002968.0494
