P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2491,0.0000,-9777689.7135,0.0000,8276254.9354,-16610364.3264,0.0000,-20464259.6044,-20959616.5614,0.0000,-17973875.7154,0.0000,0.0000,-13969931.6344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2867255.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2492,0.0000,-9693069.6595,0.0000,8383227.2915,-16667538.1924,0.0000,-20433118.6574,-21011894.4714,0.0000,-17993910.0594,0.0000,0.0000,-13884017.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2908193.1295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2493,0.0000,-9608105.6975,0.0000,8490147.8584,-16724256.9354,0.0000,-20401472.6164,-21063698.1404,0.0000,-18013392.7134,0.0000,0.0000,-13797904.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2948604.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2494,0.0000,-9522800.6495,0.0000,8597014.3374,-16780518.2334,0.0000,-20369322.9604,-21115026.7314,0.0000,-18032322.1774,0.0000,0.0000,-13711593.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2988489.5675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2495,0.0000,-9437158.2415,0.0000,8703824.1554,-16836320.4954,0.0000,-20336671.3314,-21165879.0984,0.0000,-18050698.0944,0.0000,0.0000,-13625084.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3027845.9905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2496,0.0000,-9351181.3035,0.0000,8810574.5495,-16891661.9034,0.0000,-20303519.0124,-21216254.4154,0.0000,-18068519.3454,0.0000,0.0000,-13538379.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3066672.6565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2497,0.0000,-9264873.1485,0.0000,8917263.4604,-16946540.2214,0.0000,-20269867.4134,-21266151.9434,0.0000,-18085784.7244,0.0000,0.0000,-13451479.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3104968.7245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2498,0.0000,-9178236.8345,0.0000,9023887.7264,-17000953.2034,0.0000,-20235718.4634,-21315570.6614,0.0000,-18102493.3614,0.0000,0.0000,-13364386.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3142732.6155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2499,0.0000,-9091275.3875,0.0000,9130445.1014,-17054898.7954,0.0000,-20201073.2104,-21364509.7614,0.0000,-18118644.7414,0.0000,0.0000,-13277099.9114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3179963.2355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2500,0.0000,-9003991.7955,0.0000,9236933.2306,-17108375.3534,0.0000,-20165933.2174,-21412968.1264,0.0000,-18134237.2294,0.0000,0.0000,-13189621.7834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3216659.4025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2501,0.0000,-8916389.4435,0.0000,9343349.7135,-17161380.5394,0.0000,-20130300.0874,-21460944.6194,0.0000,-18149269.9844,0.0000,0.0000,-13101952.9204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3252820.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2502,0.0000,-8828471.4375,0.0000,9449692.1015,-17213912.7774,0.0000,-20094175.4404,-21508438.8114,0.0000,-18163742.4924,0.0000,0.0000,-13014094.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3288444.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2503,0.0000,-8740240.9765,0.0000,9555957.6795,-17265969.6754,0.0000,-20057560.5514,-21555449.7514,0.0000,-18177653.8644,0.0000,0.0000,-12926047.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3323530.4555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2504,0.0000,-8651701.1975,0.0000,9662150.2675,-17317549.7954,0.0000,-20020457.3124,-21601976.9104,0.0000,-18191003.2554,0.0000,0.0000,-12837813.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3358077.5625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2505,0.0000,-8562855.0935,0.0000,9768255.5715,-17368650.9474,0.0000,-19982867.3304,-21648019.2774,0.0000,-18203789.5794,0.0000,0.0000,-12749392.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3392084.4955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2506,0.0000,-8473706.0195,0.0000,9874276.1654,-17419271.2844,0.0000,-19944792.0024,-21693576.0694,0.0000,-18216011.9264,0.0000,0.0000,-12660786.7034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3425550.5845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2507,0.0000,-8384257.1865,0.0000,9980210.3695,-17469408.7464,0.0000,-19906232.8294,-21738646.5614,0.0000,-18227669.6254,0.0000,0.0000,-12571996.3754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3458474.4525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2508,0.0000,-8294511.7565,0.0000,0.0000,-17519061.3974,0.0000,-19867191.4344,-21783229.5494,0.0000,-18238761.9734,0.0000,0.0000,-12483022.8904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3490855.2105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2509,0.0000,-8204472.6655,0.0000,0.0000,-17568227.5444,0.0000,-19827669.4274,-21827324.8334,0.0000,-18249288.3194,0.0000,0.0000,-12393867.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3522691.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2510,0.0000,-8114143.3745,0.0000,0.0000,-17616905.1544,0.0000,-19787668.6134,-21870931.2944,0.0000,-18259247.7374,0.0000,0.0000,-12304530.8774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3553983.2695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2511,0.0000,-8023526.9505,0.0000,0.0000,-17665092.5494,0.0000,-19747190.6484,-21914048.2534,0.0000,-18268639.6654,0.0000,0.0000,-12215014.3814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3584728.7775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2512,0.0000,-7932626.6695,0.0000,0.0000,-17712787.5824,0.0000,-19706236.8864,-21956675.1554,0.0000,-18277463.4304,0.0000,0.0000,-12125318.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3614927.1285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2513,0.0000,-7841445.6775,0.0000,0.0000,-17759988.4614,0.0000,-19664808.9894,-21998811.5724,0.0000,-18285718.0004,0.0000,0.0000,-12035445.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3644577.4015,0.0000,0.0000,0.0000,-56027.7764,0.0000,0.0000,0.0000,0.0000
2514,0.0000,-7749986.8925,0.0000,0.0000,-17806693.3954,0.0000,-19622908.8494,-22040456.5554,0.0000,-18293402.6414,0.0000,0.0000,-11945394.9254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3673678.8625,0.0000,0.0000,0.0000,-157663.6234,0.0000,0.0000,0.0000,0.0000
2515,0.0000,-7658253.9725,0.0000,0.0000,-17852900.6124,0.0000,-19580537.9204,-22081609.1994,0.0000,-18300516.9684,0.0000,0.0000,-11855168.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3702230.8145,0.0000,0.0000,0.0000,-259237.3984,0.0000,0.0000,0.0000,0.0000
2516,0.0000,-7566249.8165,0.0000,0.0000,-17898608.0354,0.0000,-19537698.1414,-22122268.9174,0.0000,-18307060.1094,0.0000,0.0000,-11764767.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3730232.0005,0.0000,0.0000,0.0000,-360746.1204,0.0000,0.0000,0.0000,0.0000
2517,0.0000,-7473977.8565,0.0000,0.0000,-17943814.1754,0.0000,-19494391.1274,-22162434.8204,0.0000,-18313031.4754,0.0000,0.0000,-11674193.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3757681.5935,0.0000,0.0000,0.0000,-462187.5445,0.0000,0.0000,0.0000,0.0000
2518,0.0000,-7381441.3935,0.0000,0.0000,-17988517.0914,0.0000,-19450618.7214,-22202106.9114,0.0000,-18318430.8654,0.0000,0.0000,-11583445.6594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3784579.0175,0.0000,0.0000,0.0000,-563558.7625,0.0000,0.0000,0.0000,0.0000
2519,0.0000,-7288643.3625,0.0000,0.0000,-18032714.8134,0.0000,-19406382.5294,-22241284.3404,0.0000,-18323257.6164,0.0000,0.0000,-11492526.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3810923.6065,0.0000,0.0000,0.0000,-664857.3055,0.0000,0.0000,0.0000,0.0000
2520,0.0000,-7195587.1345,0.0000,0.0000,-18076405.9514,0.0000,-19361684.0424,-22279966.4574,0.0000,-18327511.1134,0.0000,0.0000,-11401437.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3836714.3975,0.0000,0.0000,0.0000,-766080.6995,0.0000,0.0000,0.0000,0.0000
2521,0.0000,-7102275.8205,0.0000,0.0000,-18119588.8674,0.0000,-19316524.9574,-22318152.9234,0.0000,-18331190.5034,0.0000,0.0000,-11310178.4604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-867226.0885,0.0000,0.0000,0.0000,0.0000
2522,0.0000,-7008712.6485,0.0000,0.0000,-18162261.5904,0.0000,-19270907.1004,-22355842.6284,0.0000,-18334295.5274,0.0000,0.0000,-11218750.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3886631.5205,0.0000,0.0000,0.0000,-968290.7005,0.0000,0.0000,0.0000,0.0000
2523,0.0000,-6914900.5205,0.0000,0.0000,-18204421.9364,0.0000,-19224832.3254,-22393035.6774,0.0000,-18336825.5934,0.0000,0.0000,-11127155.4164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3910756.5395,0.0000,0.0000,0.0000,-1069271.9735,0.0000,0.0000,0.0000,0.0000
2524,0.0000,-6820843.2485,0.0000,0.0000,-18246068.6404,0.0000,-19178302.2634,-22429730.8574,0.0000,-18338780.3174,0.0000,0.0000,-11035393.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3934324.8335,0.0000,0.0000,0.0000,-1170167.1795,0.0000,0.0000,0.0000,0.0000
2525,0.0000,-6726543.7075,0.0000,0.0000,-18287199.9004,0.0000,-19131318.9744,-22465928.3054,0.0000,-18340159.1144,0.0000,0.0000,-10943467.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3957335.8775,0.0000,0.0000,0.0000,-1270973.8775,0.0000,0.0000,0.0000,0.0000
2526,0.0000,-6632005.2915,0.0000,0.0000,-18327813.8834,0.0000,-19083883.5954,-22501627.0494,0.0000,-18340961.2734,0.0000,0.0000,-10851375.5324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3979788.8285,0.0000,0.0000,0.0000,-1371689.3805,0.0000,0.0000,0.0000,0.0000
2527,0.0000,-6537231.1515,0.0000,0.0000,-18367908.9634,0.0000,-19035998.3134,-22536827.0794,0.0000,-18341186.7474,0.0000,0.0000,-10759120.7444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4001683.0345,0.0000,0.0000,0.0000,-1472311.0415,0.0000,0.0000,0.0000,0.0000
2528,0.0000,-6442224.6085,0.0000,0.0000,-18407483.9514,0.0000,-18987664.9324,-22571527.4214,0.0000,-18340835.1444,0.0000,0.0000,-10666703.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4023017.9785,0.0000,0.0000,0.0000,-1572836.0865,0.0000,0.0000,0.0000,0.0000
2529,0.0000,-6346988.5755,0.0000,0.0000,-18446536.7844,0.0000,-18938885.4294,-22605727.8434,0.0000,-18339906.0154,0.0000,0.0000,-10574124.9384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4043793.2045,0.0000,0.0000,0.0000,-1673262.0365,0.0000,0.0000,0.0000,0.0000
2530,0.0000,-6251526.6165,0.0000,0.0000,-18485065.7184,0.0000,-18889661.4944,-22639427.9324,0.0000,-18338399.0094,0.0000,0.0000,-10481386.1464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4064007.9205,0.0000,0.0000,0.0000,-1773586.1225,0.0000,0.0000,0.0000,0.0000
2531,0.0000,-6155841.7385,0.0000,0.0000,-18523069.2534,0.0000,-18839994.7084,-22672627.1154,0.0000,-18336313.8594,0.0000,0.0000,-10388487.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4083661.9145,0.0000,0.0000,0.0000,-1873805.8635,0.0000,0.0000,0.0000,0.0000
2532,0.0000,-6059936.9165,0.0000,0.0000,-18560545.7044,0.0000,-18789886.9234,-22705324.8774,0.0000,-18333650.1074,0.0000,0.0000,-10295431.4344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4102754.4125,0.0000,0.0000,0.0000,-1973918.4435,0.0000,0.0000,0.0000,0.0000
2533,0.0000,-5963815.7965,0.0000,0.0000,-18597493.5294,0.0000,-18739339.9294,-22737521.4694,0.0000,-18330407.5674,0.0000,0.0000,-10202217.6624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4121284.9945,0.0000,0.0000,0.0000,-2073920.9975,0.0000,0.0000,0.0000,0.0000
2534,0.0000,-5867481.8235,0.0000,0.0000,-18633910.9444,0.0000,-18688355.8444,-22769216.0284,0.0000,-18326585.7824,0.0000,0.0000,-10108847.5054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4139253.1625,0.0000,0.0000,0.0000,-2173811.2205,0.0000,0.0000,0.0000,0.0000
2535,0.0000,-5770937.6475,0.0000,0.0000,-18669796.7934,0.0000,-18636936.2194,-22800408.0504,0.0000,-18322184.4884,0.0000,0.0000,-10015322.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4156658.5755,0.0000,0.0000,0.0000,-2273586.4935,0.0000,0.0000,0.0000,0.0000
2536,0.0000,-5674186.6745,0.0000,0.0000,-18705149.4524,0.0000,-18585082.7184,-22831097.5454,0.0000,-18317203.4034,0.0000,0.0000,-9921642.5155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4173500.8955,0.0000,0.0000,0.0000,-2373243.7885,0.0000,0.0000,0.0000,0.0000
2537,0.0000,-5577232.3025,0.0000,0.0000,-18739967.0534,0.0000,-18532797.4724,-22861283.5454,0.0000,-18311642.3214,0.0000,0.0000,-9827809.5275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4189779.5065,0.0000,0.0000,0.0000,-2472780.6235,0.0000,0.0000,0.0000,0.0000
2538,0.0000,-5480077.8455,0.0000,0.0000,-18774248.3944,0.0000,-18480082.4954,-22890966.1764,0.0000,-18305501.4144,0.0000,0.0000,-9733824.7585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4205494.0005,0.0000,0.0000,0.0000,-2572194.4775,0.0000,0.0000,0.0000,0.0000
2539,0.0000,-5382726.2625,0.0000,0.0000,-18807991.9114,0.0000,-18426939.2604,-22920145.4474,0.0000,-18298779.9894,0.0000,0.0000,-9639688.5015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4220644.0475,0.0000,0.0000,0.0000,-2671482.7755,0.0000,0.0000,0.0000,0.0000
2540,0.0000,-5285180.7385,0.0000,0.0000,-18841195.7474,0.0000,-18373369.7214,-22948820.6554,0.0000,-18291478.0434,0.0000,0.0000,-9545401.9155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4235229.6205,0.0000,0.0000,0.0000,-2770642.7085,0.0000,0.0000,0.0000,0.0000
2541,0.0000,-5187444.7465,0.0000,0.0000,-18873858.4664,0.0000,-18319375.8894,-22976991.3774,0.0000,-18283595.4904,0.0000,0.0000,-9450965.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4249250.1495,0.0000,0.0000,0.0000,-2869671.3775,0.0000,0.0000,0.0000,0.0000
2542,0.0000,-5089521.1725,0.0000,0.0000,-18905978.9994,0.0000,-18264959.4324,-23004657.3014,0.0000,-18275132.1784,0.0000,0.0000,-9356381.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4262705.2015,0.0000,0.0000,0.0000,-2968566.3265,0.0000,0.0000,0.0000,0.0000
2543,0.0000,-4991413.4035,0.0000,0.0000,-18937555.8424,0.0000,-18210122.3154,-23031818.5494,0.0000,-18266088.1084,0.0000,0.0000,-9261650.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4275594.5965,0.0000,0.0000,0.0000,-3067324.9495,0.0000,0.0000,0.0000,0.0000
2544,0.0000,-4893124.8495,0.0000,0.0000,-18968587.5124,0.0000,-18154866.9624,-23058475.0984,0.0000,-18256463.3614,0.0000,0.0000,-9166772.1935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4287918.5865,0.0000,0.0000,0.0000,-3165944.5495,0.0000,0.0000,0.0000,0.0000
2545,0.0000,-4794658.2985,0.0000,0.0000,-18999072.5064,0.0000,-18099194.4214,-23084626.0284,0.0000,-18246257.4754,0.0000,0.0000,-9071749.0915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4299676.3635,0.0000,0.0000,0.0000,-3264422.6835,0.0000,0.0000,0.0000,0.0000
2546,0.0000,-4696017.4005,0.0000,0.0000,-19029009.5424,0.0000,-18043106.7834,-23110271.6544,0.0000,-18235470.4324,0.0000,0.0000,-8976581.7595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4310867.7995,0.0000,0.0000,0.0000,-3362756.3425,0.0000,0.0000,0.0000,0.0000
2547,0.0000,-4597205.3045,0.0000,0.0000,-19058397.0494,0.0000,-17986606.1954,-23135411.7334,0.0000,-18224102.2794,0.0000,0.0000,-8881271.1405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4321492.9005,0.0000,0.0000,0.0000,-3460942.9835,0.0000,0.0000,0.0000,0.0000
2548,0.0000,-4498225.0435,0.0000,0.0000,-19087233.8564,0.0000,-17929694.5044,-23160045.6914,0.0000,-18212153.1144,0.0000,0.0000,-8785818.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4331551.5195,0.0000,0.0000,0.0000,-3558980.1705,0.0000,0.0000,0.0000,0.0000
2549,0.0000,-4399079.7565,0.0000,0.0000,-19115518.3444,0.0000,-17872373.3754,-23184173.8284,0.0000,-18199622.7054,0.0000,0.0000,-8690224.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4341043.4005,0.0000,0.0000,0.0000,-3656864.8505,0.0000,0.0000,0.0000,0.0000
2550,0.0000,-4299772.9475,0.0000,0.0000,-19143249.4634,0.0000,-17814644.9414,-23207795.9264,0.0000,-18186511.4354,0.0000,0.0000,-8594489.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4349968.6045,0.0000,0.0000,0.0000,-3754594.6935,0.0000,0.0000,0.0000,0.0000
2551,0.0000,-4200307.7565,0.0000,0.0000,-19170425.4784,0.0000,-17756511.1034,-23230911.5764,0.0000,-18172819.1784,0.0000,0.0000,-8498615.3105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4358326.9335,0.0000,0.0000,0.0000,-3852166.9185,0.0000,0.0000,0.0000,0.0000
2552,0.0000,-4100687.3535,0.0000,0.0000,-19197045.7584,0.0000,-17697974.3914,-23253520.6714,0.0000,-18158546.1704,0.0000,0.0000,-8402602.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4366118.2775,0.0000,0.0000,0.0000,-3949578.8825,0.0000,0.0000,0.0000,0.0000
2553,0.0000,-4000914.5265,0.0000,0.0000,-19223108.7114,0.0000,-17639035.6844,-23275623.5394,0.0000,-18143692.4564,0.0000,0.0000,-8306453.1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4373342.4935,0.0000,0.0000,0.0000,-4046827.7955,0.0000,0.0000,0.0000,0.0000
2554,0.0000,-3900993.0775,0.0000,0.0000,-19248612.8974,0.0000,-17579697.3344,-23297219.6934,0.0000,-18128258.1414,0.0000,0.0000,-8210167.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4379999.8855,0.0000,0.0000,0.0000,-4143911.5075,0.0000,0.0000,0.0000,0.0000
2555,0.0000,-3800925.9025,0.0000,0.0000,-19273557.1024,0.0000,-17519961.3144,-23318309.4394,0.0000,-18112243.1284,0.0000,0.0000,-8113745.2385,0.0000,-77570.2974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4386090.3315,0.0000,0.0000,0.0000,-4240826.9915,0.0000,0.0000,0.0000,0.0000
2556,0.0000,-3700716.2615,0.0000,0.0000,-19297940.1354,0.0000,-17459829.5104,-23338892.1734,0.0000,-18095647.6974,0.0000,0.0000,-8017189.0295,0.0000,-176116.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4391613.7845,0.0000,0.0000,0.0000,-4337571.5345,0.0000,0.0000,0.0000,0.0000
2557,0.0000,-3600367.2055,0.0000,0.0000,-19321760.8864,0.0000,-17399303.5924,-23358968.4284,0.0000,-18078471.9624,0.0000,0.0000,-7920499.5245,0.0000,-274594.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4396570.2555,0.0000,0.0000,0.0000,-4434142.5065,0.0000,0.0000,0.0000,0.0000
2558,0.0000,-3499881.9695,0.0000,0.0000,-19345017.9974,0.0000,-17338385.8954,-23378538.1524,0.0000,-18060716.1044,0.0000,0.0000,-7823677.2235,0.0000,-373003.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4400959.9195,0.0000,0.0000,0.0000,-4530537.5175,0.0000,0.0000,0.0000,0.0000
2559,0.0000,-3399264.0575,0.0000,0.0000,-19367710.4054,0.0000,-17277078.3184,-23397600.8904,0.0000,-18042380.5264,0.0000,0.0000,-7726723.2215,0.0000,-471343.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4404782.7785,0.0000,0.0000,0.0000,-4626753.6905,0.0000,0.0000,0.0000,0.0000
2560,0.0000,-3298516.4575,0.0000,0.0000,-19389836.9894,0.0000,-17215382.7144,-23416156.6194,0.0000,-18023465.3494,0.0000,0.0000,-7629638.6845,0.0000,-569612.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4408039.0635,0.0000,0.0000,0.0000,-4722788.4895,0.0000,0.0000,0.0000,0.0000
2561,0.0000,-3197642.6415,0.0000,0.0000,-19411396.4534,0.0000,-17153300.9624,-23434205.8414,0.0000,-18003970.9824,0.0000,0.0000,-7532424.5915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4410728.8865,0.0000,0.0000,0.0000,-4818639.2425,0.0000,0.0000,0.0000,0.0000
2562,0.0000,-3096645.2835,0.0000,0.0000,-19432387.8594,0.0000,-17090835.3254,-23451748.2194,0.0000,-17983897.8764,0.0000,0.0000,-7435081.8425,0.0000,-92775.5724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4412852.6195,0.0000,0.0000,0.0000,-4914303.2105,0.0000,0.0000,0.0000,0.0000
2563,0.0000,-2995527.7745,0.0000,0.0000,-19452810.0854,0.0000,-17027987.6334,-23468783.8704,0.0000,-17963246.3514,0.0000,0.0000,-7337611.3295,0.0000,-190826.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4414410.4265,0.0000,0.0000,0.0000,-5009777.9625,0.0000,0.0000,0.0000,0.0000
