P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24585020.0324,21482211.3024,0.0000,0.0000,24882425.9074,0.0000,0.0000,20740162.7424,0.0000,22570365.8114,23320332.8114,0.0000,0.0000,0.0000,24842520.9134,0.0000,0.0000,0.0000,0.0000,21738495.8074,22541042.0964,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24603555.7234,21466382.0094,0.0000,0.0000,24861349.2464,0.0000,0.0000,20745729.8464,0.0000,22558486.7824,23318509.3194,0.0000,0.0000,0.0000,24831380.6104,0.0000,0.0000,0.0000,0.0000,21729299.4374,22554904.9104,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24622105.8514,21450605.8674,0.0000,0.0000,24840292.1884,0.0000,0.0000,20751399.7414,0.0000,22546694.1984,23316793.7994,0.0000,0.0000,0.0000,24820324.8194,0.0000,0.0000,0.0000,0.0000,21720141.9114,22568816.7674,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24640672.8194,21434884.4454,0.0000,0.0000,24819256.0574,0.0000,0.0000,20757172.1764,0.0000,22534986.8814,23315185.4444,0.0000,0.0000,0.0000,24809355.3914,0.0000,0.0000,0.0000,0.0000,21711023.6134,22582779.4974,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24659254.8914,21419216.9604,0.0000,0.0000,24798239.9664,0.0000,0.0000,20763047.2694,0.0000,22523365.9914,23313685.4514,0.0000,0.0000,0.0000,24798470.5434,0.0000,0.0000,0.0000,0.0000,21701944.4394,22596791.6524,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24677853.2894,21403603.9884,0.0000,0.0000,24777245.2754,0.0000,0.0000,20769024.6924,0.0000,22511832.6254,23312293.0384,0.0000,0.0000,0.0000,24787670.7414,0.0000,0.0000,0.0000,0.0000,21692904.7594,22610853.5024,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24696466.3814,21388046.7994,0.0000,0.0000,24756271.6804,0.0000,0.0000,20775104.5524,0.0000,22500386.2864,23311006.9834,0.0000,0.0000,0.0000,24776957.9524,0.0000,0.0000,0.0000,0.0000,21683904.9044,22624965.2454,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24715095.6904,21372543.9404,0.0000,0.0000,24735320.6524,0.0000,0.0000,20781286.6044,0.0000,22489027.4954,23309830.1324,0.0000,0.0000,0.0000,24766331.5544,0.0000,0.0000,0.0000,0.0000,21674944.1854,22639124.7514,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24733740.6844,21357097.5954,0.0000,0.0000,24714390.1234,0.0000,0.0000,20787570.8414,0.0000,22477757.0354,23308761.0574,0.0000,0.0000,0.0000,24755793.4444,0.0000,0.0000,0.0000,0.0000,21666022.9774,22653332.5304,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24752399.7724,21341706.2504,0.0000,0.0000,24693483.0714,0.0000,0.0000,20793956.9764,0.0000,22466574.8694,23307797.4764,0.0000,0.0000,0.0000,24745341.9054,0.0000,0.0000,0.0000,0.0000,21657141.8654,22667589.8774,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24771075.0624,21326371.6184,0.0000,0.0000,24672599.2374,0.0000,0.0000,20800445.1694,0.0000,22455482.4454,23306944.5074,0.0000,0.0000,0.0000,24734976.2104,0.0000,0.0000,0.0000,0.0000,21648300.7004,22681892.5684,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24789763.9954,21311093.3964,0.0000,0.0000,24651736.7184,0.0000,0.0000,20807035.2294,0.0000,22444478.5054,23306196.4854,0.0000,0.0000,0.0000,24724699.3254,0.0000,0.0000,0.0000,0.0000,21639499.1434,22696243.7184,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24808467.8794,21295871.9004,0.0000,0.0000,24630897.9894,0.0000,0.0000,20813727.0544,0.0000,22433565.7084,23305557.0544,0.0000,0.0000,0.0000,24714511.0674,0.0000,0.0000,0.0000,0.0000,21630737.9314,22710642.3724,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24827187.1394,21280707.6524,0.0000,0.0000,24610083.7944,0.0000,0.0000,20820520.5364,0.0000,22422742.8104,23305025.8034,0.0000,0.0000,0.0000,24704411.9374,0.0000,0.0000,0.0000,0.0000,21622016.9504,22725087.0124,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24845921.3224,21265600.4854,0.0000,0.0000,24589292.5414,0.0000,0.0000,20827415.4864,0.0000,22412010.0114,23304600.0604,0.0000,0.0000,0.0000,24694400.9954,0.0000,0.0000,0.0000,0.0000,21613336.5414,22739577.9144,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24864668.8024,21250551.0814,0.0000,0.0000,24568524.2294,0.0000,0.0000,20834411.7264,0.0000,22401369.0454,23304283.8054,0.0000,0.0000,0.0000,24684478.8004,0.0000,0.0000,0.0000,0.0000,21604696.0704,22754115.1444,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24883430.8964,21235559.5344,0.0000,0.0000,24547782.1554,0.0000,0.0000,20841509.3274,0.0000,22390819.4544,23304075.3094,0.0000,0.0000,0.0000,24674646.7524,0.0000,0.0000,0.0000,0.0000,21596096.3184,22768697.0144,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21220626.1894,0.0000,0.0000,24527064.7334,0.0000,0.0000,20848707.9964,0.0000,22380362.5354,23303972.2714,0.0000,0.0000,0.0000,24664905.1634,0.0000,0.0000,0.0000,0.0000,21587537.1604,22783324.9254,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21205751.8584,0.0000,0.0000,24506371.3634,0.0000,0.0000,20856007.5514,0.0000,22369997.0194,23303976.9724,0.0000,0.0000,0.0000,24655251.8414,0.0000,0.0000,0.0000,0.0000,21579018.9774,22797997.5394,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21190935.5734,0.0000,0.0000,24485704.5164,0.0000,0.0000,20863408.2144,0.0000,22359724.1694,23304089.2774,0.0000,0.0000,0.0000,24645690.9404,0.0000,0.0000,0.0000,0.0000,21570541.4084,22812713.8784,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21176179.2604,0.0000,0.0000,24465062.1524,0.0000,0.0000,20870909.4884,0.0000,22349544.9384,23304308.7084,0.0000,0.0000,0.0000,24636219.9214,0.0000,0.0000,0.0000,0.0000,21562105.0944,22827474.6044,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21161481.9824,0.0000,0.0000,24444447.8214,0.0000,0.0000,20878511.2944,0.0000,22339458.9584,23304635.2814,0.0000,0.0000,0.0000,24626839.4494,0.0000,0.0000,0.0000,0.0000,21553709.5594,22842280.2344,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21146844.3554,0.0000,0.0000,24423857.1734,0.0000,0.0000,20886213.5234,0.0000,22329467.8034,23305068.9054,0.0000,0.0000,0.0000,24617551.6744,0.0000,0.0000,0.0000,0.0000,21545355.5254,22857127.9334,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21132267.1794,0.0000,0.0000,24403294.8084,0.0000,0.0000,20894016.0244,0.0000,22319569.4684,23305608.9044,0.0000,0.0000,0.0000,24608353.4304,0.0000,0.0000,0.0000,0.0000,21537042.9224,22872018.9794,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21117750.4164,0.0000,0.0000,24382759.5754,0.0000,0.0000,20901918.7074,0.0000,22309767.5834,23306256.3254,0.0000,0.0000,0.0000,24599248.6294,0.0000,0.0000,0.0000,0.0000,21528771.7214,22886953.5524,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21103294.3514,0.0000,0.0000,24362250.0054,0.0000,0.0000,20909921.4154,0.0000,22300059.6984,23307010.7874,0.0000,0.0000,0.0000,24590235.1494,0.0000,0.0000,0.0000,0.0000,21520542.1764,22901929.6564,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21088898.9244,0.0000,0.0000,24341769.1894,0.0000,0.0000,20918023.8164,0.0000,22290448.0144,23307870.6374,0.0000,0.0000,0.0000,24581315.1824,0.0000,0.0000,0.0000,0.0000,21512354.2514,22916946.6614,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21074564.9064,0.0000,0.0000,24321315.9944,0.0000,0.0000,20926225.9424,0.0000,22280931.1834,23308838.2374,0.0000,0.0000,0.0000,24572486.6704,0.0000,0.0000,0.0000,0.0000,21504208.0664,22932007.8064,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21060292.5014,0.0000,0.0000,24300890.3504,0.0000,0.0000,20934527.3864,0.0000,22271511.2734,23309913.6934,0.0000,0.0000,0.0000,24563750.6664,0.0000,0.0000,0.0000,0.0000,21496103.9274,22947108.6844,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21046081.9344,0.0000,0.0000,24280494.1234,0.0000,0.0000,20942928.0294,0.0000,22262188.1664,23311093.4644,0.0000,0.0000,0.0000,24555109.8144,0.0000,0.0000,0.0000,0.0000,21488041.8804,22962251.3784,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21031933.5714,0.0000,0.0000,24260125.8404,0.0000,0.0000,20951428.2794,0.0000,22252961.6384,23312379.9294,0.0000,0.0000,0.0000,24546560.6684,0.0000,0.0000,0.0000,0.0000,21480021.7464,22977433.7904,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21017847.5924,0.0000,0.0000,24239785.4734,0.0000,0.0000,20960027.1224,0.0000,22243832.7544,23313773.0954,0.0000,0.0000,0.0000,24538107.3334,0.0000,0.0000,0.0000,0.0000,21472044.4804,22992657.2114,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21003824.2614,0.0000,0.0000,24219476.7294,0.0000,0.0000,20968724.8574,0.0000,22234801.6474,23315272.0254,0.0000,0.0000,0.0000,24529745.0874,0.0000,0.0000,0.0000,24607407.7614,21464108.9234,23007919.8964,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20989864.7354,0.0000,0.0000,24199196.4734,0.0000,0.0000,20977521.0854,0.0000,22225868.5384,23316877.4984,0.0000,0.0000,0.0000,24521480.4124,0.0000,0.0000,0.0000,24585348.2324,21456216.4624,23023222.5704,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20975967.8604,0.0000,0.0000,24178946.5334,0.0000,0.0000,20986415.8764,0.0000,22217033.3424,23318587.5384,0.0000,0.0000,0.0000,24513307.9244,0.0000,0.0000,0.0000,24563316.6324,21448366.5624,23038564.6164,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20962134.9594,0.0000,0.0000,24158725.8014,0.0000,0.0000,20995408.8124,0.0000,22208297.5524,23320403.8594,0.0000,0.0000,0.0000,24505231.6424,0.0000,0.0000,0.0000,24541310.8584,21440559.5744,23053944.8764,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20948366.0114,0.0000,0.0000,24138535.7084,0.0000,0.0000,21004499.7814,0.0000,22199660.3964,23322325.2134,0.0000,0.0000,0.0000,24497249.7744,0.0000,0.0000,0.0000,24519335.1914,21432795.0354,23069364.4694,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20934661.1644,0.0000,0.0000,24118377.0454,0.0000,0.0000,21013688.4724,0.0000,22191122.7684,23324352.8574,0.0000,0.0000,0.0000,24489363.7414,0.0000,0.0000,0.0000,24497389.7584,21425074.0004,23084822.7384,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20921020.9964,0.0000,0.0000,24098248.8024,0.0000,0.0000,21022974.9504,0.0000,22182685.2114,23326486.1854,0.0000,0.0000,0.0000,24481573.8734,0.0000,0.0000,0.0000,24475471.8064,21417395.7944,23100317.6194,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20907445.7884,0.0000,0.0000,24078153.2554,0.0000,0.0000,21032358.7094,0.0000,22174347.6284,23328722.4964,0.0000,0.0000,0.0000,24473878.7964,0.0000,0.0000,0.0000,24453584.7064,21409761.1744,23115850.4714,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20893936.0894,0.0000,0.0000,24058087.7544,0.0000,0.0000,21041839.6914,0.0000,22166109.7984,23331065.9884,0.0000,0.0000,0.0000,24466279.6494,0.0000,0.0000,0.0000,24431728.9454,21402169.7584,23131420.0834,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20880491.4674,0.0000,0.0000,24038055.0484,0.0000,0.0000,21051417.7214,0.0000,22157973.2984,23333513.4094,0.0000,0.0000,0.0000,24458777.9714,0.0000,0.0000,0.0000,24409902.5734,21394621.8104,23147027.3154,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20867113.0734,0.0000,0.0000,24018053.9554,0.0000,0.0000,21061092.4524,0.0000,22149939.1944,23336065.7514,0.0000,0.0000,0.0000,24451371.8134,0.0000,0.0000,0.0000,24388108.8034,21387117.6424,23162671.0734,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20853800.2774,0.0000,0.0000,23998086.7664,0.0000,0.0000,21070863.5244,0.0000,22142004.7344,23338722.4254,0.0000,0.0000,0.0000,24444061.6884,0.0000,0.0000,0.0000,24366346.6964,21379657.2444,23178351.4384,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20840554.2704,0.0000,0.0000,23978151.6104,0.0000,0.0000,21080731.1474,0.0000,22134172.9564,23341484.0844,0.0000,0.0000,0.0000,24436850.3654,0.0000,0.0000,0.0000,24344616.1054,21372240.7294,23194066.7974,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20827374.9244,0.0000,0.0000,23958249.7654,0.0000,0.0000,21090694.7414,0.0000,22126442.4774,23344349.3544,0.0000,0.0000,0.0000,24429733.8774,0.0000,0.0000,0.0000,24322920.0794,21364868.5804,23209817.3074,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20814262.7544,0.0000,0.0000,23938381.0714,0.0000,0.0000,21100754.5934,0.0000,22118815.1364,23347318.8384,0.0000,0.0000,0.0000,24422717.5284,0.0000,0.0000,0.0000,24301257.3014,21357540.4004,23225603.6504,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20801217.7884,0.0000,0.0000,23918545.6684,0.0000,0.0000,21110909.7204,0.0000,22111289.7344,23350392.1484,0.0000,0.0000,0.0000,24415795.5874,0.0000,0.0000,0.0000,24279628.4674,21350256.2564,23241424.5914,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20788240.4514,0.0000,0.0000,23898744.9714,0.0000,0.0000,21121160.6714,0.0000,22103867.5874,23353567.5434,0.0000,0.0000,0.0000,24408973.8454,0.0000,0.0000,0.0000,24258033.9924,21343016.8754,23257280.2094,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20775331.2594,0.0000,0.0000,23878977.6324,0.0000,0.0000,21131506.4494,0.0000,22096548.4274,23356848.0364,0.0000,0.0000,0.0000,24402248.5144,0.0000,0.0000,0.0000,24236474.8754,21335821.7554,23273169.9124,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20762490.5314,0.0000,0.0000,23859245.7274,0.0000,0.0000,21141947.5054,0.0000,22089333.0794,23360230.2584,0.0000,0.0000,0.0000,24395622.9254,0.0000,0.0000,0.0000,24214951.5114,21328671.6704,23289094.2214,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20749717.6694,0.0000,0.0000,23839548.0884,0.0000,0.0000,21152483.0874,0.0000,22082221.9864,23363717.0294,0.0000,0.0000,0.0000,24389094.9414,0.0000,0.0000,0.0000,24193465.1624,21321566.2744,23305050.7394,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20737014.0954,0.0000,0.0000,23819886.0254,0.0000,0.0000,21163113.1594,0.0000,22075214.4514,23367306.5374,0.0000,0.0000,0.0000,24382665.6154,0.0000,0.0000,0.0000,24172013.7284,21314505.9354,23321040.6594,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20724379.3684,0.0000,0.0000,23800258.5454,0.0000,0.0000,21173837.3874,0.0000,22068311.6824,23370997.6764,0.0000,0.0000,0.0000,24376335.1764,0.0000,0.0000,0.0000,24150600.4434,21307490.6434,23337065.6884,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20711814.2104,0.0000,0.0000,23780667.5724,0.0000,0.0000,21184655.8514,0.0000,22061513.4234,23374791.4114,0.0000,0.0000,0.0000,24370103.4084,0.0000,0.0000,0.0000,24129224.6444,21300520.5134,23353120.2294,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20699319.4084,0.0000,0.0000,23761113.9384,0.0000,0.0000,21195567.5694,0.0000,22054819.8004,23378687.4904,0.0000,0.0000,0.0000,24363971.0134,0.0000,0.0000,0.0000,24107887.4684,21293595.6044,23369206.8984,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20686893.9424,0.0000,0.0000,23741593.6374,0.0000,0.0000,21206572.8044,0.0000,22048231.7374,23382686.6214,0.0000,0.0000,0.0000,24357937.3454,0.0000,0.0000,0.0000,24086588.8774,21286716.2354,23385328.0104,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20674539.3614,0.0000,0.0000,23722111.6474,0.0000,0.0000,21217671.5314,0.0000,22041749.3394,23386786.9884,0.0000,0.0000,0.0000,24352003.9564,0.0000,0.0000,0.0000,24065330.3044,21279882.4314,23401478.0364,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20662255.2274,0.0000,0.0000,23702665.7094,0.0000,0.0000,21228862.8724,0.0000,22035372.3034,23390987.6104,0.0000,0.0000,0.0000,24346168.9084,0.0000,0.0000,0.0000,24044111.4304,21273094.4734,23417662.1424,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20650042.0174,0.0000,0.0000,23683257.1124,0.0000,0.0000,21240146.9244,0.0000,22029100.8484,23395290.9354,0.0000,0.0000,0.0000,24340434.9434,0.0000,0.0000,0.0000,24022932.0994,21266352.4644,23433874.5524,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20637900.2644,0.0000,0.0000,23663886.0424,0.0000,0.0000,21251523.2994,0.0000,22022936.4004,23399694.6264,0.0000,0.0000,0.0000,24334800.7964,0.0000,0.0000,0.0000,24001794.5794,21259656.5454,23450118.9604,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20625829.7194,0.0000,0.0000,23644552.2304,0.0000,0.0000,21262992.0294,0.0000,22016878.3094,23404198.4954,0.0000,0.0000,0.0000,24329267.2044,0.0000,0.0000,0.0000,23980699.2164,21253006.7354,23466393.6404,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20613831.4894,0.0000,0.0000,23625256.2974,0.0000,0.0000,21274552.4024,0.0000,22010926.9904,23408803.7714,0.0000,0.0000,0.0000,24323833.3954,0.0000,0.0000,0.0000,23959643.3174,21246402.9944,23482697.0934,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20601905.5464,0.0000,0.0000,23605999.4544,0.0000,0.0000,21286204.3294,0.0000,22005082.2854,23413509.1064,0.0000,0.0000,0.0000,24318499.3524,0.0000,0.0000,0.0000,23938631.0604,21239845.7674,23499032.1694,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20590051.9614,0.0000,0.0000,23586780.9144,0.0000,0.0000,21297947.9724,0.0000,21999344.8064,23418314.9174,0.0000,0.0000,0.0000,24313266.9204,0.0000,0.0000,0.0000,23917663.7704,21233335.2924,23515395.0684,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20578271.1684,0.0000,0.0000,23567599.6974,0.0000,0.0000,21309781.9954,0.0000,21993715.0414,23423220.4734,0.0000,0.0000,0.0000,24308134.9864,0.0000,0.0000,0.0000,23896739.1554,21226871.4384,23531786.3564,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20566563.4594,0.0000,0.0000,23548459.3574,0.0000,0.0000,21321706.8824,0.0000,21988193.0844,23428225.7404,0.0000,0.0000,0.0000,24303104.0044,0.0000,0.0000,0.0000,23875858.4404,21220454.7524,23548209.7124,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20554929.3344,0.0000,0.0000,23529357.6224,0.0000,0.0000,21333722.0214,0.0000,21982778.5784,23433328.9104,0.0000,0.0000,0.0000,24298172.7864,0.0000,0.0000,0.0000,23855021.8484,21214084.4464,23564656.9504,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20543368.5624,0.0000,0.0000,23510295.5814,0.0000,0.0000,21345827.7354,0.0000,21977472.6174,23438531.2704,0.0000,0.0000,0.0000,24293344.3794,0.0000,0.0000,0.0000,23834231.8884,21207761.6714,23581135.7124,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20531881.8244,0.0000,0.0000,23491273.6224,0.0000,0.0000,21358022.7074,0.0000,21972274.2204,23443834.3814,0.0000,0.0000,0.0000,24288616.3964,0.0000,0.0000,0.0000,23813487.2854,21201485.8134,23597639.6034,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20520469.8394,0.0000,0.0000,23472291.0664,0.0000,0.0000,21370307.3744,0.0000,21967184.8954,23449233.5984,0.0000,0.0000,0.0000,24283989.3664,0.0000,0.0000,0.0000,23792788.5124,21195257.6824,23614172.2524,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20509132.1504,0.0000,0.0000,23453348.7934,0.0000,0.0000,21382681.4244,0.0000,21962204.4104,23454732.5204,0.0000,0.0000,0.0000,24279465.2074,0.0000,0.0000,0.0000,23772138.6864,21189077.0694,23630732.0374,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20497869.2214,0.0000,0.0000,23434446.7154,0.0000,0.0000,21395144.1844,0.0000,21957332.4454,23460328.5614,0.0000,0.0000,0.0000,24275040.9274,0.0000,0.0000,0.0000,23751533.8664,21182944.0074,23647317.3724,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20486681.7474,0.0000,0.0000,23415587.3744,0.0000,0.0000,21407695.7834,0.0000,21952570.4454,23466023.4104,0.0000,0.0000,0.0000,24270719.1474,0.0000,0.0000,0.0000,23730978.3004,21176858.9874,23663930.1324,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20475569.5994,0.0000,0.0000,23396767.4764,0.0000,0.0000,21420335.5424,0.0000,21947917.2504,23471814.3024,0.0000,0.0000,0.0000,24266499.0764,0.0000,0.0000,0.0000,23710470.7234,21170821.6344,23680569.9164,0.0000,0.0000,0.0000,0.0000
151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20464533.5414,0.0000,0.0000,23377989.6384,0.0000,0.0000,21433063.1774,0.0000,21943373.4044,23477702.5494,0.0000,0.0000,0.0000,24262381.0034,0.0000,0.0000,0.0000,23690012.8434,21164832.5764,23697234.9274,0.0000,0.0000,0.0000,0.0000
