P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2343,0.0000,22016870.5154,0.0000,23086846.7654,23701166.4884,0.0000,20682852.9724,22682012.8594,0.0000,22139538.0344,0.0000,0.0000,20686785.2714,0.0000,0.0000,24506184.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22752410.2784,0.0000,20737607.6424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2344,0.0000,22020130.5834,0.0000,23103614.9554,23682263.5504,0.0000,20676426.7484,22663645.9654,0.0000,22124168.8284,0.0000,0.0000,20695660.5524,0.0000,0.0000,24515529.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22768678.1024,0.0000,20741270.4244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2345,0.0000,22023508.6184,0.0000,23120440.8014,23663390.6984,0.0000,20670104.2424,22645331.6554,0.0000,22108858.1094,0.0000,0.0000,20704598.9154,0.0000,0.0000,24524973.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22784976.5544,0.0000,20745029.6084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2346,0.0000,22027004.5764,0.0000,23137324.1594,23644548.1214,0.0000,20663885.0784,22627071.2244,0.0000,22093607.4014,0.0000,0.0000,20713599.9704,0.0000,0.0000,24534514.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22801305.7954,0.0000,20748884.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2347,0.0000,22030617.5594,0.0000,23154263.1364,23625735.7494,0.0000,20657770.0344,22608864.3324,0.0000,22078417.0054,0.0000,0.0000,20722663.7854,0.0000,0.0000,24544156.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22817668.2144,0.0000,20752835.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2348,0.0000,22034348.0474,0.0000,23171257.4544,23606955.5354,0.0000,20651758.9364,22590711.9404,0.0000,22063285.7254,0.0000,0.0000,20731790.1024,0.0000,0.0000,24553896.9354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22834058.7254,0.0000,20756881.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2349,0.0000,22038195.4224,0.0000,23188308.5284,23588206.1414,0.0000,20645851.9434,22572613.8964,0.0000,22048216.7694,0.0000,0.0000,20740978.5864,0.0000,0.0000,24563734.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22850482.0484,0.0000,20761022.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2350,0.0000,22042159.8954,0.0000,23205413.4924,23569487.8654,0.0000,20640049.0484,22554570.8664,0.0000,22033207.9704,0.0000,0.0000,20750228.9964,0.0000,0.0000,24573670.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22866934.4304,0.0000,20765259.4714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2351,0.0000,22046240.7864,0.0000,23222572.1064,23550802.7384,0.0000,20634350.5914,22536583.3224,0.0000,22018261.5604,0.0000,0.0000,20759541.4854,0.0000,0.0000,24583704.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22883419.4554,0.0000,20769590.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2352,0.0000,22050438.6124,0.0000,23239785.6784,23532149.9744,0.0000,20628756.2854,22518651.3904,0.0000,22003376.9524,0.0000,0.0000,20768915.2444,0.0000,0.0000,24593835.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22899932.4274,0.0000,20774015.7924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2353,0.0000,22054751.6104,0.0000,23257051.8824,23513530.8074,0.0000,20623266.2774,22500775.2584,0.0000,21988554.9514,0.0000,0.0000,20778350.2584,0.0000,0.0000,24604063.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22916476.3884,0.0000,20778535.5704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2354,0.0000,22059181.7874,0.0000,23274369.7624,23494942.8384,0.0000,20617881.0684,22482955.1714,0.0000,21973796.0914,0.0000,0.0000,20787846.9464,0.0000,0.0000,24614388.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22933049.5384,0.0000,20783149.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2355,0.0000,22063727.8674,0.0000,23291741.7554,23476389.7814,0.0000,20612599.9394,22465192.1924,0.0000,21959099.9214,0.0000,0.0000,20797404.5924,0.0000,0.0000,24624809.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22949652.7054,0.0000,20787856.6984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2356,0.0000,22068388.5744,0.0000,23309164.1824,23457871.2694,0.0000,20607423.7934,22447486.0244,0.0000,21944467.4374,0.0000,0.0000,20807022.8424,0.0000,0.0000,24635327.2634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22966286.4254,0.0000,20792657.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2357,0.0000,22073165.7404,0.0000,23326636.6114,23439387.1284,0.0000,20602352.5224,22429838.1644,0.0000,21929899.8874,0.0000,0.0000,20816702.0304,0.0000,0.0000,24645938.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22982948.9594,0.0000,20797551.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2358,0.0000,22078056.9834,0.0000,23344160.6474,23420937.7744,0.0000,20597385.7714,22412247.3354,0.0000,21915395.6794,0.0000,0.0000,20826441.4164,0.0000,0.0000,24656646.5684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22999637.7464,0.0000,20802537.9814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2359,0.0000,22083063.7994,0.0000,23361734.1774,23402524.0024,0.0000,20592523.9044,22394715.2524,0.0000,21900957.4664,0.0000,0.0000,20836241.0844,0.0000,0.0000,24667449.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23016358.1484,0.0000,20807617.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2360,0.0000,22088185.7574,0.0000,23379357.2014,23384146.9024,0.0000,20587766.7334,22377241.6134,0.0000,21886584.0124,0.0000,0.0000,20846101.1614,0.0000,0.0000,24678345.3034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23033106.6604,0.0000,20812788.8214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2361,0.0000,22093421.3494,0.0000,23397028.8744,23365804.5954,0.0000,20583114.4114,22359826.6334,0.0000,21872276.6914,0.0000,0.0000,20856020.6474,0.0000,0.0000,24689335.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23049883.5474,0.0000,20818052.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2362,0.0000,22098771.1164,0.0000,23414749.5204,23347500.2934,0.0000,20578566.9784,22342471.3074,0.0000,21858035.1514,0.0000,0.0000,20866000.2114,0.0000,0.0000,24700420.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23066689.4044,0.0000,20823407.8374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2363,0.0000,22104235.4724,0.0000,23432516.2754,23329232.2344,0.0000,20574124.6434,22325175.7164,0.0000,21843860.7184,0.0000,0.0000,20876038.8244,0.0000,0.0000,24711599.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23083524.0164,0.0000,20828854.8244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2364,0.0000,22109813.1584,0.0000,23450330.7644,23311001.3424,0.0000,20569787.4194,22307939.7904,0.0000,21829752.5204,0.0000,0.0000,20886136.9054,0.0000,0.0000,24722869.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23100383.9264,0.0000,20834392.8104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2365,0.0000,22115504.1154,0.0000,23468192.9264,23292808.4954,0.0000,20565555.0954,22290764.2364,0.0000,21815712.2984,0.0000,0.0000,20896294.0024,0.0000,0.0000,24734232.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23117274.1874,0.0000,20840021.5534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2366,0.0000,22121308.5854,0.0000,23486099.9814,23274654.4344,0.0000,20561427.9514,22273649.4004,0.0000,21801739.7874,0.0000,0.0000,20906510.2024,0.0000,0.0000,24745688.3144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23134191.7844,0.0000,20845741.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2367,0.0000,22127226.0314,0.0000,23504053.3294,23256538.7664,0.0000,20557406.1384,22256595.7344,0.0000,21787835.5394,0.0000,0.0000,20916784.8194,0.0000,0.0000,24757235.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23151135.1284,0.0000,20851550.8374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2368,0.0000,22133255.8814,0.0000,23522049.3834,23238461.9894,0.0000,20553489.1684,22239603.6574,0.0000,21773999.7864,0.0000,0.0000,20927118.0984,0.0000,0.0000,24768873.1154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23168107.1614,0.0000,20857450.7264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2369,0.0000,22139398.1224,0.0000,23540092.4414,23220425.8344,0.0000,20549677.5954,22222673.2014,0.0000,21760233.2654,0.0000,0.0000,20937509.7224,0.0000,0.0000,24780603.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23185105.9124,0.0000,20863440.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2370,0.0000,22145651.9754,0.0000,23558177.8974,23202428.9224,0.0000,20545970.9234,22205804.5954,0.0000,21746536.4904,0.0000,0.0000,20947959.4714,0.0000,0.0000,24792425.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23202131.5254,0.0000,20869519.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2371,0.0000,22152017.9684,0.0000,23576307.2684,23184471.8634,0.0000,20542369.5414,22188998.2244,0.0000,21732908.8444,0.0000,0.0000,20958467.0404,0.0000,0.0000,24804335.6204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23219185.2284,0.0000,20875687.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2372,0.0000,22158495.5094,0.0000,23594479.3534,23166556.4104,0.0000,20538873.4374,22172255.8674,0.0000,21719352.3144,0.0000,0.0000,20969032.3214,0.0000,0.0000,24816336.7054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23236263.1884,0.0000,20881944.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2373,0.0000,22165084.0054,0.0000,23612693.6394,23148682.1754,0.0000,20535482.2184,22155575.2734,0.0000,21705865.7364,0.0000,0.0000,20979655.1014,0.0000,0.0000,24828425.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23253368.7574,0.0000,20888289.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2374,0.0000,22171783.5074,0.0000,23630949.1734,23130849.1284,0.0000,20532196.5334,22138958.6714,0.0000,21692450.5454,0.0000,0.0000,20990335.2124,0.0000,0.0000,24840605.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23270500.4114,0.0000,20894723.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2375,0.0000,22178593.6234,0.0000,23649245.1814,23113057.5094,0.0000,20529015.9714,22122406.1094,0.0000,21679106.6274,0.0000,0.0000,21001072.3994,0.0000,0.0000,24852873.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23287658.6194,0.0000,20901244.8894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2376,0.0000,22185513.8894,0.0000,23667581.8304,23095310.0184,0.0000,20525940.3694,22105917.2934,0.0000,21665835.2174,0.0000,0.0000,21011866.4974,0.0000,0.0000,24865228.9764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23304841.8524,0.0000,20907854.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2377,0.0000,22192544.0804,0.0000,23685958.7994,23077604.2884,0.0000,20522970.2854,22089493.3164,0.0000,21652635.6874,0.0000,0.0000,21022717.3824,0.0000,0.0000,24877673.3174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23322051.1414,0.0000,20914550.1924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2378,0.0000,22199683.1164,0.0000,23704374.9064,23059941.5094,0.0000,20520105.0704,22073134.0034,0.0000,21639509.3634,0.0000,0.0000,21033624.9324,0.0000,0.0000,24890203.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23339286.4114,0.0000,20921333.7184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2379,0.0000,22206932.7554,0.0000,23722830.4074,23042323.8004,0.0000,20517345.3514,0.0000,0.0000,21626455.5114,0.0000,0.0000,21044588.5304,0.0000,0.0000,24902824.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23356544.8344,0.0000,20928203.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2380,0.0000,22214290.2384,0.0000,23741324.4564,23024750.0854,0.0000,20514690.3624,22040611.0464,0.0000,21613475.7274,0.0000,0.0000,21055608.6114,0.0000,0.0000,24915526.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23373830.9074,0.0000,20935159.8964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2381,0.0000,22221756.8444,0.0000,23759855.2754,23007220.6734,0.0000,20512140.8034,22024448.2284,0.0000,21600569.6104,0.0000,0.0000,21066684.4364,0.0000,0.0000,24928320.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23391140.5764,0.0000,20942202.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2382,0.0000,22229331.2374,0.0000,23778422.5224,22989735.8004,0.0000,20509696.1424,22008351.0904,0.0000,21587737.8974,0.0000,0.0000,21077816.1834,0.0000,0.0000,24941196.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23408476.2934,0.0000,20949330.3024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2383,0.0000,22237014.0784,0.0000,23797028.4454,22972298.6074,0.0000,20507356.5124,21992320.7964,0.0000,21574980.7944,0.0000,0.0000,21089003.6114,0.0000,0.0000,24954160.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23425836.2334,0.0000,20956543.7454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2384,0.0000,22244803.6854,0.0000,23815668.7374,22954904.9264,0.0000,20505122.0194,21976357.0844,0.0000,21562298.8714,0.0000,0.0000,21100246.1724,0.0000,0.0000,24967203.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23443220.6294,0.0000,20963842.1564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2385,0.0000,22252701.2794,0.0000,23834345.9614,22937558.2474,0.0000,20502992.2684,21960461.0624,0.0000,21549692.4474,0.0000,0.0000,21111544.3094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23460629.3854,0.0000,20971225.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2386,0.0000,22260705.6044,0.0000,23853055.7644,22920259.0124,0.0000,20500967.6354,21944631.8454,0.0000,21537162.0364,0.0000,0.0000,21122897.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23478060.2094,0.0000,20978692.8724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2387,0.0000,22268816.6494,0.0000,23871801.2574,22903006.2104,0.0000,20499047.8974,21928870.7214,0.0000,21524708.2124,0.0000,0.0000,21134304.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23495519.0014,0.0000,20986244.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2388,0.0000,22277033.3034,0.0000,23890581.7124,22885802.1184,0.0000,20497232.7514,21913177.2224,0.0000,21512330.9984,0.0000,0.0000,21145767.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23512996.6584,0.0000,20993879.8294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2389,0.0000,22285355.5254,0.0000,23909393.3414,22868645.1694,0.0000,20495522.4674,21897552.5144,0.0000,21500031.1274,0.0000,0.0000,21157283.5244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23530502.9844,0.0000,21001598.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2390,0.0000,22293783.3004,0.0000,23928240.2604,22851537.0254,0.0000,20493917.0804,21881996.1734,0.0000,21487808.1564,0.0000,0.0000,21168854.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23548028.4284,0.0000,21009400.2894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2391,0.0000,22302316.6474,0.0000,23947117.1124,22834478.0034,0.0000,20492416.4644,21866508.8604,0.0000,21475663.5414,0.0000,0.0000,21180479.5444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23565579.8774,0.0000,21017284.7264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2392,0.0000,22310953.8874,0.0000,23966026.3204,22817468.5444,0.0000,20491019.8454,21851091.3024,0.0000,21463597.8444,0.0000,0.0000,21192158.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23583154.8134,0.0000,21025251.7814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2393,0.0000,22319696.0774,0.0000,23984967.6804,22800508.9544,0.0000,20489728.0454,21835743.6804,0.0000,21451610.1654,0.0000,0.0000,21203891.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23600752.3194,0.0000,21033300.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2394,0.0000,22328541.5734,0.0000,24003937.6094,22783599.1554,0.0000,20488541.0164,21820464.9604,0.0000,21439701.9184,0.0000,0.0000,21215676.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23618371.0164,0.0000,21041431.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2395,0.0000,22337490.9954,0.0000,24022938.1604,22766739.5994,0.0000,20487458.1334,21805257.0754,0.0000,21427872.9164,0.0000,0.0000,21227516.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23636013.6154,0.0000,21049643.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2396,0.0000,22346542.7484,0.0000,24041969.1164,22749932.4884,0.0000,20486479.5614,21790119.6514,0.0000,21416123.9974,0.0000,0.0000,21239408.9264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23653678.6984,0.0000,21057936.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2397,0.0000,22355697.1674,0.0000,24061027.9474,22733176.4334,0.0000,20485605.2674,21775052.6824,0.0000,21404455.8704,0.0000,0.0000,21251353.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23671364.7044,0.0000,21066310.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2398,0.0000,22364954.7164,0.0000,24080115.2934,22716472.3524,0.0000,20484835.1474,21760057.6404,0.0000,21392868.1184,0.0000,0.0000,21263351.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23689075.8914,0.0000,21074764.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2399,0.0000,22374313.3334,0.0000,24099229.9354,22699820.3944,0.0000,20484168.9724,21745133.4514,0.0000,21381361.2954,0.0000,0.0000,21275401.9424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23706806.1264,0.0000,21083298.7574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2400,0.0000,22383773.9774,0.0000,24118372.4614,22683222.3334,0.0000,20483606.6114,21730281.4424,0.0000,21369935.9494,0.0000,0.0000,21287505.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23724559.3414,0.0000,21091912.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2401,0.0000,22393334.9834,0.0000,24137541.9834,22666676.9884,0.0000,20483148.3984,21715500.9744,0.0000,21358592.7394,0.0000,0.0000,21299660.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23742334.5164,0.0000,21100605.6084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2402,0.0000,22402996.8844,0.0000,24156736.2894,22650185.5754,0.0000,20482793.9104,21700793.3064,0.0000,21347331.0394,0.0000,0.0000,21311867.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23760130.5914,0.0000,21109377.7734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2403,0.0000,22412758.8484,0.0000,24175956.7854,22633749.5864,0.0000,20482542.9174,21686157.6664,0.0000,21336152.7544,0.0000,0.0000,21324125.7884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23777948.2564,0.0000,21118228.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2404,0.0000,22422620.5924,0.0000,24195202.4474,22617366.5364,0.0000,20482395.5014,21671595.5594,0.0000,21325057.1044,0.0000,0.0000,21336436.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23795786.6734,0.0000,21127157.5674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2405,0.0000,22432581.0654,0.0000,24214473.5754,22601038.6884,0.0000,20482351.6794,21657106.5584,0.0000,21314044.6234,0.0000,0.0000,21348797.6364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23813647.6754,0.0000,21136164.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2406,0.0000,22442642.0004,0.0000,24233766.7884,22584767.5184,0.0000,20482411.2104,21642691.0874,0.0000,21303116.5184,0.0000,0.0000,21361210.2804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23831527.8314,0.0000,21145248.4664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2407,0.0000,22452799.7954,0.0000,24253082.6274,22568552.2604,0.0000,20482573.8294,21628349.0864,0.0000,21292272.7204,0.0000,0.0000,21373674.2334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23849429.0734,0.0000,21154410.0914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2408,0.0000,22463056.0004,0.0000,24272423.8344,22552392.3964,0.0000,20482839.7234,21614081.4534,0.0000,21281512.8504,0.0000,0.0000,21386189.3754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23867350.8414,0.0000,21163648.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2409,0.0000,22473410.5524,0.0000,24291787.4714,22536290.6384,0.0000,20483208.4644,21599887.9944,0.0000,21270838.1214,0.0000,0.0000,21398754.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23885292.6484,0.0000,21172963.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2410,0.0000,22483861.2534,0.0000,24311170.4454,22520245.8814,0.0000,20483680.2114,21585769.3384,0.0000,21260248.4534,0.0000,0.0000,21411370.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23903256.5914,0.0000,21182354.4024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2411,0.0000,22494408.9484,0.0000,24330575.2334,22504258.7844,0.0000,20484254.6664,21571725.3064,0.0000,21249744.9054,0.0000,0.0000,21424036.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23921238.5794,0.0000,21191821.1724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2412,0.0000,22505052.6384,0.0000,24350000.6664,22488329.9424,0.0000,20484931.6464,21557756.7384,0.0000,21239327.2494,0.0000,0.0000,21436752.6304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23939240.9564,0.0000,21201363.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2413,0.0000,22515792.1944,0.0000,24369445.9134,22472459.8784,0.0000,20485711.1174,21543863.6894,0.0000,21228995.7604,0.0000,0.0000,21449518.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23957262.8764,0.0000,21210980.5924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2414,0.0000,22526627.3924,0.0000,24388911.0384,22456649.1264,0.0000,20486592.8444,21530045.9884,0.0000,21218751.0834,0.0000,0.0000,21462334.3964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23975305.6324,0.0000,21220672.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,0.0000,22537557.1594,0.0000,24408395.7714,22440897.9604,0.0000,20487576.9064,21516304.3104,0.0000,21208594.0134,0.0000,0.0000,21475199.4324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23993364.8034,0.0000,21230438.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,0.0000,22548581.2844,0.0000,24427899.5384,22425206.6504,0.0000,20488662.8384,21502638.9174,0.0000,21198523.9574,0.0000,0.0000,21488114.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24011447.7224,24746891.7974,21240278.6704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,0.0000,22559698.3684,0.0000,24447419.2534,22409575.9804,0.0000,20489850.7264,21489050.2674,0.0000,21188541.9134,0.0000,0.0000,21501078.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24029545.3954,24734512.2944,21250192.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
