P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
445,0.0000,21656086.0250,0.0000,21039019.6330,0.0000,0.0000,0.0000,0.0000,19332211.9060,0.0000,0.0000,18235434.6300,0.0000,20001349.1310,0.0000,0.0000,22592130.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19653861.8910,20087368.0760,0.0000,21947342.7010,18834690.2140,0.0000,23468815.0280
446,0.0000,21636434.7510,0.0000,21030538.2510,0.0000,0.0000,0.0000,0.0000,19346433.6730,0.0000,0.0000,18232131.8630,0.0000,19995953.1990,0.0000,0.0000,22608077.1020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19662462.4770,20097561.1960,0.0000,21922266.3750,18818249.9140,0.0000,0.0000
447,0.0000,21616833.9800,0.0000,21022168.7180,0.0000,0.0000,0.0000,0.0000,19360727.8640,0.0000,0.0000,18228904.5370,0.0000,19990675.7290,0.0000,0.0000,22624053.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19671169.1670,20107814.6250,0.0000,21897216.0440,18801875.9020,0.0000,23458850.6940
448,0.0000,21597285.8510,0.0000,21013912.1370,0.0000,0.0000,0.0000,0.0000,19375094.8870,0.0000,0.0000,18225752.5350,0.0000,19985517.3740,0.0000,0.0000,22640057.9140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19679982.1660,20118129.0190,0.0000,21872192.3800,18785569.7420,0.0000,23454012.9390
449,0.0000,21577789.1140,0.0000,21005767.2380,0.0000,0.0000,0.0000,0.0000,19389532.6340,0.0000,0.0000,18222675.1250,0.0000,19980476.8160,0.0000,0.0000,22656088.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19688900.1080,20128502.9810,0.0000,21847193.9680,18769329.0200,0.0000,23449270.3770
450,0.0000,21558343.9050,0.0000,20997736.1500,0.0000,0.0000,0.0000,0.0000,19404042.2570,0.0000,0.0000,18219673.0390,0.0000,19975554.8870,0.0000,0.0000,22672147.5660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19697923.6750,20138937.2530,0.0000,21822223.2680,18753156.0820,0.0000,0.0000
451,0.0000,21538953.6040,0.0000,20989818.5620,0.0000,0.0000,0.0000,0.0000,19418623.1990,0.0000,0.0000,18216746.4430,0.0000,19970751.8870,0.0000,0.0000,22688233.2820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19707052.0670,20149431.4250,0.0000,21797279.9500,18737050.7310,0.0000,23440073.6060
452,0.0000,21519616.6780,0.0000,20982014.6390,0.0000,0.0000,0.0000,0.0000,19433274.8840,0.0000,0.0000,18213894.8300,0.0000,19966068.0040,0.0000,0.0000,22704345.5590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19716284.4340,20159985.6440,0.0000,21772364.5780,18721012.6550,0.0000,0.0000
453,0.0000,21500335.6180,0.0000,20974324.9290,0.0000,0.0000,0.0000,0.0000,19447997.3700,0.0000,0.0000,18211118.8530,0.0000,19961503.5290,0.0000,0.0000,22720484.8850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19725620.7860,20170599.6160,0.0000,21747477.8480,18705043.5150,0.0000,0.0000
454,0.0000,21481108.4790,0.0000,20966749.5470,0.0000,0.0000,0.0000,0.0000,19462790.4430,0.0000,0.0000,18208417.8690,0.0000,19957058.0140,0.0000,0.0000,22736650.2530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19735060.7810,20181273.1840,0.0000,21722620.1690,18689142.2260,0.0000,0.0000
455,0.0000,21461937.2150,0.0000,20959288.3680,0.0000,0.0000,0.0000,0.0000,19477653.1640,0.0000,0.0000,18205792.2770,0.0000,19952731.8400,0.0000,0.0000,22752841.3410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19744603.4610,20192006.1840,0.0000,21697791.9520,18673309.8040,0.0000,0.0000
456,0.0000,21442822.5490,0.0000,20951942.4670,0.0000,0.0000,0.0000,0.0000,19492585.6130,0.0000,0.0000,18203241.9310,0.0000,19948525.0460,0.0000,0.0000,22769057.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19754248.7090,20202799.1420,0.0000,21672993.1760,18657546.3280,0.0000,0.0000
457,0.0000,21423764.5210,0.0000,20944711.1190,0.0000,0.0000,0.0000,0.0000,19507586.8500,0.0000,0.0000,18200766.1380,0.0000,19944437.1430,0.0000,0.0000,22785298.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19763995.4520,20213650.4280,0.0000,21648224.5460,18641851.5040,0.0000,0.0000
458,0.0000,21404763.7450,0.0000,20937595.3120,0.0000,0.0000,0.0000,0.0000,19522656.3300,0.0000,0.0000,18198365.3560,0.0000,19940468.5120,0.0000,0.0000,22801561.9720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19773843.5900,20224560.6560,0.0000,21623486.2860,18626226.0460,0.0000,23410920.1030
459,0.0000,21385821.0140,0.0000,20930594.5080,0.0000,0.0000,0.0000,0.0000,19537794.3740,0.0000,0.0000,18196039.2730,0.0000,19936619.4560,0.0000,0.0000,22817850.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19783792.7040,20235528.8990,0.0000,21598779.1580,18610669.6690,0.0000,23407141.7310
460,0.0000,21366935.7010,0.0000,20923709.0990,0.0000,0.0000,0.0000,0.0000,19553000.1910,0.0000,0.0000,18193787.9190,0.0000,19932888.7740,0.0000,0.0000,22834161.7010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19793841.6910,20246555.2730,0.0000,21574102.8000,18595182.6980,0.0000,23403457.9770
461,0.0000,21348108.9100,0.0000,20916939.2890,0.0000,0.0000,0.0000,0.0000,19568272.8340,0.0000,0.0000,18191610.8240,0.0000,19929277.3050,0.0000,0.0000,22850496.2290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19803989.9440,20257640.2480,0.0000,21549457.6620,18579765.1210,0.0000,23399870.1770
462,0.0000,21329342.4000,0.0000,20910285.4210,0.0000,0.0000,0.0000,0.0000,19583612.4590,0.0000,0.0000,18189508.5160,0.0000,19925784.8060,0.0000,0.0000,22866853.1460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19814237.2290,20268782.4270,0.0000,21524843.9880,18564417.4170,0.0000,23396379.4070
463,0.0000,21310635.5460,0.0000,20903747.6590,0.0000,0.0000,0.0000,0.0000,19599018.7540,0.0000,0.0000,18187480.4960,0.0000,19922411.3840,0.0000,0.0000,22883231.5240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19824583.5070,20279982.1710,0.0000,21500263.1070,18549139.9100,0.0000,23392984.0540
464,0.0000,21291989.2760,0.0000,20897325.9660,0.0000,0.0000,0.0000,0.0000,19614491.1210,0.0000,0.0000,18185526.6000,0.0000,19919157.0480,0.0000,0.0000,22899632.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19835027.1960,20291239.8130,0.0000,21475714.9100,18533932.6760,0.0000,23389684.4520
465,0.0000,21273403.3060,0.0000,20891020.2040,0.0000,0.0000,0.0000,0.0000,19630028.7230,0.0000,0.0000,18183646.6700,0.0000,19916021.0960,0.0000,0.0000,22916053.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19845567.9640,20302553.9060,0.0000,21451199.6240,18518795.4330,0.0000,23386480.5610
466,0.0000,21254878.2320,0.0000,20884830.5890,0.0000,0.0000,0.0000,0.0000,19645631.7140,0.0000,0.0000,18181841.1160,0.0000,19913004.4160,0.0000,0.0000,22932496.1960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19856206.0440,20313925.4570,0.0000,21426718.0680,18503729.2160,0.0000,23383372.7220
467,0.0000,21236416.9950,0.0000,20878759.1620,0.0000,0.0000,0.0000,0.0000,19661300.7000,0.0000,0.0000,18180110.7500,0.0000,19910107.7020,0.0000,0.0000,22948959.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19866941.4080,20325354.0060,0.0000,21402272.1570,18488734.8550,0.0000,23380361.9520
468,0.0000,21218018.7350,0.0000,20872804.5250,0.0000,0.0000,0.0000,0.0000,19677034.8030,0.0000,0.0000,18178455.2200,0.0000,19907330.9340,0.0000,0.0000,22965442.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19877773.0390,20336840.1600,0.0000,21377860.3570,18473812.0680,0.0000,23377447.0200
469,0.0000,21199683.4910,0.0000,20866967.7160,0.0000,0.0000,0.0000,0.0000,19692832.9570,0.0000,0.0000,18176873.7440,0.0000,19904672.8920,0.0000,0.0000,22981946.1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19888700.5380,20348382.3750,0.0000,21353483.8400,18458961.1660,0.0000,23374628.1890
470,0.0000,21181411.1450,0.0000,20861247.1600,0.0000,0.0000,0.0000,0.0000,19708694.8400,0.0000,0.0000,18175365.8140,0.0000,19902133.1150,0.0000,0.0000,22998468.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19899722.4480,20359980.6310,0.0000,21329142.0800,18444181.2220,0.0000,23371905.6360
471,0.0000,21163202.9000,0.0000,20855643.7660,0.0000,0.0000,0.0000,0.0000,19724619.1920,0.0000,0.0000,18173931.4210,0.0000,19899712.3080,0.0000,0.0000,23015009.3670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19910837.9100,20371634.9970,0.0000,21304835.7000,18429472.9490,0.0000,23369278.5200
472,0.0000,21145059.4200,0.0000,20850158.2190,0.0000,0.0000,0.0000,0.0000,19740607.0880,0.0000,0.0000,18172570.9450,0.0000,19897410.3440,0.0000,0.0000,23031568.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19922047.1200,20383344.1540,0.0000,21280564.7120,18414836.3560,0.0000,23366746.8810
473,0.0000,21126981.5050,0.0000,20844789.8340,0.0000,0.0000,0.0000,0.0000,19756656.6710,0.0000,0.0000,18171283.8010,0.0000,19895226.9580,0.0000,0.0000,23048145.6350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19933349.4030,20395109.0200,0.0000,21256330.5210,18400271.9030,0.0000,23364310.2490
474,0.0000,21108968.8330,0.0000,20839539.3920,0.0000,0.0000,0.0000,0.0000,19772768.5860,0.0000,0.0000,18170070.6330,0.0000,19893161.9940,0.0000,0.0000,23064740.1880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19944744.2120,20406929.2440,0.0000,21232132.5710,18385779.8340,0.0000,23361968.8880
475,0.0000,21091022.6250,0.0000,20834407.0800,0.0000,0.0000,0.0000,0.0000,19788943.0680,0.0000,0.0000,18168931.3340,0.0000,19891216.2450,0.0000,0.0000,23081352.7150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19956231.5580,20418804.7950,0.0000,21207972.1520,18371361.0190,0.0000,23359723.4440
476,0.0000,21073142.8820,0.0000,20829393.0440,0.0000,0.0000,0.0000,0.0000,19805178.3980,0.0000,0.0000,18167865.7270,0.0000,19889389.3180,0.0000,0.0000,23097982.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19967810.1020,20430735.0600,0.0000,21183849.5260,18357015.2800,0.0000,23357574.1600
477,0.0000,21055331.2240,0.0000,20824495.5250,0.0000,0.0000,0.0000,0.0000,19821474.0860,0.0000,0.0000,18166873.1690,0.0000,19887679.8760,0.0000,0.0000,23114627.3040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19979479.1100,20442719.9890,0.0000,21159764.8010,18342741.8280,0.0000,23355519.7170
478,0.0000,21037587.0470,0.0000,20819717.7480,0.0000,0.0000,0.0000,0.0000,19837831.0230,0.0000,0.0000,18165953.9330,0.0000,19886088.5820,0.0000,0.0000,23131288.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19991238.8190,20454758.8100,0.0000,21135718.3590,18328541.7860,0.0000,23353560.7990
479,0.0000,21019910.8870,0.0000,20815057.2200,0.0000,0.0000,0.0000,0.0000,19854247.0480,0.0000,0.0000,18165107.7740,0.0000,19884616.0340,0.0000,0.0000,23147965.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20003088.0540,20466851.6700,0.0000,21111710.2100,18314414.7530,0.0000,23351696.8500
480,0.0000,21002303.8390,0.0000,20810515.0670,0.0000,0.0000,0.0000,0.0000,19870723.3930,0.0000,0.0000,18164334.9750,0.0000,19883261.5070,0.0000,0.0000,23164657.5960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20015026.3390,20478998.8230,0.0000,21087741.4950,18300361.7440,0.0000,23349927.2740
481,0.0000,20984765.9700,0.0000,20806092.2240,0.0000,0.0000,0.0000,0.0000,19887258.8960,0.0000,0.0000,18163635.2540,0.0000,19882025.4910,0.0000,0.0000,23181365.2960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20027053.7800,20491199.8190,0.0000,21063812.2250,18286382.5750,0.0000,23348252.9880
482,0.0000,20967296.8910,0.0000,20801787.5990,0.0000,0.0000,0.0000,0.0000,19903852.4330,0.0000,0.0000,18163008.1030,0.0000,19880907.0860,0.0000,0.0000,23198086.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20039168.4330,20503453.2420,0.0000,21039922.4590,18272476.9040,0.0000,23346672.7920
483,0.0000,20949898.6520,0.0000,20797600.6250,0.0000,0.0000,0.0000,0.0000,19920504.3460,0.0000,0.0000,18162453.6680,0.0000,19879906.0200,0.0000,0.0000,23214821.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20051370.0350,20515760.0500,0.0000,21016072.7620,18258645.3360,0.0000,23345187.1830
484,0.0000,20932571.5760,0.0000,20793532.3960,0.0000,0.0000,0.0000,0.0000,19937214.5180,0.0000,0.0000,18161972.0950,0.0000,19879022.3310,0.0000,0.0000,23231570.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20063658.8300,20528119.3730,0.0000,20992263.9660,18244888.0070,0.0000,23343796.4060
485,0.0000,20915315.0080,0.0000,20789582.5590,0.0000,0.0000,0.0000,0.0000,19953981.4050,0.0000,0.0000,18161562.8470,0.0000,19878255.9500,0.0000,0.0000,23248331.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20076033.0980,20540531.0150,0.0000,20968495.6400,18231204.8600,0.0000,23342499.7470
486,0.0000,20898130.5310,0.0000,20785752.7570,0.0000,0.0000,0.0000,0.0000,19970805.8480,0.0000,0.0000,18161226.1790,0.0000,19877607.6310,0.0000,0.0000,23265106.4440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20088493.4360,20552995.0350,0.0000,20944768.6250,18217596.8610,0.0000,23341297.8810
487,0.0000,20881019.2690,0.0000,20782041.4840,0.0000,0.0000,0.0000,0.0000,19987687.3280,0.0000,0.0000,18160962.8130,0.0000,19877076.8740,0.0000,0.0000,23281894.5380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20101039.3450,20565511.9320,0.0000,20921083.9570,18204064.2360,0.0000,23340190.4170
488,0.0000,20863980.5460,0.0000,20778449.1230,0.0000,0.0000,0.0000,0.0000,20004624.8990,0.0000,0.0000,18160771.7630,0.0000,19876663.3870,0.0000,0.0000,23298694.9210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20113669.7800,20578080.6890,0.0000,20897442.0240,18190606.7880,0.0000,23339177.2280
489,0.0000,20847015.2920,0.0000,20774975.3210,0.0000,0.0000,0.0000,0.0000,20021617.8170,0.0000,0.0000,18160653.0470,0.0000,19876366.4370,0.0000,0.0000,23315507.3480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126383.8520,20590701.0240,0.0000,20873842.0480,18177224.3710,22745420.8280,23338257.7080
490,0.0000,20830124.1700,0.0000,20771621.1910,0.0000,0.0000,0.0000,0.0000,20038667.0210,0.0000,0.0000,18160606.5980,0.0000,19876187.3140,0.0000,0.0000,23332331.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20139181.3170,20603372.3400,0.0000,20850285.4130,18163917.6300,22721985.2830,23337432.1800
491,0.0000,20813306.8680,0.0000,20768385.5030,0.0000,0.0000,0.0000,0.0000,20055770.7720,0.0000,0.0000,18160632.3190,0.0000,19876124.1220,0.0000,0.0000,23349165.1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20152061.4330,20616094.5980,0.0000,20826772.0330,18150686.7400,22698556.2440,23336700.6240
492,0.0000,20796563.9040,0.0000,20765269.6540,0.0000,0.0000,0.0000,0.0000,20072929.1080,0.0000,0.0000,18160730.0520,0.0000,19876177.3990,0.0000,0.0000,23366009.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20165023.7000,20628868.5110,0.0000,20803301.6540,18137531.8790,22675146.4380,23336062.3850
493,0.0000,20779897.3480,0.0000,20762272.3360,0.0000,0.0000,0.0000,0.0000,20090141.1910,0.0000,0.0000,18160899.6600,0.0000,19876347.4180,0.0000,0.0000,23382865.7020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20178067.3000,20641692.6050,0.0000,20779876.5320,18124452.8390,22651748.9310,23335517.5820
494,0.0000,20763305.6770,0.0000,20759394.6310,0.0000,0.0000,0.0000,0.0000,20107407.5850,0.0000,0.0000,18161141.2720,0.0000,19876633.7300,0.0000,0.0000,23399730.4690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20191191.5480,20654566.8200,0.0000,20756494.9280,18111450.0030,22628365.7540,23335065.8510
495,0.0000,20746790.8050,0.0000,20756635.2310,0.0000,0.0000,0.0000,0.0000,20124725.5180,0.0000,0.0000,18161454.2030,0.0000,19877035.3680,0.0000,0.0000,23416605.8730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20204395.5640,20667490.6790,0.0000,20733158.1900,18098523.0090,22604996.4580,23334707.1360
496,0.0000,20730352.3320,0.0000,20753995.3090,0.0000,0.0000,0.0000,0.0000,20142097.7630,0.0000,0.0000,18161839.2450,0.0000,19877553.3870,0.0000,0.0000,23433490.4800,0.0000,0.0000,23189660.7560,0.0000,0.0000,0.0000,0.0000,0.0000,20217679.8870,20680464.7180,0.0000,20709866.7580,18085673.3810,22581643.2220,23334441.4640
497,0.0000,20713990.8820,0.0000,20751474.7470,0.0000,0.0000,0.0000,0.0000,20159521.6350,0.0000,0.0000,18162295.3900,0.0000,19878186.3790,0.0000,0.0000,23450383.9850,0.0000,0.0000,23184401.0930,0.0000,0.0000,0.0000,0.0000,0.0000,20231042.8060,20693487.8820,0.0000,20686620.6220,18072900.2880,22558304.6570,23334268.3100
498,0.0000,20697706.5150,0.0000,20749073.1250,0.0000,0.0000,0.0000,0.0000,20176997.0150,0.0000,0.0000,18162822.3960,0.0000,19878934.5810,0.0000,0.0000,23467285.9590,0.0000,0.0000,23179245.4630,0.0000,0.0000,0.0000,0.0000,0.0000,20244483.5600,20706560.0050,0.0000,20663420.5150,18060203.4370,22534981.1460,23334186.8020
499,0.0000,20681500.2760,0.0000,20746790.0620,0.0000,0.0000,0.0000,0.0000,20194523.7570,0.0000,0.0000,18163420.9160,0.0000,19879798.4310,0.0000,0.0000,0.0000,0.0000,0.0000,23174194.2390,0.0000,0.0000,0.0000,0.0000,0.0000,20258002.5880,20719681.4300,0.0000,20640265.8700,18047583.8940,22511673.5470,23334197.6350
500,0.0000,20665373.2880,0.0000,20744626.0960,0.0000,0.0000,0.0000,0.0000,20212101.7640,0.0000,0.0000,18164090.4130,0.0000,19880776.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20271597.9070,20732851.2370,0.0000,20617157.9770,18035041.0820,22488381.2360,23334301.3560
501,0.0000,20649324.9560,0.0000,20742581.8130,0.0000,0.0000,0.0000,0.0000,20229730.7820,0.0000,0.0000,18164831.4250,0.0000,19881870.8080,0.0000,0.0000,0.0000,0.0000,0.0000,23164401.6730,0.0000,0.0000,0.0000,0.0000,0.0000,20285270.4650,20746069.2220,0.0000,20594097.1280,18022576.3390,22465106.8890,23334497.1250
502,0.0000,20633357.7300,0.0000,20740657.0260,0.0000,0.0000,0.0000,0.0000,20247410.6140,0.0000,0.0000,18165644.5670,0.0000,19883080.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20299019.9200,20759336.5180,0.0000,20571084.7510,18010190.1140,22441851.0440,23334785.5370
503,0.0000,20617470.7710,0.0000,20738852.1170,0.0000,0.0000,0.0000,0.0000,20265141.1650,0.0000,0.0000,18166529.2720,0.0000,19884405.1830,0.0000,0.0000,0.0000,0.0000,0.0000,23155030.1160,0.0000,0.0000,0.0000,0.0000,0.0000,20312845.2560,20772652.7250,0.0000,20548121.2730,17997882.9450,22418613.5040,23335166.4560
504,0.0000,20601665.1440,0.0000,20737166.4020,0.0000,0.0000,0.0000,0.0000,20282921.3680,0.0000,0.0000,18167485.3650,0.0000,19885844.4310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326746.0730,20786017.0800,0.0000,20525206.2180,17985654.0010,22395394.4660,23335639.1880
505,0.0000,20585940.6730,0.0000,20735600.7310,0.0000,0.0000,0.0000,0.0000,20300750.8240,0.0000,0.0000,18168512.3860,0.0000,19887398.3210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20340721.1590,20799428.8800,0.0000,20502340.4940,17973503.7710,22372193.7530,23336204.4960
506,0.0000,20570297.3880,0.0000,20734153.2490,0.0000,0.0000,0.0000,0.0000,20318627.6950,0.0000,0.0000,18169609.9260,0.0000,19889065.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20354769.6830,20812887.1780,0.0000,20479522.8390,17961431.3660,22349010.5160,23336859.6630
507,0.0000,20554736.1660,0.0000,20732824.5500,0.0000,0.0000,0.0000,0.0000,20336553.5750,0.0000,0.0000,18170777.3680,0.0000,19890845.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20368890.3280,20826392.3940,0.0000,20456754.4960,17949437.0790,22325846.3570,23337606.0580
508,0.0000,20539257.1850,0.0000,20731615.0940,0.0000,0.0000,0.0000,0.0000,20354526.7530,0.0000,0.0000,18172015.8360,0.0000,19892739.7450,0.0000,0.0000,0.0000,0.0000,0.0000,23133425.9130,0.0000,0.0000,0.0000,0.0000,0.0000,20383084.0800,20839944.2050,0.0000,20434035.9130,17937521.9360,22302701.3630,23338443.8260
509,0.0000,20523861.1380,0.0000,20730525.9060,0.0000,0.0000,0.0000,0.0000,20372547.4250,0.0000,0.0000,18173324.7930,0.0000,19894747.1040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20397349.7560,20853543.0600,0.0000,20411367.7450,17925686.0730,22279576.2880,23339372.3910
510,0.0000,20508547.8090,0.0000,20729553.7540,0.0000,0.0000,0.0000,0.0000,20390615.1120,0.0000,0.0000,18174704.1600,0.0000,19896867.5330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20411686.4390,20867187.1920,0.0000,20388749.3460,17913929.3640,22256472.0090,23340390.5620
511,0.0000,20493319.5930,0.0000,20728700.3470,0.0000,0.0000,0.0000,0.0000,20408729.2190,0.0000,0.0000,18176153.5770,0.0000,19899100.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20426092.9170,20880876.8160,0.0000,20366181.6850,17902251.5930,22233388.0770,23341499.1790
512,0.0000,20478174.1350,0.0000,20727966.0850,0.0000,0.0000,0.0000,0.0000,20426888.3290,0.0000,0.0000,18177672.7900,0.0000,19901445.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20440569.4450,20894612.1460,0.0000,20343665.3570,17890653.1900,22210324.7180,23342697.1470
513,0.0000,20463114.4720,0.0000,20727351.0170,0.0000,0.0000,0.0000,0.0000,20445093.8200,0.0000,0.0000,18179261.7090,0.0000,19903902.4380,0.0000,0.0000,0.0000,0.0000,0.0000,23114434.1240,0.0000,0.0000,0.0000,0.0000,0.0000,20455114.8780,20908392.4400,0.0000,20321200.4590,17879134.1070,22187282.4980,23343985.2290
514,0.0000,20448138.3490,0.0000,20726852.7020,0.0000,0.0000,0.0000,0.0000,20463342.7110,0.0000,0.0000,18180919.8180,0.0000,19906470.8550,0.0000,0.0000,0.0000,0.0000,0.0000,23110948.1210,0.0000,0.0000,0.0000,0.0000,0.0000,20469728.2710,20922217.1310,0.0000,20298786.8170,17867694.8900,22164260.9870,23345362.6430
515,0.0000,20433248.1690,0.0000,20726473.9510,0.0000,0.0000,0.0000,0.0000,20481636.4010,0.0000,0.0000,18182648.3190,0.0000,19909151.1600,0.0000,0.0000,0.0000,0.0000,0.0000,23107567.7140,0.0000,0.0000,0.0000,0.0000,0.0000,20484409.6130,20936086.9230,0.0000,20276425.2880,17856335.2760,22141260.8880,23346829.3010
516,0.0000,20418444.8590,0.0000,20726213.0080,0.0000,0.0000,0.0000,0.0000,20499974.9270,0.0000,0.0000,18184446.1850,0.0000,19911942.9610,0.0000,0.0000,0.0000,0.0000,0.0000,23104290.9120,0.0000,0.0000,0.0000,0.0000,0.0000,20499158.4740,20950000.2140,0.0000,20254116.5000,17845056.1640,22118283.1290,23348384.8130
517,0.0000,20403727.4910,0.0000,20726070.3010,0.0000,0.0000,0.0000,0.0000,20518357.5380,0.0000,0.0000,18186313.5230,0.0000,19914845.3310,0.0000,0.0000,0.0000,0.0000,0.0000,23101117.0380,0.0000,0.0000,0.0000,0.0000,0.0000,20513974.0530,20963957.3940,0.0000,20231860.8610,17833856.9370,22095329.0100,23350029.0990
518,0.0000,20389096.1740,0.0000,20726046.3190,0.0000,0.0000,0.0000,0.0000,20536782.6810,0.0000,0.0000,18188250.3250,0.0000,19917858.9930,0.0000,0.0000,0.0000,0.0000,0.0000,23098048.1270,0.0000,0.0000,0.0000,0.0000,0.0000,20528855.6760,20977958.3560,0.0000,20209658.1770,17822738.3690,22072398.0030,23351762.2890
