P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
384,21976908.4074,0.0000,0.0000,24167005.9904,0.0000,0.0000,0.0000,0.0000,20304900.9114,0.0000,0.0000,20389734.8994,0.0000,22630359.0194,25024481.9044,0.0000,24348622.4944,0.0000,0.0000,0.0000,0.0000,24949186.6354,0.0000,0.0000,0.0000,20888585.8124,21266474.4644,0.0000,0.0000,21463812.9424,0.0000,0.0000
385,21963383.7504,0.0000,0.0000,24158196.0004,0.0000,0.0000,0.0000,0.0000,20314674.4724,0.0000,0.0000,20388548.0834,0.0000,22617613.2644,25046111.6394,0.0000,24366580.9774,0.0000,0.0000,0.0000,0.0000,24961136.5384,0.0000,0.0000,0.0000,20888380.8714,21273480.6064,0.0000,0.0000,21450311.6574,0.0000,0.0000
386,21949910.5454,0.0000,0.0000,24149467.4814,0.0000,0.0000,0.0000,0.0000,20324533.3114,0.0000,0.0000,20387429.3234,0.0000,22604955.5974,25067738.5284,0.0000,24384585.1924,0.0000,0.0000,0.0000,0.0000,24973127.0104,0.0000,0.0000,0.0000,20888303.1964,21280548.3304,0.0000,0.0000,21436864.3384,0.0000,0.0000
387,21936485.8464,0.0000,0.0000,24140823.5584,0.0000,0.0000,0.0000,0.0000,20334476.9064,0.0000,0.0000,20386378.0694,0.0000,22592385.4164,25089362.2204,0.0000,24402633.8314,0.0000,0.0000,0.0000,0.0000,24985162.5044,0.0000,0.0000,0.0000,20888353.4374,21287677.6404,0.0000,0.0000,21423473.0524,0.0000,0.0000
388,21923112.1734,0.0000,0.0000,24132264.2574,0.0000,0.0000,0.0000,0.0000,20344506.3914,0.0000,0.0000,20385394.6614,0.0000,22579903.2504,25110982.2824,0.0000,24420726.4684,0.0000,0.0000,0.0000,0.0000,24997240.2704,0.0000,0.0000,0.0000,20888531.8254,21294869.3924,0.0000,0.0000,21410136.1144,0.0000,0.0000
389,21909788.6874,0.0000,0.0000,24123790.1514,0.0000,0.0000,0.0000,0.0000,20354620.4044,0.0000,0.0000,20384478.4004,0.0000,22567513.8864,25132599.5114,0.0000,24438865.2624,0.0000,0.0000,0.0000,0.0000,25009359.3874,0.0000,0.0000,0.0000,20888837.6484,21302122.5594,0.0000,0.0000,21396854.4464,0.0000,0.0000
390,21896515.8294,0.0000,0.0000,24115401.8164,0.0000,0.0000,0.0000,0.0000,20364819.5394,0.0000,0.0000,20383630.0274,0.0000,22555213.3334,25154210.8544,0.0000,24457047.9004,0.0000,0.0000,0.0000,0.0000,25021522.9284,0.0000,0.0000,0.0000,20889271.5224,21309438.6804,0.0000,0.0000,21383627.7094,0.0000,0.0000
391,21883293.3234,0.0000,0.0000,24107099.9104,0.0000,0.0000,0.0000,0.0000,20375103.0344,0.0000,0.0000,20382848.3394,0.0000,22543002.3814,25175818.3584,0.0000,24475272.8564,0.0000,0.0000,0.0000,0.0000,25033722.1174,0.0000,0.0000,0.0000,20889833.4124,21316816.7184,0.0000,0.0000,21370456.6804,0.0000,0.0000
392,21870120.3384,0.0000,0.0000,24098881.9274,0.0000,0.0000,0.0000,0.0000,20385471.7484,0.0000,0.0000,20382134.0494,0.0000,22530883.4944,25197420.8284,0.0000,24493541.5524,0.0000,0.0000,0.0000,0.0000,25045965.3734,0.0000,0.0000,0.0000,20890523.0354,21324256.6994,0.0000,0.0000,21357340.1094,0.0000,0.0000
393,21856999.4264,0.0000,0.0000,24090752.7484,0.0000,0.0000,0.0000,0.0000,20395924.4424,0.0000,0.0000,20381486.8634,0.0000,22518854.0674,25219018.4804,0.0000,24511850.4914,0.0000,0.0000,0.0000,0.0000,25058249.7644,0.0000,0.0000,0.0000,20891339.9454,21331759.2914,0.0000,0.0000,21344279.8564,0.0000,0.0000
394,21843927.9634,0.0000,0.0000,24082709.1984,0.0000,0.0000,0.0000,0.0000,20406461.6614,0.0000,0.0000,20380905.7384,0.0000,22506917.2214,25240607.3664,0.0000,24530201.4314,0.0000,0.0000,0.0000,0.0000,25070571.8034,0.0000,0.0000,0.0000,20892284.4354,21339323.1084,0.0000,0.0000,21331274.4414,0.0000,0.0000
395,21830908.1674,0.0000,0.0000,24074754.5984,0.0000,0.0000,0.0000,0.0000,20417083.3234,0.0000,0.0000,20380391.9934,0.0000,22495073.9124,0.0000,0.0000,24548595.3224,0.0000,0.0000,0.0000,0.0000,25082935.4014,0.0000,0.0000,0.0000,20893357.5714,21346950.7604,0.0000,0.0000,21318325.6084,0.0000,0.0000
396,21817938.4124,0.0000,0.0000,24066887.3734,0.0000,0.0000,0.0000,0.0000,20427788.6944,0.0000,0.0000,20379944.5894,0.0000,22483320.5974,0.0000,0.0000,24567028.7354,0.0000,0.0000,0.0000,0.0000,25095335.2554,0.0000,0.0000,0.0000,20894557.8694,21354639.7644,0.0000,0.0000,21305432.3434,0.0000,0.0000
397,21805020.2654,0.0000,0.0000,24059108.1164,0.0000,0.0000,0.0000,0.0000,20438578.0754,0.0000,0.0000,20379563.6514,0.0000,22471662.5644,0.0000,0.0000,24585501.7654,0.0000,0.0000,0.0000,0.0000,25107774.3734,0.0000,0.0000,0.0000,20895886.3604,21362391.6334,0.0000,0.0000,21292595.4724,0.0000,0.0000
398,21792153.3834,0.0000,0.0000,24051418.2904,0.0000,0.0000,0.0000,0.0000,20449452.0344,0.0000,0.0000,20379249.4144,0.0000,22460096.4214,0.0000,0.0000,24604017.3454,0.0000,0.0000,0.0000,0.0000,25120249.6044,0.0000,0.0000,0.0000,20897341.5404,21370206.1854,0.0000,0.0000,21279814.2934,0.0000,0.0000
399,21779336.4754,0.0000,0.0000,24043817.9984,0.0000,0.0000,0.0000,0.0000,20460408.2794,0.0000,0.0000,20379000.5494,0.0000,22448624.5654,0.0000,0.0000,24622570.9604,0.0000,0.0000,0.0000,0.0000,25132761.1234,0.0000,0.0000,0.0000,20898924.2554,21378082.0984,0.0000,24154489.0764,21267088.5684,0.0000,0.0000
400,21766571.7774,0.0000,0.0000,24036306.8314,0.0000,0.0000,0.0000,0.0000,20471448.7454,0.0000,0.0000,20378818.2264,0.0000,22437245.8034,0.0000,0.0000,24641160.6814,0.0000,0.0000,0.0000,0.0000,25145311.8374,0.0000,0.0000,0.0000,20900634.7174,21386021.3264,0.0000,24132923.8564,21254420.0184,0.0000,0.0000
401,21753857.9184,0.0000,0.0000,24028886.2644,0.0000,0.0000,0.0000,0.0000,20482572.6324,0.0000,0.0000,20378701.3074,0.0000,22425962.7604,0.0000,0.0000,24659793.3414,0.0000,0.0000,0.0000,0.0000,25157895.9334,0.0000,0.0000,0.0000,20902472.7894,21394022.3684,0.0000,24111377.3614,21241807.7314,0.0000,0.0000
402,21741195.6224,0.0000,0.0000,24021556.8944,0.0000,0.0000,0.0000,0.0000,20493779.9354,0.0000,0.0000,20378650.7924,0.0000,22414774.4524,0.0000,0.0000,24678460.4014,0.0000,0.0000,0.0000,0.0000,25170514.6224,0.0000,0.0000,0.0000,20904438.2364,21402086.8094,0.0000,24089850.9604,21229252.0944,0.0000,0.0000
403,21728585.0414,0.0000,0.0000,24014317.3454,0.0000,0.0000,0.0000,0.0000,20505070.3014,0.0000,0.0000,20378665.7384,0.0000,22403681.8224,0.0000,0.0000,24697167.8164,0.0000,0.0000,0.0000,0.0000,25183171.1594,0.0000,0.0000,0.0000,20906530.5364,21410213.8614,0.0000,24068343.5634,21216753.4354,0.0000,0.0000
404,21716027.1924,0.0000,0.0000,24007171.0944,0.0000,0.0000,0.0000,0.0000,20516444.8264,0.0000,0.0000,20378747.5284,0.0000,22392687.2664,25456086.5854,0.0000,24715911.7014,0.0000,0.0000,0.0000,0.0000,25195863.2934,0.0000,0.0000,0.0000,20908751.8964,21418404.6094,0.0000,24046857.8054,21204312.9224,0.0000,0.0000
405,21703519.7324,0.0000,0.0000,24000117.3374,0.0000,0.0000,0.0000,0.0000,20527901.1254,0.0000,0.0000,20378893.8814,0.0000,22381787.7204,25477582.3854,0.0000,24734691.3464,0.0000,0.0000,0.0000,0.0000,25208585.6864,0.0000,0.0000,0.0000,20911099.3094,21426657.4044,0.0000,24025390.7144,21191928.1174,0.0000,0.0000
406,21691064.2314,0.0000,0.0000,23993152.1984,0.0000,0.0000,0.0000,0.0000,20539439.9894,0.0000,0.0000,20379105.2054,0.0000,22370983.5114,25499066.1984,0.0000,24753508.1404,0.0000,0.0000,0.0000,0.0000,25221338.1934,0.0000,0.0000,0.0000,20913573.1604,21434972.0134,0.0000,24003945.8294,21179600.2564,0.0000,0.0000
407,21678660.5904,0.0000,0.0000,23986281.9364,0.0000,0.0000,0.0000,0.0000,20551061.7364,0.0000,0.0000,20379381.6914,0.0000,22360277.3784,25520538.1744,0.0000,24772359.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20916175.0024,21443349.9154,0.0000,23982521.9744,21167329.5454,0.0000,0.0000
408,21666308.3314,0.0000,0.0000,23979505.2574,0.0000,0.0000,0.0000,0.0000,20562765.5514,0.0000,0.0000,20379723.1364,0.0000,22349668.8114,25541997.1314,0.0000,24791247.5384,0.0000,0.0000,0.0000,0.0000,25246953.7234,0.0000,0.0000,0.0000,20918902.9344,21451790.6294,0.0000,23961120.0364,21155116.6054,0.0000,0.0000
409,21654008.5554,0.0000,0.0000,23972820.9054,0.0000,0.0000,0.0000,0.0000,20574551.6334,0.0000,0.0000,20380129.6934,0.0000,22339157.0804,25563445.5774,0.0000,24810168.4544,0.0000,0.0000,0.0000,0.0000,25259800.9114,0.0000,0.0000,0.0000,20921757.7884,21460294.4904,0.0000,23939739.7104,21142960.7464,0.0000,0.0000
410,21641759.9464,0.0000,0.0000,23966229.1614,0.0000,0.0000,0.0000,0.0000,20586419.2994,0.0000,0.0000,20380600.2514,0.0000,22328744.4304,0.0000,0.0000,24829123.1004,0.0000,0.0000,0.0000,0.0000,25272687.6294,0.0000,0.0000,0.0000,20924739.0284,21468860.3094,0.0000,23918382.2354,21130861.4354,0.0000,0.0000
411,21629564.0054,0.0000,0.0000,23959733.8884,0.0000,0.0000,0.0000,0.0000,20598369.7344,0.0000,0.0000,20381136.2474,0.0000,22318430.3544,0.0000,0.0000,24848115.0504,0.0000,0.0000,0.0000,0.0000,25285599.1734,0.0000,0.0000,0.0000,20927847.5474,21477489.4884,0.0000,23897048.5634,21118821.2414,0.0000,0.0000
412,21617421.1074,0.0000,0.0000,23953332.3134,0.0000,0.0000,0.0000,0.0000,20610401.5964,0.0000,0.0000,20381736.2644,0.0000,22308215.8034,0.0000,0.0000,24867138.2294,0.0000,0.0000,0.0000,0.0000,25298542.4484,0.0000,0.0000,0.0000,20931082.2134,21486181.7344,0.0000,23875738.8084,21106837.9174,0.0000,0.0000
413,21605329.7394,0.0000,0.0000,23947025.4094,0.0000,0.0000,0.0000,0.0000,20622514.9194,0.0000,0.0000,20382400.7664,0.0000,22298100.1234,0.0000,0.0000,24886191.9964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20934442.5294,21494936.1144,0.0000,23854452.6894,21094912.5104,0.0000,0.0000
414,21593290.4064,0.0000,0.0000,23940813.7504,0.0000,0.0000,0.0000,0.0000,20634709.0314,0.0000,0.0000,20383129.2954,0.0000,22288083.9054,0.0000,0.0000,24905281.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20937929.2164,21503753.9004,0.0000,23833190.0774,21083045.1754,0.0000,0.0000
415,21581303.9664,0.0000,0.0000,23934698.0084,0.0000,0.0000,0.0000,0.0000,20646984.9784,0.0000,0.0000,20383921.8154,0.0000,22278167.7784,0.0000,0.0000,24924401.2174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20941542.1354,21512633.8704,0.0000,23811953.1684,21071235.7104,0.0000,0.0000
416,21569369.8824,0.0000,0.0000,23928677.9974,0.0000,0.0000,0.0000,0.0000,20659341.2394,0.0000,0.0000,20384777.9854,0.0000,22268353.4364,0.0000,0.0000,24943552.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20945280.8604,21521577.3334,0.0000,23790742.5214,21059484.0834,0.0000,0.0000
417,21557488.0134,0.0000,0.0000,23922754.2054,0.0000,0.0000,0.0000,0.0000,20671778.9224,0.0000,0.0000,20385697.7574,0.0000,22258639.3524,0.0000,0.0000,24962735.4204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20949144.8994,21530583.1014,0.0000,23769557.3624,21047791.0524,0.0000,0.0000
418,21545658.7654,0.0000,0.0000,23916929.1934,0.0000,0.0000,0.0000,0.0000,20684297.0384,0.0000,0.0000,20386681.7764,0.0000,22249025.7684,0.0000,0.0000,24981949.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20953135.2294,21539652.3474,0.0000,23748398.4284,21036156.5884,0.0000,0.0000
419,21533882.3554,0.0000,0.0000,23911198.2874,0.0000,0.0000,0.0000,0.0000,20696895.7594,0.0000,0.0000,20387728.7574,0.0000,22239514.0014,0.0000,0.0000,25001191.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20957250.6154,21548784.2904,0.0000,23727265.4134,21024580.3914,0.0000,0.0000
420,21522159.2994,0.0000,0.0000,23905565.6924,0.0000,0.0000,0.0000,0.0000,20709575.0294,0.0000,0.0000,20388839.6404,0.0000,22230104.6224,0.0000,0.0000,25020465.1574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20961490.9734,21557979.2444,0.0000,23706161.3054,21013063.0024,0.0000,0.0000
421,21510488.8184,0.0000,0.0000,23900031.9794,0.0000,0.0000,0.0000,0.0000,20722334.4664,0.0000,0.0000,20390013.8234,0.0000,22220798.2924,0.0000,0.0000,25039765.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20965857.0434,21567237.2334,0.0000,23685085.0204,21001604.2274,0.0000,0.0000
422,21498871.2734,0.0000,0.0000,23894596.0224,0.0000,0.0000,0.0000,0.0000,20735173.8334,0.0000,0.0000,20391250.7904,0.0000,22211594.3174,0.0000,0.0000,25059097.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20970347.2814,21576558.2254,0.0000,23664036.3744,20990204.6484,0.0000,0.0000
423,21487306.6294,0.0000,0.0000,23889259.9284,0.0000,0.0000,0.0000,0.0000,20748092.6134,0.0000,0.0000,20392550.1304,0.0000,22202493.4104,0.0000,0.0000,25078457.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20974962.4014,21585941.9124,0.0000,23643014.5534,20978863.3714,0.0000,0.0000
424,21475794.9304,0.0000,0.0000,23884019.9084,0.0000,0.0000,0.0000,0.0000,20761091.0284,0.0000,0.0000,20393912.8444,0.0000,22193494.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20979702.3524,21595388.3654,0.0000,23622024.2154,20967581.0284,0.0000,0.0000
425,21464335.9224,0.0000,0.0000,23878882.1064,0.0000,0.0000,0.0000,0.0000,20774168.4804,0.0000,0.0000,20395337.7854,0.0000,22184600.1394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20984566.2374,21604897.6554,0.0000,23601061.4734,20956357.7874,0.0000,0.0000
426,21452929.7694,24131039.2724,0.0000,23873839.9564,0.0000,0.0000,0.0000,0.0000,20787324.6704,0.0000,0.0000,20396824.4824,0.0000,22175809.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20989553.1364,21614468.9874,0.0000,23580128.7594,20945192.8714,0.0000,0.0000
427,21441578.0584,24116717.1904,0.0000,23868900.1744,0.0000,0.0000,0.0000,0.0000,20800560.7154,0.0000,0.0000,20398374.4534,0.0000,22167123.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20994665.6724,21624104.3574,0.0000,23559228.7684,20934088.2534,0.0000,0.0000
428,21430279.1404,24102438.8904,0.0000,23864060.4464,0.0000,0.0000,0.0000,0.0000,20813875.2474,0.0000,0.0000,20399986.6084,0.0000,22158542.7144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20999901.4374,21633802.4084,0.0000,23538357.4494,20923042.8234,0.0000,0.0000
429,21419033.4364,24088199.8694,0.0000,23859320.5434,0.0000,0.0000,0.0000,0.0000,20827268.3084,0.0000,0.0000,20401660.3764,0.0000,22150066.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21005260.4474,21643563.0864,0.0000,23517517.7604,20912057.0474,0.0000,0.0000
430,21407841.6254,24074004.8614,0.0000,23854681.5914,0.0000,0.0000,0.0000,0.0000,20840739.9184,0.0000,0.0000,20403396.5724,0.0000,22141695.8434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21010742.5164,21653387.1394,0.0000,23496710.6484,20901130.9294,0.0000,0.0000
431,21396703.0484,24059853.9724,0.0000,23850142.5794,0.0000,0.0000,0.0000,0.0000,20854289.1204,0.0000,0.0000,20405193.8154,0.0000,22133430.3914,0.0000,0.0000,25234290.9794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21016348.0644,21663273.5394,0.0000,23475934.9184,20890264.1034,0.0000,0.0000
432,21385617.8644,24045745.4204,0.0000,23845706.0154,0.0000,0.0000,0.0000,0.0000,20867916.7714,0.0000,0.0000,20407052.8014,0.0000,22125270.8194,0.0000,0.0000,25253883.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21022076.1704,21673222.1384,0.0000,23455191.7074,20879456.7684,0.0000,0.0000
433,21374586.3784,24031681.2944,0.0000,23841371.3074,0.0000,0.0000,0.0000,0.0000,20881621.9504,0.0000,0.0000,20408973.1844,0.0000,22117219.2854,0.0000,0.0000,25273499.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21027926.5184,21683234.1734,0.0000,23434481.3464,20868709.4144,0.0000,0.0000
434,21363608.8954,24017662.5564,0.0000,23837137.0734,0.0000,0.0000,0.0000,0.0000,20895404.7654,0.0000,0.0000,20410955.4904,0.0000,22109272.4644,0.0000,0.0000,25293139.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21033899.4174,21693309.1574,0.0000,23413805.4444,20858022.7174,0.0000,0.0000
435,21352684.8984,24003688.2414,0.0000,23833008.3294,0.0000,0.0000,0.0000,0.0000,20909265.0024,0.0000,0.0000,20412998.9584,0.0000,22101433.4704,0.0000,0.0000,25312802.0514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21039995.0134,21703446.4554,0.0000,23393163.6694,20847395.8564,0.0000,0.0000
436,21341814.2314,23989761.0904,0.0000,23828978.2214,0.0000,0.0000,0.0000,0.0000,20923202.1354,0.0000,0.0000,20415102.7994,0.0000,22093700.6854,0.0000,0.0000,25332487.3774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21046211.8884,21713646.7064,0.0000,23372555.1464,20836828.8364,0.0000,0.0000
437,21330998.2734,23975878.9164,0.0000,23825052.6674,0.0000,0.0000,0.0000,0.0000,20937216.3834,0.0000,0.0000,20417267.9004,0.0000,22086076.6624,0.0000,0.0000,25352194.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21052550.5784,21723909.1594,0.0000,23351981.4924,20826322.1094,0.0000,0.0000
438,21320235.5624,23962045.9114,0.0000,23821229.2504,0.0000,0.0000,0.0000,0.0000,20951306.8874,0.0000,0.0000,20419493.7064,0.0000,22078559.5284,0.0000,0.0000,25371924.3854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21059010.2024,21734234.5374,0.0000,23331444.4124,20815875.9284,0.0000,0.0000
439,21309527.2944,23948258.5964,0.0000,23817511.3154,0.0000,0.0000,0.0000,0.0000,20965473.5864,0.0000,0.0000,20421779.8414,0.0000,22071151.0074,0.0000,0.0000,25391673.0974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21065590.8464,21744622.4274,0.0000,23310941.8474,20805489.9164,0.0000,0.0000
440,21298873.2074,23934520.8074,0.0000,23813895.8244,0.0000,0.0000,0.0000,0.0000,20979717.3494,0.0000,0.0000,20424126.5644,0.0000,22063851.6514,0.0000,0.0000,25411441.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21072292.3854,21755073.6104,0.0000,23290475.5804,20795164.2624,0.0000,0.0000
441,21288272.6474,23920830.7854,0.0000,23810384.4934,0.0000,0.0000,0.0000,0.0000,20994036.6404,0.0000,0.0000,20426533.7014,0.0000,22056659.3044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21079114.4824,21765586.2264,0.0000,23270046.8204,20784899.6814,0.0000,0.0000
442,21277726.5004,23907189.0024,0.0000,23806976.0054,0.0000,0.0000,0.0000,0.0000,21008431.7674,0.0000,0.0000,20429000.6494,0.0000,22049576.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21086056.8764,21776162.0164,0.0000,23249653.7574,20774695.1104,0.0000,0.0000
443,21267234.5954,23893598.3614,0.0000,23803672.4574,0.0000,0.0000,0.0000,0.0000,21022902.3844,0.0000,0.0000,20431527.8484,0.0000,22042603.4254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21093118.9604,21786799.9094,0.0000,23229298.6134,20764551.9114,0.0000,0.0000
444,21256796.8504,23880057.3694,0.0000,23800474.1714,0.0000,0.0000,0.0000,0.0000,21037448.3444,0.0000,0.0000,20434114.7274,0.0000,22035739.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21100300.6244,21797500.4494,0.0000,23208981.7904,20754469.2614,0.0000,0.0000
445,21246413.5504,23866567.0294,0.0000,23797379.3924,0.0000,0.0000,0.0000,0.0000,21052069.2674,0.0000,0.0000,20436761.3394,0.0000,22028985.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21107601.8934,21808263.0194,0.0000,23188702.4004,20744447.6894,0.0000,0.0000
446,21236084.9354,23853128.8634,0.0000,23794391.0314,0.0000,0.0000,0.0000,0.0000,21066765.7844,0.0000,0.0000,20439467.9754,0.0000,22022340.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21115022.3984,21819088.5304,0.0000,23168462.1684,20734487.5494,0.0000,0.0000
447,21225810.5794,23839741.9444,0.0000,23791508.0094,0.0000,0.0000,0.0000,0.0000,21081535.8474,0.0000,0.0000,20442233.5754,0.0000,22015806.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21122561.1624,21829975.5934,0.0000,23148262.1374,20724588.3764,0.0000,0.0000
448,21215590.3584,23826407.8334,0.0000,23788729.3324,0.0000,0.0000,0.0000,0.0000,21096380.7854,0.0000,0.0000,20445058.2954,0.0000,22009383.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21130218.3964,21840925.3314,0.0000,23128099.9554,20714749.8424,0.0000,0.0000
449,21205425.0854,23813125.9784,0.0000,23786056.6454,0.0000,0.0000,0.0000,0.0000,21111299.5214,0.0000,0.0000,20447942.3694,0.0000,22003070.2934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21137993.7804,21851937.0844,0.0000,23107980.1124,20704973.3264,0.0000,0.0000
450,21195314.4124,23799898.4734,0.0000,23783491.0824,0.0000,0.0000,0.0000,0.0000,21126292.9664,0.0000,0.0000,20450885.5844,0.0000,21996869.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21145886.7224,21863011.2484,0.0000,23087899.7404,20695257.6594,0.0000,0.0000
451,21185258.0724,23786724.0284,0.0000,23781031.0934,0.0000,0.0000,0.0000,0.0000,21141359.3424,0.0000,0.0000,20453887.2114,0.0000,21990778.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21153897.7044,21874147.1204,0.0000,23067859.3984,20685603.5024,0.0000,0.0000
452,21175256.7844,23773605.2564,0.0000,23778676.6344,0.0000,0.0000,0.0000,0.0000,21156499.2224,0.0000,0.0000,20456947.5384,0.0000,21984799.4574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21162025.7574,21885345.5814,0.0000,23047861.4724,20676011.2294,0.0000,0.0000
453,21165310.1214,23760540.7344,0.0000,23776430.6484,0.0000,0.0000,0.0000,0.0000,21171712.2044,0.0000,0.0000,20460066.5244,0.0000,21978931.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21170270.0124,21896604.8294,0.0000,23027905.5014,20666480.5264,0.0000,0.0000
454,21155418.2584,23747531.7474,0.0000,23774290.5824,0.0000,0.0000,0.0000,0.0000,21186998.1784,0.0000,0.0000,20463244.0564,0.0000,21973176.7594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21178630.7204,21907926.4594,0.0000,23007990.6414,20657011.3234,0.0000,0.0000
455,21145581.0184,23734579.6844,0.0000,23772256.3274,0.0000,0.0000,0.0000,0.0000,21202357.0834,0.0000,0.0000,20466479.7874,0.0000,21967533.7604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21187108.4814,21919310.6734,0.0000,22988119.5854,20647604.5494,0.0000,0.0000
456,21135799.0194,23721683.1044,0.0000,23770330.5604,0.0000,0.0000,0.0000,0.0000,21217788.1734,0.0000,0.0000,20469772.8204,0.0000,21962002.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21195700.7324,21930755.6664,0.0000,22968290.9074,20638258.9294,0.0000,0.0000
457,21126071.6924,23708844.6424,0.0000,23768512.8134,0.0000,0.0000,0.0000,0.0000,21233291.7164,0.0000,0.0000,20473124.8684,0.0000,21956584.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21204409.6794,21942263.3684,0.0000,22948506.1784,20628975.7974,0.0000,0.0000
