P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
969,24320000.5654,0.0000,24782472.9144,0.0000,23865212.0054,23912579.0674,0.0000,0.0000,0.0000,24720406.1094,0.0000,0.0000,0.0000,0.0000,0.0000,21290314.9664,0.0000,24578034.8344,0.0000,0.0000,21043867.2264,0.0000,0.0000,21465418.6064,0.0000,0.0000,0.0000,0.0000,22138976.3664,24914700.1424,23449988.9804,0.0000
970,24341062.4374,0.0000,24762365.5134,0.0000,23873718.5144,23895468.1634,0.0000,0.0000,0.0000,24733783.3414,0.0000,0.0000,0.0000,0.0000,0.0000,21280223.9214,0.0000,24559619.7934,0.0000,0.0000,21037303.6214,0.0000,0.0000,21477089.5304,0.0000,0.0000,0.0000,0.0000,22152969.2124,24937150.9514,23467294.0084,0.0000
971,24362148.5684,0.0000,24742264.4284,0.0000,23882329.0384,23878378.1394,0.0000,0.0000,0.0000,24747250.9394,0.0000,0.0000,0.0000,0.0000,0.0000,21270213.7594,0.0000,24541214.3304,0.0000,0.0000,21030824.6594,0.0000,0.0000,21488841.5624,0.0000,0.0000,0.0000,0.0000,22167001.7444,24959619.2294,23484647.1374,0.0000
972,24383257.5754,0.0000,24722173.8524,0.0000,23891043.6464,23861305.9984,0.0000,0.0000,0.0000,24760805.9804,0.0000,0.0000,0.0000,0.0000,0.0000,21260284.5294,0.0000,24522821.4404,0.0000,0.0000,21024429.6594,0.0000,0.0000,21500673.4734,0.0000,0.0000,0.0000,0.0000,22181072.8964,24982095.1584,23502046.5974,0.0000
973,24404390.1064,0.0000,24702091.6884,0.0000,23899860.8984,23844254.0684,0.0000,0.0000,0.0000,24774447.8724,0.0000,0.0000,0.0000,0.0000,0.0000,21250437.1304,0.0000,24504441.6174,0.0000,0.0000,21018119.6164,0.0000,0.0000,21512585.2614,0.0000,0.0000,0.0000,0.0000,22195182.8014,25004581.2404,23519493.2964,0.0000
974,24425546.5304,0.0000,24682018.2124,0.0000,23908781.8504,23827221.4684,0.0000,0.0000,0.0000,24788176.0484,0.0000,0.0000,0.0000,0.0000,0.0000,21240671.0444,0.0000,24486075.0754,0.0000,0.0000,21011893.6454,0.0000,0.0000,21524576.2724,0.0000,0.0000,0.0000,0.0000,22209330.7734,0.0000,23536985.0554,0.0000
975,24446725.1644,0.0000,24661956.1674,0.0000,23917804.6484,23810207.6694,0.0000,0.0000,0.0000,24801992.5814,0.0000,0.0000,0.0000,0.0000,0.0000,21230987.4734,0.0000,24467722.5244,0.0000,0.0000,21005752.6734,0.0000,0.0000,21536646.4864,0.0000,0.0000,0.0000,0.0000,22223517.3714,0.0000,23554524.0004,0.0000
976,24467926.0594,0.0000,24641902.5374,0.0000,23926930.7894,23793214.9504,0.0000,0.0000,0.0000,24815894.0424,0.0000,0.0000,0.0000,0.0000,0.0000,21221386.3604,0.0000,24449383.2984,0.0000,0.0000,20999696.5814,0.0000,0.0000,21548794.9894,0.0000,0.0000,0.0000,0.0000,22237741.6254,0.0000,23572108.2444,0.0000
977,24489149.7224,0.0000,24621858.0244,0.0000,23936157.4104,23776241.8754,0.0000,0.0000,0.0000,24829881.8344,0.0000,0.0000,0.0000,0.0000,0.0000,21211868.1404,0.0000,24431060.5294,0.0000,0.0000,20993724.9764,0.0000,0.0000,21561021.7904,0.0000,0.0000,0.0000,0.0000,22252004.9444,0.0000,23589735.6654,0.0000
978,24510394.7764,0.0000,24601824.7864,0.0000,23945486.0144,23759289.4644,0.0000,0.0000,0.0000,24843955.7034,0.0000,0.0000,0.0000,0.0000,0.0000,21202433.1354,0.0000,24412750.6604,0.0000,0.0000,20987838.6754,0.0000,0.0000,21573326.1204,0.0000,0.0000,0.0000,0.0000,22266305.1824,0.0000,23607408.7544,0.0000
979,24531660.8284,0.0000,24581800.7234,0.0000,23954917.0634,23742355.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21193081.7794,0.0000,24394458.5734,0.0000,0.0000,20982037.0384,0.0000,0.0000,21585707.8464,0.0000,0.0000,0.0000,0.0000,22280643.0474,0.0000,23625122.8514,0.0000
980,24552947.8564,0.0000,24561788.3474,0.0000,23964447.2974,23725443.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21183814.5994,0.0000,24376182.0324,0.0000,0.0000,20976320.4044,0.0000,0.0000,21598166.2334,0.0000,0.0000,0.0000,0.0000,22295018.9494,0.0000,23642881.4494,0.0000
981,24574256.1894,0.0000,24541786.9744,0.0000,23974082.1634,23708552.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21174631.4314,0.0000,24357922.5474,0.0000,0.0000,20970688.9694,0.0000,0.0000,21610700.8884,0.0000,0.0000,0.0000,0.0000,22309431.5884,0.0000,23660681.6764,0.0000
982,24595583.3324,0.0000,24521795.1854,0.0000,23983813.3934,23691681.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21165532.8594,0.0000,24339679.8504,0.0000,0.0000,20965142.7224,0.0000,0.0000,21623311.9484,0.0000,0.0000,0.0000,0.0000,22323881.6994,0.0000,23678523.7254,0.0000
983,24616931.7464,0.0000,24501815.1344,0.0000,23993646.3504,23674831.8644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21156519.2834,0.0000,24321456.3814,0.0000,0.0000,20959681.5354,0.0000,0.0000,21635998.2304,0.0000,0.0000,0.0000,0.0000,22338369.2834,0.0000,23696407.0624,0.0000
984,24638299.4854,0.0000,24481845.6114,0.0000,24003579.1714,23658003.0684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21147591.2454,0.0000,24303249.9514,0.0000,0.0000,20954305.6764,0.0000,0.0000,21648759.6804,0.0000,0.0000,0.0000,0.0000,22352892.6234,0.0000,23714331.3494,0.0000
985,24659688.1374,0.0000,24461887.2994,0.0000,24013612.2514,23641195.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21138748.7704,0.0000,24285062.6054,0.0000,0.0000,20949015.1034,0.0000,0.0000,21661596.2094,0.0000,0.0000,0.0000,0.0000,22367453.0714,0.0000,23732294.7414,0.0000
986,24681094.6874,0.0000,24441942.8074,0.0000,24023742.4444,23624409.5634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21129992.2894,0.0000,24266894.5554,0.0000,0.0000,20943809.7964,0.0000,0.0000,21674506.3814,0.0000,0.0000,0.0000,0.0000,22382049.8684,0.0000,23750298.3364,0.0000
987,24702520.1384,0.0000,24422008.7394,0.0000,24033971.8574,23607644.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21121322.1154,0.0000,24248746.8264,0.0000,0.0000,20938689.9224,0.0000,0.0000,21687490.3364,0.0000,0.0000,0.0000,0.0000,22396683.1104,0.0000,23768340.5674,0.0000
988,24723963.5614,0.0000,24402086.9124,0.0000,24044300.0004,23590901.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21112738.4274,0.0000,24230617.8404,0.0000,0.0000,20933655.3844,0.0000,0.0000,21700547.8174,0.0000,0.0000,0.0000,0.0000,22411352.8514,0.0000,23786420.5094,0.0000
989,24745424.1104,0.0000,24382177.2454,0.0000,24054727.7684,23574180.7454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21104242.0134,0.0000,24212511.6174,0.0000,0.0000,20928706.3774,0.0000,0.0000,21713678.5884,0.0000,0.0000,0.0000,0.0000,22426058.3624,0.0000,23804539.7174,0.0000
990,24766903.3034,0.0000,24362280.4474,0.0000,24065251.4374,23557481.7974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21095832.9594,0.0000,24194427.0814,0.0000,0.0000,20923843.0964,0.0000,0.0000,21726881.9784,0.0000,0.0000,0.0000,0.0000,22440799.4184,0.0000,23822694.5044,0.0000
991,24788399.2864,0.0000,24342396.6374,0.0000,24075872.8454,23540804.5464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21087511.2504,0.0000,24176363.6054,0.0000,0.0000,20919065.0184,0.0000,0.0000,21740156.9994,0.0000,0.0000,0.0000,0.0000,22455576.2624,0.0000,23840886.1644,0.0000
992,24809913.0234,0.0000,24322524.7504,0.0000,24086591.0344,23524149.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21079277.8394,0.0000,24158322.8424,0.0000,0.0000,20914372.5584,0.0000,0.0000,21753503.8314,0.0000,0.0000,0.0000,0.0000,22470388.9724,0.0000,23859115.0444,0.0000
993,24831443.4584,0.0000,24302665.6504,0.0000,24097406.0384,23507517.3854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21071132.7484,0.0000,24140304.8944,0.0000,0.0000,20909765.7644,0.0000,0.0000,21766921.9344,0.0000,0.0000,0.0000,0.0000,22485236.2574,0.0000,23877378.3764,0.0000
994,24852989.5674,0.0000,24282822.2664,0.0000,24108317.3804,23490907.6384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21063076.2614,0.0000,24122310.5044,0.0000,0.0000,20905244.7964,0.0000,0.0000,21780411.0094,0.0000,0.0000,0.0000,0.0000,22500120.1614,0.0000,23895678.5384,0.0000
995,24874551.9094,0.0000,24262991.3774,0.0000,24119325.0514,23474321.4544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21055108.8054,0.0000,24104340.4504,0.0000,0.0000,20900809.3664,0.0000,0.0000,21793970.3294,0.0000,0.0000,0.0000,0.0000,22515037.3974,0.0000,23914010.7614,0.0000
996,24896130.5034,0.0000,24243172.8294,0.0000,24130427.6124,23457755.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21047230.6764,0.0000,24086393.6924,0.0000,0.0000,20896459.3944,0.0000,0.0000,21807599.4694,0.0000,0.0000,0.0000,0.0000,22529991.1234,0.0000,23932377.1904,0.0000
997,24917725.9174,0.0000,24223368.7004,0.0000,24141625.5244,23441215.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21039442.2064,0.0000,24068474.3984,0.0000,0.0000,20892195.2844,0.0000,0.0000,21821298.0384,0.0000,0.0000,0.0000,0.0000,22544978.2784,0.0000,23950777.3384,0.0000
998,24939333.4834,0.0000,24203580.1934,0.0000,24152918.5084,23424698.4544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21031743.7444,0.0000,24050578.1264,0.0000,0.0000,20888016.7834,0.0000,0.0000,21835066.2104,0.0000,0.0000,0.0000,0.0000,22560000.9994,0.0000,23969210.5374,0.0000
999,24960956.1214,0.0000,24183805.5444,0.0000,24164305.7584,23408202.8384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21024135.3394,0.0000,24032709.6374,0.0000,0.0000,20883924.1774,0.0000,0.0000,21848902.4134,0.0000,0.0000,0.0000,0.0000,22575057.8954,0.0000,23987675.1044,0.0000
1000,24982593.0014,0.0000,24164044.6454,0.0000,24175787.3444,23391733.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21016617.6524,0.0000,24014866.5214,0.0000,0.0000,20879917.4144,0.0000,0.0000,21862806.9234,0.0000,0.0000,0.0000,0.0000,22590148.2624,0.0000,24006171.5564,0.0000
1001,25004244.0344,0.0000,24144298.4964,0.0000,24187361.5934,23375285.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21009190.6494,0.0000,23997051.4574,0.0000,0.0000,20875996.3364,0.0000,0.0000,21876778.7954,0.0000,0.0000,0.0000,0.0000,22605273.5654,0.0000,24024699.7574,0.0000
1002,25025909.9894,0.0000,24124567.6684,0.0000,24199030.8484,23358861.9754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21001855.1214,0.0000,23979263.3194,0.0000,0.0000,20872160.8974,0.0000,0.0000,21890818.7294,0.0000,0.0000,0.0000,0.0000,22620432.8584,0.0000,24043257.3414,0.0000
1003,25047588.7294,0.0000,24104852.8734,0.0000,24210790.8744,23342462.7304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20994610.8784,0.0000,23961503.1604,0.0000,0.0000,20868411.2584,0.0000,0.0000,21904924.8604,0.0000,0.0000,0.0000,0.0000,22635625.4034,0.0000,24061845.2124,0.0000
1004,25069277.6614,0.0000,24085152.2964,0.0000,24222645.2404,23326087.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20987458.7274,0.0000,23943771.9764,0.0000,0.0000,20864747.6544,0.0000,0.0000,21919097.8724,0.0000,0.0000,0.0000,0.0000,22650851.3654,0.0000,24080461.3294,0.0000
1005,25090982.3524,0.0000,24065468.6074,0.0000,24234590.5984,23309736.5394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20980398.6234,0.0000,23926070.4014,0.0000,0.0000,20861169.5064,0.0000,0.0000,21933336.7974,0.0000,0.0000,0.0000,0.0000,22666111.0194,0.0000,24099108.0904,0.0000
1006,25112696.9124,0.0000,24045799.7084,0.0000,24246628.1744,23293409.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20973430.4904,0.0000,23908397.5234,0.0000,0.0000,20857677.3744,0.0000,0.0000,21947641.4904,0.0000,0.0000,0.0000,0.0000,22681404.5774,0.0000,24117781.9424,0.0000
1007,25134420.5034,0.0000,24026146.9954,0.0000,24258757.5644,23277108.1014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20966555.6824,0.0000,23890756.1164,0.0000,0.0000,20854270.9574,0.0000,0.0000,21962010.7594,0.0000,0.0000,0.0000,0.0000,22696731.2954,0.0000,24136482.6734,0.0000
1008,25156164.7184,0.0000,24006511.4924,0.0000,24270977.1994,23260830.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20959773.6734,0.0000,23873144.2024,0.0000,0.0000,20850950.4914,0.0000,0.0000,21976444.7174,0.0000,0.0000,0.0000,0.0000,22712090.3604,0.0000,24155212.3354,0.0000
1009,25177914.0354,0.0000,23986892.4294,0.0000,24283287.7624,23244579.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20953084.9914,0.0000,23855564.6434,0.0000,0.0000,20847715.5574,0.0000,0.0000,21990943.3114,0.0000,0.0000,0.0000,0.0000,22727481.9844,0.0000,24173968.3924,0.0000
1010,25199674.8814,0.0000,23967289.5374,0.0000,24295688.2514,23228352.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20946489.6274,0.0000,23838016.8244,0.0000,0.0000,20844566.3824,0.0000,0.0000,22005505.6834,0.0000,0.0000,0.0000,0.0000,22742907.3344,0.0000,24192748.6584,0.0000
1011,25221446.0684,0.0000,23947704.3914,0.0000,24308177.5754,23212150.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20939988.6014,0.0000,23820499.8164,0.0000,0.0000,20841503.1804,0.0000,0.0000,22020131.4414,0.0000,0.0000,0.0000,0.0000,22758364.7484,0.0000,24211555.1024,0.0000
1012,25243227.9434,0.0000,23928135.0454,0.0000,24320756.4004,23195974.8864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20933581.5194,0.0000,23803016.1574,0.0000,0.0000,20838525.6124,0.0000,0.0000,22034819.2264,0.0000,0.0000,0.0000,0.0000,22773854.4394,0.0000,24230385.9124,0.0000
1013,0.0000,0.0000,23908584.5784,0.0000,24333426.3334,23179824.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20927268.8454,0.0000,23785565.5614,0.0000,0.0000,20835633.7174,0.0000,0.0000,22049570.3954,0.0000,0.0000,0.0000,0.0000,22789376.4154,0.0000,24249241.8814,0.0000
1014,0.0000,0.0000,23889050.3374,0.0000,24346182.2924,23163699.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20921051.0434,0.0000,23768149.6644,0.0000,0.0000,20832827.5604,0.0000,0.0000,22064383.0464,0.0000,0.0000,0.0000,0.0000,22804930.8734,0.0000,24268121.2044,0.0000
1015,0.0000,0.0000,23869534.9864,0.0000,24359026.6494,23147601.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20914928.4354,0.0000,23750767.3694,0.0000,0.0000,20830107.0024,0.0000,0.0000,22079258.2364,0.0000,0.0000,0.0000,0.0000,22820517.2194,0.0000,24287023.5814,0.0000
1016,0.0000,0.0000,23850038.1004,0.0000,24371958.4374,23131529.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20908901.1684,0.0000,23733420.6314,0.0000,0.0000,20827472.1644,0.0000,0.0000,22094194.4994,0.0000,0.0000,0.0000,0.0000,22836134.3224,0.0000,24305948.3074,0.0000
1017,0.0000,0.0000,23830558.6014,0.0000,24384977.5434,23115483.2644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20902969.3524,0.0000,23716108.8174,0.0000,0.0000,20824922.9214,0.0000,0.0000,22109190.2024,0.0000,0.0000,0.0000,0.0000,22851784.1834,0.0000,24324894.5144,0.0000
1018,0.0000,0.0000,23811097.6044,0.0000,24398084.7994,23099462.9364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20897133.5734,0.0000,23698832.6134,0.0000,0.0000,20822459.1454,0.0000,0.0000,22124247.4614,0.0000,0.0000,0.0000,0.0000,22867465.4404,0.0000,24343864.4974,0.0000
1019,0.0000,0.0000,23791656.0784,0.0000,24411277.0894,23083469.8664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20891393.5354,0.0000,23681592.9284,0.0000,0.0000,20820081.1934,0.0000,0.0000,22139363.7714,0.0000,0.0000,0.0000,0.0000,22883177.5344,0.0000,24362853.6744,0.0000
1020,0.0000,0.0000,23772233.2044,0.0000,24424555.5084,23067502.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20885750.1624,0.0000,23664389.9854,0.0000,0.0000,20817788.5594,0.0000,0.0000,22154539.8844,0.0000,0.0000,0.0000,0.0000,22898920.7124,0.0000,24381862.9104,0.0000
1021,0.0000,0.0000,23752830.4334,0.0000,24437919.3674,23051564.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20880203.4684,0.0000,23647224.9314,0.0000,0.0000,20815581.5164,0.0000,0.0000,22169775.3854,0.0000,0.0000,0.0000,0.0000,22914696.6554,0.0000,24400892.8004,0.0000
1022,0.0000,0.0000,23733445.8404,0.0000,24451368.3774,23035650.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20874753.7954,0.0000,23630097.6214,0.0000,0.0000,20813459.9324,0.0000,0.0000,22185068.8894,0.0000,0.0000,0.0000,0.0000,22930501.2434,0.0000,24419940.9734,0.0000
1023,0.0000,0.0000,23714081.0474,0.0000,24464901.1694,23019766.3464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20869401.2954,0.0000,23613008.4184,0.0000,0.0000,20811423.6194,0.0000,0.0000,22200420.0514,0.0000,0.0000,0.0000,0.0000,22946337.0194,0.0000,24439008.9164,0.0000
1024,0.0000,0.0000,23694737.7864,0.0000,24478518.7094,23003908.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20864146.2074,0.0000,23595958.5704,0.0000,0.0000,20809472.9624,0.0000,0.0000,22215829.6884,0.0000,0.0000,0.0000,0.0000,22962204.2344,0.0000,24458093.4394,0.0000
1025,0.0000,0.0000,23675412.6974,0.0000,24492219.9154,22988078.6084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20858988.8724,0.0000,23578946.8424,0.0000,0.0000,20807607.4624,0.0000,0.0000,22231296.3334,0.0000,0.0000,0.0000,0.0000,22978101.2414,0.0000,24477196.7814,0.0000
1026,0.0000,0.0000,23656108.9364,0.0000,24506005.0194,22972276.5344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20853929.4334,0.0000,23561976.6194,0.0000,0.0000,20805827.1424,0.0000,0.0000,22246819.2124,0.0000,0.0000,0.0000,0.0000,22994028.8014,0.0000,24496316.9494,0.0000
1027,0.0000,0.0000,23636825.4224,0.0000,24519871.2354,22956501.5994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20848968.5504,0.0000,23545047.1424,0.0000,0.0000,20804132.1944,0.0000,0.0000,22262399.4554,0.0000,0.0000,0.0000,0.0000,23009985.8074,0.0000,24515453.5704,0.0000
1028,0.0000,0.0000,23617563.2634,0.0000,24533822.1284,22940755.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20844105.8104,0.0000,23528156.3414,0.0000,0.0000,20802522.5684,0.0000,0.0000,22278034.9284,0.0000,0.0000,0.0000,0.0000,23025974.5934,0.0000,24534604.6884,0.0000
1029,0.0000,0.0000,23598321.7554,0.0000,24547852.1664,22925039.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20839341.7794,0.0000,23511308.8494,0.0000,0.0000,20800997.8514,0.0000,0.0000,22293725.4614,0.0000,0.0000,0.0000,0.0000,23041990.6714,0.0000,24553771.6424,0.0000
1030,0.0000,0.0000,23579102.0074,0.0000,24561966.5174,22909349.2334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20834676.7994,0.0000,23494502.5864,0.0000,0.0000,20799558.2034,0.0000,0.0000,22309472.0614,0.0000,0.0000,0.0000,0.0000,23058038.4134,0.0000,24572955.2044,0.0000
1031,0.0000,0.0000,23559903.3194,0.0000,24576159.5324,22893689.7784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20830111.0044,0.0000,23477740.4604,0.0000,0.0000,20798203.7334,0.0000,0.0000,22325272.6354,0.0000,0.0000,0.0000,0.0000,23074115.0194,0.0000,24592152.0144,0.0000
1032,0.0000,0.0000,23540726.7544,0.0000,24590433.6334,22878056.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20825644.8924,0.0000,23461018.7904,0.0000,0.0000,20796934.0784,0.0000,0.0000,22341127.8154,0.0000,0.0000,0.0000,0.0000,23090220.7564,0.0000,24611361.3534,0.0000
1033,0.0000,0.0000,23521572.7344,0.0000,24604788.4574,22862454.7874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20821278.0384,0.0000,23444342.6024,0.0000,0.0000,20795749.3724,0.0000,0.0000,22357036.8214,0.0000,0.0000,0.0000,0.0000,23106355.9914,0.0000,24630584.4814,0.0000
1034,0.0000,0.0000,23502440.6554,0.0000,24619224.0744,22846882.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20817011.4174,0.0000,23427709.7954,0.0000,0.0000,20794649.6164,0.0000,0.0000,22372998.4304,0.0000,0.0000,0.0000,0.0000,23122520.0434,0.0000,24649820.5694,0.0000
1035,0.0000,0.0000,23483330.5134,0.0000,24633735.6474,22831337.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20812844.8734,0.0000,23411121.4534,0.0000,0.0000,20793634.3724,0.0000,0.0000,22389013.4954,0.0000,0.0000,0.0000,0.0000,23138713.9784,0.0000,24669067.4444,0.0000
1036,0.0000,0.0000,23464244.0964,0.0000,24648327.7664,22815822.7984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20808778.6114,0.0000,23394578.7684,0.0000,0.0000,20792703.8134,0.0000,0.0000,22405080.6894,0.0000,0.0000,0.0000,0.0000,23154934.5894,0.0000,24688327.0224,0.0000
1037,0.0000,0.0000,23445180.0714,0.0000,24662998.0304,22800338.6524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20804813.1374,0.0000,23378080.6874,0.0000,0.0000,20791858.1654,0.0000,0.0000,22421199.8694,0.0000,0.0000,0.0000,0.0000,23171186.3154,0.0000,24707597.9234,0.0000
1038,0.0000,0.0000,23426139.7654,0.0000,24677747.5224,22784883.8114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20800948.1724,0.0000,23361628.6524,0.0000,0.0000,20791097.0104,0.0000,0.0000,22437371.1124,0.0000,0.0000,0.0000,0.0000,23187466.3034,0.0000,24726877.5274,0.0000
1039,0.0000,0.0000,23407123.0964,0.0000,24692571.3164,22769460.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20797184.2994,0.0000,23345224.4264,0.0000,0.0000,20790420.0704,0.0000,0.0000,22453593.2314,0.0000,0.0000,0.0000,0.0000,23203773.0804,0.0000,24746167.8004,0.0000
1040,0.0000,0.0000,23388129.1574,0.0000,24707474.4434,22754064.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20793521.8384,0.0000,23328866.8404,0.0000,0.0000,20789827.7334,0.0000,0.0000,22469866.0004,24995326.4204,0.0000,0.0000,0.0000,23220110.2274,0.0000,24765467.3284,0.0000
1041,0.0000,0.0000,23369160.8484,0.0000,24722452.3374,22738700.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20789960.6454,0.0000,23312556.1704,0.0000,0.0000,20789319.6754,0.0000,0.0000,22486189.1444,24987019.0744,0.0000,0.0000,0.0000,23236473.9384,0.0000,24784775.7554,0.0000
1042,0.0000,0.0000,23350214.9834,0.0000,24737506.8454,22723367.4644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20786501.0924,0.0000,23296293.7784,0.0000,0.0000,20788895.7804,0.0000,0.0000,22502562.0224,24978795.3574,0.0000,0.0000,0.0000,23252864.8504,0.0000,24804092.4904,0.0000
1043,0.0000,0.0000,23331295.1274,0.0000,24752634.8624,22708065.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20783143.5364,0.0000,23280080.2814,0.0000,0.0000,20788556.0414,0.0000,0.0000,22518984.9514,24970665.7774,0.0000,0.0000,0.0000,23269285.3324,0.0000,24823416.2114,0.0000
