P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,25117542.3324,0.0000,0.0000,0.0000,21102252.1814,0.0000,0.0000,23905144.0084,0.0000,0.0000,20418624.3534,0.0000,22743244.5994,22995408.5644,0.0000,0.0000,0.0000,24967358.1664,0.0000,0.0000,0.0000,0.0000,21470065.9134,23144955.7884,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,25138098.5924,0.0000,0.0000,25130856.0454,21089182.6224,0.0000,0.0000,23884785.4814,0.0000,0.0000,20422368.3924,0.0000,22733635.3814,22990326.5214,0.0000,0.0000,0.0000,24953851.9054,0.0000,0.0000,0.0000,0.0000,21463413.7704,23160631.5474,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,25158633.0574,0.0000,0.0000,0.0000,21076164.3334,0.0000,0.0000,23864460.4394,0.0000,0.0000,20426208.4004,0.0000,22724112.8614,22985350.3224,0.0000,0.0000,0.0000,24940418.2314,0.0000,0.0000,0.0000,0.0000,21456794.6984,23176347.3534,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,25179152.7254,0.0000,0.0000,0.0000,21063198.6404,0.0000,0.0000,23844168.4794,0.0000,0.0000,20430144.5064,0.0000,22714676.3194,22980478.2684,0.0000,0.0000,0.0000,24927059.5674,0.0000,0.0000,0.0000,0.0000,21450208.0024,23192103.0664,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,25199656.8574,0.0000,0.0000,0.0000,21050284.3524,0.0000,0.0000,23823911.6204,0.0000,0.0000,20434176.5254,0.0000,22705327.7774,22975713.2444,0.0000,0.0000,0.0000,24913774.1814,0.0000,0.0000,0.0000,0.0000,21443654.7834,23207895.3214,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,25220145.4294,0.0000,0.0000,0.0000,21037423.5534,0.0000,0.0000,23803687.7124,0.0000,0.0000,20438304.8874,0.0000,22696067.9304,22971050.7184,0.0000,0.0000,0.0000,24900556.5994,0.0000,0.0000,0.0000,0.0000,21437133.4194,23223726.7664,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,25240614.1844,0.0000,0.0000,0.0000,21024614.7124,0.0000,0.0000,23783500.7094,0.0000,0.0000,20442529.0064,0.0000,22686895.1074,22966496.3114,0.0000,0.0000,0.0000,24887420.8204,0.0000,0.0000,0.0000,0.0000,21430644.4734,23239594.5534,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,25261065.8074,0.0000,0.0000,0.0000,21011858.7984,0.0000,0.0000,23763348.4124,0.0000,0.0000,20446849.0264,0.0000,22677811.7534,22962044.7564,0.0000,0.0000,0.0000,24874351.5814,0.0000,0.0000,0.0000,0.0000,21424188.6074,23255501.7694,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,25281497.7034,0.0000,0.0000,0.0000,20999156.3884,0.0000,0.0000,23743231.9614,0.0000,0.0000,20451265.8584,0.0000,22668817.4354,22957699.2054,0.0000,0.0000,0.0000,24861357.7284,0.0000,0.0000,0.0000,0.0000,21417765.4314,23271445.4494,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,25301912.7164,0.0000,0.0000,0.0000,20986506.1414,0.0000,0.0000,23723150.3114,0.0000,0.0000,20455778.2234,0.0000,22659911.7754,22953458.9114,0.0000,0.0000,0.0000,24848445.3944,0.0000,0.0000,0.0000,0.0000,21411374.6204,23287425.1374,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,25322305.5444,0.0000,0.0000,0.0000,20973910.3614,0.0000,0.0000,23703106.5394,0.0000,0.0000,20460386.9174,0.0000,22651097.1064,22949323.9184,0.0000,0.0000,0.0000,24835610.6874,0.0000,0.0000,0.0000,0.0000,21405016.9244,23303440.5924,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,25342679.7694,0.0000,0.0000,0.0000,20961367.4284,0.0000,0.0000,23683098.5114,0.0000,0.0000,20465092.0644,0.0000,22642371.9584,22945295.1284,0.0000,0.0000,0.0000,24822840.3514,0.0000,0.0000,0.0000,0.0000,21398691.9674,23319492.3684,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,25363033.3084,0.0000,0.0000,0.0000,20948877.9454,0.0000,0.0000,23663127.7864,0.0000,0.0000,20469892.5204,0.0000,22633737.6614,22941371.8514,0.0000,0.0000,0.0000,24810151.9514,0.0000,0.0000,0.0000,0.0000,21392399.3014,23335580.9454,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,25383367.3254,0.0000,0.0000,0.0000,20936443.0534,0.0000,0.0000,23643195.2244,0.0000,0.0000,20474790.1194,0.0000,22625194.9074,22937557.8024,0.0000,0.0000,0.0000,24797547.7284,0.0000,0.0000,0.0000,0.0000,21386139.8824,23351704.3764,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,25403676.5664,0.0000,0.0000,0.0000,20924061.9344,0.0000,0.0000,23623298.6784,0.0000,0.0000,20479783.2804,0.0000,22616743.0684,22933845.1274,0.0000,0.0000,0.0000,24785013.1944,0.0000,0.0000,0.0000,0.0000,21379913.3624,23367859.8264,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,25423965.2294,0.0000,0.0000,0.0000,20911734.3464,0.0000,0.0000,23603441.1654,0.0000,0.0000,20484871.9814,0.0000,22608382.0894,22930241.4004,0.0000,0.0000,0.0000,24772560.2034,0.0000,0.0000,0.0000,0.0000,21373718.7354,23384050.6914,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,25444231.9924,0.0000,0.0000,0.0000,20899462.8074,0.0000,0.0000,23583622.2954,0.0000,0.0000,20490057.5004,0.0000,22600114.8964,22926741.6234,0.0000,0.0000,0.0000,24760181.7884,0.0000,0.0000,0.0000,0.0000,21367557.9254,23400277.5184,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,25464474.3494,0.0000,0.0000,0.0000,20887245.2324,0.0000,0.0000,23563840.9004,0.0000,0.0000,20495339.0184,0.0000,22591940.1224,22923349.2084,0.0000,0.0000,0.0000,24747880.4554,0.0000,0.0000,0.0000,0.0000,21361429.7414,23416535.4654,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,25484693.6534,0.0000,0.0000,0.0000,20875081.9284,0.0000,0.0000,23544098.7684,0.0000,0.0000,20500716.2554,0.0000,22583857.6504,22920061.9654,0.0000,0.0000,0.0000,24735664.8924,0.0000,0.0000,0.0000,0.0000,21355334.0324,23432828.0514,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,25504890.8784,0.0000,0.0000,0.0000,20862974.5234,0.0000,0.0000,23524396.6464,0.0000,0.0000,20506189.9544,0.0000,22575868.9314,22916881.3264,0.0000,0.0000,0.0000,24723521.6614,0.0000,0.0000,0.0000,24865268.1644,21349272.1634,23449152.5914,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20850921.8114,0.0000,0.0000,23504733.4954,0.0000,0.0000,20511759.7614,0.0000,22567974.0084,22913809.5044,0.0000,0.0000,0.0000,24711462.9194,0.0000,0.0000,0.0000,24843464.0124,21343242.8044,23465509.3634,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20838924.8314,0.0000,0.0000,23485111.1094,0.0000,0.0000,20517425.0054,0.0000,22560173.1004,22910841.5444,0.0000,0.0000,0.0000,24699484.3874,0.0000,0.0000,0.0000,24821667.5194,21337246.1624,23481898.6254,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20826983.2024,0.0000,0.0000,23465529.2864,0.0000,0.0000,20523186.7794,0.0000,22552466.4324,22907981.3424,0.0000,0.0000,0.0000,24687580.9694,0.0000,0.0000,0.0000,24799883.9904,21331282.8184,23498318.8244,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20815097.6194,0.0000,0.0000,23445986.5584,0.0000,0.0000,20529044.2094,0.0000,22544855.1114,22905226.5834,0.0000,0.0000,0.0000,24675759.1944,0.0000,0.0000,0.0000,24778110.3794,21325352.7664,23514770.3914,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20803267.8694,0.0000,0.0000,23426486.1304,0.0000,0.0000,20534997.0434,0.0000,22537338.2284,22902579.7954,0.0000,0.0000,0.0000,24664020.1904,0.0000,0.0000,0.0000,24756343.8194,21319455.2294,23531253.3884,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20791494.7204,0.0000,0.0000,23407026.3184,0.0000,0.0000,20541046.4994,0.0000,22529917.7324,22900039.0734,0.0000,0.0000,0.0000,24652362.2124,0.0000,0.0000,0.0000,24734592.9334,21313591.9784,23547768.4734,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20779777.3004,0.0000,0.0000,23387608.1394,0.0000,0.0000,20547190.9744,0.0000,22522592.5454,22897605.9834,0.0000,0.0000,0.0000,24640786.5014,0.0000,0.0000,0.0000,24712847.8444,21307760.2664,23564310.1434,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20768117.0914,0.0000,0.0000,23368232.3874,0.0000,0.0000,20553431.7614,0.0000,22515363.6994,22895277.2684,0.0000,0.0000,0.0000,24629291.7104,0.0000,0.0000,0.0000,24691120.6354,21301962.9914,23580884.0014,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20756513.0534,0.0000,0.0000,23348899.0224,0.0000,0.0000,20559768.3944,0.0000,22508231.1764,22893057.9744,0.0000,0.0000,0.0000,24617881.1294,0.0000,0.0000,0.0000,0.0000,21296198.8534,23597487.0174,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20744966.2024,0.0000,0.0000,23329607.1644,0.0000,0.0000,20566200.1954,0.0000,22501195.9824,22890943.9704,0.0000,0.0000,0.0000,24606551.7964,0.0000,0.0000,0.0000,0.0000,21290467.9894,23614119.2404,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20733476.2114,0.0000,0.0000,23310359.6124,0.0000,0.0000,20572727.4024,0.0000,22494257.4064,22888936.1604,0.0000,0.0000,0.0000,24595302.6034,0.0000,0.0000,0.0000,0.0000,21284770.1354,23630779.4324,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20722043.9564,0.0000,0.0000,23291155.3594,0.0000,0.0000,20579350.6964,0.0000,22487416.8534,22887037.2574,0.0000,0.0000,0.0000,24584141.8394,0.0000,0.0000,0.0000,0.0000,21279105.9994,23647468.1454,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20710669.2044,0.0000,0.0000,23271994.4094,0.0000,0.0000,20586069.1544,0.0000,22480674.2574,22885243.7004,0.0000,0.0000,0.0000,24573064.9124,0.0000,0.0000,0.0000,24582666.2794,21273475.1084,23664184.0994,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20699352.1044,0.0000,0.0000,23252876.6874,0.0000,0.0000,20592883.0694,0.0000,22474030.0914,22883557.1304,0.0000,0.0000,0.0000,24562067.2664,0.0000,0.0000,0.0000,24561017.4314,21267877.3044,23680929.3654,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20688092.5244,0.0000,0.0000,23233804.0244,0.0000,0.0000,20599791.8984,0.0000,22467483.4324,22881976.2794,0.0000,0.0000,0.0000,24551159.5274,0.0000,0.0000,0.0000,24539383.2974,21262313.3554,23697698.9094,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20676891.0074,0.0000,0.0000,23214774.7514,0.0000,0.0000,20606796.3704,0.0000,22461036.4744,22880502.8904,0.0000,0.0000,0.0000,24540331.6474,0.0000,0.0000,0.0000,24517762.7864,21256782.6144,23714497.9334,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20665748.1284,0.0000,0.0000,23195791.0744,0.0000,0.0000,20613895.7034,0.0000,22454688.4344,22879137.1774,0.0000,0.0000,0.0000,24529592.7254,0.0000,0.0000,0.0000,24496159.5164,21251285.4564,23731323.0194,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20654663.2464,0.0000,0.0000,23176852.4124,0.0000,0.0000,20621089.9954,0.0000,22448439.3744,22877877.6304,0.0000,0.0000,0.0000,24518935.1944,0.0000,0.0000,0.0000,24474572.5794,21245822.0324,23748172.2664,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20643637.7604,0.0000,0.0000,23157960.2244,0.0000,0.0000,20628379.6984,0.0000,22442291.1634,22876724.8064,0.0000,0.0000,0.0000,24508366.7884,0.0000,0.0000,0.0000,24453004.7964,21240393.0204,23765051.2104,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20632670.4434,0.0000,0.0000,23139111.5154,0.0000,0.0000,20635764.2644,0.0000,22436242.5414,22875677.7594,0.0000,0.0000,0.0000,24497881.1884,0.0000,0.0000,0.0000,24431452.0344,21234997.0904,23781951.3784,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20621762.2434,0.0000,0.0000,23120310.1604,0.0000,0.0000,20643243.2044,0.0000,22430293.8874,22874737.9514,0.0000,0.0000,0.0000,24487484.1924,0.0000,0.0000,0.0000,24409916.2934,21229634.8734,23798876.8194,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20610913.8244,0.0000,0.0000,23101555.6694,0.0000,0.0000,20650817.6194,0.0000,22424446.2554,22873905.8394,0.0000,0.0000,0.0000,24477174.3504,0.0000,0.0000,0.0000,24388400.1724,21224306.4944,23815830.2934,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20600124.0794,0.0000,0.0000,23082847.1974,0.0000,0.0000,20658485.8484,0.0000,22418699.1724,22873178.4454,0.0000,0.0000,0.0000,24466948.3664,0.0000,0.0000,0.0000,24366900.1984,21219011.7734,23832806.5964,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20589394.0174,0.0000,0.0000,23064185.4974,0.0000,0.0000,20666248.5694,0.0000,22413053.4224,22872559.6324,0.0000,0.0000,0.0000,24456811.5884,0.0000,0.0000,0.0000,24345422.5674,21213751.0124,23849806.0954,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20578724.3984,0.0000,0.0000,23045571.6154,0.0000,0.0000,20674106.0264,0.0000,22407508.7504,22872046.8254,0.0000,0.0000,0.0000,24446763.1414,0.0000,0.0000,0.0000,24323962.1644,21208524.5404,23866828.4994,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20568114.0504,0.0000,0.0000,23027005.8304,0.0000,0.0000,20682057.3124,0.0000,22402066.8594,22871640.5944,0.0000,0.0000,0.0000,24436802.2994,0.0000,0.0000,0.0000,24302521.4234,21203332.2104,23883876.8614,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20557564.5764,0.0000,0.0000,23008487.0444,0.0000,0.0000,20690103.7084,0.0000,22396726.6894,22871339.5704,0.0000,0.0000,0.0000,24426930.3824,0.0000,0.0000,0.0000,24281101.5964,21198173.2764,23900947.1164,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20547074.7824,0.0000,0.0000,22990015.7434,0.0000,0.0000,20698242.8584,0.0000,22391488.3114,22871144.5834,0.0000,0.0000,0.0000,24417144.5124,0.0000,0.0000,0.0000,24259701.3154,21193048.4724,23918037.8964,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20536646.2314,0.0000,0.0000,22971594.2384,0.0000,0.0000,20706476.9034,0.0000,22386352.4504,22871056.7384,0.0000,0.0000,0.0000,24407447.9844,0.0000,0.0000,0.0000,24238321.0184,21187958.6394,23935151.8404,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20526277.6734,0.0000,0.0000,22953220.6474,0.0000,0.0000,20714804.1214,0.0000,22381318.9074,22871074.4944,0.0000,0.0000,0.0000,24397840.2184,0.0000,0.0000,0.0000,24216966.1444,21182901.8704,23952287.6684,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20515971.2414,0.0000,0.0000,22934897.7044,0.0000,0.0000,20723226.1474,0.0000,22376390.3874,22871199.8994,0.0000,0.0000,0.0000,24388325.4544,0.0000,0.0000,0.0000,24195630.7034,21177880.9474,23969446.3714,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20505725.2344,0.0000,0.0000,22916623.4404,0.0000,0.0000,20731740.6454,0.0000,22371563.6304,22871430.1764,0.0000,0.0000,0.0000,24378897.1854,0.0000,0.0000,0.0000,24174316.3344,21172892.8224,23986625.0364,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20495539.5114,0.0000,0.0000,22898397.7054,0.0000,0.0000,20740348.0054,0.0000,22366840.1164,22871767.4114,0.0000,0.0000,0.0000,24369558.2064,0.0000,0.0000,0.0000,24153023.5944,21167938.7724,24003824.0954,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20485416.3734,0.0000,0.0000,22880222.8084,0.0000,0.0000,20749049.4444,0.0000,22362221.5484,22872210.0184,0.0000,0.0000,0.0000,24360308.2474,0.0000,0.0000,0.0000,24131760.4894,21163020.2204,24021043.8544,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20475355.3464,0.0000,0.0000,22862097.9984,0.0000,0.0000,20757844.6414,0.0000,22357706.2484,22872757.3804,0.0000,0.0000,0.0000,24351152.9594,0.0000,0.0000,0.0000,24110518.3554,21158136.3334,24038286.4404,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20465355.6544,0.0000,0.0000,22844024.5854,0.0000,0.0000,20766732.3294,0.0000,22353295.8484,22873411.0224,0.0000,0.0000,0.0000,24342086.7004,0.0000,0.0000,0.0000,24089299.3854,21153286.6004,24055546.1794,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20455418.3604,0.0000,0.0000,22826000.4154,0.0000,0.0000,20775712.7254,0.0000,22348989.7754,22874171.4844,0.0000,0.0000,0.0000,24333109.3424,0.0000,0.0000,0.0000,24068107.1574,21148471.7544,24072824.7884,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20445543.2554,0.0000,0.0000,22808027.8504,0.0000,0.0000,20784786.0074,0.0000,22344788.2894,22875035.1504,0.0000,0.0000,0.0000,24324224.5834,0.0000,0.0000,0.0000,24046942.6854,21143691.4204,24090124.1274,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20435730.8884,0.0000,0.0000,22790107.5664,0.0000,0.0000,20793952.0964,0.0000,22340692.5674,22876005.8094,0.0000,0.0000,0.0000,24315430.0214,0.0000,0.0000,0.0000,24025802.2514,21138945.6074,24107442.7774,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20425981.0404,0.0000,0.0000,22772238.8284,0.0000,0.0000,20803210.6714,0.0000,22336701.2714,22877081.4234,0.0000,0.0000,0.0000,24306730.2864,0.0000,0.0000,0.0000,24004683.7614,21134235.3994,24124778.6594,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20416294.5174,0.0000,0.0000,22754422.0214,0.0000,0.0000,20812561.0304,0.0000,22332815.7384,22878263.1004,0.0000,0.0000,0.0000,24298123.6844,0.0000,0.0000,0.0000,23983596.4974,21129559.3524,24142131.7494,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20406670.5554,0.0000,0.0000,22736657.1834,0.0000,0.0000,20822003.7614,0.0000,22329035.1564,22879547.1184,0.0000,0.0000,0.0000,24289605.2014,0.0000,0.0000,0.0000,23962535.5634,21124918.5114,24159504.2034,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20397109.9974,0.0000,0.0000,22718944.9644,0.0000,0.0000,20831538.1734,0.0000,22325360.7814,22880938.5064,0.0000,0.0000,0.0000,24281180.2554,0.0000,0.0000,0.0000,23941499.4594,21120312.4214,24176892.8034,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20387612.9894,0.0000,0.0000,22701285.5134,0.0000,0.0000,20841164.8544,0.0000,22321791.7364,22882432.6914,0.0000,0.0000,0.0000,24272847.7794,0.0000,0.0000,0.0000,23920495.7084,21115741.6504,24194298.9364,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20378179.4754,0.0000,0.0000,22683679.0124,0.0000,0.0000,20850883.0044,0.0000,22318329.7024,22884033.9604,0.0000,0.0000,0.0000,24264610.1144,0.0000,0.0000,0.0000,23899520.1594,21111206.4434,24211724.9294,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20368810.1494,0.0000,0.0000,22666126.6534,0.0000,0.0000,20860692.3194,0.0000,22314974.1614,22885739.0794,0.0000,0.0000,0.0000,24256464.9254,0.0000,0.0000,0.0000,23878572.9434,21106705.8314,24229163.0094,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20359504.7894,0.0000,0.0000,22648626.8894,0.0000,0.0000,20870593.0314,0.0000,22311724.9644,22887545.9994,0.0000,0.0000,0.0000,24248412.0584,0.0000,0.0000,0.0000,23857654.4684,21102240.8004,24246619.4184,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20350263.7914,0.0000,0.0000,22631181.1554,0.0000,0.0000,20880585.0494,0.0000,22308581.8664,22889459.0144,0.0000,0.0000,0.0000,24240453.7084,0.0000,0.0000,0.0000,23836767.8104,21097811.2794,24264091.8094,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20341086.8434,0.0000,0.0000,22613790.9074,0.0000,0.0000,20890667.6654,0.0000,22305546.2124,22891475.4944,0.0000,0.0000,0.0000,24232590.7954,0.0000,0.0000,0.0000,23815910.1894,21093416.6424,24281577.6914,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20331975.0494,0.0000,0.0000,22596454.1144,0.0000,0.0000,20900841.2334,0.0000,22302617.6364,22893596.4194,0.0000,0.0000,0.0000,24224819.8804,0.0000,0.0000,0.0000,23795084.1324,21089058.0384,24299081.1404,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20322927.7744,0.0000,0.0000,22579172.4864,0.0000,0.0000,20911105.4084,0.0000,22299796.3464,22895820.2044,0.0000,0.0000,0.0000,24217143.5674,0.0000,0.0000,0.0000,23774289.8224,21084734.5884,24316598.8474,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20313945.3774,0.0000,0.0000,22561944.3684,0.0000,0.0000,20921459.4304,0.0000,22297082.9684,22898147.5884,0.0000,0.0000,0.0000,24209564.8644,0.0000,0.0000,0.0000,23753528.2344,21080446.9344,24334131.6494,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20305028.3404,0.0000,0.0000,22544772.3954,0.0000,0.0000,20931903.3714,0.0000,22294476.4514,22900579.6254,0.0000,0.0000,0.0000,24202075.8404,0.0000,0.0000,0.0000,23732799.1254,21076195.2224,24351676.7244,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20296176.2334,0.0000,0.0000,22527656.0714,0.0000,0.0000,20942437.6494,0.0000,22291977.4874,22903113.5794,0.0000,0.0000,0.0000,24194685.7084,0.0000,0.0000,0.0000,23712103.1054,21071978.6014,24369238.2294,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20287390.7024,0.0000,0.0000,22510595.7344,0.0000,0.0000,20953062.0654,0.0000,22289587.1914,22905751.3164,0.0000,0.0000,0.0000,24187388.0164,0.0000,0.0000,0.0000,23691438.0684,21067798.7894,24386810.0244,0.0000,0.0000,0.0000,0.0000
150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20278670.2354,0.0000,0.0000,22493591.5694,0.0000,0.0000,20963775.4224,0.0000,22287304.2734,22908489.0614,0.0000,0.0000,0.0000,24180186.7524,0.0000,0.0000,0.0000,23670812.0534,21063654.3354,24404397.2864,0.0000,0.0000,0.0000,0.0000
