P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
558,0.0000,117333000.7830,0.0000,121665885.7020,0.0000,0.0000,0.0000,0.0000,129663031.4590,0.0000,0.0000,110239168.9840,0.0000,120335227.8400,0.0000,0.0000,0.0000,0.0000,0.0000,131681049.8950,0.0000,0.0000,0.0000,0.0000,0.0000,127945217.1660,130700416.1170,0.0000,115082164.0510,104291990.5550,120832525.2790,0.0000
559,0.0000,117293740.7000,0.0000,121710395.4480,0.0000,0.0000,0.0000,0.0000,129791674.1060,0.0000,0.0000,110293486.1170,0.0000,120410042.7220,0.0000,0.0000,0.0000,0.0000,0.0000,131715327.2200,0.0000,0.0000,0.0000,0.0000,0.0000,128062867.4840,130806343.3350,0.0000,114996264.9200,104281538.2190,120746909.7840,0.0000
560,0.0000,117255027.6550,0.0000,121755488.5860,0.0000,0.0000,0.0000,0.0000,129920365.6530,0.0000,0.0000,110348165.6870,0.0000,120485289.1780,0.0000,0.0000,0.0000,0.0000,0.0000,131750135.8860,0.0000,0.0000,0.0000,0.0000,0.0000,128180631.4720,130912355.2870,0.0000,114910720.9580,104271600.7510,120661596.3310,0.0000
561,0.0000,117216863.1090,0.0000,121801163.4060,0.0000,0.0000,0.0000,0.0000,130049103.4080,0.0000,0.0000,110403206.5230,0.0000,120560964.4370,0.0000,0.0000,0.0000,0.0000,0.0000,131785474.3520,0.0000,0.0000,0.0000,0.0000,0.0000,128298505.7230,131018450.3450,0.0000,114825533.7290,104262178.1820,120576586.7870,0.0000
562,0.0000,117179248.4580,0.0000,121847418.4170,0.0000,0.0000,0.0000,0.0000,130177885.5000,0.0000,0.0000,110458607.7470,0.0000,120637065.8060,0.0000,0.0000,0.0000,0.0000,0.0000,131821341.1110,0.0000,0.0000,0.0000,0.0000,0.0000,128416487.1550,131124626.4550,0.0000,114740705.4330,104253270.9850,120491883.0020,0.0000
563,0.0000,117142185.5630,0.0000,121894251.9290,0.0000,0.0000,0.0000,0.0000,130306709.7000,0.0000,0.0000,110514368.3850,0.0000,120713590.6280,0.0000,0.0000,0.0000,0.0000,0.0000,131857734.5940,0.0000,0.0000,0.0000,0.0000,0.0000,128534572.4770,131230882.0410,0.0000,114656237.2930,104244879.5450,120407487.7290,0.0000
564,0.0000,117105675.6560,0.0000,121941662.1170,0.0000,0.0000,0.0000,0.0000,130435573.6940,0.0000,0.0000,110570487.2620,0.0000,120790536.0070,0.0000,0.0000,0.0000,0.0000,0.0000,131894653.7630,0.0000,0.0000,0.0000,0.0000,0.0000,128652758.7380,131337215.2710,0.0000,114572131.0670,104237004.3200,120323403.2680,0.0000
565,0.0000,117069720.0830,0.0000,121989647.2790,0.0000,0.0000,0.0000,0.0000,130564475.4020,0.0000,0.0000,110626963.3550,0.0000,120867899.0880,0.0000,0.0000,0.0000,0.0000,0.0000,131932097.1010,0.0000,0.0000,0.0000,0.0000,0.0000,128771042.5200,131443624.2560,0.0000,114488388.4700,104229645.5100,120239631.8430,0.0000
566,0.0000,117034320.4030,0.0000,122038205.8650,0.0000,0.0000,0.0000,0.0000,130693412.7660,0.0000,0.0000,110683795.6200,0.0000,120945677.4020,0.0000,0.0000,0.0000,0.0000,0.0000,131970062.8420,0.0000,0.0000,0.0000,0.0000,0.0000,128889420.9430,131550107.1090,0.0000,114405011.2590,104222803.3980,120156175.5410,0.0000
567,0.0000,116999478.5250,0.0000,122087336.1720,0.0000,0.0000,0.0000,0.0000,130822383.4070,0.0000,0.0000,110740983.2470,0.0000,121023867.9180,0.0000,0.0000,0.0000,0.0000,0.0000,132008548.8470,0.0000,0.0000,0.0000,0.0000,0.0000,129007890.8290,131656662.1030,0.0000,114322001.0010,104216478.2660,120073036.6780,0.0000
568,0.0000,116965195.2790,0.0000,122137036.2830,0.0000,0.0000,0.0000,0.0000,130951385.2590,0.0000,0.0000,110798525.1520,0.0000,121102467.9230,0.0000,0.0000,0.0000,0.0000,0.0000,132047557.4720,0.0000,0.0000,0.0000,0.0000,0.0000,129126449.0290,131763287.5300,0.0000,114239359.1850,104210670.3640,119990217.7200,0.0000
569,0.0000,116931472.2030,0.0000,122187304.3920,0.0000,0.0000,0.0000,0.0000,131080416.1090,0.0000,0.0000,110856420.3220,0.0000,121181474.5220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129245092.3970,0.0000,0.0000,114157087.5970,104205380.0020,119907720.8760,0.0000
570,0.0000,116898310.8660,0.0000,122238138.7300,0.0000,0.0000,0.0000,0.0000,131209473.7970,0.0000,0.0000,110914667.6610,0.0000,121260884.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129363818.1560,0.0000,0.0000,114075187.4050,104200607.2920,119825548.1940,0.0000
571,0.0000,116865712.5240,0.0000,122289537.4360,0.0000,0.0000,0.0000,0.0000,131338556.0750,0.0000,0.0000,110973266.3430,0.0000,121340696.0540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129482622.6080,0.0000,0.0000,113993660.9490,104196352.4680,119743702.1140,0.0000
572,0.0000,116833678.3920,0.0000,122341498.8260,0.0000,0.0000,0.0000,0.0000,131467660.6580,0.0000,0.0000,111032215.2530,0.0000,121420905.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129601502.8890,0.0000,0.0000,113912509.7680,104192615.8200,119662184.8630,0.0000
573,0.0000,116802209.8020,0.0000,122394020.8580,0.0000,0.0000,0.0000,0.0000,131596785.7710,0.0000,0.0000,111091513.1720,0.0000,121501510.1160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129720456.0520,0.0000,0.0000,113831735.4990,104189397.5990,119580998.7940,0.0000
574,0.0000,116771307.9470,0.0000,122447101.7110,0.0000,0.0000,0.0000,0.0000,131725929.1140,0.0000,0.0000,111151159.1360,0.0000,121582506.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129839478.6840,0.0000,0.0000,113751339.4710,104186698.1370,119500146.1150,0.0000
575,0.0000,116740974.4020,0.0000,122500739.5500,0.0000,0.0000,0.0000,0.0000,131855088.2610,0.0000,0.0000,111211152.2940,0.0000,121663893.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131183922.0370,0.0000,129958568.2140,0.0000,0.0000,113671323.1290,104184517.5540,119419629.1760,0.0000
576,0.0000,116711210.2170,0.0000,122554932.4350,0.0000,0.0000,0.0000,0.0000,131984261.1070,0.0000,0.0000,111271491.4480,0.0000,121745665.8350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131070942.7590,0.0000,130077720.9810,0.0000,0.0000,113591688.3720,104182855.9170,119339450.0360,0.0000
577,0.0000,116682016.7750,0.0000,122609678.3790,0.0000,0.0000,0.0000,0.0000,132113445.3980,0.0000,0.0000,111332175.8560,0.0000,121827821.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130957967.6920,0.0000,130196934.2190,0.0000,0.0000,113512436.6340,104181713.5110,119259610.9810,0.0000
578,0.0000,116653395.0150,0.0000,122664975.4900,0.0000,0.0000,0.0000,0.0000,132242639.5830,0.0000,0.0000,111393204.1990,0.0000,121910359.1290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130844999.4530,0.0000,130316204.8460,0.0000,0.0000,113433569.5400,104181090.4590,119180114.3420,0.0000
579,0.0000,116625346.4560,0.0000,122720821.8970,0.0000,0.0000,0.0000,0.0000,132371840.9560,0.0000,0.0000,111454575.3730,0.0000,121993274.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130732040.9440,0.0000,130435529.8510,0.0000,0.0000,113355088.6330,104180986.7420,119100962.6080,0.0000
580,0.0000,116597872.0720,0.0000,122777215.5460,0.0000,0.0000,0.0000,0.0000,132501047.7540,0.0000,0.0000,111516288.5230,0.0000,122076564.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130619094.7250,0.0000,130554906.1710,0.0000,0.0000,113276995.4900,104181402.6400,119022157.8970,0.0000
581,0.0000,116570972.9540,0.0000,122834154.4020,0.0000,0.0000,0.0000,0.0000,132630257.3810,0.0000,0.0000,111578342.3010,0.0000,122160226.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130506163.2280,0.0000,130674330.6310,0.0000,0.0000,113199291.6790,104182338.3080,118943702.2820,0.0000
582,0.0000,116544650.2520,0.0000,122891636.4960,0.0000,0.0000,0.0000,0.0000,132759467.9680,0.0000,0.0000,111640735.9150,0.0000,122244256.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130393249.5910,0.0000,130793800.3580,0.0000,0.0000,113121978.6240,104183793.6840,118865598.3600,0.0000
583,0.0000,116518905.0470,0.0000,122949659.7310,0.0000,0.0000,0.0000,0.0000,132888677.4190,0.0000,0.0000,111703468.2120,0.0000,122328653.9670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130280356.6910,0.0000,130913312.2630,0.0000,0.0000,113045057.9840,104185768.8810,118787847.9420,0.0000
584,0.0000,116493738.4510,0.0000,123008222.1070,0.0000,0.0000,0.0000,0.0000,133017883.7320,0.0000,0.0000,111766538.2950,0.0000,122413414.1330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130167486.7490,0.0000,131032863.1710,0.0000,0.0000,112968531.0750,104188264.2850,118710453.6130,0.0000
585,0.0000,116469151.6480,0.0000,123067321.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111829945.2030,0.0000,122498534.5310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130054642.8200,0.0000,131152450.2430,0.0000,0.0000,112892399.4640,104191279.7780,118633417.4270,0.0000
586,0.0000,116445145.4140,0.0000,123126955.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111893687.5020,0.0000,122584012.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129941827.4760,0.0000,131272070.4120,0.0000,0.0000,112816664.6620,104194815.4670,118556741.7600,0.0000
587,0.0000,116421720.8530,0.0000,123187122.8050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111957764.1470,0.0000,122669843.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129829043.4550,0.0000,131391720.6920,0.0000,0.0000,112741328.1010,104198871.4600,118480428.7260,0.0000
588,0.0000,116398879.0570,0.0000,123247820.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112022174.3000,0.0000,122756026.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129716293.7290,0.0000,131511398.1450,0.0000,0.0000,112666391.4600,104203447.5910,118404480.5870,0.0000
589,0.0000,116376620.9990,0.0000,123309047.2010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112086916.8360,0.0000,122842557.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129603580.7810,0.0000,131631099.6710,0.0000,0.0000,112591856.0060,104208543.8400,118328899.5830,0.0000
590,0.0000,116354947.2410,0.0000,123370800.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112151990.8520,0.0000,122929434.2590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129490907.4430,0.0000,131750822.2500,0.0000,0.0000,112517723.4500,104214160.3800,118253688.1380,0.0000
591,0.0000,116333859.0630,0.0000,123433077.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112217394.7810,0.0000,123016653.0810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129378276.6780,0.0000,131870563.0270,0.0000,0.0000,112443995.0640,104220297.1820,118178848.2910,0.0000
592,0.0000,116313357.3870,0.0000,123495876.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112283127.9500,0.0000,123104211.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129265691.1140,0.0000,131990319.0790,0.0000,0.0000,112370672.1770,104226954.2310,118104382.5500,0.0000
593,0.0000,116293443.0350,0.0000,123559196.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112349188.9720,0.0000,123192105.1960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129153153.2860,0.0000,132110087.2010,0.0000,0.0000,112297756.1060,104234131.5390,118030292.6960,0.0000
594,0.0000,116274116.8150,0.0000,123623033.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112415576.9650,0.0000,123280332.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129040666.4400,0.0000,132229864.6230,0.0000,0.0000,112225248.5010,104241829.1000,117956581.3150,0.0000
595,0.0000,116255379.5940,0.0000,123687385.8050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112482290.7920,0.0000,123368890.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128928233.1440,0.0000,132349648.4250,0.0000,0.0000,112153150.9440,104250046.6400,117883250.5230,0.0000
596,0.0000,116237231.9130,0.0000,123752251.5780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112549329.4210,0.0000,123457774.6990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128815855.9540,0.0000,132469435.5730,0.0000,0.0000,112081464.6700,104258783.9790,117810302.6000,0.0000
597,0.0000,116219674.7670,0.0000,123817628.3430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112616692.0650,0.0000,123546983.5490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128703537.8630,0.0000,132589223.3490,0.0000,0.0000,112010190.8630,104268041.4580,117737739.6340,0.0000
598,0.0000,116202709.0530,0.0000,123883513.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112684377.3190,0.0000,123636513.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128591281.6900,0.0000,132709008.5190,0.0000,0.0000,111939331.2500,104277818.9770,117665564.1050,0.0000
599,0.0000,116186335.3990,0.0000,123949905.8020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112752383.7640,0.0000,123726361.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128479090.3260,0.0000,132828788.4630,0.0000,0.0000,111868886.8200,104288116.3480,117593777.7980,0.0000
600,0.0000,116170554.4930,0.0000,124016801.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112820710.3840,0.0000,123816523.9430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128366966.4160,0.0000,132948560.0360,0.0000,0.0000,111798859.1650,104298933.6050,117522383.0450,0.0000
601,0.0000,116155367.0630,0.0000,124084199.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112889356.1110,0.0000,123906998.6360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128254912.9250,0.0000,133068320.3340,0.0000,0.0000,111729249.8150,104310270.2720,117451381.9340,0.0000
602,0.0000,116140773.8120,0.0000,124152097.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112958320.5860,0.0000,123997782.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128142932.5900,0.0000,133188066.6110,0.0000,0.0000,111660059.5550,104322126.3350,117380776.8650,0.0000
603,0.0000,116126775.3570,0.0000,124220492.2320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113027601.8850,0.0000,124088871.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128031028.3160,0.0000,133307796.0120,0.0000,0.0000,111591290.2160,104334501.6590,117310569.8730,0.0000
604,0.0000,116113372.3090,0.0000,124289381.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113097199.3310,0.0000,124180263.1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127919202.8970,0.0000,133427505.4810,0.0000,0.0000,111522942.8530,104347396.1020,117240763.4140,0.0000
605,0.0000,116100565.1540,0.0000,124358764.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113167111.7240,0.0000,124271954.4350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127807459.1550,0.0000,133547192.2880,0.0000,0.0000,111455019.0500,104360809.6540,117171359.5370,0.0000
606,0.0000,116088354.6440,0.0000,124428636.2160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113237337.6820,0.0000,124363942.2670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127695799.8390,0.0000,133666853.6300,0.0000,0.0000,111387519.8100,104374741.9410,117102360.3030,0.0000
607,0.0000,116076741.3460,0.0000,124498996.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113307876.4550,0.0000,124456223.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127584227.8570,0.0000,133786486.5180,0.0000,0.0000,111320446.5030,104389192.8330,117033767.8620,0.0000
608,0.0000,116065725.6950,0.0000,124569841.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113378726.6580,0.0000,124548795.1370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127472745.9820,0.0000,133906088.2190,0.0000,0.0000,111253800.5790,104404162.1710,116965584.5400,0.0000
609,0.0000,116055308.0590,0.0000,124641170.1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113449887.1000,0.0000,124641654.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127361357.0830,0.0000,134025655.6780,0.0000,0.0000,111187582.9900,104419649.7460,116897812.3850,0.0000
610,0.0000,116045489.2160,0.0000,124712979.1150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113521357.0160,0.0000,124734796.9840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127250064.1360,0.0000,134145186.3610,0.0000,0.0000,111121795.0980,104435655.3020,116830453.9770,0.0000
611,0.0000,116036269.3570,0.0000,124785266.0820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113593135.3080,0.0000,124828221.2640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127138869.7250,0.0000,134264677.3200,0.0000,0.0000,111056438.2400,104452178.5810,116763510.6880,0.0000
612,0.0000,116027649.1190,0.0000,124858028.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113665220.3720,0.0000,124921923.3510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127027776.6940,0.0000,0.0000,0.0000,0.0000,110991513.5960,104469219.4120,116696984.9250,0.0000
613,0.0000,116019628.6410,0.0000,124931264.5890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113737611.3110,0.0000,125015900.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126916787.8990,0.0000,0.0000,0.0000,0.0000,110927022.2020,104486777.3650,116630878.8260,0.0000
614,0.0000,116012208.6680,0.0000,125004971.3910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113810306.9310,0.0000,125110148.8210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126805906.1820,0.0000,0.0000,0.0000,0.0000,110862965.4770,104504852.3530,116565194.5850,0.0000
615,0.0000,116005389.3190,0.0000,125079146.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113883306.3470,0.0000,125204665.9310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126695134.5650,0.0000,0.0000,0.0000,0.0000,110799344.7590,104523443.9190,116499934.5080,0.0000
616,0.0000,115999170.9920,0.0000,125153786.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113956608.3680,0.0000,125299448.6010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126584475.8560,0.0000,0.0000,0.0000,0.0000,110736161.0770,104542551.6570,116435100.6180,0.0000
617,0.0000,115993554.0150,0.0000,125228890.9790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114030211.8140,0.0000,125394493.6210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126473932.9520,0.0000,0.0000,0.0000,0.0000,110673415.6540,104562175.4220,116370694.7940,0.0000
618,0.0000,115988538.9330,0.0000,125304455.7290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114104115.7180,0.0000,125489797.7360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126363508.7130,0.0000,0.0000,0.0000,0.0000,110611109.5970,104582314.6950,116306719.2990,0.0000
619,0.0000,115984125.7310,0.0000,125380478.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114178318.5050,0.0000,125585357.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126253205.9300,0.0000,0.0000,0.0000,0.0000,110549244.0270,104602969.1070,116243176.1480,0.0000
620,0.0000,115980314.7830,0.0000,125456957.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114252819.3340,0.0000,125681171.3520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126143027.5230,0.0000,0.0000,0.0000,0.0000,110487820.0890,104624138.5500,116180067.9890,0.0000
621,0.0000,115977106.1950,0.0000,125533889.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114327616.8440,0.0000,125777234.5930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126032976.2640,0.0000,0.0000,0.0000,0.0000,110426839.1070,104645822.6580,116117396.0090,0.0000
622,0.0000,115974500.1310,0.0000,125611272.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114402710.1740,0.0000,125873544.8040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125923055.1640,0.0000,0.0000,0.0000,0.0000,110366302.1400,104668021.1990,116055162.5570,0.0000
623,0.0000,115972496.8870,0.0000,125689103.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114478098.0380,0.0000,125970098.3860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125813266.8090,0.0000,0.0000,0.0000,0.0000,110306209.9960,104690733.7290,115993369.8130,0.0000
624,0.0000,115971096.5080,0.0000,125767379.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114553779.4940,0.0000,126066892.3220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125703614.3160,0.0000,0.0000,0.0000,0.0000,110246563.9200,104713959.6710,115932019.9730,0.0000
625,0.0000,115970299.3270,0.0000,125846099.2390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114629753.2970,0.0000,126163923.5910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125594100.7600,0.0000,0.0000,0.0000,0.0000,110187365.3470,104737698.6230,115871114.8700,0.0000
626,0.0000,115970105.2110,0.0000,125925258.8480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114706018.0020,0.0000,126261188.9410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125484728.7610,0.0000,0.0000,0.0000,0.0000,110128614.7000,104761950.0250,115810656.6050,0.0000
627,0.0000,115970514.4490,0.0000,126004856.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114782572.7670,0.0000,126358685.4830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125375501.2210,0.0000,0.0000,0.0000,0.0000,110070313.4720,104786713.8250,115750647.3470,0.0000
628,0.0000,115971527.1540,0.0000,126084889.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114859416.2300,0.0000,126456409.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125266421.0660,0.0000,0.0000,0.0000,0.0000,110012462.8600,104811989.3180,115691088.9550,0.0000
629,0.0000,115973143.0870,0.0000,126165354.6590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114936547.3290,0.0000,126554359.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125157491.2960,0.0000,0.0000,0.0000,0.0000,109955063.7430,104837776.1190,115631983.6170,0.0000
