P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2404,0.0000,21689115.4834,0.0000,23268778.6564,22448727.8044,0.0000,20525292.6234,21097504.7554,0.0000,21124612.2844,0.0000,0.0000,21792137.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24356185.3734,25048052.0724,21481802.9834,0.0000,0.0000,25338247.5214,0.0000,0.0000,0.0000,0.0000
2405,0.0000,21696389.3734,0.0000,23287114.4424,22432368.0874,0.0000,20528889.9494,21085860.6414,0.0000,21113196.4734,0.0000,0.0000,21805506.4204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24373248.3064,25032799.6504,21493805.4714,0.0000,0.0000,25320479.4124,0.0000,0.0000,0.0000,0.0000
2406,0.0000,21703770.3504,0.0000,23305486.9424,22416050.5084,0.0000,20532588.5964,21074302.0504,0.0000,21101849.3214,0.0000,0.0000,21818907.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24390319.0614,25017610.4254,21505875.6694,0.0000,0.0000,25302689.9174,0.0000,0.0000,0.0000,0.0000
2407,0.0000,21711259.3734,0.0000,23323895.8414,22399775.6954,0.0000,20536388.7624,21062830.0074,0.0000,21090571.5334,0.0000,0.0000,21832341.4444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24407396.2134,25002484.4874,21518013.6024,0.0000,0.0000,25284883.4274,0.0000,0.0000,0.0000,0.0000
2408,0.0000,21718856.1124,0.0000,23342340.0754,22383543.2564,0.0000,20540290.8454,21051445.2474,0.0000,21079364.9014,0.0000,0.0000,21845807.3474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24424482.7984,24987425.8984,21530219.6074,0.0000,0.0000,25267056.0764,0.0000,0.0000,0.0000,0.0000
2409,0.0000,21726564.6974,0.0000,23360824.8484,22367358.0454,0.0000,20544298.6274,21040151.2464,0.0000,21068232.5834,0.0000,0.0000,21859310.2064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24441580.3044,24972432.9944,21542496.2184,0.0000,0.0000,25249214.6964,0.0000,0.0000,0.0000,0.0000
2410,0.0000,21734374.7144,0.0000,23379340.4994,22351213.2024,0.0000,20548403.0154,21028940.5054,0.0000,21057166.9484,0.0000,0.0000,21872840.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24458682.8374,24957503.7274,21554834.9784,0.0000,0.0000,25231352.6944,0.0000,0.0000,0.0000,0.0000
2411,0.0000,21742291.3854,0.0000,23397889.5204,22335111.4554,0.0000,20552608.1434,21017816.8714,0.0000,21046171.8574,0.0000,0.0000,21886402.2764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24475790.4384,24942641.3244,21567240.1804,0.0000,0.0000,25213472.7534,0.0000,0.0000,0.0000,0.0000
2412,0.0000,21750313.4994,0.0000,23416471.2304,22319054.0044,0.0000,20556913.4914,21006780.8004,0.0000,21035248.2434,0.0000,0.0000,21899996.1374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24492907.8854,24927840.1534,21579710.5024,0.0000,0.0000,25195577.0124,0.0000,0.0000,0.0000,0.0000
2413,0.0000,21758442.7094,0.0000,23435086.8454,22303042.1434,0.0000,20561319.6224,20995832.8194,0.0000,21024397.2044,0.0000,0.0000,21913622.3304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24510031.3604,24913107.8724,21592247.0944,0.0000,0.0000,25177662.1874,0.0000,0.0000,0.0000,0.0000
2414,0.0000,21766676.0454,0.0000,23453734.8974,22287075.3524,0.0000,20565825.3634,20984972.7684,0.0000,21013618.3694,0.0000,0.0000,21927277.9144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24527162.7674,24898443.1014,21604847.2574,0.0000,0.0000,25159733.5864,0.0000,0.0000,0.0000,0.0000
2415,0.0000,21775014.2274,0.0000,23472414.5584,22271153.8844,0.0000,20570431.1474,20974201.3854,0.0000,21002911.8634,0.0000,0.0000,21940966.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24544300.8674,24883845.7364,21617512.5624,0.0000,0.0000,25141790.0544,0.0000,0.0000,0.0000,0.0000
2416,0.0000,21783457.1214,0.0000,23491126.4164,22255278.6354,0.0000,20575136.4724,20963517.9354,0.0000,20992278.2804,0.0000,0.0000,21954685.3954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24561446.3194,24869314.6744,21630240.6004,0.0000,0.0000,25123831.6864,0.0000,0.0000,0.0000,0.0000
2417,0.0000,21792004.2974,0.0000,23509868.1984,22239449.7114,0.0000,20579940.9084,20952923.8244,0.0000,20981718.2484,0.0000,0.0000,21968434.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24578598.6824,24854853.1254,21643033.4624,0.0000,0.0000,25105857.8554,0.0000,0.0000,0.0000,0.0000
2418,0.0000,21800655.4074,0.0000,23528641.8684,22223668.8604,0.0000,20584844.6204,20942418.9194,0.0000,20971232.8544,0.0000,0.0000,21982215.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24595758.1304,24840455.1754,21655889.0874,0.0000,0.0000,25087868.5594,0.0000,0.0000,0.0000,0.0000
2419,0.0000,21809409.7064,0.0000,23547444.1324,22207934.3794,0.0000,20589846.5594,20932002.3594,0.0000,20960820.6824,0.0000,0.0000,21996027.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24612923.9904,24826131.9014,21668807.1984,0.0000,0.0000,25069871.6434,0.0000,0.0000,0.0000,0.0000
2420,0.0000,21818266.4714,0.0000,23566275.6354,22192248.1624,0.0000,20594947.5314,20921675.8174,0.0000,20950482.8424,0.0000,0.0000,22009869.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24630095.7374,24811876.1984,21681787.2194,0.0000,0.0000,25051853.3644,0.0000,0.0000,0.0000,0.0000
2421,0.0000,21827226.2654,0.0000,23585136.8284,22176610.0064,0.0000,20600146.4014,20911438.8234,0.0000,20940220.5784,0.0000,0.0000,22023741.3704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24647275.8214,24797689.2114,21694829.7074,0.0000,0.0000,25033827.1374,0.0000,0.0000,0.0000,0.0000
2422,0.0000,21836288.3944,0.0000,23604026.3154,22161020.4744,0.0000,20605443.2904,20901291.4814,0.0000,20930033.2564,0.0000,0.0000,22037642.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24664461.5524,24783572.3824,21707932.5254,0.0000,0.0000,25015791.1304,0.0000,0.0000,0.0000,0.0000
2423,0.0000,21845451.4734,0.0000,23622941.5104,22145479.6364,0.0000,20610837.4524,20891233.8144,0.0000,20919921.2564,0.0000,0.0000,22051574.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24681653.3544,24769530.9874,21721096.6474,0.0000,0.0000,24997742.6814,0.0000,0.0000,0.0000,0.0000
2424,0.0000,21854715.9454,0.0000,23641886.7624,22129988.6764,0.0000,20616328.8004,20881266.4424,0.0000,20909885.5634,0.0000,0.0000,22065536.6874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24698852.2274,24755555.2474,21734321.4724,0.0000,0.0000,24979679.7244,0.0000,0.0000,0.0000,0.0000
2425,0.0000,21864081.8084,0.0000,23660855.7674,22114547.4114,0.0000,20621917.4724,20871389.6574,0.0000,20899925.8924,0.0000,0.0000,22079527.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24716056.1844,24741651.7654,21747606.4964,0.0000,0.0000,24961611.5254,0.0000,0.0000,0.0000,0.0000
2426,0.0000,21873548.4184,0.0000,23679850.3634,22099156.8784,0.0000,20627603.2134,20861603.3324,0.0000,20890043.4314,0.0000,0.0000,22093547.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24733267.5144,24727821.9794,21760950.8024,0.0000,0.0000,24943529.9624,0.0000,0.0000,0.0000,0.0000
2427,0.0000,21883114.0394,0.0000,23698873.2154,22083816.0044,0.0000,20633384.7044,20851907.4994,0.0000,20880236.9814,0.0000,0.0000,22107597.1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24750484.1664,24714063.9444,21774353.9864,0.0000,0.0000,24925437.9684,0.0000,0.0000,0.0000,0.0000
2428,0.0000,21892777.8434,0.0000,23717916.8574,22068525.1814,0.0000,20639260.8464,20842300.7464,0.0000,20870506.6964,0.0000,0.0000,22121674.3084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24767704.4824,24700377.8654,21787814.3074,0.0000,0.0000,24907336.6414,0.0000,0.0000,0.0000,0.0000
2429,0.0000,21902543.1794,0.0000,23736987.9014,22053288.0524,0.0000,20645234.7744,20832787.2604,0.0000,20860856.6954,0.0000,0.0000,22135783.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24784933.3994,24686766.6444,21801334.5094,0.0000,0.0000,24889229.5404,0.0000,0.0000,0.0000,0.0000
2430,0.0000,21912406.2664,0.0000,23756082.8534,22038102.4634,0.0000,20651304.3804,20823364.8714,0.0000,20851284.1484,0.0000,0.0000,22149919.7464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24802169.0404,24673225.9644,21814913.0834,0.0000,0.0000,24871112.4114,0.0000,0.0000,0.0000,0.0000
2431,0.0000,21922368.5484,0.0000,23775200.3564,22022969.4464,0.0000,20657468.9634,20814033.9804,0.0000,20841790.3464,0.0000,0.0000,22164084.6554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24819409.7064,24659759.8534,21828549.3644,0.0000,0.0000,24852990.6214,0.0000,0.0000,0.0000,0.0000
2432,0.0000,21932428.3024,0.0000,23794341.8584,22007889.4264,0.0000,20663728.8704,20804794.6614,0.0000,20832375.2164,0.0000,0.0000,22178279.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24836652.9444,24646371.6434,21842241.9954,0.0000,0.0000,24834857.4674,0.0000,0.0000,0.0000,0.0000
2433,0.0000,21942585.7574,0.0000,23813503.6984,21992862.6394,0.0000,20670083.0644,20795647.3504,0.0000,20823039.7444,0.0000,0.0000,22192501.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24853906.8914,24633055.4644,21855991.7554,0.0000,0.0000,24816721.8424,0.0000,0.0000,0.0000,0.0000
2434,0.0000,21952840.6184,0.0000,23832688.9904,21977889.9334,0.0000,20676532.0134,20786591.5584,0.0000,20813783.1574,0.0000,0.0000,22206752.2634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24871163.8544,24619817.5124,21869797.4904,0.0000,0.0000,24798578.9344,0.0000,0.0000,0.0000,0.0000
2435,0.0000,21963190.3584,0.0000,23851895.5894,21962971.3524,0.0000,20683074.8514,20777628.2494,0.0000,20804606.7364,0.0000,0.0000,22221031.3204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24888428.3854,24606653.2564,21883659.0954,0.0000,0.0000,24780431.1884,0.0000,0.0000,0.0000,0.0000
2436,0.0000,21973637.4984,0.0000,23871120.6014,21948106.5884,0.0000,20689711.1284,20768756.8144,0.0000,20795510.6574,0.0000,0.0000,22235338.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24905693.6964,24593562.2224,21897575.6914,0.0000,0.0000,24762277.0564,0.0000,0.0000,0.0000,0.0000
2437,0.0000,21984180.1484,0.0000,23890367.4894,21933297.5944,0.0000,20696441.2344,20759978.2214,0.0000,20786495.1104,0.0000,0.0000,22249673.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24922967.6624,24580551.9134,21911547.1924,0.0000,0.0000,24744119.2434,0.0000,0.0000,0.0000,0.0000
2438,0.0000,21994817.7374,0.0000,23909632.9414,21918542.9084,0.0000,20703264.0144,20751291.5874,0.0000,20777560.2794,0.0000,0.0000,22264034.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24940245.9824,24567617.0004,21925573.3704,0.0000,0.0000,24725955.9764,0.0000,0.0000,0.0000,0.0000
2439,0.0000,22005549.7804,0.0000,23928918.2364,21903845.2794,0.0000,20710179.7424,20742698.1194,0.0000,20768707.1674,0.0000,0.0000,22278423.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24957530.2404,24554758.7194,21939653.3704,0.0000,0.0000,24707791.0064,0.0000,0.0000,0.0000,0.0000
2440,0.0000,22016373.4884,0.0000,23948219.9784,21889201.6964,0.0000,20717185.8364,20734195.3524,0.0000,20759933.5074,0.0000,0.0000,22292839.5354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24974814.6754,24541975.6514,21953785.0464,0.0000,0.0000,24689620.7794,0.0000,0.0000,0.0000,0.0000
2441,0.0000,22027294.7054,0.0000,23967541.2534,21874616.6754,0.0000,20724286.1484,20725787.5034,0.0000,20751244.2224,0.0000,0.0000,22307282.3184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24992108.3524,24529274.5894,21967971.9534,0.0000,0.0000,24671449.2784,0.0000,0.0000,0.0000,0.0000
2442,0.0000,22038307.7304,0.0000,23986878.0814,21860088.6924,0.0000,20731477.8844,20717472.7694,0.0000,20742636.6244,0.0000,0.0000,22321754.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25009407.7164,24516649.7844,21982211.0694,0.0000,0.0000,24653274.6724,0.0000,0.0000,0.0000,0.0000
2443,0.0000,22049413.2004,0.0000,24006236.0324,21845618.0254,0.0000,20738761.3994,20709251.2484,0.0000,20734112.1104,0.0000,0.0000,22336252.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25026708.5704,24504102.9854,21996502.7404,0.0000,0.0000,24635101.0124,0.0000,0.0000,0.0000,0.0000
2444,0.0000,22060611.9454,0.0000,24025606.5774,21831206.1494,0.0000,20746136.0254,20701123.1804,0.0000,20725670.4834,0.0000,0.0000,22350776.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25044018.0894,24491639.1814,22010846.3054,0.0000,0.0000,24616926.8114,0.0000,0.0000,0.0000,0.0000
2445,0.0000,22071901.7764,0.0000,24044993.2144,21816852.4184,0.0000,20753601.2964,20693088.7064,0.0000,20717311.9394,0.0000,0.0000,22365329.6224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25061330.1374,24479251.9874,22025241.4054,0.0000,0.0000,24598749.8584,0.0000,0.0000,0.0000,0.0000
2446,0.0000,22083284.0684,0.0000,24064396.4954,21802557.1294,0.0000,20761157.0664,20685148.0244,0.0000,20709037.9174,0.0000,0.0000,22379906.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25078647.4204,24466947.9884,22039688.2984,0.0000,0.0000,24580574.1404,0.0000,0.0000,0.0000,0.0000
2447,0.0000,22094755.8884,0.0000,24083814.2064,21788321.3344,0.0000,20768802.6244,20677300.4734,0.0000,20700847.0804,0.0000,0.0000,22394511.5324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25095966.8724,24454720.4724,22054184.7184,0.0000,0.0000,24562399.1074,0.0000,0.0000,0.0000,0.0000
2448,0.0000,22106318.2024,0.0000,24103246.0014,21774145.8904,0.0000,20776538.0654,20669547.1254,0.0000,20692740.9084,0.0000,0.0000,22409142.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25113294.4104,24442573.4554,22068730.8924,0.0000,0.0000,24544224.1414,0.0000,0.0000,0.0000,0.0000
2449,0.0000,22117971.1794,0.0000,24122691.1494,21760029.9114,0.0000,20784363.2424,20661887.6344,0.0000,20684719.5754,0.0000,0.0000,22423799.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25130624.0234,24430508.4554,22083327.9894,0.0000,0.0000,24526050.7424,0.0000,0.0000,0.0000,0.0000
2450,0.0000,22129712.9924,0.0000,24142148.5654,21745975.0644,0.0000,20792277.3704,20654322.1684,0.0000,20676783.3434,0.0000,0.0000,22438482.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25147953.0864,24418528.2054,22097974.2774,0.0000,0.0000,24507881.7474,0.0000,0.0000,0.0000,0.0000
2451,0.0000,22141543.0734,0.0000,24161620.3804,21731980.9064,0.0000,20800280.1004,20646850.9644,0.0000,20668931.9854,0.0000,0.0000,22453189.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25165298.9244,24406626.4604,22112668.7414,0.0000,0.0000,24489711.1864,0.0000,0.0000,0.0000,0.0000
2452,0.0000,22153462.2144,0.0000,24181102.9984,21718048.2264,0.0000,20808370.9094,20639474.1844,0.0000,20661166.7774,0.0000,0.0000,22467924.3524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24394807.8774,22127412.1624,0.0000,0.0000,24471548.1314,0.0000,0.0000,0.0000,0.0000
2453,0.0000,22165468.6974,0.0000,24200597.0374,21704177.2024,0.0000,20816550.2274,20632192.0394,0.0000,20653487.5404,0.0000,0.0000,22482683.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24383069.8444,22142204.6454,0.0000,0.0000,24453386.8214,0.0000,0.0000,0.0000,0.0000
2454,0.0000,22177562.2254,0.0000,24220101.4764,21690368.8364,0.0000,20824816.9014,20625003.7224,0.0000,20645894.4974,0.0000,0.0000,22497469.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24371417.1874,22157042.3414,0.0000,0.0000,24435230.3854,0.0000,0.0000,0.0000,0.0000
2455,0.0000,22189743.1624,0.0000,24239618.1894,21676622.8344,0.0000,20833170.8814,20617910.2954,0.0000,20638387.7174,0.0000,0.0000,22512278.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24359845.8924,22171929.2144,0.0000,0.0000,24417077.7054,0.0000,0.0000,0.0000,0.0000
2456,0.0000,22202009.7104,0.0000,24259142.8614,21662940.8134,0.0000,20841611.8524,20610911.7854,0.0000,20630968.3284,0.0000,0.0000,22527115.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24348361.7194,22186861.8764,0.0000,0.0000,24398930.2724,0.0000,0.0000,0.0000,0.0000
2457,0.0000,22214362.2284,0.0000,24278678.2144,21649322.0134,0.0000,20850139.1164,20604007.7494,0.0000,20623636.4344,0.0000,0.0000,22541976.5044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24336958.6214,22201841.8824,0.0000,0.0000,24380787.1934,0.0000,0.0000,0.0000,0.0000
2458,0.0000,22226799.7114,0.0000,24298223.7974,21635767.1294,0.0000,20858753.2134,20597198.8454,0.0000,20616392.1924,0.0000,0.0000,22556862.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24325641.0384,22216866.8664,0.0000,0.0000,24362654.9404,0.0000,0.0000,0.0000,0.0000
2459,0.0000,22239322.5314,0.0000,24317775.6994,21622276.7054,0.0000,20867452.6814,20590484.7454,0.0000,20609235.8924,0.0000,0.0000,22571771.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24314406.3634,22231937.4474,0.0000,0.0000,24344525.9454,0.0000,0.0000,0.0000,0.0000
2460,0.0000,22251929.5634,0.0000,24337335.1564,21608851.4764,0.0000,20876237.6384,20583865.7294,0.0000,20602167.0484,0.0000,0.0000,22586707.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24303257.7494,22247053.8444,0.0000,0.0000,24326402.7964,0.0000,0.0000,0.0000,0.0000
2461,0.0000,22264619.2624,0.0000,24356903.3264,21595491.2974,0.0000,20885107.8804,20577341.6834,0.0000,20595187.5344,0.0000,0.0000,22601666.3044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24292193.4754,22262214.5174,0.0000,0.0000,24308289.7084,0.0000,0.0000,0.0000,0.0000
2462,0.0000,22277393.0344,0.0000,24376476.6374,21582196.9844,0.0000,20894063.1324,20570912.7634,0.0000,20588296.5414,0.0000,0.0000,22616652.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24281218.1614,22277419.6164,0.0000,0.0000,24290185.3004,0.0000,0.0000,0.0000,0.0000
2463,0.0000,22290247.8364,0.0000,24396056.4544,21568968.6004,0.0000,20903102.3974,20564578.7274,0.0000,20581494.5054,0.0000,0.0000,22631661.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24270326.0624,22292667.6474,0.0000,0.0000,24272088.4924,0.0000,0.0000,0.0000,0.0000
2464,0.0000,22303185.0824,0.0000,24415642.5524,21555807.1884,0.0000,20912225.4814,20558340.3854,0.0000,20574782.5214,0.0000,0.0000,22646691.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24259519.2834,22307960.3084,0.0000,0.0000,24254002.6214,0.0000,0.0000,0.0000,0.0000
2465,0.0000,22316204.6964,0.0000,24435233.7554,21542712.5364,0.0000,20921432.2524,20552197.3414,0.0000,20568159.9164,0.0000,0.0000,22661748.3224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24248801.7004,22323295.0864,0.0000,0.0000,24235924.9754,0.0000,0.0000,0.0000,0.0000
2466,0.0000,22329305.0344,0.0000,24454829.4114,21529685.9864,0.0000,20930722.7864,20546149.8084,0.0000,20561627.5284,0.0000,0.0000,22676829.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24238170.1474,22338673.7444,0.0000,0.0000,24217858.8014,0.0000,0.0000,0.0000,0.0000
2467,0.0000,22342485.8584,0.0000,24474430.5664,21516726.8084,0.0000,20940095.7154,20540197.9064,0.0000,20555185.6574,0.0000,0.0000,22691932.3034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24227625.5034,22354094.0604,0.0000,0.0000,24199802.6214,0.0000,0.0000,0.0000,0.0000
2468,0.0000,22355745.3184,0.0000,24494034.0134,21503836.1484,0.0000,20949551.4964,20534341.1304,0.0000,20548834.2264,0.0000,0.0000,22707062.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24217168.9064,22369555.2754,0.0000,0.0000,24181759.0604,0.0000,0.0000,0.0000,0.0000
2469,0.0000,22369085.1984,0.0000,24513640.9924,21491014.7004,0.0000,20959089.2384,20528580.1974,0.0000,20542574.2424,0.0000,0.0000,22722212.7884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24206801.0464,22385059.3094,0.0000,0.0000,24163726.9874,0.0000,0.0000,0.0000,0.0000
2470,0.0000,22382503.6324,0.0000,24533249.7174,21478261.8164,0.0000,20968708.5174,20522914.6284,0.0000,20536405.2314,0.0000,0.0000,22737386.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24196521.7644,22400603.5794,0.0000,0.0000,24145706.5134,0.0000,0.0000,0.0000,0.0000
2471,0.0000,22395999.4704,0.0000,24552861.0514,21465578.7874,0.0000,20978409.2764,20517345.0194,0.0000,20530327.2304,0.0000,0.0000,22752586.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24186329.1244,22416187.7324,0.0000,0.0000,24127700.7734,0.0000,0.0000,0.0000,0.0000
2472,0.0000,22409573.3784,0.0000,24572474.5664,21452965.7784,0.0000,20988191.2094,20511870.8294,0.0000,20524341.7524,0.0000,0.0000,22767807.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24176225.8754,22431813.4234,0.0000,0.0000,24109706.6684,0.0000,0.0000,0.0000,0.0000
2473,0.0000,22423224.5784,0.0000,24592089.6094,21440423.0424,0.0000,20998053.6624,20506492.3674,0.0000,20518447.9784,0.0000,0.0000,22783052.9214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24166212.9154,22447477.7894,0.0000,0.0000,24091728.1204,0.0000,0.0000,0.0000,0.0000
2474,0.0000,22436952.8484,0.0000,24611702.5744,21427951.7714,0.0000,21007996.2234,20501209.7254,0.0000,20512646.9384,0.0000,0.0000,22798320.6674,0.0000,25316575.7714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24156289.0714,22463182.1374,0.0000,0.0000,24073763.4074,0.0000,0.0000,0.0000,0.0000
2475,0.0000,22450755.9144,0.0000,24631319.0774,21415551.6414,0.0000,21018019.0924,20496023.2494,0.0000,20506938.8824,0.0000,0.0000,22813609.8284,0.0000,25299491.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24146455.3044,22478925.6094,0.0000,0.0000,24055814.3134,0.0000,0.0000,0.0000,0.0000
2476,0.0000,22464635.2874,0.0000,24650933.2374,21403223.5834,0.0000,21028121.1594,20490932.5254,0.0000,20501323.4844,0.0000,0.0000,22828923.6604,0.0000,25282408.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24136711.3734,22494707.1844,0.0000,0.0000,24037881.8814,0.0000,0.0000,0.0000,0.0000
2477,0.0000,22478588.8714,0.0000,24670546.9294,21390967.7594,0.0000,21038302.0564,20485937.5004,0.0000,20495801.4104,0.0000,0.0000,22844260.1934,0.0000,25265330.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24127058.6224,22510526.0334,0.0000,0.0000,24019963.1314,0.0000,0.0000,0.0000,0.0000
